antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,526.7439147,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Jaka Health Clinic,,healthpostdispensary,False,,False,,1343473762706.jpg,12.54729704 7.5853275 565.9000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Dutsin-Ma,166,166,166.0,False,True,True,False,False,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343473762706.jpg,169671,322.112881165,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_dutsin_ma,False,fb64480c-c5b7-4252-8d2c-b495b91c0322,,,fb64480c-c5b7-4252-8d2c-b495b91c0322,Northwest
False,526.7439147,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0113032831268,1.2437735559,False,False,False,,,False,False,,Health,TRUE,healthpostdispensary,False,,False,,1343313477123.jpg,12.3583557 7.60817684 528.4000244140625 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Dutsin-Ma,166,166,495.0,False,True,False,True,True,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1343313477123.jpg,169671,322.112881165,True,False,False,health,False,FALSE,Katsina,,,Others,FALSE,katsina_dutsin_ma,False,69a3ce06-0393-4268-88c6-1ae9746a9ed9,False,False,69a3ce06-0393-4268-88c6-1ae9746a9ed9,Northwest
False,526.7439147,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0349931499113,3.8507004476,False,False,False,,,False,,True,Dogon ruwa mchc,,maternity,False,True,False,True,1343302029072.jpg,12.32531641 7.40003469 519.5 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Dutsin-Ma,166,166,667.0,False,False,True,False,False,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1343302029072.jpg,169671,322.112881165,,False,False,health,False,TRUE,Katsina,True,False,Others,FALSE,katsina_dutsin_ma,False,8cd5628e-f4c7-4824-a3ba-1fb0df71a5a6,,,8cd5628e-f4c7-4824-a3ba-1fb0df71a5a6,Northwest
False,526.7439147,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Tsako Dagurba Health Clinic,,healthpostdispensary,False,,False,,1343481525538.jpg,12.49158053 7.611923 607.7999877929688 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Dutsin-Ma,166,166,166.0,False,False,False,False,False,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343481525538.jpg,169671,322.112881165,,False,False,health,False,FALSE,Katsina,,,Others,FALSE,katsina_dutsin_ma,False,9331edcd-74c3-4edd-8d4e-436173872198,,,9331edcd-74c3-4edd-8d4e-436173872198,Northwest
False,526.7439147,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,False,True,Primary Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1343469117091.jpg,12.4866822 7.58397022 595.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Dutsin-Ma,166,166,166.0,False,True,True,True,True,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,4,4,0.0,1.0,0.0,0.0,False,public,,True,1343469117091.jpg,169671,322.112881165,,False,False,health,False,TRUE,Katsina,,True,Others,FALSE,katsina_dutsin_ma,False,d3a9a56e-123c-40da-8637-31e90676d2af,False,False,d3a9a56e-123c-40da-8637-31e90676d2af,Northwest
False,526.7439147,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Gizawa health post,,healthpostdispensary,False,,False,,1343384092693.jpg,12.469121 7.52233948 547.7999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Dutsin-Ma,166,166,166.0,False,False,False,False,False,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1343384092693.jpg,169671,322.112881165,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_dutsin_ma,False,1c04d3db-4625-42a0-a77a-630404fe7a05,,,1c04d3db-4625-42a0-a77a-630404fe7a05,Northwest
False,526.7439147,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Dispensary,,healthpostdispensary,False,,False,,1343306110655.jpg,12.37140517 7.56111589 537.2999877929688 5.0,False,True,FALSE,False,False,False,False,TRUE,False,True,False,False,False,False,False,False,Dutsin-Ma,166,166,166.0,False,True,True,False,False,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,4,4,2.0,,0.0,,False,public,False,False,1343306110655.jpg,169671,322.112881165,,False,False,health,True,TRUE,Katsina,,,Others,FALSE,katsina_dutsin_ma,False,690b4247-7ae8-43f3-a16f-922c3b7a78b6,,,690b4247-7ae8-43f3-a16f-922c3b7a78b6,Northwest
False,526.7439147,False,False,False,True,True,True,False,False,True,True,False,True,True,True,TRUE,False,0.0142047932082,1.56289397497,True,True,False,True,True,False,False,True,Health,,primaryhealthcarecentre,False,True,False,True,1343308803279.jpg,12.40913725 7.59928379 525.7000122070313 44.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Dutsin-Ma,166,166,411.0,False,True,False,False,False,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,True,1343308803279.jpg,169671,322.112881165,,False,False,health,False,FALSE,Katsina,True,True,Others,FALSE,katsina_dutsin_ma,False,55375415-1939-41af-919f-1df104082ad5,False,False,55375415-1939-41af-919f-1df104082ad5,Northwest
False,526.7439147,False,False,False,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,Heakth,TRUE,primaryhealthclinic,False,True,False,True,1343394927086.jpg,12.45369529 7.52691188 551.4000244140625 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Dutsin-Ma,166,166,166.0,False,True,True,True,True,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1343394927086.jpg,169671,322.112881165,,False,False,health,False,TRUE,Katsina,True,True,Others,TRUE,katsina_dutsin_ma,False,e303fc95-12f5-49b7-9a89-85f67c91abb6,,,e303fc95-12f5-49b7-9a89-85f67c91abb6,Northwest
False,526.7439147,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0124300315858,1.36766424817,True,True,False,True,True,False,False,True,Health,TRUE,primaryhealthclinic,False,True,False,True,1343386106478.jpg,12.39421137 7.4448835 537.2000122070313 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Dutsin-Ma,166,166,667.0,False,True,True,True,True,False,False,False,False,False,FALSE,dutsin_ma,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1343386106478.jpg,169671,322.112881165,,False,False,health,False,TRUE,Katsina,True,True,Others,TRUE,katsina_dutsin_ma,False,e21780e8-aac3-45f1-a404-d5acd08815ae,False,False,e21780e8-aac3-45f1-a404-d5acd08815ae,Northwest
