"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"79894",79894,"17018110-0d00-4c9c-9a80-fe296429b013","17018110-0d00-4c9c-9a80-fe296429b013","Ndokwa-West","Delta","South-South",523,"5.845633149147034 6.461918950080872 43.0 4.0","1347017796369.jpg","delta_ndokwa_west","1347017796369.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","obiukpo ibabu","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"79895",79895,"86c33446-0fbb-409e-be5e-6fdb9d5f3bf3","86c33446-0fbb-409e-be5e-6fdb9d5f3bf3","Ndokwa-West","Delta","South-South",523,"6.021859645843506 6.313582062721252 103.0 3.0","1347636074902.jpg","delta_ndokwa_west","1347636074902.jpg","Borehole",NA,"borehole_tube_well","water_source","Isumpe","3","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"79896",79896,"cb009fe9-1278-441e-9ef4-ca1c6293e6c5","cb009fe9-1278-441e-9ef4-ca1c6293e6c5","Ndokwa-West","Delta","South-South",523,"5.70677222 6.42936187 45.79999923706055 5.0","1347719795153.jpg","delta_ndokwa_west","1347719795153.jpg","Borehole",NA,"borehole_tube_well","water_source","Terajo","2","Yes",NA,"Don't Know",NA,"Don't Know","Stand Alone Water Point"
"79897",79897,"28e0c556-5826-414f-967b-040fb0e14298","28e0c556-5826-414f-967b-040fb0e14298","Ndokwa-West","Delta","South-South",523,"5.832045078277588 6.394777894020081 63.0 3.0","1347028554472.jpg","delta_ndokwa_west","1347028554472.jpg","Tap",NA,NA,"outlet","ike onicha","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79898",79898,"622aa19b-611b-427b-8eaa-3d1100dd3c57","622aa19b-611b-427b-8eaa-3d1100dd3c57","Ndokwa-West","Delta","South-South",523,"5.846856236457825 6.458083391189575 35.0 4.0","1347018181779.jpg","delta_ndokwa_west","1347018181779.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OBIUKPO","5","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"79899",79899,"1de3e685-1f12-4a0a-90f1-2a765ded9516","1de3e685-1f12-4a0a-90f1-2a765ded9516","Ndokwa-West","Delta","South-South",523,"5.653012990951538 6.383346319198608 35.0 4.0","1347014825996.jpg","delta_ndokwa_west","1347014825996.jpg","Tap",NA,NA,"outlet","Emu Iyesele","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79900",79900,"48c851b7-601e-45c5-896a-466fdea911fb","48c851b7-601e-45c5-896a-466fdea911fb","Ndokwa-West","Delta","South-South",523,"6.002349257469177 6.383598446846008 64.0 4.0","1347283189937.jpg","delta_ndokwa_west","1347283189937.jpg","Tap",NA,NA,"outlet","ETUA ETITI","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79901",79901,"78763d96-4139-442d-b568-bc35a689ad38","78763d96-4139-442d-b568-bc35a689ad38","Ndokwa-West","Delta","South-South",523,"5.771427154541016 6.336772441864014 28.0 4.0","1347457314984.jpg","delta_ndokwa_west","1347457314984.jpg","Tap",NA,NA,"outlet","Ogbagu Ogume","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79902",79902,"8abf40c7-c7f1-4080-9407-54ffa2f946c5","8abf40c7-c7f1-4080-9407-54ffa2f946c5","Ndokwa-West","Delta","South-South",523,"5.69354651 6.35918983 47.20000076293945 5.0","1347358886619.jpg","delta_ndokwa_west","1347358886619.jpg","Tap",NA,NA,"outlet","Ogbodogwa","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79903",79903,"c8338a68-1590-492c-9f09-7e1251ac0ac9","c8338a68-1590-492c-9f09-7e1251ac0ac9","Ndokwa-West","Delta","South-South",523,"5.671101808547974 6.3538312911987305 45.0 3.0","1347019849269.jpg","delta_ndokwa_west","1347019849269.jpg","Tap",NA,NA,"outlet","Emu ebendo","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79904",79904,"f559fb90-d267-47ce-a73f-74000584e943","f559fb90-d267-47ce-a73f-74000584e943","Ndokwa-West","Delta","South-South",523,"5.670012831687927 6.211346983909607 48.0 4.0","1347108559501.jpg","delta_ndokwa_west","1347108559501.jpg","Tap",NA,NA,"outlet","Abbi","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"79905",79905,"ab35ab23-00fc-4f26-a502-1e322c21a31e","ab35ab23-00fc-4f26-a502-1e322c21a31e","Ndokwa-West","Delta","South-South",523,"5.840461850166321 6.395094394683838 45.0 3.0","1347025257540.jpg","delta_ndokwa_west","1347025257540.jpg","Borehole",NA,"borehole_tube_well","water_source","onicha ukwuani","5","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"79906",79906,"efeb163a-93cf-4f0e-8be9-441ad9240fea","efeb163a-93cf-4f0e-8be9-441ad9240fea","Ndokwa-West","Delta","South-South",523,"5.659557580947876 6.323216557502747 36.0 4.0","1347097390847.jpg","delta_ndokwa_west","1347097390847.jpg","Tap",NA,NA,"outlet","Emu Obodoete","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79907",79907,"29d97034-f54f-4db4-a2ac-0c5d69f3fd81","29d97034-f54f-4db4-a2ac-0c5d69f3fd81","Ndokwa-West","Delta","South-South",523,"5.863378643989563 6.443052291870117 49.0 4.0","1347021838435.jpg","delta_ndokwa_west","1347021838435.jpg","Tap",NA,NA,"outlet","ugiliamia","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79908",79908,"10ccd46f-c647-4225-8f22-dcc81784672b","10ccd46f-c647-4225-8f22-dcc81784672b","Ndokwa-West","Delta","South-South",523,"5.70673783 6.42912149 26.700000762939453 5.0","1347537628578.jpg","delta_ndokwa_west","1347537628578.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwale","2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"79909",79909,"ff15559e-2f0a-4507-894e-f9c0e8f51f62","ff15559e-2f0a-4507-894e-f9c0e8f51f62","Ndokwa-West","Delta","South-South",523,"6.0192954540252686 6.314810514450073 102.0 4.0","1347635110148.jpg","delta_ndokwa_west","1347635110148.jpg","Borehole",NA,"borehole_tube_well","water_source","Isumpe","3","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"79910",79910,"9141a8b0-c1e3-49d6-b367-78c2c7398f57","9141a8b0-c1e3-49d6-b367-78c2c7398f57","Ndokwa-West","Delta","South-South",523,"5.74832539 6.33758631 32.20000076293945 5.0","1347364380438.jpg","delta_ndokwa_west","1347364380438.jpg","Tap",NA,NA,"outlet","Ogbole Ogume","7","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"79911",79911,"3764a364-b951-4919-8b1c-a8f20ebe533b","3764a364-b951-4919-8b1c-a8f20ebe533b","Ndokwa-West","Delta","South-South",523,"5.680811405181885 6.175459027290344 29.0 4.0","1347272279839.jpg","delta_ndokwa_west","1347272279839.jpg","Tap",NA,NA,"outlet","Inam Abbi","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79912",79912,"45bb4eb0-ed05-4b8b-81ad-32b4458eb9f0","45bb4eb0-ed05-4b8b-81ad-32b4458eb9f0","Ndokwa-West","Delta","South-South",523,"5.75429259 6.32924538 48.5 5.0","1347446382379.jpg","delta_ndokwa_west","1347446382379.jpg","Tap",NA,NA,"outlet","Ogbe Ogume","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79913",79913,"4c974ca4-bac8-4a20-8539-8303565f6f56","4c974ca4-bac8-4a20-8539-8303565f6f56","Ndokwa-West","Delta","South-South",523,"5.68779738 6.42461529 46.70000076293945 5.0","1347022269183.jpg","delta_ndokwa_west","1347022269183.jpg","Tap",NA,NA,"outlet","Utagba Ogbe","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79914",79914,"154a33d4-6ab8-44a2-a33f-810cf9e5ad50","154a33d4-6ab8-44a2-a33f-810cf9e5ad50","Ndokwa-West","Delta","South-South",523,"5.68192183971405 6.177626252174377 34.0 4.0","1347271951312.jpg","delta_ndokwa_west","1347271951312.jpg","Tap",NA,NA,"outlet","Inam Abbi","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79915",79915,"99885e99-d60b-46fb-9863-23630855fe31","99885e99-d60b-46fb-9863-23630855fe31","Ndokwa-West","Delta","South-South",523,"5.75476117 6.32473254 46.0 5.0","1347449994929.jpg","delta_ndokwa_west","1347449994929.jpg","Tap",NA,NA,"outlet","Ogbe Ogume","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79916",79916,"8b391984-603b-4e3b-b7d5-f9a6d6712df0","8b391984-603b-4e3b-b7d5-f9a6d6712df0","Ndokwa-West","Delta","South-South",523,"5.953956842422485 6.38779878616333 59.0 4.0","1347274654131.jpg","delta_ndokwa_west","1347274654131.jpg","Tap",NA,NA,"outlet","ETUA OLIOGO","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79917",79917,"b47ab722-4a81-4c44-b018-e0cb348a5575","b47ab722-4a81-4c44-b018-e0cb348a5575","Ndokwa-West","Delta","South-South",523,"5.66995417 6.3500144 59.70000076293945 5.0","1347021988796.jpg","delta_ndokwa_west","1347021988796.jpg","Tap",NA,NA,"outlet","Emu Ebendo","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"79918",79918,"309578ec-c483-4c91-8102-3159e7bf1a38","309578ec-c483-4c91-8102-3159e7bf1a38","Ndokwa-West","Delta","South-South",523,"5.65878908 6.32019687 37.099998474121094 5.0","1347097240021.jpg","delta_ndokwa_west","1347097240021.jpg","Tap",NA,NA,"outlet","Emu Obodeti","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"79919",79919,"9b08830b-c13e-41c6-9bb4-3837ede16900","9b08830b-c13e-41c6-9bb4-3837ede16900","Ndokwa-West","Delta","South-South",523,"5.69229346 6.42520474 44.0 5.0","1347014710417.jpg","delta_ndokwa_west","1347014710417.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kwale","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"79920",79920,"a5bce51e-d651-42b0-ade9-5bffd6fe61fc","a5bce51e-d651-42b0-ade9-5bffd6fe61fc","Ndokwa-West","Delta","South-South",523,"6.018581986427307 6.387750506401062 59.0 4.0","1347286035523.jpg","delta_ndokwa_west","1347286035523.jpg","Tap",NA,NA,"outlet","ETUA UKPO","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79921",79921,"a9509c2d-d8db-4a4e-a23d-309219c56a2a","a9509c2d-d8db-4a4e-a23d-309219c56a2a","Ndokwa-West","Delta","South-South",523,"5.70229847 6.42710448 46.900001525878906 5.0","1347783376390.jpg","delta_ndokwa_west","1347783376390.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwale","1","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"79922",79922,"a3412459-9a44-4c9e-ae4d-d5aebc716727","a3412459-9a44-4c9e-ae4d-d5aebc716727","Ndokwa-West","Delta","South-South",523,"5.68544217 6.41236048 52.400001525878906 5.0","1347028591475.jpg","delta_ndokwa_west","1347028591475.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwale","1","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"79923",79923,"ea47cf3d-8fb8-463c-a10b-e857ff9048ca","ea47cf3d-8fb8-463c-a10b-e857ff9048ca","Ndokwa-West","Delta","South-South",523,"5.68026276 6.42705853 42.70000076293945 5.0","1347026761728.jpg","delta_ndokwa_west","1347026761728.jpg","Tap",NA,NA,"outlet","Kwale","1","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know",NA
"79924",79924,"dfef8d4d-df38-4f91-8658-eb2e9dfc724d","dfef8d4d-df38-4f91-8658-eb2e9dfc724d","Ndokwa-West","Delta","South-South",523,"5.713571906089783 6.298357844352722 37.0 4.0","1347463192909.jpg","delta_ndokwa_west","1347463192909.jpg","Tap",NA,NA,"outlet","utue ogume","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"79925",79925,"75e636e3-e113-436c-9ca7-aae79082a8f7","75e636e3-e113-436c-9ca7-aae79082a8f7","Ndokwa-West","Delta","South-South",523,"5.74581414 6.33800043 38.70000076293945 5.0","1347365355807.jpg","delta_ndokwa_west","1347365355807.jpg","Tap",NA,NA,"outlet","Ogbole Ogume water 2","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79926",79926,"cb255892-f507-47ba-b9eb-28ecac577028","cb255892-f507-47ba-b9eb-28ecac577028","Ndokwa-West","Delta","South-South",523,"5.892282128334045 6.405125856399536 39.0 4.0","1347114836972.jpg","delta_ndokwa_west","1347114836972.jpg","Tap",NA,NA,"outlet","ETUA UTAGBA UNO","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79927",79927,"958a448d-5b8b-4798-99bf-083177061dc2","958a448d-5b8b-4798-99bf-083177061dc2","Ndokwa-West","Delta","South-South",523,"5.69737119 6.4155166 40.79999923706055 5.0","1347291193481.jpg","delta_ndokwa_west","1347291193481.jpg","Tap",NA,NA,"outlet","Kwale","1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"79928",79928,"05a3ca43-0dd8-4615-9268-2146413624bc","05a3ca43-0dd8-4615-9268-2146413624bc","Ndokwa-West","Delta","South-South",523,"5.8648645877838135 6.44298791885376 38.0 4.0","1347022150206.jpg","delta_ndokwa_west","1347022150206.jpg","Tap",NA,NA,"outlet","UGILI.AMAI","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79929",79929,"a5d9c9fb-c63e-4c0a-859a-0c1915ee3b36","a5d9c9fb-c63e-4c0a-859a-0c1915ee3b36","Ndokwa-West","Delta","South-South",523,"5.69446293 6.42888601 47.599998474121094 5.0","1347718378710.jpg","delta_ndokwa_west","1347718378710.jpg","Tap",NA,NA,"outlet","Kwale","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79930",79930,"94177946-4756-4c95-b605-5b1a03f8ae0c","94177946-4756-4c95-b605-5b1a03f8ae0c","Ndokwa-West","Delta","South-South",523,"5.68557761 6.42417529 36.70000076293945 5.0","1347096574545.jpg","delta_ndokwa_west","1347096574545.jpg","Tap",NA,NA,"outlet","Kwale","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79931",79931,"fb07567c-a833-4dc0-9a85-5f5cf099051b","fb07567c-a833-4dc0-9a85-5f5cf099051b","Ndokwa-West","Delta","South-South",523,"5.753933787345886 6.326848268508911 36.0 4.0","1347446085698.jpg","delta_ndokwa_west","1347446085698.jpg","Tap",NA,NA,"outlet","ogume","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79932",79932,"9c7ccd09-45c4-4157-bb96-fd421b51326c","9c7ccd09-45c4-4157-bb96-fd421b51326c","Ndokwa-West","Delta","South-South",523,"5.834180116653442 6.403875946998596 46.0 4.0","1347030979109.jpg","delta_ndokwa_west","1347030979109.jpg","Borehole",NA,"borehole_tube_well","water_source","Amoji","5","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"79933",79933,"9f60452d-1166-4d83-9f98-d079e2d82934","9f60452d-1166-4d83-9f98-d079e2d82934","Ndokwa-West","Delta","South-South",523,"5.68797905 6.41521062 41.400001525878906 5.0","1347717910641.jpg","delta_ndokwa_west","1347717910641.jpg","Tap",NA,NA,"outlet","Kwale","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79934",79934,"1a8aa5b3-acf7-4c0c-be94-c3daef4ac4b4","1a8aa5b3-acf7-4c0c-be94-c3daef4ac4b4","Ndokwa-West","Delta","South-South",523,"5.68642899 6.42557601 44.900001525878906 5.0","1347275377893.jpg","delta_ndokwa_west","1347275377893.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwale","2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"79935",79935,"cfbd3a74-28b3-44ad-8771-b9a972c3f61a","cfbd3a74-28b3-44ad-8771-b9a972c3f61a","Ndokwa-West","Delta","South-South",523,"5.67348763 6.35158219 37.900001525878906 5.0","1347022362619.jpg","delta_ndokwa_west","1347022362619.jpg","Tap",NA,NA,"outlet","Emu Ebendo 4","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79936",79936,"a94457b8-b426-47f4-8ed5-3c20c0315375","a94457b8-b426-47f4-8ed5-3c20c0315375","Ndokwa-West","Delta","South-South",523,"5.686996 6.43054883 28.700000762939453 5.0","1347021125648.jpg","delta_ndokwa_west","1347021125648.jpg","Tap",NA,NA,"outlet","Utagba Ogbe","1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"79937",79937,"171bd517-7b6f-492d-a5c4-6a9b6305d71c","171bd517-7b6f-492d-a5c4-6a9b6305d71c","Ndokwa-West","Delta","South-South",523,"6.019778251647949 6.284378170967102 82.0 4.0","1347455985916.jpg","delta_ndokwa_west","1347455985916.jpg","Tap",NA,NA,"outlet","NDEMILI","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79938",79938,"1b77555c-0492-4bf7-ba37-55a58324f9a6","1b77555c-0492-4bf7-ba37-55a58324f9a6","Ndokwa-West","Delta","South-South",523,"5.69987954 6.43247628 51.79999923706055 5.0","1347276469787.jpg","delta_ndokwa_west","1347276469787.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwale","2","Yes",NA,"Don't Know",NA,"Don't Know","Stand Alone Water Point"
"79939",79939,"ca84b93a-e6a5-4569-b6b7-6e270807ae7e","ca84b93a-e6a5-4569-b6b7-6e270807ae7e","Ndokwa-West","Delta","South-South",523,"5.69293256 6.4270909 44.0 5.0","1347017704966.jpg","delta_ndokwa_west","1347017704966.jpg","Tap",NA,NA,"outlet","Utogba Ogbe","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79940",79940,"d13b0316-323b-4902-b5d8-a215aede38a3","d13b0316-323b-4902-b5d8-a215aede38a3","Ndokwa-West","Delta","South-South",523,"5.881108045578003 6.386253833770752 48.0 4.0","1347109408660.jpg","delta_ndokwa_west","1347109408660.jpg","Borehole",NA,"borehole_tube_well","water_source","umuseti","4","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"79941",79941,"9dd738e3-74cc-4616-82ff-29a0dcd1cf5c","9dd738e3-74cc-4616-82ff-29a0dcd1cf5c","Ndokwa-West","Delta","South-South",523,"5.837629437446594 6.405184864997864 46.0 4.0","1347023860260.jpg","delta_ndokwa_west","1347023860260.jpg","Unimproved Well",NA,"protected_dug_well","water_source","onicha ukwuani","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"79942",79942,"469067a3-279e-490a-a79b-83ee11656281","469067a3-279e-490a-a79b-83ee11656281","Ndokwa-West","Delta","South-South",523,"5.669996738433838 6.209447979927063 38.0 4.0","1347106361880.jpg","delta_ndokwa_west","1347106361880.jpg","Tap",NA,NA,"outlet","abbi","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79943",79943,"46078db9-4c70-486a-9cfe-e9a0277ac30e","46078db9-4c70-486a-9cfe-e9a0277ac30e","Ndokwa-West","Delta","South-South",523,"5.9532541036605835 6.389370560646057 62.0 3.0","1347275281467.jpg","delta_ndokwa_west","1347275281467.jpg","Tap",NA,NA,"outlet","Etua-oliogo","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"79944",79944,"dd6ea7d2-75b8-4399-8033-0e9d94cf1f1f","dd6ea7d2-75b8-4399-8033-0e9d94cf1f1f","Ndokwa-West","Delta","South-South",523,"5.669996738433838 6.209447979927063 38.0 4.0","1347106361880.jpg","delta_ndokwa_west","1347106361880.jpg","Tap",NA,NA,"outlet","abbi","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
