antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,38.07506643,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Umunachi Health Post,TRUE,healthpostdispensary,False,,False,,1336383431416.jpg,5.75714055 7.1050614 215.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Nkwerre,535,535,535.0,False,False,True,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1336383431416.jpg,80152,2105.104666,False,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_nkwerre,False,d7655559-c955-49a3-a08d-0c3eecde3b73,,,d7655559-c955-49a3-a08d-0c3eecde3b73,Southeast
False,38.07506643,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,umudi primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1335967440906.jpg,5.7622164487838745 7.134472131729126 168.0 4.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Nkwerre,535,535,535.0,False,True,True,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,2,2,0.0,0.0,1.0,1.0,False,public,False,False,1335967440906.jpg,80152,2105.104666,False,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_nkwerre,False,ea12a605-92be-416e-82fc-61200a33eef2,,,ea12a605-92be-416e-82fc-61200a33eef2,Southeast
False,38.07506643,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC Eziama Obaire,TRUE,primaryhealthcarecentre,False,False,False,False,1335969989529.jpg,5.74228396 7.08218562 233.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Nkwerre,535,535,535.0,False,True,True,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,7,6,0.0,1.0,2.0,0.0,False,public,False,True,1335969989529.jpg,80152,2105.104666,False,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_nkwerre,False,22ed07bf-b033-4316-b06b-5afc66a79d7c,,,22ed07bf-b033-4316-b06b-5afc66a79d7c,Southeast
False,38.07506643,False,False,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.00365463401602,0.405801806167,False,True,False,True,True,False,,True,Amaokpara p .h c.,TRUE,primaryhealthclinic,False,True,False,True,1336036659985.jpg,5.77120749 7.08158474 215.8000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Nkwerre,535,535,611.0,False,True,True,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,4,4,,,2.0,,False,public,False,False,1336036659985.jpg,80152,2105.104666,True,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_nkwerre,False,6b5540f0-3605-4de5-836a-83bee88239e7,,,6b5540f0-3605-4de5-836a-83bee88239e7,Southeast
False,38.07506643,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,True,False,,,HEALTH POST,TRUE,healthpostdispensary,False,,False,,1336133900808.jpg,5.750795602798462 7.090381979942322 235.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,False,False,False,False,False,False,False,Nkwerre,535,535,535.0,False,True,False,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,1,1,0.0,0.0,2.0,0.0,False,public,False,False,1336133900808.jpg,80152,2105.104666,,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_nkwerre,False,80852f29-159e-404e-b09c-e89a73786bf6,,,80852f29-159e-404e-b09c-e89a73786bf6,Southeast
False,38.07506643,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,umuwuala primary health centre,TRUE,primaryhealthcarecentre,False,False,False,True,1336038942372.jpg,5.762409567832947 7.122863531112671 189.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Nkwerre,535,535,535.0,False,True,False,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,2,1,0.0,0.0,3.0,0.0,False,public,False,True,1336038942372.jpg,80152,2105.104666,,False,False,health,True,TRUE,Imo,False,False,Others,FALSE,imo_nkwerre,False,a90a3f2d-5636-42f5-999b-7adddbf4338c,,,a90a3f2d-5636-42f5-999b-7adddbf4338c,Southeast
False,38.07506643,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,,False,,1336132427758.jpg,5.752383470535278 7.098455429077148 220.0 4.0,False,True,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Nkwerre,535,535,535.0,False,True,False,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,1,1,0.0,0.0,2.0,0.0,False,public,False,False,1336132427758.jpg,80152,2105.104666,,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_nkwerre,False,3d27b7f9-fcf1-41c0-b840-dfad95ce5a65,,,3d27b7f9-fcf1-41c0-b840-dfad95ce5a65,Southeast
False,38.07506643,False,False,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.00365463401602,0.405801806167,False,True,False,True,True,False,,True,Amaokpara p .h c.,TRUE,primaryhealthclinic,False,True,False,True,1336036659985.jpg,5.77120749 7.08158474 215.8000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Nkwerre,535,535,611.0,False,True,True,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,4,4,,,2.0,,False,public,False,False,1336036659985.jpg,80152,2105.104666,True,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_nkwerre,False,6b5540f0-3605-4de5-836a-83bee88239e7,,,6b5540f0-3605-4de5-836a-83bee88239e7,Southeast
False,38.07506643,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC Eziama Obaire,TRUE,primaryhealthcarecentre,False,False,False,False,1335969989529.jpg,5.74228396 7.08218562 233.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Nkwerre,535,535,535.0,False,True,True,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,7,6,0.0,1.0,2.0,0.0,False,public,False,True,1335969989529.jpg,80152,2105.104666,False,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_nkwerre,False,22ed07bf-b033-4316-b06b-5afc66a79d7c,,,22ed07bf-b033-4316-b06b-5afc66a79d7c,Southeast
False,38.07506643,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,umudi primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1335967440906.jpg,5.7622164487838745 7.134472131729126 168.0 4.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Nkwerre,535,535,535.0,False,True,True,True,True,False,False,False,False,False,FALSE,nkwerre,imo,southeast,2,2,0.0,0.0,1.0,1.0,False,public,False,False,1335967440906.jpg,80152,2105.104666,False,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_nkwerre,False,ea12a605-92be-416e-82fc-61200a33eef2,,,ea12a605-92be-416e-82fc-61200a33eef2,Southeast
