antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,158.5865754,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,"Cottage hospital, korokoro.",TRUE,primaryhealthcarecentre,False,True,False,True,1343307351157.jpg,4.73078114 7.30579228 27.5 5.0,False,False,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Tai,697,697,697.0,False,True,True,True,False,False,False,False,False,False,FALSE,tai,rivers,south_south,5,5,1.0,0.0,0.0,0.0,False,public,,True,1343307351157.jpg,117797,742.793011974,,False,False,health,True,TRUE,Rivers,False,True,Others,FALSE,rivers_tai,False,72f1be01-6587-48ac-81b4-46d550218272,,,72f1be01-6587-48ac-81b4-46d550218272,South-South
False,158.5865754,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Primaryhealth centre,TRUE,primaryhealthclinic,False,True,False,True,1343298050702.jpg,4.72839266 7.29812598 47.099998474121094 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Tai,697,697,697.0,False,True,True,True,True,False,False,False,False,False,FALSE,tai,rivers,south_south,4,3,1.0,2.0,5.0,0.0,False,public,,False,1343298050702.jpg,117797,742.793011974,True,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_tai,False,76b9b4a1-2192-4a23-a23e-488b698c0e17,,,76b9b4a1-2192-4a23-a23e-488b698c0e17,South-South
False,158.5865754,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Primary health centre Botem,TRUE,primaryhealthcarecentre,False,True,False,True,1343292496624.jpg,4.72661625 7.28048527 46.099998474121094 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Tai,697,697,697.0,False,True,True,True,True,False,False,False,False,False,FALSE,tai,rivers,south_south,7,1,1.0,4.0,2.0,0.0,False,public,False,True,1343292496624.jpg,117797,742.793011974,True,False,False,health,True,TRUE,Rivers,False,True,Others,FALSE,rivers_tai,False,2eccf4cf-8aec-46d3-a167-4cf60757e1de,,,2eccf4cf-8aec-46d3-a167-4cf60757e1de,South-South
False,158.5865754,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,"PRIMARY HEALTH CENTRE,BAN-OGOI",,primaryhealthcarecentre,False,,False,,1343387750240.jpg,4.80478074 7.22588132 36.29999923706055 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Tai,697,697,697.0,False,False,False,False,False,False,False,False,False,False,FALSE,tai,rivers,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343387750240.jpg,117797,742.793011974,,False,False,health,False,FALSE,Rivers,,,Others,FALSE,rivers_tai,False,547773a5-0f80-4172-83cf-82a75eb0f3b6,,,547773a5-0f80-4172-83cf-82a75eb0f3b6,South-South
False,158.5865754,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,True,True,False,False,True,False,,True,PRIMARY HEALTH CENTTE,TRUE,primaryhealthclinic,False,True,False,True,1343719439236.jpg,4.76751487 7.28088547 50.20000076293945 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Tai,697,697,697.0,False,True,True,True,False,False,False,False,False,False,FALSE,tai,rivers,south_south,10,7,1.0,1.0,4.0,2.0,False,public,,False,1343719439236.jpg,117797,742.793011974,False,False,False,health,True,TRUE,Rivers,True,True,Others,TRUE,rivers_tai,False,4783be4f-6135-4b29-aa1b-4470efc17d7c,,,4783be4f-6135-4b29-aa1b-4470efc17d7c,South-South
False,158.5865754,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,,PRIMAY HEALTH CENTRR,,primaryhealthcarecentre,False,,False,,1343464644244.jpg,4.7624917 7.24430703 37.5 5.0,False,False,FALSE,False,,,,FALSE,,False,False,False,False,False,False,False,Tai,697,697,697.0,False,False,False,False,False,False,False,False,False,False,FALSE,tai,rivers,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343464644244.jpg,117797,742.793011974,True,False,False,health,False,FALSE,Rivers,,,Others,FALSE,rivers_tai,False,025b31d3-e081-4b87-b288-f5b6f9c162ea,,,025b31d3-e081-4b87-b288-f5b6f9c162ea,South-South
False,158.5865754,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1343288436864.jpg,4.74086601 7.22147177 43.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Tai,697,697,697.0,False,True,True,True,True,False,False,False,False,False,FALSE,tai,rivers,south_south,10,9,1.0,1.0,2.0,1.0,False,public,False,True,1343288436864.jpg,117797,742.793011974,True,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_tai,False,06854a23-0ce0-43fc-b266-b0086df1e372,,,06854a23-0ce0-43fc-b266-b0086df1e372,South-South
False,158.5865754,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,"Cottage hospital, korokoro.",TRUE,primaryhealthcarecentre,False,True,False,True,1343307351157.jpg,4.73078114 7.30579228 27.5 5.0,False,False,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Tai,697,697,697.0,False,True,True,True,False,False,False,False,False,False,FALSE,tai,rivers,south_south,5,5,1.0,0.0,0.0,0.0,False,public,,True,1343307351157.jpg,117797,742.793011974,,False,False,health,True,TRUE,Rivers,False,True,Others,FALSE,rivers_tai,False,72f1be01-6587-48ac-81b4-46d550218272,,,72f1be01-6587-48ac-81b4-46d550218272,South-South
False,158.5865754,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Primaryhealth centre,TRUE,primaryhealthclinic,False,True,False,True,1343298050702.jpg,4.72839266 7.29812598 47.099998474121094 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Tai,697,697,697.0,False,True,True,True,True,False,False,False,False,False,FALSE,tai,rivers,south_south,4,3,1.0,2.0,5.0,0.0,False,public,,False,1343298050702.jpg,117797,742.793011974,True,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_tai,False,76b9b4a1-2192-4a23-a23e-488b698c0e17,,,76b9b4a1-2192-4a23-a23e-488b698c0e17,South-South
False,158.5865754,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Primary health centre Botem,TRUE,primaryhealthcarecentre,False,True,False,True,1343292496624.jpg,4.72661625 7.28048527 46.099998474121094 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Tai,697,697,697.0,False,True,True,True,True,False,False,False,False,False,FALSE,tai,rivers,south_south,7,1,1.0,4.0,2.0,0.0,False,public,False,True,1343292496624.jpg,117797,742.793011974,True,False,False,health,True,TRUE,Rivers,False,True,Others,FALSE,rivers_tai,False,2eccf4cf-8aec-46d3-a167-4cf60757e1de,,,2eccf4cf-8aec-46d3-a167-4cf60757e1de,South-South
