breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ihieokwe,,,"Water Scheme, Source within 100m",1335873544653.jpg,Yes,5.714322924613953 7.557719349861145 144.0 4.0,True,Isuikwuato,371,371,371.0,Tap (unknown lift),Yes,1335873544653.jpg,water,Abia,abia_isuikwuato,bc43ed4e-f430-4eca-80df-69b0b46a5e17,IMENYI 2,Tap,outlet,,bc43ed4e-f430-4eca-80df-69b0b46a5e17,Southeast
Functional,,Umuso,,,"Water Scheme, Source within 100m",1336048598931.jpg,Yes,5.73674757 7.46406833 244.5 3.0,True,Isuikwuato,371,371,371.0,Tap (unknown lift),No,1336048598931.jpg,water,Abia,abia_isuikwuato,d6c9bfbd-a1c4-40b9-ae50-eeb5eabc4bf2,Eluama,Tap,outlet,,d6c9bfbd-a1c4-40b9-ae50-eeb5eabc4bf2,Southeast
Functional,,Amune Ovim,,,Stand Alone Water Point,1309175320336.jpg,Yes,5.736832022666931 7.532415390014648 190.0 4.0,True,Isuikwuato,371,371,371.0,Diesel,No,1309175320336.jpg,water,Abia,abia_isuikwuato,2f3c3093-83f7-4d07-954b-255fb7175c0f,Ovim,Borehole,water_source,borehole_tube_well,2f3c3093-83f7-4d07-954b-255fb7175c0f,Southeast
Under Construction,,Ohiyi-Ukwu Autonomous,,,"Water Scheme, Source within 100m",1336471167419.jpg,No,5.71487996 7.56238315 149.8000030517578 5.0,True,Isuikwuato,371,371,371.0,Tap (unknown lift),No,1336471167419.jpg,water,Abia,abia_isuikwuato,e229bf33-45d5-4b55-832e-98c34e6dfe04,Imenyi Ward 14,Tap,outlet,,e229bf33-45d5-4b55-832e-98c34e6dfe04,Southeast
Mechanical Issue,,Umuabiala,,,"Water Scheme, Source within 100m",1336220547004.jpg,No,5.71801839 7.47266128 206.8000030517578 4.0,True,Isuikwuato,371,371,371.0,Tap (unknown lift),No,1336220547004.jpg,water,Abia,abia_isuikwuato,531fe21f-46c0-4c97-baff-38868f7948cb,Obialaugo,Tap,outlet,,531fe21f-46c0-4c97-baff-38868f7948cb,Southeast
Poorly Constructed,,Acha Autonomous,,,Stand Alone Water Point,1336223300786.jpg,No,5.82479229 7.51364014 109.0 5.0,True,Isuikwuato,371,371,371.0,Hand Pump,No,1336223300786.jpg,water,Abia,abia_isuikwuato,76c456ae-e265-4c43-a2f6-4bdf367de0e4,Acha/Amachara,Borehole,water_source,borehole_tube_well,76c456ae-e265-4c43-a2f6-4bdf367de0e4,Southeast
Mechanical Issue,,Umuanyi,,,Stand Alone Water Point,1336485417071.jpg,No,5.831540822982788 7.392731308937073 299.0 4.0,True,Isuikwuato,371,371,371.0,Diesel,No,1336485417071.jpg,water,Abia,abia_isuikwuato,9434d95c-1f43-4682-a0ca-de732ee66858,UMUANYI/ABSU,Borehole,water_source,borehole_tube_well,9434d95c-1f43-4682-a0ca-de732ee66858,Southeast
Functional,,Echiele Otampa,,,"Water Scheme, Source within 1km",1335967399885.jpg,Yes,5.74557654 7.51211757 140.89999389648438 5.0,True,Isuikwuato,371,371,371.0,Tap (unknown lift),No,1335967399885.jpg,water,Abia,abia_isuikwuato,b1ff5f89-cbbb-43a3-ad24-674d9c334d81,Isiala,Tap,outlet,,b1ff5f89-cbbb-43a3-ad24-674d9c334d81,Southeast
Functional,,Ohoh,,,"Water Scheme, Source within 1km",1336218759719.jpg,Yes,5.72074473 7.46287044 213.6999969482422 5.0,True,Isuikwuato,371,371,371.0,Tap (unknown lift),Yes,1336218759719.jpg,water,Abia,abia_isuikwuato,c9b6db00-759a-4210-8efe-695466096bfc,Obialugo Ward,Tap,outlet,,c9b6db00-759a-4210-8efe-695466096bfc,Southeast
Poorly Constructed,,Mbalano,,,"Water Scheme, Source within 100m",1335976056931.jpg,No,5.73260654 7.50359246 249.8000030517578 2.0,True,Isuikwuato,371,371,371.0,Tap (unknown lift),Don't Know,1335976056931.jpg,water,Abia,abia_isuikwuato,74574fb3-6cb8-4de4-b6bb-7e2337cf429c,Isiala,Tap,outlet,,74574fb3-6cb8-4de4-b6bb-7e2337cf429c,Southeast
