antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Iso Ege Maternity,TRUE,maternity,False,True,False,True,1342440741793.jpg,7.89729588 4.70692037 447.0 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,4,4,1.0,0.0,0.0,0.0,False,public,,False,1342440741793.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,4ad36464-5230-46fd-a4dd-cc30c68d9e66,,,4ad36464-5230-46fd-a4dd-cc30c68d9e66,Southwest
False,132.0668869,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,True,Isale Oyo Maternity Centre,TRUE,maternity,False,True,False,True,1342179541572.jpg,7.90061201 4.6916719 410.5 5.0,False,False,FALSE,False,False,False,False,TRUE,True,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,8,6,1.0,1.0,1.0,0.0,False,public,,True,1342179541572.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,False,False,Others,TRUE,osun_boripe,False,40bf5a00-0a3f-4e5c-abdd-61aa65023562,False,False,40bf5a00-0a3f-4e5c-abdd-61aa65023562,Southwest
False,132.0668869,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,False,True,C h c lragbiji,TRUE,primaryhealthclinic,False,True,False,True,1342175217648.jpg,7.90825786 4.6908443 420.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Boripe,122,122,122.0,False,False,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,2,0,1.0,0.0,3.0,3.0,False,public,,True,1342175217648.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,a04bca13-4b3b-4f25-b4b9-5fbbbedb8a65,False,False,a04bca13-4b3b-4f25-b4b9-5fbbbedb8a65,Southwest
False,132.0668869,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,False,True,C h c lragbiji,TRUE,primaryhealthclinic,False,True,False,True,1342175217648.jpg,7.90825786 4.6908443 420.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Boripe,122,122,122.0,False,False,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,2,0,1.0,0.0,3.0,3.0,False,public,,True,1342175217648.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,a04bca13-4b3b-4f25-b4b9-5fbbbedb8a65,False,False,a04bca13-4b3b-4f25-b4b9-5fbbbedb8a65,Southwest
False,132.0668869,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,0.0144410894086,1.60006750837,False,True,False,,,False,,True,Health Post,TRUE,healthpostdispensary,False,,False,,1342175985149.jpg,7.84105024 4.69198879 389.3999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Boripe,122,122,550.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342175985149.jpg,139358,1055.2077305,,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_boripe,False,d596021a-8ed1-4ef4-9946-499ba5e80c42,,,d596021a-8ed1-4ef4-9946-499ba5e80c42,Southwest
False,132.0668869,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Ororuwo health centre,TRUE,healthpostdispensary,False,True,False,True,1342441503291.jpg,7.89027894 4.69584974 428.1000061035156 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,3,2,0.0,0.0,2.0,1.0,False,public,,True,1342441503291.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,d95d952d-838a-4875-8c1a-3e96ff93cf94,False,False,d95d952d-838a-4875-8c1a-3e96ff93cf94,Southwest
,132.0668869,False,False,True,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Orisunye Maternity,TRUE,maternity,,True,,True,1342277352461.jpg,7.89337479 4.67810708 418.6000061035156 5.0,,,,,,,,TRUE,,,,,,,,,Boripe,122,122,122.0,,True,,True,True,,,,,,,boripe,osun,southwest,0,0,1.0,0.0,0.0,1.0,,,,,1342277352461.jpg,139358,1055.2077305,,,,health,True,,Osun,False,True,Others,FALSE,osun_boripe,,a4030c7c-5076-4401-8af5-1c1443cb783b,,,a4030c7c-5076-4401-8af5-1c1443cb783b,Southwest
,132.0668869,False,False,False,,,,,,,,,,,False,FALSE,,0.00254984782698,0.282492093691,False,True,,,,,,,Ore ofe maternity center,TRUE,maternity,,True,,True,1342092072122.jpg,7.93427584 4.72547399 442.70001220703125 4.0,,,,,,,,TRUE,,,,,,,,,Boripe,122,122,118.0,,True,,True,True,,,,,,,boripe,osun,southwest,0,0,,,0.0,,,,,,1342092072122.jpg,139358,1055.2077305,,,,health,False,,Osun,False,False,Others,FALSE,osun_boripe,,c49043f3-ea15-4256-987a-94601a89b53e,,,c49043f3-ea15-4256-987a-94601a89b53e,Southwest
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Ayekale Health Post,,healthpostdispensary,False,,False,,1342182917216.jpg,7.84134003 4.66375735 402.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,False,False,False,False,False,False,False,FALSE,boripe,osun,southwest,1,1,1.0,0.0,0.0,0.0,False,public,,False,1342182917216.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,,True,Others,FALSE,osun_boripe,False,54453c13-c8eb-4f44-a555-fbfa0b35a18a,,,54453c13-c8eb-4f44-a555-fbfa0b35a18a,Southwest
False,132.0668869,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Maternity Health Care,TRUE,maternity,False,True,False,True,1342169686633.jpg,7.79762021 4.65359645 398.79998779296875 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,3,3,0.0,0.0,0.0,0.0,False,public,,True,1342169686633.jpg,139358,1055.2077305,,False,False,health,False,TRUE,Osun,False,False,Others,FALSE,osun_boripe,False,224690c3-e7b3-4b4e-bda3-fd18828d80c0,,,224690c3-e7b3-4b4e-bda3-fd18828d80c0,Southwest
,132.0668869,False,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Rainbow medical centre,TRUE,primaryhealthclinic,,True,,True,1342093000083.jpg,7.93319352 4.72229447 476.1000061035156 5.0,,,,,,,,TRUE,True,,,,,,,,Boripe,122,122,122.0,,True,,True,True,,,,,,,boripe,osun,southwest,2,2,1.0,1.0,1.0,1.0,,,,,1342093000083.jpg,139358,1055.2077305,,,,health,True,,Osun,False,True,Others,FALSE,osun_boripe,,4f742772-9a3d-4bd6-a064-36f41efd6f54,,,4f742772-9a3d-4bd6-a064-36f41efd6f54,Southwest
False,132.0668869,True,True,True,True,False,True,False,False,True,True,True,False,,False,FALSE,False,0.00305522522884,0.338481587344,False,False,False,False,False,False,,True,Comp health center,TRUE,comprehensivehealthcentre,False,True,False,True,1342093030485.jpg,7.93451228 4.72592162 447.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Boripe,122,122,118.0,False,True,True,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,0,0,1.0,0.0,6.0,1.0,False,public,,True,1342093030485.jpg,139358,1055.2077305,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,0170ad26-17dc-43f7-9f80-1070e50f896f,,,0170ad26-17dc-43f7-9f80-1070e50f896f,Southwest
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Xxx,,healthpostdispensary,False,False,False,True,1342434742520.jpg,7.89438832 4.70635422 437.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,False,False,False,False,False,False,False,FALSE,boripe,osun,southwest,8,4,0.0,0.0,0.0,0.0,False,public,,False,1342434742520.jpg,139358,1055.2077305,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,38a38004-677e-4957-91d4-772f04cd4885,,,38a38004-677e-4957-91d4-772f04cd4885,Southwest
,132.0668869,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Alaafia Tayo Clinic,TRUE,healthpostdispensary,,,,,1342184827762.jpg,7.8995721 4.68607511 426.79998779296875 5.0,,,,,,,,FALSE,,,,,,,,,Boripe,122,122,122.0,,True,,True,True,,,,,,,boripe,osun,southwest,0,0,1.0,0.0,0.0,1.0,,,,,1342184827762.jpg,139358,1055.2077305,,,,health,True,,Osun,,False,Others,FALSE,osun_boripe,,473b5a82-5cbe-4a66-9409-d6e700218b24,,,473b5a82-5cbe-4a66-9409-d6e700218b24,Southwest
,132.0668869,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Ultimate convalescent health center,TRUE,maternity,,,,,1342096232848.jpg,7.93305775 4.71560378 469.20001220703125 5.0,,,,,,,,TRUE,,,,,,,,,Boripe,122,122,122.0,,True,,True,True,,,,,,,boripe,osun,southwest,0,0,,,0.0,,,,,,1342096232848.jpg,139358,1055.2077305,,,,health,False,,Osun,,True,Others,FALSE,osun_boripe,,839e0201-25a2-40ac-a95d-fc4d105c825d,,,839e0201-25a2-40ac-a95d-fc4d105c825d,Southwest
,132.0668869,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,False,False,,,,Majekobaje clinic/maternity home,,healthpostdispensary,,True,,True,1342103609554.jpg,7.89174056 4.7014512 422.3999938964844 5.0,,,,,,,,FALSE,,,,,,,,,Boripe,122,122,122.0,,False,,False,False,,,,,,,boripe,osun,southwest,0,0,1.0,0.0,0.0,0.0,,,,,1342103609554.jpg,139358,1055.2077305,,,,health,True,,Osun,False,,Others,FALSE,osun_boripe,,3b247ff2-d32c-4bc0-9074-264b52d8529b,,,3b247ff2-d32c-4bc0-9074-264b52d8529b,Southwest
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Oni Oba Health Post,,healthpostdispensary,False,,False,,1342174903661.jpg,7.80456434 4.62019887 369.0 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,False,False,False,False,False,False,False,FALSE,boripe,osun,southwest,2,2,1.0,0.0,0.0,0.0,False,public,,False,1342174903661.jpg,139358,1055.2077305,,False,False,health,True,TRUE,Osun,,True,Others,FALSE,osun_boripe,False,fd088559-394f-45a7-8ee8-62925b12b240,,,fd088559-394f-45a7-8ee8-62925b12b240,Southwest
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00975009704985,1.08018066055,False,False,False,,,False,,True,Health Centre,,healthpostdispensary,False,,False,,1342090525172.jpg,7.94047097 4.73174 474.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Boripe,122,122,118.0,False,True,False,False,False,False,False,False,False,False,FALSE,boripe,osun,southwest,1,1,0.0,0.0,0.0,1.0,False,public,,False,1342090525172.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,,True,Others,FALSE,osun_boripe,False,1d5a96bf-d362-4279-b5d1-6fe49e618956,,,1d5a96bf-d362-4279-b5d1-6fe49e618956,Southwest
False,132.0668869,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0130803469885,1.44911544607,False,False,False,True,False,False,,True,Model PHC,TRUE,primaryhealthclinic,False,True,False,False,1342092808034.jpg,7.94642731 4.73435157 493.3999938964844 3.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Boripe,122,122,118.0,False,True,True,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,7,5,1.0,0.0,7.0,0.0,False,public,False,False,1342092808034.jpg,139358,1055.2077305,,False,False,health,True,TRUE,Osun,False,True,Others,TRUE,osun_boripe,False,811bcbfa-d19f-4075-a2f4-a730b7d0e62b,,,811bcbfa-d19f-4075-a2f4-a730b7d0e62b,Southwest
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Oke Agbo Maternity,,healthpostdispensary,False,,False,,1342267367734.jpg,7.90658605 4.68480042 451.1000061035156 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,False,False,False,False,False,False,False,FALSE,boripe,osun,southwest,2,1,1.0,0.0,0.0,0.0,False,public,,False,1342267367734.jpg,139358,1055.2077305,False,False,False,health,True,TRUE,Osun,,,Others,FALSE,osun_boripe,False,ef255349-467b-43ca-a921-edc1e94ba533,,,ef255349-467b-43ca-a921-edc1e94ba533,Southwest
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00530770583778,0.588027523917,False,True,False,,,False,,,Health post,TRUE,healthpostdispensary,False,,False,,1342085511288.jpg,7.93564263 4.7278704 411.3999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Boripe,122,122,118.0,False,True,False,True,False,False,False,False,False,False,FALSE,boripe,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342085511288.jpg,139358,1055.2077305,,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_boripe,False,d0daee11-e0a2-425e-a1d6-b4fe6f29c853,,,d0daee11-e0a2-425e-a1d6-b4fe6f29c853,Southwest
False,132.0668869,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,True,,Aagba health centre,TRUE,primaryhealthclinic,False,True,False,True,1342016145422.jpg,7.90197415 4.69905314 414.20001220703125 5.0,False,False,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,2,2,1.0,0.0,5.0,1.0,False,public,,False,1342016145422.jpg,139358,1055.2077305,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,50d360b1-8f47-465a-b9a4-2b0cca0451eb,False,False,50d360b1-8f47-465a-b9a4-2b0cca0451eb,Southwest
False,132.0668869,False,False,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.00386319524149,0.427990484295,False,True,False,,,False,,True,Maternity Health Centre,TRUE,maternity,False,True,False,False,1342085123344.jpg,7.94255839 4.72554633 448.79998779296875 5.0,False,False,FALSE,False,False,False,False,FALSE,,True,False,False,False,False,False,False,Boripe,122,122,118.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,6,4,1.0,0.0,0.0,1.0,False,public,,True,1342085123344.jpg,139358,1055.2077305,False,False,False,health,True,TRUE,Osun,False,False,Others,FALSE,osun_boripe,False,de19217e-b7bd-45d1-94d5-df916c9a310f,,,de19217e-b7bd-45d1-94d5-df916c9a310f,Southwest
False,132.0668869,False,False,True,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,"Olokere Health Facility,Ada",TRUE,maternity,False,,False,,1342440600803.jpg,7.89134318 4.71284412 410.29998779296875 5.0,False,False,FALSE,False,False,False,False,FALSE,,True,False,False,False,False,False,False,Boripe,122,122,122.0,False,False,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,6,6,1.0,0.0,0.0,1.0,False,public,,True,1342440600803.jpg,139358,1055.2077305,,False,False,health,True,TRUE,Osun,,False,Others,FALSE,osun_boripe,False,0527fa04-1210-4afd-90e3-9ec642ad0037,False,False,0527fa04-1210-4afd-90e3-9ec642ad0037,Southwest
False,132.0668869,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,True,Isale Oyo Maternity Centre,TRUE,maternity,False,True,False,True,1342179541572.jpg,7.90061201 4.6916719 410.5 5.0,False,False,FALSE,False,False,False,False,TRUE,True,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,8,6,1.0,1.0,1.0,0.0,False,public,,True,1342179541572.jpg,139358,1055.2077305,True,False,False,health,True,TRUE,Osun,False,False,Others,TRUE,osun_boripe,False,40bf5a00-0a3f-4e5c-abdd-61aa65023562,False,False,40bf5a00-0a3f-4e5c-abdd-61aa65023562,Southwest
,132.0668869,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,False,False,,,,Holy trinity catholic clinic,,primaryhealthclinic,,,,,1342097213204.jpg,7.93521046 4.71789935 450.6000061035156 5.0,,,,,,,,TRUE,True,,,,,,,,Boripe,122,122,122.0,,True,,False,False,,,,,,,boripe,osun,southwest,2,1,2.0,1.0,3.0,3.0,,,,,1342097213204.jpg,139358,1055.2077305,,,,health,True,,Osun,,,Others,FALSE,osun_boripe,,ab8f49fa-1cee-48cf-b409-3b6a0047163f,,,ab8f49fa-1cee-48cf-b409-3b6a0047163f,Southwest
,132.0668869,True,True,True,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,St Anthony Hospital,TRUE,comprehensivehealthcentre,,True,,True,1342018197457.jpg,7.89741851 4.70412072 454.79998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Boripe,122,122,122.0,,True,,True,True,,,,,,,boripe,osun,southwest,0,0,1.0,1.0,4.0,2.0,,,,,1342018197457.jpg,139358,1055.2077305,,,,health,True,,Osun,False,True,Others,FALSE,osun_boripe,,35d398cd-1c3f-4c8b-b1c4-211a9a5efe72,,,35d398cd-1c3f-4c8b-b1c4-211a9a5efe72,Southwest
False,132.0668869,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Idi Ogun gun Health Post,TRUE,healthpostdispensary,False,True,False,True,1342172873017.jpg,7.8189187 4.62151849 386.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Boripe,122,122,122.0,False,True,False,True,True,False,False,False,False,False,FALSE,boripe,osun,southwest,2,1,1.0,0.0,0.0,0.0,False,public,,False,1342172873017.jpg,139358,1055.2077305,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boripe,False,577c151e-e235-4f7a-9696-dd53b86559ca,,,577c151e-e235-4f7a-9696-dd53b86559ca,Southwest
