breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poor Water Quality,,Enwang,,,Stand Alone Water Point,,No,4.654437303543091 8.249938488006592 19.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305072466855.jpg,water,Akwa Ibom,akwa_ibom_mbo,db771f04eeec42e417d1e56dbb6c0ce7,Enwang 1 Uko Akpan,Handpump,,,,
Functional,,Eyesin,,,Stand Alone Water Point,,Yes,4.681350588798523 8.244606256484985 22.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305110723536.jpg,water,Akwa Ibom,akwa_ibom_mbo,409430d729d58200bc52aee8bf9e17c8,2,Handpump,,,,
Mechanical Issue,,Udonginyang,,,Stand Alone Water Point,,No,4.701284766197205 8.224967122077942 38.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305294095045.jpg,water,Akwa Ibom,akwa_ibom_mbo,1bbb8ff566caa817d8203804087eb2f7,Udesi ward,Handpump,,,,
Functional,,Ibaka,,,Stand Alone Water Point,,Yes,4.65120255947113 8.308453559875488 23.0 4.0,False,Mbo,498,498,498.0,Manual,No,1305218865033.jpg,water,Akwa Ibom,akwa_ibom_mbo,a0faf6c5f461cd439d9f326e4cc04912,Ibaka,Unimproved Large Diameter Well,,,,
Functional,,Enwang,,,Stand Alone Water Point,,Yes,4.656851291656494 8.252191543579102 38.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305153771773.jpg,water,Akwa Ibom,akwa_ibom_mbo,c5dbcb71ae27f7ab1b18b44381f7b086,Enwang Ward 2,Handpump,,,,
Functional,,Orukim,,,"Water Scheme, Source further than 1km",,Yes,4.659560322761536 8.175925612449646 49.0 4.0,True,Mbo,498,498,498.0,Solar,No,1305247349020.jpg,water,Akwa Ibom,akwa_ibom_mbo,f3e6e1bfaf2da16c4cf6b90d62be9936,Uda Ward 2,Tap,,,,
Functional,,Enwang,,,Stand Alone Water Point,,Yes,4.660107493400574 8.253564834594727 45.0 3.0,True,Mbo,498,498,498.0,Hand Pump,No,1305281085155.jpg,water,Akwa Ibom,akwa_ibom_mbo,2ff90b933d931ee5163cc2325d22d51d,Enwang ward 2,Handpump,,,,
Functional,,James Town Ibaka,,,Stand Alone Water Point,,Yes,4.652409553527832 8.31216037273407 25.0 3.0,True,Mbo,498,498,498.0,Hand Pump,No,1305215805963.jpg,water,Akwa Ibom,akwa_ibom_mbo,3f82d3fe83e5cdaf2b9a1a3fcbbbcb86,Ibaka,Handpump,,,,
Functional,,EYOFAI,,,Stand Alone Water Point,,Yes,4.656620621681213 8.25221836566925 36.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305196945544.jpg,water,Akwa Ibom,akwa_ibom_mbo,ca2de58248b318b5839244dfd88ce085,Ewang Urban Ward II,Handpump,,,,
Functional,,Ibaka,,,Stand Alone Water Point,,Yes,4.652538299560547 8.311473727226257 24.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305215476516.jpg,water,Akwa Ibom,akwa_ibom_mbo,a6eddda712bc5e9d9c8c70490230f79f,Ibaka,Handpump,,,,
Under Construction,,Ibaka,,,Stand Alone Water Point,,No,4.650671482086182 8.305331468582153 29.0 4.0,True,Mbo,498,498,498.0,,No,1305125849323.jpg,water,Akwa Ibom,akwa_ibom_mbo,9e08ddeecbee0daf8d4f7a3b096ceb3a,Ibaka,Borehole,,,,
Functional,,Utu Idim,,,Stand Alone Water Point,,Yes,4.699831008911133 8.263092041015625 39.0 6.0,True,Mbo,498,498,498.0,Hand Pump,No,1305122009552.jpg,water,Akwa Ibom,akwa_ibom_mbo,352b5625b9c7baa78614c85b297af80f,1,Handpump,,,,
Functional,,Ofi,,,Stand Alone Water Point,,Yes,4.6524578332901 8.206712007522583 54.0 2.0,True,Mbo,498,498,498.0,Hand Pump,No,1305241916726.jpg,water,Akwa Ibom,akwa_ibom_mbo,b0ffff19458735fbb324c3c634b82368,Uda Ward 1,Handpump,,,,
Functional,,Ebughu,,,"Water Scheme, Source within 100m",,Yes,4.692143797874451 8.261182308197021 16.0 4.0,True,Mbo,498,498,498.0,Solar,No,1305124322239.jpg,water,Akwa Ibom,akwa_ibom_mbo,5a0a68e613d6e42fb23a87fc2acdf1bd,2,Tap,,,,
Mechanical Issue,,Uda,,,Stand Alone Water Point,,No,4.6499258279800415 8.23175311088562 41.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305292504356.jpg,water,Akwa Ibom,akwa_ibom_mbo,1b2e6656b129618e930dc610f225cc63,Uda Ward I,Handpump,,,,
,,Utu Dium,,,Stand Alone Water Point,,No,4.697889089584351 8.262566328048706 95.0 4.0,True,Mbo,498,498,498.0,Hand Pump,No,1305122934412.jpg,water,Akwa Ibom,akwa_ibom_mbo,dca1e001d401eab55bb36c9d8b4eafab,Ebughu ward 1,Handpump,,,,
