breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,OKWU OBIBI,,,"Water Scheme, Source within 100m",1339938781825.jpg,No,5.50890326499939 7.073226571083069 137.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339938781825.jpg,water,Imo,imo_owerri_north,4892d136-6ad1-4194-a91e-f64336405386,OKWU OBIBI,Tap,outlet,,4892d136-6ad1-4194-a91e-f64336405386,Southeast
Poorly Constructed,,Orji,,,Stand Alone Water Point,1339838625443.jpg,No,5.52274618 7.05473287 157.89999389648438 5.0,True,Owerri North,632,632,632.0,Electric,No,1339838625443.jpg,water,Imo,imo_owerri_north,0b0c492e-17c5-42ef-bdfc-2a7d7c39944e,Orji,Borehole,water_source,borehole_tube_well,0b0c492e-17c5-42ef-bdfc-2a7d7c39944e,Southeast
Don't Know,,Umuimeka Orji,,,Stand Alone Water Point,1339841533427.jpg,No,5.52338568 7.04649873 146.39999389648438 5.0,True,Owerri North,632,632,632.0,Diesel,No,1339841533427.jpg,water,Imo,imo_owerri_north,315881c2-fd10-4734-b0ef-abd513d4360d,Orji,Borehole,water_source,borehole_tube_well,315881c2-fd10-4734-b0ef-abd513d4360d,Southeast
Functional,,AKWAKUMA,,,"Water Scheme, Source within 100m",1339840131135.jpg,Yes,5.5257099866867065 7.019893527030945 90.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),Yes,1339840131135.jpg,water,Imo,imo_owerri_north,e1d4bf34-034d-46a2-803e-6ce92ad49880,AKWAKUMA,Tap,outlet,,e1d4bf34-034d-46a2-803e-6ce92ad49880,Southeast
Mechanical Issue,,AMAORIE,,,"Water Scheme, Source within 100m",1339766830396.jpg,No,5.389909744262695 7.063645720481873 74.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339766830396.jpg,water,Imo,imo_owerri_north,f2656add-3911-4b0e-8192-fcef211f35ae,AMAORIE,Tap,outlet,,f2656add-3911-4b0e-8192-fcef211f35ae,Southeast
Functional,,NAZE,,,"Water Scheme, Source within 100m",1339762600504.jpg,Yes,5.44256393 7.07512436 82.80000305175781 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339762600504.jpg,water,Imo,imo_owerri_north,b705e087-e119-4a80-bddf-b32add1c2fe6,NAZE,Tap,outlet,,b705e087-e119-4a80-bddf-b32add1c2fe6,Southeast
Functional,,Akwakuma,,,"Water Scheme, Source within 100m",1339839167574.jpg,Yes,5.52705961 7.02167278 108.30000305175781 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),Yes,1339839167574.jpg,water,Imo,imo_owerri_north,44fbad70-7d88-45b6-bbcb-46f38b85d3d3,Akwakuma/Amakohia,Tap,outlet,,44fbad70-7d88-45b6-bbcb-46f38b85d3d3,Southeast
Mechanical Issue,,Amaeze Obibiezena,,,"Water Scheme, Source within 100m",1339600684184.jpg,No,5.41212607 7.04836005 90.80000305175781 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339600684184.jpg,water,Imo,imo_owerri_north,a72dfa66-6ca8-475f-b400-89fe7eceea3f,Obibiezena,Tap,outlet,,a72dfa66-6ca8-475f-b400-89fe7eceea3f,Southeast
Mechanical Issue,,UBOEGBELU,,,"Water Scheme, Source within 100m",1339758135192.jpg,No,5.490358471870422 7.150409817695618 140.0 3.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339758135192.jpg,water,Imo,imo_owerri_north,99485b23-981c-4fff-955a-ef80d1dcd66d,UBOEGBELU,Tap,outlet,,99485b23-981c-4fff-955a-ef80d1dcd66d,Southeast
Mechanical Issue,,NAZE,,,"Water Scheme, Source within 100m",1339762394000.jpg,No,5.44298414 7.07157754 77.19999694824219 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339762394000.jpg,water,Imo,imo_owerri_north,82e0292f-4d73-4c78-8c86-9fc07375a44f,NAZE,Tap,outlet,,82e0292f-4d73-4c78-8c86-9fc07375a44f,Southeast
Functional,,Amaeze Obibiezena,,,"Water Scheme, Source within 100m",1339601925089.jpg,Yes,5.40576797 7.04707751 89.19999694824219 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339601925089.jpg,water,Imo,imo_owerri_north,160580bd-b3cf-4438-a9a0-cb05611a9fa5,Obibiezena,Tap,outlet,,160580bd-b3cf-4438-a9a0-cb05611a9fa5,Southeast
Functional,,Ubowalla Azaraubo Emekuku,,,"Water Scheme, Source within 100m",1339756386042.jpg,Yes,5.48884027 7.12931501 118.5999984741211 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339756386042.jpg,water,Imo,imo_owerri_north,95371d35-44de-4eaf-836c-cf5a7a70558e,Emekuku. 11,Tap,outlet,,95371d35-44de-4eaf-836c-cf5a7a70558e,Southeast
Mechanical Issue,,AZARAUBO,,,"Water Scheme, Source within 100m",1339756125988.jpg,No,5.480203628540039 7.150940895080566 144.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339756125988.jpg,water,Imo,imo_owerri_north,7eb061ac-844e-4add-9f50-845ed1b077de,AZARAUBO,Tap,outlet,,7eb061ac-844e-4add-9f50-845ed1b077de,Southeast
Functional,,NAZE,,,"Water Scheme, Source within 100m",1339765200225.jpg,Yes,5.44268293 7.06255239 84.0999984741211 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339765200225.jpg,water,Imo,imo_owerri_north,c07ab59a-901c-49a2-9474-9df1f4eff2db,NAZE,Tap,outlet,,c07ab59a-901c-49a2-9474-9df1f4eff2db,Southeast
Functional,,Mbutu Umuawuka,,,Stand Alone Water Point,1339757956427.jpg,Yes,5.46282979 7.11144173 138.5 5.0,True,Owerri North,632,632,632.0,Electric,No,1339757956427.jpg,water,Imo,imo_owerri_north,c0d344e9-c73a-4c1d-8103-b778204de28c,Emii,Borehole,water_source,borehole_tube_well,c0d344e9-c73a-4c1d-8103-b778204de28c,Southeast
Don't Know,,Mbaoma,,,Stand Alone Water Point,1339756481943.jpg,No,5.46271541 7.1087125 140.1999969482422 5.0,True,Owerri North,632,632,632.0,Electric,No,1339756481943.jpg,water,Imo,imo_owerri_north,fee19905-9aa4-4084-9ae4-7ea5d6290d59,Emii,Borehole,water_source,borehole_tube_well,fee19905-9aa4-4084-9ae4-7ea5d6290d59,Southeast
Functional,,Emekuku,,,Stand Alone Water Point,1339666760449.jpg,Yes,5.47038125 7.10013587 137.89999389648438 5.0,True,Owerri North,632,632,632.0,Electric,No,1339666760449.jpg,water,Imo,imo_owerri_north,65a0d3fb-8785-4ee4-a15e-0a2c46f5f98b,Emekuku 1,Borehole,water_source,borehole_tube_well,65a0d3fb-8785-4ee4-a15e-0a2c46f5f98b,Southeast
Functional,,Amaeze Obibiezena,,,"Water Scheme, Source within 100m",1339601633431.jpg,Yes,5.40701011 7.04485307 114.30000305175781 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339601633431.jpg,water,Imo,imo_owerri_north,a4016dd6-1bc7-4c7a-a344-7116e7f2d52c,Obibiezena,Tap,outlet,,a4016dd6-1bc7-4c7a-a344-7116e7f2d52c,Southeast
Functional,,Umuimeka,,,Stand Alone Water Point,1339843091122.jpg,Yes,5.51893052 7.04650914 138.3000030517578 5.0,True,Owerri North,632,632,632.0,Diesel,Yes,1339843091122.jpg,water,Imo,imo_owerri_north,48df5d01-9e8a-4773-a662-c0299d14069e,Orji,Borehole,water_source,borehole_tube_well,48df5d01-9e8a-4773-a662-c0299d14069e,Southeast
Functional,,Mbaoma,,,Stand Alone Water Point,1339759304051.jpg,Yes,5.45442248 7.11403371 131.3000030517578 5.0,True,Owerri North,632,632,632.0,,No,1339759304051.jpg,water,Imo,imo_owerri_north,90df694c-8a4a-44c5-aa4b-13f67605e9ce,Emii,Borehole,water_source,borehole_tube_well,90df694c-8a4a-44c5-aa4b-13f67605e9ce,Southeast
Don't Know,,Ulakwo,,,Stand Alone Water Point,1339596814245.jpg,No,5.41432182 7.12290746 118.4000015258789 5.0,True,Owerri North,632,632,632.0,Diesel,No,1339596814245.jpg,water,Imo,imo_owerri_north,4e5202f7-a422-44a6-b88c-fb03573c0293,OAU,Borehole,water_source,borehole_tube_well,4e5202f7-a422-44a6-b88c-fb03573c0293,Southeast
Functional,,Azaraubo Emekuku,,,"Water Scheme, Source within 100m",1339684880358.jpg,Yes,5.47460469 7.12743248 132.1999969482422 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339684880358.jpg,water,Imo,imo_owerri_north,85bbeb16-0e8b-44f5-855e-50aa5f5738f2,Emekuku Ward 2,Tap,outlet,,85bbeb16-0e8b-44f5-855e-50aa5f5738f2,Southeast
Functional,,Mbaoma ,,,Stand Alone Water Point,1339756818348.jpg,Yes,5.46403123 7.10836538 140.60000610351563 5.0,True,Owerri North,632,632,632.0,Electric,No,1339756818348.jpg,water,Imo,imo_owerri_north,caf31735-7fa4-44aa-ac16-e2f2700316e0,Emii,Borehole,water_source,borehole_tube_well,caf31735-7fa4-44aa-ac16-e2f2700316e0,Southeast
Functional,,Emii,,,Stand Alone Water Point,1339760532276.jpg,Yes,5.45339344 7.12729185 118.19999694824219 5.0,True,Owerri North,632,632,632.0,Diesel,No,1339760532276.jpg,water,Imo,imo_owerri_north,a8819005-abbf-4bfd-92ac-de616f9fa2dc,Emii,Borehole,water_source,borehole_tube_well,a8819005-abbf-4bfd-92ac-de616f9fa2dc,Southeast
Mechanical Issue,,EBGU,,,"Water Scheme, Source within 100m",1339682794897.jpg,No,5.47844581 7.06988228 117.69999694824219 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339682794897.jpg,water,Imo,imo_owerri_north,deddfe1d-9205-41bb-bcaa-ea4b48943fcc,EGBU,Tap,outlet,,deddfe1d-9205-41bb-bcaa-ea4b48943fcc,Southeast
Functional,,Ezimba,,,Stand Alone Water Point,1339769417328.jpg,Yes,5.44807494 7.15642079 112.5 5.0,True,Owerri North,632,632,632.0,Electric,Yes,1339769417328.jpg,water,Imo,imo_owerri_north,b416c3fa-baf0-4f8f-9d93-afc17101ddbd,Emii,Borehole,water_source,borehole_tube_well,b416c3fa-baf0-4f8f-9d93-afc17101ddbd,Southeast
Functional,,Ezimba,,,Stand Alone Water Point,1339766744483.jpg,Yes,5.46356717 7.13860844 104.4000015258789 5.0,True,Owerri North,632,632,632.0,Electric,Yes,1339766744483.jpg,water,Imo,imo_owerri_north,45afe423-42c8-43b9-84b6-43faf4891d18,Ezeala,Borehole,water_source,borehole_tube_well,45afe423-42c8-43b9-84b6-43faf4891d18,Southeast
Functional,,Egbu,,,"Water Scheme, Source further than 1km",1339677073455.jpg,Yes,5.47917362 7.06698992 126.69999694824219 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339677073455.jpg,water,Imo,imo_owerri_north,36973b44-1885-4fb1-9340-4663b865be5b,Egbu1,Tap,outlet,,36973b44-1885-4fb1-9340-4663b865be5b,Southeast
Mechanical Issue,,UBOEGBELU,,,"Water Scheme, Source within 100m",1339764619221.jpg,No,5.420594215393066 7.066086530685425 116.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339764619221.jpg,water,Imo,imo_owerri_north,92b2a737-c9b2-4a9a-bb8a-af203cd92875,UBOEGBELU,Tap,outlet,,92b2a737-c9b2-4a9a-bb8a-af203cd92875,Southeast
Functional,,Naze,,,"Water Scheme, Source within 100m",1340098655759.jpg,Yes,5.44259677 7.07315464 89.5999984741211 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),Yes,1340098655759.jpg,water,Imo,imo_owerri_north,1d91f6c5-76f4-4917-9c79-99fa0c0c3a5e,Naze,Tap,outlet,,1d91f6c5-76f4-4917-9c79-99fa0c0c3a5e,Southeast
Mechanical Issue,,Ulakwo Autonomous,,,Stand Alone Water Point,1339594375082.jpg,No,5.41145793 7.12547009 112.9000015258789 5.0,True,Owerri North,632,632,632.0,,No,1339594375082.jpg,water,Imo,imo_owerri_north,c72ff82a-1c4a-478d-81e2-b691dee1451a,OAU,Borehole,water_source,borehole_tube_well,c72ff82a-1c4a-478d-81e2-b691dee1451a,Southeast
Functional,,Emii,,,Stand Alone Water Point,1339760135634.jpg,Yes,5.45340293 7.122475 120.5999984741211 5.0,True,Owerri North,632,632,632.0,,No,1339760135634.jpg,water,Imo,imo_owerri_north,eed97dcf-69b3-4779-9c61-ba5b54ac9ed7,Emii,Borehole,water_source,borehole_tube_well,eed97dcf-69b3-4779-9c61-ba5b54ac9ed7,Southeast
Functional,,Umukehi Orji,,,Stand Alone Water Point,1339838586301.jpg,Yes,5.52485618 7.05466206 141.60000610351563 5.0,True,Owerri North,632,632,632.0,,Yes,1339838586301.jpg,water,Imo,imo_owerri_north,d006bff7-45a0-4354-af9f-0396f65609a5,Orji,Borehole,water_source,borehole_tube_well,d006bff7-45a0-4354-af9f-0396f65609a5,Southeast
Mechanical Issue,,NGWOMA OBUBE,,,"Water Scheme, Source within 100m",1339602320357.jpg,No,5.44032947 7.14652253 109.30000305175781 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339602320357.jpg,water,Imo,imo_owerri_north,ac0abf37-ee0d-489e-a3d6-c3bd71f836e6,NGWOMA OBUBE,Tap,outlet,,ac0abf37-ee0d-489e-a3d6-c3bd71f836e6,Southeast
Functional,,AKWAKUMA,,,"Water Scheme, Source within 100m",1339840778282.jpg,Yes,5.522496700286865 7.019984722137451 87.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),Yes,1339840778282.jpg,water,Imo,imo_owerri_north,c3fe165f-2601-402e-9330-72dd450caa91,AKWAKUMA,Tap,outlet,,c3fe165f-2601-402e-9330-72dd450caa91,Southeast
Functional,,Umuduru Emii,,,Stand Alone Water Point,1339759778856.jpg,Yes,5.4536871 7.11943557 125.80000305175781 5.0,True,Owerri North,632,632,632.0,,Yes,1339759778856.jpg,water,Imo,imo_owerri_north,c6603e7d-d206-439e-b12f-47a526728cf1,Emii,Borehole,water_source,borehole_tube_well,c6603e7d-d206-439e-b12f-47a526728cf1,Southeast
Functional,,Obube,,,"Water Scheme, Source within 100m",1339598866767.jpg,Yes,5.43884014 7.14651911 120.5999984741211 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339598866767.jpg,water,Imo,imo_owerri_north,73af9247-20dc-41ac-96b8-b7546aed0fc2,OAU,Tap,outlet,,73af9247-20dc-41ac-96b8-b7546aed0fc2,Southeast
Don't Know,,Umuimeka Orji,,,Stand Alone Water Point,1339843327952.jpg,No,5.51970856 7.04723648 146.3000030517578 5.0,True,Owerri North,632,632,632.0,Electric,No,1339843327952.jpg,water,Imo,imo_owerri_north,0e953559-5ea2-46ae-bd54-38d6b8f893ac,Orji,Borehole,water_source,borehole_tube_well,0e953559-5ea2-46ae-bd54-38d6b8f893ac,Southeast
Mechanical Issue,,Ubowalla Azaraubo Emekuku,,,"Water Scheme, Source within 100m",1339760331188.jpg,No,5.49873636 7.13339362 124.0999984741211 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339760331188.jpg,water,Imo,imo_owerri_north,c7b80b37-83ed-493c-8fd3-059d368b36b2,Emekuku ward 11,Tap,outlet,,c7b80b37-83ed-493c-8fd3-059d368b36b2,Southeast
Functional,,Emii,,,Stand Alone Water Point,1339758116622.jpg,Yes,5.44252089 7.11075338 117.80000305175781 5.0,True,Owerri North,632,632,632.0,,No,1339758116622.jpg,water,Imo,imo_owerri_north,f6459b83-ea87-4f43-a324-4970ff32a50a,Emii,Borehole,water_source,borehole_tube_well,f6459b83-ea87-4f43-a324-4970ff32a50a,Southeast
Mechanical Issue,,OGBUEZE OBIBIEZENA,,,"Water Scheme, Source within 100m",1339602728465.jpg,No,5.373440980911255 7.056870460510254 81.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339602728465.jpg,water,Imo,imo_owerri_north,faaf3e69-299b-43f0-936a-c19d64a2e593,OGBUEZE OBIBIEZENA,Tap,outlet,,faaf3e69-299b-43f0-936a-c19d64a2e593,Southeast
Functional,,Azarauwalla Azaraubo Emekuku,,,"Water Scheme, Source within 100m",1339685888676.jpg,Yes,5.47397578 7.13012252 130.1999969482422 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339685888676.jpg,water,Imo,imo_owerri_north,1ed87dec-f212-4388-8fd4-9b3b63d6a5bc,Emekuku Ward 2,Tap,outlet,,1ed87dec-f212-4388-8fd4-9b3b63d6a5bc,Southeast
Mechanical Issue,,Owala,,,"Water Scheme, Source within 100m",1339764364526.jpg,No,5.51477683 7.09184989 143.39999389648438 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339764364526.jpg,water,Imo,imo_owerri_north,4614da31-e16b-44a8-a379-8e680783a989,Obibi Ward 2,Tap,outlet,,4614da31-e16b-44a8-a379-8e680783a989,Southeast
Functional,,Amaeze Obibiezena,,,"Water Scheme, Source within 100m",1339602198303.jpg,Yes,5.40424923 7.04739389 84.0999984741211 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339602198303.jpg,water,Imo,imo_owerri_north,1d3c8bad-dbf3-4d57-8c6a-81f69021f386,Obibiezena,Tap,outlet,,1d3c8bad-dbf3-4d57-8c6a-81f69021f386,Southeast
Functional,,OWALLA,,,"Water Scheme, Source within 100m",1339779026413.jpg,Yes,5.52383065 7.08863813 141.10000610351563 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),Yes,1339779026413.jpg,water,Imo,imo_owerri_north,3ca13b30-fd45-4168-9d8b-a14f32fc7cb1,OWALLA,Tap,outlet,,3ca13b30-fd45-4168-9d8b-a14f32fc7cb1,Southeast
Functional,,Egbu,,,"Water Scheme, Source within 100m",1339676741067.jpg,Yes,5.47954411 7.06598446 121.19999694824219 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339676741067.jpg,water,Imo,imo_owerri_north,af6c3caf-65f3-4914-a6f1-661d5934f64d,Egbu 1,Tap,outlet,,af6c3caf-65f3-4914-a6f1-661d5934f64d,Southeast
Mechanical Issue,,Umuakaliukwu,,,"Water Scheme, Source within 100m",1339675916030.jpg,No,5.48052118 7.12412333 127.4000015258789 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339675916030.jpg,water,Imo,imo_owerri_north,d08b1501-5177-46e7-8b1c-312644a00ef7,Emekuku Ward 1,Tap,outlet,,d08b1501-5177-46e7-8b1c-312644a00ef7,Southeast
Functional,,NAZE,,,"Water Scheme, Source within 100m",1339765095246.jpg,Yes,5.4430107 7.06423747 99.80000305175781 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339765095246.jpg,water,Imo,imo_owerri_north,74db8d41-12f9-40f2-8fea-01b6ecaae6d0,NAZE,Tap,outlet,,74db8d41-12f9-40f2-8fea-01b6ecaae6d0,Southeast
Functional,,Orji,,,Stand Alone Water Point,1339849212723.jpg,Yes,5.51764853 7.05374648 147.39999389648438 5.0,True,Owerri North,632,632,632.0,Electric,Yes,1339849212723.jpg,water,Imo,imo_owerri_north,96a9dea4-4295-4441-b412-0d19755d3182,Orji,Borehole,water_source,borehole_tube_well,96a9dea4-4295-4441-b412-0d19755d3182,Southeast
Functional,,Orji,,,Stand Alone Water Point,1339843927154.jpg,Yes,5.51871721 7.04433696 130.89999389648438 5.0,True,Owerri North,632,632,632.0,Electric,Yes,1339843927154.jpg,water,Imo,imo_owerri_north,99c2e373-beb8-4a43-b0b1-81bbeb7638aa,Orji,Borehole,water_source,borehole_tube_well,99c2e373-beb8-4a43-b0b1-81bbeb7638aa,Southeast
Functional,,Egbelu Obube,,,"Water Scheme, Source within 100m",1339595248478.jpg,Yes,5.41458392 7.14025787 113.0999984741211 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339595248478.jpg,water,Imo,imo_owerri_north,2fbbe85c-d262-4385-b76a-7ef1e2574e60,OAU,Tap,outlet,,2fbbe85c-d262-4385-b76a-7ef1e2574e60,Southeast
Functional,,Egbu,,,"Water Scheme, Source within 100m",1339663365577.jpg,Yes,5.47375626 7.07475956 108.80000305175781 5.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339663365577.jpg,water,Imo,imo_owerri_north,93c02f2d-7459-45bd-acbb-7c2d8cec3161,Egbu 1,Tap,outlet,,93c02f2d-7459-45bd-acbb-7c2d8cec3161,Southeast
Don't Know,,OBIBIEZENA,,,"Water Scheme, Source within 100m",1339765655343.jpg,No,5.409114360809326 7.062095403671265 86.0 4.0,True,Owerri North,632,632,632.0,Tap (unknown lift),No,1339765655343.jpg,water,Imo,imo_owerri_north,b31a0d0a-eefe-422a-8cfc-526252f942e6,OBIBIEZENA,Tap,outlet,,b31a0d0a-eefe-422a-8cfc-526252f942e6,Southeast
