breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
,,Bowula,,,Stand Alone Water Point,,No,8.063787817955017 4.0913718938827515 365.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307546722794.jpg,water,Oyo,oyo_oriire,ae901de8b3593bb9759a495b2b087cd7,7,Handpump,,,,
Don't Know,,Idi-Araba Alaropo-Nla,,,Stand Alone Water Point,,No,8.229188919067383 4.074334502220154 385.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307737312679.jpg,water,Oyo,oyo_oriire,3e9a24921b59a5f3d8d4b5bc53785968,9,Handpump,,,,
Functional,,Eseke,,,Stand Alone Water Point,,Yes,8.535593748092651 4.067038893699646 424.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307716714613.jpg,water,Oyo,oyo_oriire,d3b01fd74586c21599e490eb23e346fa,Olokoto,Handpump,,,,
Functional,,Bosunla com.,,,Stand Alone Water Point,,Yes,8.105002641677856 4.160283207893372 314.0 8.0,True,OriIre,610,610,610.0,Hand Pump,No,1307788989375.jpg,water,Oyo,oyo_oriire,0d916650c88b00e403d1c00a00dfa45d,ward 10,Handpump,,,,
Functional,,Yawota,,,Stand Alone Water Point,,Yes,8.227316737174988 3.9779627323150635 355.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307721972399.jpg,water,Oyo,oyo_oriire,2b0af826b6b80568f0419d3e4feae7d8,9,Handpump,,,,
Mechanical Issue,,Comm. Juniour Sec. Sch. Ahoro Dada,,,"Water Scheme, Source within 100m",,No,8.161747455596924 4.006329774856567 386.0 4.0,True,OriIre,610,610,610.0,Electric,No,1307638849246.jpg,water,Oyo,oyo_oriire,fe848c93f4983ef3f343ff936637358f,8,Tap,,,,
Functional,,Elega,,,Stand Alone Water Point,,Yes,8.008979558944702 4.104831218719482 330.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307484718146.jpg,water,Oyo,oyo_oriire,d52f62629c35655cdd6cc47f9b9177fd,7,Handpump,,,,
Mechanical Issue,,Old Aiyetoro,,,Stand Alone Water Point,,No,7.995568513870239 4.112529158592224 310.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307484006556.jpg,water,Oyo,oyo_oriire,9b026645e8d2829180a630f0d0e64398,7,Handpump,,,,
Functional,,Awaye,,,Stand Alone Water Point,,Yes,8.253425359725952 4.079977869987488 425.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307739534319.jpg,water,Oyo,oyo_oriire,cbfdf727f8f90e0ebf8ce42c6abc5045,9,Handpump,,,,
Mechanical Issue,,Ahoro Dada,,,"Water Scheme, Source within 100m",,No,8.152456283569336 4.0069252252578735 376.0 4.0,True,OriIre,610,610,610.0,Electric,No,1307619483348.jpg,water,Oyo,oyo_oriire,7b2a6ecaf4b8bc8f6d3ac497a91176d5,ward 08,Tap,,,,
Functional,,Alagbede Okearomu,,,Stand Alone Water Point,,Yes,8.096725344657898 4.073497653007507 376.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307638271171.jpg,water,Oyo,oyo_oriire,8171b46e22e7df0d3d87e542008c32be,ward 08,Handpump,,,,
Mechanical Issue,,Dananu,,,"Water Scheme, Source within 100m",,No,8.22825014591217 4.087294936180115 386.0 4.0,True,OriIre,610,610,610.0,Solar,No,1307741250623.jpg,water,Oyo,oyo_oriire,7fd36c1235daa768711c58596fe3f640,9,Tap,,,,
Don't Know,,Aponron com.,,,"Water Scheme, Source within 100m",,No,8.111702799797058 4.140686988830566 359.0 24.0,True,OriIre,610,610,610.0,Solar,No,1307792380243.jpg,water,Oyo,oyo_oriire,774bff4e9c9be0316b04ba043612ae1a,ward 10,Tap,,,,
Functional,,Babalosa,,,Stand Alone Water Point,,Yes,8.05920124053955 4.0613096952438354 346.0 3.0,True,OriIre,610,610,610.0,Hand Pump,No,1307634866743.jpg,water,Oyo,oyo_oriire,badefddfebc813d49f5466e248690275,ward 08,Handpump,,,,
Mechanical Issue,,Logun,,,"Water Scheme, Source within 100m",,No,8.165212869644165 4.025829434394836 352.0 4.0,True,OriIre,610,610,610.0,Solar,No,1307718271739.jpg,water,Oyo,oyo_oriire,d369f4a6647649aa641503c0f0512b0b,9,Tap,,,,
Don't Know,,Ibiiro,,,Stand Alone Water Point,,No,8.13487708568573 4.032792448997498 428.0 6.0,True,OriIre,610,610,610.0,Hand Pump,No,1307615854444.jpg,water,Oyo,oyo_oriire,981680a873fc4b6e45ea1dd456516a05,ward 08,Handpump,,,,
Functional,,Alaropo,,,Stand Alone Water Point,,Yes,8.234419226646423 4.071137309074402 384.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307734648627.jpg,water,Oyo,oyo_oriire,ffbb7f85c80e5454979bb78604d3b449,9,Handpump,,,,
Mechanical Issue,,Elega,,,Stand Alone Water Point,,No,8.005916476249695 4.102867841720581 331.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307486509543.jpg,water,Oyo,oyo_oriire,ec3f3f526e96cb345c279274d6c2540b,7,Handpump,,,,
Functional,,Idiede,,,Stand Alone Water Point,,Yes,8.049539923667908 4.142505526542664 285.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307527802347.jpg,water,Oyo,oyo_oriire,ed13df84356f35be2e29e1275a24c9e3,ward 07,Handpump,,,,
Functional,,Oolo,,,Stand Alone Water Point,,Yes,8.027926683425903 4.123826622962952 315.0 12.0,True,OriIre,610,610,610.0,Hand Pump,No,1307455046741.jpg,water,Oyo,oyo_oriire,cf97f2136bd9fff93f66dafb836fd8d9,ward 07,Handpump,,,,
Mechanical Issue,,Boosa,,,Stand Alone Water Point,,No,8.12538743019104 4.14234459400177 366.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307811382414.jpg,water,Oyo,oyo_oriire,b6bff2d5059c1f7156aa46b029ee79ab,10,Handpump,,,,
Don't Know,,Lomoleyin,,,"Water Scheme, Source further than 1km",,No,8.059104681015015 4.063782691955566 366.0 4.0,True,OriIre,610,610,610.0,Diesel,No,1307635047672.jpg,water,Oyo,oyo_oriire,0fe01346598a03dfdf033c2c1d540172,ward 08,Tap,,,,
Functional,,Ahoro DADA,,,Stand Alone Water Point,,Yes,8.153706192970276 4.003223776817322 381.0 8.0,True,OriIre,610,610,610.0,Hand Pump,No,1307618201453.jpg,water,Oyo,oyo_oriire,9f7b4bb3ee5a969c82d688cb44c3e599,ward 08,Handpump,,,,
Don't Know,,Elega,,,"Water Scheme, Source within 100m",,No,8.00702691078186 4.1035544872283936 325.0 4.0,True,OriIre,610,610,610.0,Electric,No,1307485289759.jpg,water,Oyo,oyo_oriire,a5bc15a530f130869a2331a6fc24b8d8,7,Tap,,,,
Functional,,Ahoro Esinele Oyo,,,Stand Alone Water Point,,Yes,8.241028189659119 4.00700569152832 387.0 24.0,True,OriIre,610,610,610.0,Hand Pump,No,1307706153820.jpg,water,Oyo,oyo_oriire,5cccde4d49a5911677d3d9c69b50b389,ward 09,Handpump,,,,
Functional,,Bosunla com.,,,Stand Alone Water Point,,Yes,8.105501532554626 4.159677028656006 335.0 6.0,True,OriIre,610,610,610.0,Hand Pump,No,1307789423895.jpg,water,Oyo,oyo_oriire,9b8c32b002a41fe67af2cc0e7fa55e2a,ward 10,Handpump,,,,
Functional,,Ahoro Bata,,,Stand Alone Water Point,,Yes,8.103581070899963 4.1134196519851685 362.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307788768158.jpg,water,Oyo,oyo_oriire,0d82120a81baa758470d46f86ba00c2f,Elesun - Adeosun,Handpump,,,,
Functional,,Boosa,,,Stand Alone Water Point,,Yes,8.127549290657043 4.143020510673523 362.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307811825312.jpg,water,Oyo,oyo_oriire,be50c50c7c43b933bc7418fe88d02ad1,10,Handpump,,,,
Functional,,Ahoro Esinele Oyo,,,Stand Alone Water Point,,Yes,8.241339325904846 4.008169770240784 370.0 6.0,True,OriIre,610,610,610.0,Hand Pump,No,1307706677890.jpg,water,Oyo,oyo_oriire,118c20b0e5ab0bc7f8e66a54578ed988,ward 09,Handpump,,,,
Mechanical Issue,,Alafon,,,Stand Alone Water Point,,No,8.455406427383423 4.241382479667664 373.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307538685429.jpg,water,Oyo,oyo_oriire,a4fbcaec7dd307aaa621b37fbbfb94b3,Adafila,Handpump,,,,
Functional,,Awerankale,,,Stand Alone Water Point,,Yes,8.115522265434265 4.122185111045837 346.0 8.0,True,OriIre,610,610,610.0,Hand Pump,No,1307794659130.jpg,water,Oyo,oyo_oriire,9ab9ef7a84b46f7348a34e846a99158a,ward 10,Handpump,,,,
Functional,,Igboayin,,,Stand Alone Water Point,,Yes,8.461666703224182 4.172267317771912 402.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307613759057.jpg,water,Oyo,oyo_oriire,4714f81241bd683d8724a86b4563e9fb,Ward,Handpump,,,,
Functional,,Araromi,,,"Water Scheme, Source within 100m",,Yes,8.08367371559143 4.156141877174377 321.0 4.0,True,OriIre,610,610,610.0,Solar,No,1307805135878.jpg,water,Oyo,oyo_oriire,64ca4dd6c243e2b02b08be96a9dea527,10,Tap,,,,
Functional,,Ahoro dada,,,Stand Alone Water Point,,Yes,8.154280185699463 4.005342721939087 404.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307619842053.jpg,water,Oyo,oyo_oriire,1525e4f1d2d03e22bf24ef1ee6998d19,ward 08,Handpump,,,,
Mechanical Issue,,Ipeba,,,Stand Alone Water Point,,No,7.969229221343994 4.077853560447693 302.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307556609064.jpg,water,Oyo,oyo_oriire,c835b4b00d10809a1f8fddfc117b4760,7,Handpump,,,,
Mechanical Issue,,Olokiti,,,Stand Alone Water Point,,No,8.174386024475098 4.024091362953186 361.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307719204820.jpg,water,Oyo,oyo_oriire,c9e3b9946fe6e1983653dc6ee4194063,9,Handpump,,,,
Functional,,Ayegun,,,Stand Alone Water Point,,Yes,8.13262403011322 4.1318947076797485 355.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307813633377.jpg,water,Oyo,oyo_oriire,f489807e1ff4a56c99aa5d505d740c57,10,Handpump,,,,
Functional,,Okeadi com.,,,Stand Alone Water Point,,Yes,8.073894381523132 4.152000546455383 313.0 32.0,True,OriIre,610,610,610.0,Hand Pump,No,1307786772465.jpg,water,Oyo,oyo_oriire,93ec7ae10dee8464ead6c9482ff2e0b5,ward 10,Handpump,,,,
Mechanical Issue,,Awerekale com.,,,"Water Scheme, Source within 100m",,No,8.115710020065308 4.122319221496582 347.0 6.0,True,OriIre,610,610,610.0,Solar,No,1307795279442.jpg,water,Oyo,oyo_oriire,3719d231a2a5312b24607703705800c2,ward 10,Tap,,,,
Functional,,Idiroko,,,Stand Alone Water Point,,Yes,8.047399520874023 4.064775109291077 357.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307654109828.jpg,water,Oyo,oyo_oriire,0810dd2a226d24a900bb8fa23b73cf66,8,Handpump,,,,
Functional,,Ahoro Dada,,,Stand Alone Water Point,,Yes,8.154891729354858 4.00601863861084 393.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307620124095.jpg,water,Oyo,oyo_oriire,c284efcffe42aeb57e44e5853066e094,ward 08,Handpump,,,,
Functional,,Oke-Awon,,,Stand Alone Water Point,,Yes,8.102615475654602 4.036429524421692 348.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307644485728.jpg,water,Oyo,oyo_oriire,21f13181697a4f10e31fce3af3016ae4,8,Handpump,,,,
Poor Water Quality,,Aronpe,,,Stand Alone Water Point,,No,8.097487092018127 4.1010600328445435 374.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307790223093.jpg,water,Oyo,oyo_oriire,757c356a26b3dd4f7e63e3e026e0a523,ward 10,Handpump,,,,
Functional,,Oke Awon,,,Stand Alone Water Point,,Yes,8.102819323539734 4.035383462905884 367.0 6.0,True,OriIre,610,610,610.0,Hand Pump,No,1307625973713.jpg,water,Oyo,oyo_oriire,fc7b209aa4e4b3121a3729a6aa38df1e,ward 08,Handpump,,,,
Functional,,Bosunla Oyedeml,,,Stand Alone Water Point,,Yes,8.094466924667358 4.158802628517151 312.0 24.0,True,OriIre,610,610,610.0,Hand Pump,No,1307788568792.jpg,water,Oyo,oyo_oriire,83ce4fd21ecf50485f099a285e5a3900,ward 10,Handpump,,,,
Functional,,Ajinapa,,,Stand Alone Water Point,,Yes,8.296839594841003 4.2493486404418945 417.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307459041193.jpg,water,Oyo,oyo_oriire,70ed3383bdb9389723a14b1dc390ce85,Ward 3,Handpump,,,,
Mechanical Issue,,Bolorundo com.,,,Stand Alone Water Point,,No,8.28443169593811 4.018694758415222 380.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307712739194.jpg,water,Oyo,oyo_oriire,ad717ba9164a25bb4c34864bc6c8a5f5,ward 09,Handpump,,,,
Functional,,Aponron com.,,,Stand Alone Water Point,,Yes,8.111928105354309 4.141121506690979 353.0 6.0,True,OriIre,610,610,610.0,Hand Pump,No,1307792054803.jpg,water,Oyo,oyo_oriire,e26c45da6028fdaf1305cd9130407ba9,ward 10,Handpump,,,,
Don't Know,,Oniguguru,,,Stand Alone Water Point,,No,8.600862622261047 4.080149531364441 387.0 4.0,True,OriIre,610,610,610.0,Hand Pump,No,1307706186357.jpg,water,Oyo,oyo_oriire,b13599f8d9d16a15d027524dce5f1f1f,Olokoto,Handpump,,,,
Functional,,Opeola,,,Stand Alone Water Point,,Yes,8.219570517539978 4.076737761497498 379.0 3.0,True,OriIre,610,610,610.0,Hand Pump,No,1307742009818.jpg,water,Oyo,oyo_oriire,1bbb829d9626b44867596c73b2b429b4,9,Handpump,,,,
