"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"44659",44659,"0294a024-a09a-4231-8722-50f5d7877be0","0294a024-a09a-4231-8722-50f5d7877be0","Idemili North","Anambra","Southeast",296,"6.116943955421448 6.843178868293762 167.0 4.0","1343301850289.jpg","anambra_idemili_north","1343301850289.jpg","Tap",NA,NA,"outlet","Mmakwum","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44661",44661,"9e21a86a-9b04-4267-86e6-72b7ca09dab6","9e21a86a-9b04-4267-86e6-72b7ca09dab6","Idemili North","Anambra","Southeast",296,"6.100475192070007 6.971924901008606 184.0 4.0","1343735925464.jpg","anambra_idemili_north","1343735925464.jpg","Tap",NA,NA,"outlet","Oraukwu","Oraukwu ward","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44662",44662,"a8ee7578-f4c2-4247-ae20-c0fe5cdca983","a8ee7578-f4c2-4247-ae20-c0fe5cdca983","Idemili North","Anambra","Southeast",296,"6.1521828174591064 6.866573095321655 156.0 4.0","1343581752418.jpg","anambra_idemili_north","1343581752418.jpg","Tap",NA,NA,"outlet","ogidi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44663",44663,"10399b1a-04ac-45c3-9005-4ea7ba7499f7","10399b1a-04ac-45c3-9005-4ea7ba7499f7","Idemili North","Anambra","Southeast",296,"6.1598968505859375 6.842615604400635 139.0 4.0","1343479260595.jpg","anambra_idemili_north","1343479260595.jpg","Tap",NA,NA,"outlet","nkpor","nkpor","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44664",44664,"3392f7af-ae6a-4d11-a549-534edd5d52a9","3392f7af-ae6a-4d11-a549-534edd5d52a9","Idemili North","Anambra","Southeast",296,"6.118059754371643 6.875858902931213 145.0 4.0","1343740797404.jpg","anambra_idemili_north","1343740797404.jpg","Tap",NA,NA,"outlet","ibidi","umuoji","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44665",44665,"d3720fcc-9f8d-4634-ae59-42a82f2ea09f","d3720fcc-9f8d-4634-ae59-42a82f2ea09f","Idemili North","Anambra","Southeast",296,"6.146904230117798 6.915770173072815 184.0 4.0","1343393058667.jpg","anambra_idemili_north","1343393058667.jpg","Tap",NA,"borehole_tube_well","water_source","ogidi","1","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"44667",44667,"0255f156-8d62-4de1-a8bd-2322e20eff6f","0255f156-8d62-4de1-a8bd-2322e20eff6f","Idemili North","Anambra","Southeast",296,"6.112437844276428 6.823797225952148 130.0 4.0","1343471009690.jpg","anambra_idemili_north","1343471009690.jpg","Tap",NA,NA,"outlet","Umuota.Obosi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44668",44668,"c82f435a-1d41-421a-92af-fb11662a1447","c82f435a-1d41-421a-92af-fb11662a1447","Idemili North","Anambra","Southeast",296,"6.100502014160156 6.933225989341736 197.0 4.0","1343564391890.jpg","anambra_idemili_north","1343564391890.jpg","Tap",NA,NA,"outlet","Uruechem Village","Ideani ward","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 1km"
"44669",44669,"0cb9c861-a489-463e-9c84-59956068d2ba","0cb9c861-a489-463e-9c84-59956068d2ba","Idemili North","Anambra","Southeast",296,"6.100614666938782 6.9325339794158936 183.0 4.0","1343564034808.jpg","anambra_idemili_north","1343564034808.jpg","Tap",NA,NA,"outlet","Uruechem Village","Ideani ward","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44670",44670,"14d4652e-823f-4396-b9cc-3ef85e5ad473","14d4652e-823f-4396-b9cc-3ef85e5ad473","Idemili North","Anambra","Southeast",296,"6.1486369371414185 6.940537691116333 221.0 4.0","1343653409280.jpg","anambra_idemili_north","1343653409280.jpg","Tap",NA,NA,"outlet","Umuikwell    2   Eziowelle","ward  1   Umuikwelle  2   Eziowelle","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44671",44671,"b6543e00-cf7b-40af-9a18-876572b03296","b6543e00-cf7b-40af-9a18-876572b03296","Idemili North","Anambra","Southeast",296,"6.120307445526123 6.834568977355957 161.0 3.0","1343299813892.jpg","anambra_idemili_north","1343299813892.jpg","Tap",NA,NA,"outlet","Obosi","Oruowu Obosi","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44672",44672,"6998b9f3-b926-4a7e-818e-beab8c634385","6998b9f3-b926-4a7e-818e-beab8c634385","Idemili North","Anambra","Southeast",296,"6.150519847869873 6.845625042915344 181.0 4.0","1343478098602.jpg","anambra_idemili_north","1343478098602.jpg","Tap",NA,NA,"outlet","nkpor","nkpor agu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44673",44673,"385ea135-14bf-49c2-a953-d81c8072231e","385ea135-14bf-49c2-a953-d81c8072231e","Idemili North","Anambra","Southeast",296,"6.116445064544678 6.843377351760864 162.0 4.0","1343301939779.jpg","anambra_idemili_north","1343301939779.jpg","Tap",NA,NA,"outlet","Obosi","Mmaku Obosi","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44674",44674,"0da2a2ed-a712-4929-975c-94b08a9e0769","0da2a2ed-a712-4929-975c-94b08a9e0769","Idemili North","Anambra","Southeast",296,"6.1476123332977295 6.864180564880371 183.0 3.0","1343559788207.jpg","anambra_idemili_north","1343559788207.jpg","Tap",NA,NA,"outlet","ogidi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44675",44675,"18492c1b-91bb-4c7f-8eaa-48c429716045","18492c1b-91bb-4c7f-8eaa-48c429716045","Idemili North","Anambra","Southeast",296,"6.152424216270447 6.8883901834487915 161.0 4.0","1343385148145.jpg","anambra_idemili_north","1343385148145.jpg","Tap",NA,NA,"outlet","ogidi","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44676",44676,"6611b05e-3b57-4b23-9d10-772ca6d017e7","6611b05e-3b57-4b23-9d10-772ca6d017e7","Idemili North","Anambra","Southeast",296,"6.156710386276245 6.888036131858826 160.0 4.0","1343581319563.jpg","anambra_idemili_north","1343581319563.jpg","Tap",NA,NA,"outlet","ogidi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44677",44677,"fc8609e7-26cd-4c1a-9581-1ec92c3004b5","fc8609e7-26cd-4c1a-9581-1ec92c3004b5","Idemili North","Anambra","Southeast",296,"6.100947260856628 6.932775378227234 179.0 4.0","1343563724496.jpg","anambra_idemili_north","1343563724496.jpg","Tap",NA,NA,"outlet","Uruechem Village","Ideani ward","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44678",44678,"9f1be1ef-85b3-40b1-90f2-a76bcd3624d0","9f1be1ef-85b3-40b1-90f2-a76bcd3624d0","Idemili North","Anambra","Southeast",296,"6.101939678192139 6.93087100982666 173.0 12.0","1343640416178.jpg","anambra_idemili_north","1343640416178.jpg","Tap",NA,NA,"outlet","ldeani","Ideani Ward","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44679",44679,"88153c93-f6e3-4654-9c1f-a4b6c689362a","88153c93-f6e3-4654-9c1f-a4b6c689362a","Idemili North","Anambra","Southeast",296,"6.108414530754089 6.817451119422913 124.0 4.0","1343398685850.jpg","anambra_idemili_north","1343398685850.jpg","Tap",NA,NA,"outlet","Akuata obosi","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44680",44680,"f3509782-a6ae-4a05-87c2-5121df2ba0d7","f3509782-a6ae-4a05-87c2-5121df2ba0d7","Idemili North","Anambra","Southeast",296,"6.146641373634338 6.953739523887634 203.0 4.0","1343737308669.jpg","anambra_idemili_north","1343737308669.jpg","Borehole",NA,"borehole_tube_well","water_source","abacha","1","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"44681",44681,"760a675c-61f2-4583-bf44-206d75bbe951","760a675c-61f2-4583-bf44-206d75bbe951","Idemili North","Anambra","Southeast",296,"6.0992467403411865 6.981988549232483 201.0 4.0","1343728876943.jpg","anambra_idemili_north","1343728876943.jpg","Tap",NA,NA,"outlet","Uruamada","Oraukwu Ward","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"44682",44682,"880dfdbb-6808-497c-b774-796e2e309e5d","880dfdbb-6808-497c-b774-796e2e309e5d","Idemili North","Anambra","Southeast",296,"6.11239492893219 6.873900890350342 136.0 4.0","1343739008702.jpg","anambra_idemili_north","1343739008702.jpg","Tap",NA,NA,"outlet","umuoji","umuoji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44683",44683,"3617c6d3-674a-4d44-a3cb-d225b7aea192","3617c6d3-674a-4d44-a3cb-d225b7aea192","Idemili North","Anambra","Southeast",296,"6.117534041404724 6.843119859695435 160.0 4.0","1343301471288.jpg","anambra_idemili_north","1343301471288.jpg","Tap",NA,NA,"outlet","Mmakwum","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44684",44684,"48681cb5-5aa6-4bcc-a640-98caa603d8bd","48681cb5-5aa6-4bcc-a640-98caa603d8bd","Idemili North","Anambra","Southeast",296,"6.156570911407471 6.944925785064697 230.0 4.0","1343653976409.jpg","anambra_idemili_north","1343653976409.jpg","Tap",NA,NA,"outlet","Eziowelle","ward   2   Eziowelle","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44685",44685,"47b89ae7-b2df-40ce-807f-9139400efa66","47b89ae7-b2df-40ce-807f-9139400efa66","Idemili North","Anambra","Southeast",296,"6.115854978561401 6.92164421081543 220.0 4.0","1343649996076.jpg","anambra_idemili_north","1343649996076.jpg","Don't Know",NA,"dk","water_source","uke","1","No",NA,"No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"44686",44686,"0e82e3c2-acfb-498b-b4a2-84545af6ce46","0e82e3c2-acfb-498b-b4a2-84545af6ce46","Idemili North","Anambra","Southeast",296,"6.105769872665405 6.932930946350098 172.0 3.0","1343567939869.jpg","anambra_idemili_north","1343567939869.jpg","Tap",NA,NA,"outlet","Umuru Village","Ideani Ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44687",44687,"cec145c7-bc7b-4a96-aa35-9a915fd4bdbe","cec145c7-bc7b-4a96-aa35-9a915fd4bdbe","Idemili North","Anambra","Southeast",296,"6.152408123016357 6.850919723510742 180.0 4.0","1343395401424.jpg","anambra_idemili_north","1343395401424.jpg","Tap",NA,NA,"outlet","Ogidi ","Ikega. Ogidi ","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44688",44688,"7388eadb-6f4c-4d37-89b6-c088e9e4c1b2","7388eadb-6f4c-4d37-89b6-c088e9e4c1b2","Idemili North","Anambra","Southeast",296,"6.093458533287048 6.92339301109314 189.0 4.0","1343666945957.jpg","anambra_idemili_north","1343666945957.jpg","Borehole",NA,"borehole_tube_well","water_source","uke","1","Yes",NA,"Yes","Functional","Don't Know","Stand Alone Water Point"
"44689",44689,"fe59e4dd-99b6-45a9-90bb-6299a92826a9","fe59e4dd-99b6-45a9-90bb-6299a92826a9","Idemili North","Anambra","Southeast",296,"6.142730712890625 6.828555464744568 236.0 4.0","1343298716625.jpg","anambra_idemili_north","1343298716625.jpg","Tap",NA,NA,"outlet","obosi","odume obosi ward 2","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"44690",44690,"1a0df995-d8a1-4830-be6a-01ba4fabf747","1a0df995-d8a1-4830-be6a-01ba4fabf747","Idemili North","Anambra","Southeast",296,"6.130993366241455 6.90092146396637 230.0 4.0","1343744426797.jpg","anambra_idemili_north","1343744426797.jpg","Tap",NA,NA,"outlet","mgbago","umuoji","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44691",44691,"b14cf846-961b-4fc3-9801-7c28dfd2986d","b14cf846-961b-4fc3-9801-7c28dfd2986d","Idemili North","Anambra","Southeast",296,"6.06941667 6.8446318 162.0 5.0","1340014059484.jpg","anambra_idemili_north","1340014059484.jpg","Don't Know",NA,NA,"dk","Oba","1","No",NA,"Yes","Functional","Yes",NA
"44692",44692,"5f2d0099-eaea-452d-ba7a-4854e7656460","5f2d0099-eaea-452d-ba7a-4854e7656460","Idemili North","Anambra","Southeast",296,"6.109991669654846 6.923269629478455 202.0 4.0","1343644250697.jpg","anambra_idemili_north","1343644250697.jpg","Tap",NA,NA,"outlet","uke","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44693",44693,"70cae5c8-45d2-4e6b-ad75-a5ccd36bba5e","70cae5c8-45d2-4e6b-ad75-a5ccd36bba5e","Idemili North","Anambra","Southeast",296,"6.15833580493927 6.9474416971206665 222.0 4.0","1343655569659.jpg","anambra_idemili_north","1343655569659.jpg","Tap",NA,NA,"outlet","Umuikwelle    Eziowelle","ward  2  Umuikwelle   Eziowelle","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44694",44694,"62fd8645-d64c-45e5-94f6-c16cfaa352cb","62fd8645-d64c-45e5-94f6-c16cfaa352cb","Idemili North","Anambra","Southeast",296,"6.146399974822998 6.940698623657227 203.0 4.0","1343651138031.jpg","anambra_idemili_north","1343651138031.jpg","Tap",NA,NA,"outlet","Umunnama   Eziowelle","Ward  1  Eziowelle","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44695",44695,"2f0b83d3-2eda-437b-a353-2c278bd11080","2f0b83d3-2eda-437b-a353-2c278bd11080","Idemili North","Anambra","Southeast",296,"6.115769147872925 6.874179840087891 138.0 4.0","1343740632013.jpg","anambra_idemili_north","1343740632013.jpg","Tap",NA,NA,"outlet","umuoji","umuoji","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44696",44696,"cc6a527d-5e1d-445b-84f3-41bf30fe1bbf","cc6a527d-5e1d-445b-84f3-41bf30fe1bbf","Idemili North","Anambra","Southeast",296,"6.110517382621765 6.877006888389587 138.0 4.0","1343736175678.jpg","anambra_idemili_north","1343736175678.jpg","Tap",NA,NA,"outlet","umorji","umorji","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44697",44697,"9af8a717-2330-4f01-a303-c1ef57910871","9af8a717-2330-4f01-a303-c1ef57910871","Idemili North","Anambra","Southeast",296,"6.146636009216309 6.871041655540466 123.0 4.0","1343559187156.jpg","anambra_idemili_north","1343559187156.jpg","Borehole",NA,"borehole_tube_well","water_source","ogidi","1","Yes",NA,"No","Mechanical Issue","Yes","Stand Alone Water Point"
"44698",44698,"356d084b-b583-42fe-90f9-a6c4ba280157","356d084b-b583-42fe-90f9-a6c4ba280157","Idemili North","Anambra","Southeast",296,"6.152225732803345 6.866621375083923 167.0 4.0","1343581878228.jpg","anambra_idemili_north","1343581878228.jpg","Tap",NA,NA,"outlet","ogidi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44699",44699,"f12324fe-708a-4538-a179-2696c10521df","f12324fe-708a-4538-a179-2696c10521df","Idemili North","Anambra","Southeast",296,"6.119899749755859 6.839273571968079 171.0 4.0","1343301176201.jpg","anambra_idemili_north","1343301176201.jpg","Tap",NA,NA,"outlet","Mmakwum","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"44700",44700,"73c680d6-c51f-4b9e-b154-ef8b096a6193","73c680d6-c51f-4b9e-b154-ef8b096a6193","Idemili North","Anambra","Southeast",296,"6.1004215478897095 6.938306093215942 152.0 4.0","1343566883299.jpg","anambra_idemili_north","1343566883299.jpg","Tap",NA,NA,"outlet","Oko Village","Ideani Ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44701",44701,"e8e5e199-539e-42f4-823f-c35f9af7737d","e8e5e199-539e-42f4-823f-c35f9af7737d","Idemili North","Anambra","Southeast",296,"6.151185035705566 6.860082149505615 173.0 4.0","1343579147346.jpg","anambra_idemili_north","1343579147346.jpg","Tap",NA,NA,"outlet","ogidi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44702",44702,"27205569-5620-4c28-82e8-ac67a70b9c55","27205569-5620-4c28-82e8-ac67a70b9c55","Idemili North","Anambra","Southeast",296,"6.14635705947876 6.871127486228943 138.0 4.0","1343577837784.jpg","anambra_idemili_north","1343577837784.jpg","Tap",NA,"borehole_tube_well","water_source","ogidi","ikenge ogidi","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"44703",44703,"6cd27f05-bf9e-4a80-a595-2e73512d8a9c","6cd27f05-bf9e-4a80-a595-2e73512d8a9c","Idemili North","Anambra","Southeast",296,"6.1598968505859375 6.842615604400635 139.0 4.0","1343479260595.jpg","anambra_idemili_north","1343479260595.jpg","Tap",NA,NA,"outlet","nkpor","nkpor","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44704",44704,"bf7d71e5-9137-433a-9160-8239b3e8d0e8","bf7d71e5-9137-433a-9160-8239b3e8d0e8","Idemili North","Anambra","Southeast",296,"6.097337007522583 6.9388264417648315 153.0 4.0","1343566515308.jpg","anambra_idemili_north","1343566515308.jpg","Tap",NA,NA,"outlet","Mkpazueziama Village","Ideani Ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44705",44705,"eb5d156c-3be1-4e27-8e88-bdd1f2a9a813","eb5d156c-3be1-4e27-8e88-bdd1f2a9a813","Idemili North","Anambra","Southeast",296,"6.0960763692855835 6.937984228134155 170.0 4.0","1343565990984.jpg","anambra_idemili_north","1343565990984.jpg","Tap",NA,NA,"outlet","Mkpazueziama Village","Ideani Ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44706",44706,"a56a7089-8fd5-4961-bc2c-4c2edea9c27f","a56a7089-8fd5-4961-bc2c-4c2edea9c27f","Idemili North","Anambra","Southeast",296,"6.114857196807861 6.804056167602539 111.0 4.0","1343477618602.jpg","anambra_idemili_north","1343477618602.jpg","Tap",NA,NA,"outlet","Awada.Obosi","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44707",44707,"0c52756e-b3d8-459d-8848-24800ce6e48b","0c52756e-b3d8-459d-8848-24800ce6e48b","Idemili North","Anambra","Southeast",296,"6.097787618637085 6.936042308807373 179.0 4.0","1343565368603.jpg","anambra_idemili_north","1343565368603.jpg","Tap",NA,NA,"outlet","Mkpazueziama Village","Ideani ward","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"44708",44708,"535649cf-1d86-49eb-a416-c42aa6ff7f85","535649cf-1d86-49eb-a416-c42aa6ff7f85","Idemili North","Anambra","Southeast",296,"6.152274012565613 6.849026083946228 181.0 12.0","1343394268052.jpg","anambra_idemili_north","1343394268052.jpg","Tap",NA,NA,"outlet","Ogidi","lkenga. Ogidi","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44709",44709,"d12c1276-105a-4cb4-9842-f209f298d575","d12c1276-105a-4cb4-9842-f209f298d575","Idemili North","Anambra","Southeast",296,"6.118108034133911 6.829059720039368 156.0 4.0","1343471659740.jpg","anambra_idemili_north","1343471659740.jpg","Tap",NA,NA,"outlet","Okpunoumuata,Obosi","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"44710",44710,"4a0b69ef-6497-41ae-b8c0-d569c0c4e7a5","4a0b69ef-6497-41ae-b8c0-d569c0c4e7a5","Idemili North","Anambra","Southeast",296,"6.148073673248291 6.945188641548157 227.0 4.0","1343650240476.jpg","anambra_idemili_north","1343650240476.jpg","Tap",NA,NA,"outlet","Eziowelle","ward  2   Eziowelle","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44711",44711,"5190f8d2-d1a7-4b43-83ff-6bc02675b7d9","5190f8d2-d1a7-4b43-83ff-6bc02675b7d9","Idemili North","Anambra","Southeast",296,"6.093276143074036 6.923473477363586 184.0 4.0","1343648104902.jpg","anambra_idemili_north","1343648104902.jpg","Borehole",NA,"borehole_tube_well","water_source","uke","1","Yes",NA,"No","Poorly Constructed","Yes","Stand Alone Water Point"
"44712",44712,"ffd44fa4-6a22-490f-8a41-ec9252c9784d","ffd44fa4-6a22-490f-8a41-ec9252c9784d","Idemili North","Anambra","Southeast",296,"6.109675168991089 6.829070448875427 127.0 4.0","1343472625300.jpg","anambra_idemili_north","1343472625300.jpg","Tap",NA,NA,"outlet","European Quarters. Obosi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44713",44713,"d400ee09-f827-453c-b9a6-fa2e2b150b5f","d400ee09-f827-453c-b9a6-fa2e2b150b5f","Idemili North","Anambra","Southeast",296,"6.145541667938232 6.955246925354004 199.0 4.0","1343731525559.jpg","anambra_idemili_north","1343731525559.jpg","Borehole",NA,"borehole_tube_well","water_source","abacha","1","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"44714",44714,"6539126d-7d53-4789-bb72-a210b7bfb19f","6539126d-7d53-4789-bb72-a210b7bfb19f","Idemili North","Anambra","Southeast",296,"6.126508712768555 6.862860918045044 165.0 4.0","1343474709449.jpg","anambra_idemili_north","1343474709449.jpg","Tap",NA,"borehole_tube_well","water_source","nkpor","1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"44715",44715,"24c4586f-9618-4c9b-b9f2-9bb4c8e589f9","24c4586f-9618-4c9b-b9f2-9bb4c8e589f9","Idemili North","Anambra","Southeast",296,"6.1458152532577515 6.941159963607788 207.0 4.0","1343650890821.jpg","anambra_idemili_north","1343650890821.jpg","Tap",NA,NA,"outlet","Eziowelle","ward   2  Eziowelle","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
