"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"45592",45592,"d73eae46-2ffc-421d-b493-2dab40544856","d73eae46-2ffc-421d-b493-2dab40544856","Ifo","Ogun","Southwest",305,"6.83046183 3.1982915 110.69999694824219 5.0","1342107852788.jpg","ogun_ifo","1342107852788.jpg","Don't Know",NA,NA,"dk","AJOWA","3","No",NA,"No","Mechanical Issue","No",NA
"45593",45593,"f84fab4d-6bba-411f-ada6-13cce1c51ea4","f84fab4d-6bba-411f-ada6-13cce1c51ea4","Ifo","Ogun","Southwest",305,"6.81162544 3.25026083 29.799999237060547 5.0","1342191765931.jpg","ogun_ifo","1342191765931.jpg","Tap",NA,"borehole_tube_well","water_source","Seriki","Ward 9","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"45594",45594,"dc0047bd-32ba-46df-afe5-428258551417","dc0047bd-32ba-46df-afe5-428258551417","Ifo","Ogun","Southwest",305,"6.82272537 3.1991022 103.0999984741211 5.0","1342101661694.jpg","ogun_ifo","1342101661694.jpg","Tap",NA,NA,"outlet","Adedokun. Agosi","Ward 3 Agosi","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45595",45595,"d8ade36e-a1f1-4df0-871c-58d28ce367e9","d8ade36e-a1f1-4df0-871c-58d28ce367e9","Ifo","Ogun","Southwest",305,"6.80411796 3.101029 143.89999389648438 5.0","1342041471100.jpg","ogun_ifo","1342041471100.jpg","Tap",NA,"borehole_tube_well","water_source","Ibogun Osungboye","11","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"45596",45596,"165543eb-fd29-415d-8c5f-a802a8b9874e","165543eb-fd29-415d-8c5f-a802a8b9874e","Ifo","Ogun","Southwest",305,"6.80873194 3.19308006 102.5999984741211 5.0","1342093993012.jpg","ogun_ifo","1342093993012.jpg","Tap",NA,NA,"outlet","Adenrele","Ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45597",45597,"39aa97ca-9c96-402a-a7e9-daadcfbb9fce","39aa97ca-9c96-402a-a7e9-daadcfbb9fce","Ifo","Ogun","Southwest",305,"6.876819 3.32061897 53.0 5.0","1342226549197.jpg","ogun_ifo","1342226549197.jpg","Tap",NA,"borehole_tube_well","water_source","Olorunsogo","9","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"45598",45598,"3dbedf4e-6295-4324-bf0d-56408782acb4","3dbedf4e-6295-4324-bf0d-56408782acb4","Ifo","Ogun","Southwest",305,"6.75040587 3.19170954 113.19999694824219 5.0","1342011903566.jpg","ogun_ifo","1342011903566.jpg","Don't Know",NA,NA,"dk","IGBUSI","10","No",NA,"No","Dry Well","No",NA
"45599",45599,"e79525c7-dc30-46a1-bb93-02053a939ebe","e79525c7-dc30-46a1-bb93-02053a939ebe","Ifo","Ogun","Southwest",305,"6.67375206 3.34537653 65.0999984741211 5.0","1342176011388.jpg","ogun_ifo","1342176011388.jpg","Tap",NA,"borehole_tube_well","water_source","Ajuwon","6","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"45600",45600,"92d5245d-fc7d-428a-a4bb-ae3171c64a42","92d5245d-fc7d-428a-a4bb-ae3171c64a42","Ifo","Ogun","Southwest",305,"6.77586714 3.20587627 87.0999984741211 5.0","1342110098320.jpg","ogun_ifo","1342110098320.jpg","Don't Know",NA,NA,"dk","ILEPA","10","No",NA,"Yes","Functional","Yes",NA
"45601",45601,"ac39578b-926a-4b04-8e8b-44853405f5a0","ac39578b-926a-4b04-8e8b-44853405f5a0","Ifo","Ogun","Southwest",305,"6.78855105 3.20494539 104.5 5.0","1342140187171.jpg","ogun_ifo","1342140187171.jpg","Tap",NA,"borehole_tube_well","water_source","Ayede Titun","10","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"45602",45602,"c45d67c5-6226-402f-a1f5-c0778af84ec4","c45d67c5-6226-402f-a1f5-c0778af84ec4","Ifo","Ogun","Southwest",305,"6.80823654 3.20986648 81.5 5.0","1342176544800.jpg","ogun_ifo","1342176544800.jpg","Tap",NA,NA,"outlet","Abule-ogun","Ward 8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45603",45603,"1d8a8da8-9ca2-4205-9231-a41897913f4e","1d8a8da8-9ca2-4205-9231-a41897913f4e","Ifo","Ogun","Southwest",305,"6.8224253 3.11863796 97.5999984741211 5.0","1342002673193.jpg","ogun_ifo","1342002673193.jpg","Tap",NA,NA,"outlet","Ibogun Olaogun","Ward 11 Ibogun Olaogun","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45604",45604,"41e7f02b-79e3-4cb2-aec3-7eef1645086a","41e7f02b-79e3-4cb2-aec3-7eef1645086a","Ifo","Ogun","Southwest",305,"6.81031032 3.18983472 129.3000030517578 5.0","1342087798143.jpg","ogun_ifo","1342087798143.jpg","Don't Know",NA,NA,"dk","OLOSE IFO","1","No",NA,"Yes","Functional","Yes",NA
"45605",45605,"ff306e63-e086-4c66-86c5-c0ff0fa5e28f","ff306e63-e086-4c66-86c5-c0ff0fa5e28f","Ifo","Ogun","Southwest",305,"6.83244299 3.12311128 129.10000610351563 5.0","1342000465456.jpg","ogun_ifo","1342000465456.jpg","Tap",NA,NA,"outlet","Ibogun Olaogun","Ibogun ","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"45606",45606,"d5f32672-c11f-4601-b776-794b8ad32a29","d5f32672-c11f-4601-b776-794b8ad32a29","Ifo","Ogun","Southwest",305,"6.8717834 3.26544455 46.5 5.0","1342282774551.jpg","ogun_ifo","1342282774551.jpg","Tap",NA,NA,"outlet","Mose","Ward 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45607",45607,"d8004925-10f4-443d-8e1b-d57e011e2100","d8004925-10f4-443d-8e1b-d57e011e2100","Ifo","Ogun","Southwest",305,"6.82695856 3.18495317 119.9000015258789 5.0","1342106693012.jpg","ogun_ifo","1342106693012.jpg","Tap",NA,NA,"outlet","Orile Ifo","Ward 3 Orile Ifo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45608",45608,"8313f5d3-4c30-4ac7-963e-8e1e6a5d0644","8313f5d3-4c30-4ac7-963e-8e1e6a5d0644","Ifo","Ogun","Southwest",305,"6.78372159 3.17361494 103.4000015258789 5.0","1342185341033.jpg","ogun_ifo","1342185341033.jpg","Tap",NA,"protected_dug_well","water_source","Ogan","Ward 10","Yes","Electric","No","Under Construction","No","Stand Alone Water Point"
"45609",45609,"4be13f30-9d73-430b-93ca-d42347fe1c8d","4be13f30-9d73-430b-93ca-d42347fe1c8d","Ifo","Ogun","Southwest",305,"6.82061146 3.2333412 88.69999694824219 5.0","1342095557779.jpg","ogun_ifo","1342095557779.jpg","Tap",NA,NA,"outlet","Ososun","Ward 8 Ososun","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45610",45610,"7d4b1a0c-2fc5-4814-bff0-c519c933e3e2","7d4b1a0c-2fc5-4814-bff0-c519c933e3e2","Ifo","Ogun","Southwest",305,"6.82119295 3.19145482 97.5 5.0","1342451473893.jpg","ogun_ifo","1342451473893.jpg","Tap",NA,NA,"outlet","Orile Ifo","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"45611",45611,"674b8215-91f1-4f32-b33d-9f91482c0c54","674b8215-91f1-4f32-b33d-9f91482c0c54","Ifo","Ogun","Southwest",305,"6.87562062 3.31735147 52.900001525878906 5.0","1342223745109.jpg","ogun_ifo","1342223745109.jpg","Tap",NA,"borehole_tube_well","water_source","Olorunsogo","9","Yes","Electric","No","Under Construction","No","Stand Alone Water Point"
"45612",45612,"16de1a7a-efde-4382-a7ad-321a40cc37e0","16de1a7a-efde-4382-a7ad-321a40cc37e0","Ifo","Ogun","Southwest",305,"6.77785487 3.2814934 53.79999923706055 5.0","1342064909861.jpg","ogun_ifo","1342064909861.jpg","Tap",NA,"borehole_tube_well","water_source","Oyero","8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"45613",45613,"7d71e80b-2e14-4af3-87c2-b0fa38140250","7d71e80b-2e14-4af3-87c2-b0fa38140250","Ifo","Ogun","Southwest",305,"6.80801366 3.15972091 83.0 5.0","1342015014208.jpg","ogun_ifo","1342015014208.jpg","Tap",NA,"borehole_tube_well","water_source","Ibogun Akinsinde","11","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"45614",45614,"a5f70252-2f6a-4b7c-b8a4-29c4380eea1b","a5f70252-2f6a-4b7c-b8a4-29c4380eea1b","Ifo","Ogun","Southwest",305,"6.81319457 3.12951223 139.60000610351563 5.0","1342010823056.jpg","ogun_ifo","1342010823056.jpg","Tap",NA,"borehole_tube_well","water_source","Ibogun Oderinlo","11","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"45615",45615,"239a59aa-6ad5-45e2-aed2-ffac83e87fcb","239a59aa-6ad5-45e2-aed2-ffac83e87fcb","Ifo","Ogun","Southwest",305,"6.67181834 3.32728131 71.19999694824219 5.0","1342280881684.jpg","ogun_ifo","1342280881684.jpg","Tap",NA,NA,"outlet","Iju Aga","Ward 5 Iju Aga","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45616",45616,"4494e0f7-1b83-4a98-8d5d-4a0e2146e92d","4494e0f7-1b83-4a98-8d5d-4a0e2146e92d","Ifo","Ogun","Southwest",305,"6.77605544 3.27914702 80.9000015258789 5.0","1342109919197.jpg","ogun_ifo","1342109919197.jpg","Tap",NA,"borehole_tube_well","water_source","Oyero","8","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"45617",45617,"5cd231a1-b462-4949-a836-a27e9fc99355","5cd231a1-b462-4949-a836-a27e9fc99355","Ifo","Ogun","Southwest",305,"6.81226197 3.10656867 122.80000305175781 5.0","1342009293150.jpg","ogun_ifo","1342009293150.jpg","Tap",NA,"borehole_tube_well","water_source","Ibogun Egbeda","11","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"45618",45618,"25b9dea0-c35a-4271-9357-8492839a16ff","25b9dea0-c35a-4271-9357-8492839a16ff","Ifo","Ogun","Southwest",305,"6.82550957 3.18923415 112.5999984741211 5.0","1342107369045.jpg","ogun_ifo","1342107369045.jpg","Tap",NA,NA,"outlet","Sogbodile","Ward 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45619",45619,"82e47b50-6fb9-44a2-9e9f-2d857914bfc0","82e47b50-6fb9-44a2-9e9f-2d857914bfc0","Ifo","Ogun","Southwest",305,"6.87583017 3.31983762 59.099998474121094 5.0","1342226281907.jpg","ogun_ifo","1342226281907.jpg","Tap",NA,"borehole_tube_well","water_source","Olorunsogo","9","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"45620",45620,"21617385-9046-4c47-98e4-2b546dea3398","21617385-9046-4c47-98e4-2b546dea3398","Ifo","Ogun","Southwest",305,"6.81356483 3.10535601 122.4000015258789 5.0","1342007324937.jpg","ogun_ifo","1342007324937.jpg","Tap",NA,"protected_dug_well","water_source","Egbeda","11","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"45621",45621,"d287fc57-19e4-4f41-af53-bf6f14ac9b1b","d287fc57-19e4-4f41-af53-bf6f14ac9b1b","Ifo","Ogun","Southwest",305,"6.85684854 3.25178666 50.70000076293945 5.0","1342284138352.jpg","ogun_ifo","1342284138352.jpg","Tap",NA,NA,"outlet","Apode","Ward 9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45622",45622,"1ccd56b6-ac80-4a3c-84e3-a287157fa338","1ccd56b6-ac80-4a3c-84e3-a287157fa338","Ifo","Ogun","Southwest",305,"6.64224654 3.38577292 52.0 5.0","1342270772104.jpg","ogun_ifo","1342270772104.jpg","Tap",NA,NA,"outlet","Isheri Olofin","Ward 5 Isheri Olofin","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45623",45623,"1550fdd3-b9cf-443c-956c-f62ecb70764b","1550fdd3-b9cf-443c-956c-f62ecb70764b","Ifo","Ogun","Southwest",305,"6.71264943 3.28779436 91.69999694824219 5.0","1342186853252.jpg","ogun_ifo","1342186853252.jpg","Don't Know",NA,NA,"dk","ITOKI","6","No",NA,"No","Mechanical Issue","No",NA
"45624",45624,"dcb6ff8c-c401-4e6e-b092-e86f4d0a9559","dcb6ff8c-c401-4e6e-b092-e86f4d0a9559","Ifo","Ogun","Southwest",305,"6.71451822 3.28652385 89.80000305175781 5.0","1342186074031.jpg","ogun_ifo","1342186074031.jpg","Tap",NA,NA,"outlet","ITOHI","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"45625",45625,"4a9a260a-19fd-458f-96ff-e89a29e75241","4a9a260a-19fd-458f-96ff-e89a29e75241","Ifo","Ogun","Southwest",305,"6.87562028 3.31945325 49.900001525878906 5.0","1342269454203.jpg","ogun_ifo","1342269454203.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Olorunsogo","Ward 9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45626",45626,"1d031738-db13-41fe-a1b7-df66b6b035d7","1d031738-db13-41fe-a1b7-df66b6b035d7","Ifo","Ogun","Southwest",305,"6.69316294 3.28631794 91.80000305175781 5.0","1342179954671.jpg","ogun_ifo","1342179954671.jpg","Don't Know",NA,NA,"dk","AKERA","4","No",NA,"No","Mechanical Issue","No",NA
"45627",45627,"ab4c91a5-40c5-41b9-9164-572a632284fe","ab4c91a5-40c5-41b9-9164-572a632284fe","Ifo","Ogun","Southwest",305,"6.78868126 3.20543013 92.0 5.0","1342182593571.jpg","ogun_ifo","1342182593571.jpg","Tap",NA,NA,"outlet","Ayede","Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45628",45628,"95b86f2f-bdd9-4b4d-b8ea-f8d8383bcf9d","95b86f2f-bdd9-4b4d-b8ea-f8d8383bcf9d","Ifo","Ogun","Southwest",305,"6.74758171 3.29791925 100.0 5.0","1342266147285.jpg","ogun_ifo","1342266147285.jpg","Tap",NA,NA,"outlet","ROBIYAN","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45629",45629,"e690eb4f-92a4-4589-9801-f8b1d851e042","e690eb4f-92a4-4589-9801-f8b1d851e042","Ifo","Ogun","Southwest",305,"6.77894452 3.0957945 121.5 5.0","1342043462966.jpg","ogun_ifo","1342043462966.jpg","Borehole",NA,"borehole_tube_well","water_source","Abule Sule","11","Yes","Manual","No","Don't Know","No","Stand Alone Water Point"
"45630",45630,"4de249fc-258f-4dcb-a85f-0c7da55e739b","4de249fc-258f-4dcb-a85f-0c7da55e739b","Ifo","Ogun","Southwest",305,"6.81343316 3.18927494 117.30000305175781 5.0","1342085109095.jpg","ogun_ifo","1342085109095.jpg","Don't Know",NA,NA,"dk","IREDE","2","No",NA,"No","Mechanical Issue","No",NA
"45631",45631,"26a42c6e-eea3-4195-b756-47f145bdf864","26a42c6e-eea3-4195-b756-47f145bdf864","Ifo","Ogun","Southwest",305,"6.75503822 3.31530181 92.69999694824219 5.0","1342280307330.jpg","ogun_ifo","1342280307330.jpg","Don't Know",NA,NA,"dk","ODULAGUN","5","No",NA,"No","Dry Well","No",NA
"45632",45632,"a1438774-83c7-4f6d-8d79-b723ceb6ac9c","a1438774-83c7-4f6d-8d79-b723ceb6ac9c","Ifo","Ogun","Southwest",305,"6.78079388 3.14640438 113.19999694824219 5.0","1342018082075.jpg","ogun_ifo","1342018082075.jpg","Tap",NA,NA,"outlet","Adegbite","Ibogun","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45633",45633,"d520e7e9-742f-4cb7-ad51-7ae23dafd0cb","d520e7e9-742f-4cb7-ad51-7ae23dafd0cb","Ifo","Ogun","Southwest",305,"6.68189045 3.35444606 71.0999984741211 5.0","1342191725037.jpg","ogun_ifo","1342191725037.jpg","Tap",NA,"borehole_tube_well","water_source","Baale Akinosi","5","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"45634",45634,"3ce193c4-d9f2-4bdd-ac79-7e52f32ed092","3ce193c4-d9f2-4bdd-ac79-7e52f32ed092","Ifo","Ogun","Southwest",305,"6.77422717 3.13937099 111.0999984741211 5.0","1342020962033.jpg","ogun_ifo","1342020962033.jpg","Tap",NA,"borehole_tube_well","water_source","Coker","10","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"45635",45635,"a25b2bd5-2eb2-481e-8138-f20c66b79ab3","a25b2bd5-2eb2-481e-8138-f20c66b79ab3","Ifo","Ogun","Southwest",305,"6.87202823 3.26541783 51.20000076293945 5.0","1342282618550.jpg","ogun_ifo","1342282618550.jpg","Tap",NA,NA,"outlet","Mose","Ward 9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45636",45636,"f4c1755c-5d71-4b3a-9f18-a91eeda8d118","f4c1755c-5d71-4b3a-9f18-a91eeda8d118","Ifo","Ogun","Southwest",305,"6.79142463 3.15390942 101.4000015258789 5.0","1342017610122.jpg","ogun_ifo","1342017610122.jpg","Borehole",NA,"borehole_tube_well","water_source","Jambu","11","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
