antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,3925.016532,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,Dispensary,,healthpostdispensary,False,,False,,1335967824787.jpg,13.15426104 10.63134173 375.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,True,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335967824787.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,True,148,TRUE,yobe_yusufari,False,cf99c683-7d78-4309-b69e-e55587aaff32,False,False,cf99c683-7d78-4309-b69e-e55587aaff32,Northeast
False,3925.016532,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,MDG Clinic,FALSE,maternity,False,True,False,True,1293651696650.jpg,13.26221956 10.50266241 364.5 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,True,False,True,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,6,6,0.0,0.0,0.0,0.0,False,public,,False,1293651696650.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,False,,148,FALSE,yobe_yusufari,False,3155bdb0-6c59-47c8-aea1-7d3d829b7060,,,3155bdb0-6c59-47c8-aea1-7d3d829b7060,Northeast
False,3925.016532,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1293644148450.jpg,13.08094139 10.54932917 368.1000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Yusufari,767,767,767.0,False,False,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1293644148450.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_yusufari,False,161c1cb5-ad9a-4b05-bfbe-698e9647b439,,,161c1cb5-ad9a-4b05-bfbe-698e9647b439,Northeast
False,3925.016532,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensari,,healthpostdispensary,False,,False,,1293647131134.jpg,13.16639934 10.51822109 355.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,False,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1293647131134.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_yusufari,False,b1013ad3-295b-48da-9cdc-633b0ff2c312,,,b1013ad3-295b-48da-9cdc-633b0ff2c312,Northeast
False,3925.016532,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,Dispensary,,healthpostdispensary,False,,False,,1335967824787.jpg,13.15426104 10.63134173 375.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,True,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335967824787.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,True,148,TRUE,yobe_yusufari,False,cf99c683-7d78-4309-b69e-e55587aaff32,False,False,cf99c683-7d78-4309-b69e-e55587aaff32,Northeast
False,3925.016532,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,MDG Clinic,FALSE,maternity,False,True,False,True,1293651696650.jpg,13.26221956 10.50266241 364.5 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,True,False,True,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,6,6,0.0,0.0,0.0,0.0,False,public,,False,1293651696650.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,False,,148,FALSE,yobe_yusufari,False,3155bdb0-6c59-47c8-aea1-7d3d829b7060,,,3155bdb0-6c59-47c8-aea1-7d3d829b7060,Northeast
False,3925.016532,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensari,,healthpostdispensary,False,,False,,1293650692642.jpg,13.28081655 10.46614442 358.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,False,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1293650692642.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_yusufari,False,d66f40bb-627a-4970-a414-de5be456395c,,,d66f40bb-627a-4970-a414-de5be456395c,Northeast
False,3925.016532,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensari,,healthpostdispensary,False,,False,,1293647131134.jpg,13.16639934 10.51822109 355.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,False,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1293647131134.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_yusufari,False,b1013ad3-295b-48da-9cdc-633b0ff2c312,,,b1013ad3-295b-48da-9cdc-633b0ff2c312,Northeast
False,3925.016532,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensari,,healthpostdispensary,False,,False,,1293650692642.jpg,13.28081655 10.46614442 358.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Yusufari,767,767,767.0,False,False,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1293650692642.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_yusufari,False,d66f40bb-627a-4970-a414-de5be456395c,,,d66f40bb-627a-4970-a414-de5be456395c,Northeast
False,3925.016532,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1293644148450.jpg,13.08094139 10.54932917 368.1000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Yusufari,767,767,767.0,False,False,False,False,False,False,False,False,False,False,FALSE,yusufari,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1293644148450.jpg,111086,28.3020463976,True,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_yusufari,False,161c1cb5-ad9a-4b05-bfbe-698e9647b439,,,161c1cb5-ad9a-4b05-bfbe-698e9647b439,Northeast
