antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,115.858655,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,primary health  care operational base,TRUE,primaryhealthcarecentre,False,True,False,True,1342089007069.jpg,5.177441239356995 7.712820768356323 111.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,True,True,True,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,20,16,,2.0,0.0,,False,public,,True,1342089007069.jpg,143077,1234.92716189,True,False,False,health,False,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ikot_ekpene,False,781e20bd-c473-47e9-8364-7c5d0fc67ebe,False,False,781e20bd-c473-47e9-8364-7c5d0fc67ebe,South-South
False,115.858655,False,True,True,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST. IKOT OSURUA,,healthpostdispensary,False,,False,,1342442601248.jpg,5.162377953529358 7.669755220413208 87.0 3.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,1,1,0.0,0.0,3.0,0.0,False,public,False,False,1342442601248.jpg,143077,1234.92716189,True,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_ikot_ekpene,False,c246ef9d-5994-45d4-9879-a97a17cd678f,,,c246ef9d-5994-45d4-9879-a97a17cd678f,South-South
False,115.858655,False,False,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST URUA OBO,,healthpostdispensary,False,,False,,1342530392051.jpg,5.231375098228455 7.682586908340454 114.0 3.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,True,False,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,2,1,0.0,0.0,2.0,0.0,False,public,False,False,1342530392051.jpg,143077,1234.92716189,False,False,False,health,True,TRUE,Akwa Ibom,,True,Others,TRUE,akwa_ibom_ikot_ekpene,False,201f7bef-96d0-4ad5-b3f3-09cecec55483,,,201f7bef-96d0-4ad5-b3f3-09cecec55483,South-South
False,115.858655,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,HEALTH POST IKOT INYANG,,healthpostdispensary,False,False,False,False,1342520609404.jpg,5.162764191627502 7.68918514251709 73.0 6.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,True,False,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,0,0,0.0,0.0,2.0,1.0,False,public,False,False,1342520609404.jpg,143077,1234.92716189,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ikot_ekpene,False,7cd3abd8-0afc-4a25-ae24-9441b29ba72b,,,7cd3abd8-0afc-4a25-ae24-9441b29ba72b,South-South
False,115.858655,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health centre ikot otu,,primaryhealthclinic,False,True,False,False,1342615344301.jpg,5.21176815032959 7.717589735984802 122.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,4,3,0.0,0.0,3.0,0.0,False,public,False,True,1342615344301.jpg,143077,1234.92716189,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ikot_ekpene,False,353a90f7-b0eb-4ba4-aa0e-1dba073f409b,,,353a90f7-b0eb-4ba4-aa0e-1dba073f409b,South-South
False,115.858655,False,True,True,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,True,True,False,,,False,False,True,"Health Post, Utu Edem Usung",,healthpostdispensary,False,True,False,True,1342447093121.jpg,5.153703689575195 7.7176433801651 99.0 4.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,3,2,0.0,1.0,3.0,1.0,False,public,,False,1342447093121.jpg,143077,1234.92716189,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ikot_ekpene,False,5adaa73b-a5cb-4c7d-9698-9be82122b778,False,False,5adaa73b-a5cb-4c7d-9698-9be82122b778,South-South
False,115.858655,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Health center Abiakpo Ikot,,primaryhealthcarecentre,False,True,False,True,1342105263705.jpg,5.189382433891296 7.723463773727417 103.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,False,False,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,5,5,0.0,0.0,3.0,3.0,False,public,,True,1342105263705.jpg,143077,1234.92716189,,False,False,health,True,FALSE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_ikot_ekpene,False,63faf859-b37a-4bc2-ae80-40a007c4c5e4,,,63faf859-b37a-4bc2-ae80-40a007c4c5e4,South-South
False,115.858655,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1342527961767.jpg,5.203383564949036 7.671638131141663 99.0 3.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,True,True,True,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,1,0,0.0,0.0,4.0,1.0,False,public,False,True,1342527961767.jpg,143077,1234.92716189,,False,False,health,True,FALSE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_ikot_ekpene,False,ea853190-2f55-40bf-8e91-648e4b1f86d8,,,ea853190-2f55-40bf-8e91-648e4b1f86d8,South-South
False,115.858655,False,False,True,False,False,False,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Health Post,,healthpostdispensary,False,,False,,1342103705751.jpg,5.24423360824585 7.67869770526886 124.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,True,False,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,1,1,,,2.0,1.0,False,public,False,False,1342103705751.jpg,143077,1234.92716189,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,TRUE,akwa_ibom_ikot_ekpene,False,ba06d5b1-004e-41f3-a81b-38a3be6b665f,,,ba06d5b1-004e-41f3-a81b-38a3be6b665f,South-South
False,115.858655,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,health center ikot udo,TRUE,primaryhealthcarecentre,False,True,False,True,1342186749630.jpg,5.204799771308899 7.68543541431427 115.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ikot-Ekpene,334,334,334.0,False,True,True,True,False,False,False,False,False,False,FALSE,ikot_ekpene,akwa_ibom,south_south,4,4,0.0,1.0,2.0,2.0,False,public,False,True,1342186749630.jpg,143077,1234.92716189,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_ikot_ekpene,False,4ee32222-a85e-413e-8318-1d821cc0e29a,,,4ee32222-a85e-413e-8318-1d821cc0e29a,South-South
