antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2363.534904,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1343378605982.jpg,11.93562721 11.8563297 398.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Damaturu,141,141,141.0,False,True,False,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343378605982.jpg,88014,37.2382907699,,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_damaturu,False,bb342c30-c71f-4722-ae6a-e2854524d57b,,,bb342c30-c71f-4722-ae6a-e2854524d57b,Northeast
False,2363.534904,False,False,True,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,True,True,False,,,False,True,True,phc gwange,FALSE,primaryhealthcarecentre,False,True,False,True,1343214999921.jpg,11.745167970657349 11.966246366500854 392.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,True,True,False,True,False,False,False,Damaturu,141,141,141.0,False,True,True,True,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,4,3,,1.0,4.0,,False,public,,False,1343214999921.jpg,88014,37.2382907699,True,False,False,health,True,TRUE,Yobe,False,True,Others,FALSE,yobe_damaturu,False,5c135659-d55d-4b5c-90f0-d932c5a681f1,False,False,5c135659-d55d-4b5c-90f0-d932c5a681f1,Northeast
False,2363.534904,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0682002349568,7.5084855117,True,True,False,False,True,False,,,Sasawa MCH,,maternity,False,,False,,1343302227181.jpg,12.051717638969421 12.096081376075745 358.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Damaturu,141,141,705.0,False,True,True,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343302227181.jpg,88014,37.2382907699,True,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_damaturu,False,bd4ff330-463c-40fc-a6df-2afc0c835aa3,,,bd4ff330-463c-40fc-a6df-2afc0c835aa3,Northeast
False,2363.534904,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Dispensary,,healthpostdispensary,False,,False,,1343390258078.jpg,11.70545315 11.83892714 391.20001220703125 5.0,False,False,FALSE,False,False,False,False,FALSE,,True,False,False,False,False,False,False,Damaturu,141,141,141.0,False,True,False,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343390258078.jpg,88014,37.2382907699,True,False,False,health,False,TRUE,Yobe,,True,Others,FALSE,yobe_damaturu,False,01f75628-f47a-409a-99e2-9d039e817502,False,False,01f75628-f47a-409a-99e2-9d039e817502,Northeast
False,2363.534904,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,True,MCH Kukareta,TRUE,maternity,False,True,False,True,1343383491789.jpg,11.743027567863464 12.180984020233154 426.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Damaturu,141,141,141.0,False,True,True,True,True,False,False,False,False,False,FALSE,damaturu,yobe,northeast,4,4,0.0,0.0,3.0,1.0,False,public,,True,1343383491789.jpg,88014,37.2382907699,True,False,False,health,True,TRUE,Yobe,True,False,Others,FALSE,yobe_damaturu,False,03d14608-eece-452a-8a3b-f99062032617,,,03d14608-eece-452a-8a3b-f99062032617,Northeast
False,2363.534904,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0682002349568,7.5084855117,True,True,False,False,True,False,,,Sasawa MCH,,maternity,False,,False,,1343302227181.jpg,12.051717638969421 12.096081376075745 358.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Damaturu,141,141,705.0,False,True,True,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343302227181.jpg,88014,37.2382907699,True,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_damaturu,False,bd4ff330-463c-40fc-a6df-2afc0c835aa3,,,bd4ff330-463c-40fc-a6df-2afc0c835aa3,Northeast
,2363.534904,False,False,False,,,,,,,,,,,False,FALSE,,,,True,True,,,,,,,nayenawa mch phc,TRUE,primaryhealthcarecentre,,True,,True,1343213326557.jpg,11.749100089073181 11.951183080673218 396.0 4.0,,,,,,,,TRUE,,,,,,,,,Damaturu,141,141,141.0,,True,,True,True,,,,,,,damaturu,yobe,northeast,4,4,,,0.0,,,,,,1343213326557.jpg,88014,37.2382907699,,,,health,False,,Yobe,False,True,Others,TRUE,yobe_damaturu,,5e2a3387-d031-4e2b-88fb-4cf2f97545f8,,,5e2a3387-d031-4e2b-88fb-4cf2f97545f8,Northeast
False,2363.534904,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1343378605982.jpg,11.93562721 11.8563297 398.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Damaturu,141,141,141.0,False,True,False,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343378605982.jpg,88014,37.2382907699,,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_damaturu,False,bb342c30-c71f-4722-ae6a-e2854524d57b,,,bb342c30-c71f-4722-ae6a-e2854524d57b,Northeast
False,2363.534904,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,True,MCH Kukareta,TRUE,maternity,False,True,False,True,1343383491789.jpg,11.743027567863464 12.180984020233154 426.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Damaturu,141,141,141.0,False,True,True,True,True,False,False,False,False,False,FALSE,damaturu,yobe,northeast,4,4,0.0,0.0,3.0,1.0,False,public,,True,1343383491789.jpg,88014,37.2382907699,True,False,False,health,True,TRUE,Yobe,True,False,Others,FALSE,yobe_damaturu,False,03d14608-eece-452a-8a3b-f99062032617,,,03d14608-eece-452a-8a3b-f99062032617,Northeast
False,2363.534904,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dipensary,,healthpostdispensary,False,,False,,1343382699754.jpg,11.81811178 11.90960578 405.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damaturu,141,141,141.0,False,False,False,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343382699754.jpg,88014,37.2382907699,,False,False,health,False,FALSE,Yobe,,,Others,FALSE,yobe_damaturu,False,4bf8ecd3-1699-4ef0-90ae-034503c693f2,,,4bf8ecd3-1699-4ef0-90ae-034503c693f2,Northeast
False,2363.534904,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,health centre,,healthpostdispensary,False,,False,,1343293456480.jpg,11.966042518615723 12.051910758018494 378.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Damaturu,141,141,141.0,False,False,False,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,,,0.0,,False,public,,False,1343293456480.jpg,88014,37.2382907699,,False,False,health,False,FALSE,Yobe,,,Others,FALSE,yobe_damaturu,False,362ebee7-8be5-4e9b-8a92-70239e67fb22,,,362ebee7-8be5-4e9b-8a92-70239e67fb22,Northeast
False,2363.534904,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Dispensary,,healthpostdispensary,False,,False,,1343390258078.jpg,11.70545315 11.83892714 391.20001220703125 5.0,False,False,FALSE,False,False,False,False,FALSE,,True,False,False,False,False,False,False,Damaturu,141,141,141.0,False,True,False,False,False,False,False,False,False,False,FALSE,damaturu,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343390258078.jpg,88014,37.2382907699,True,False,False,health,False,TRUE,Yobe,,True,Others,FALSE,yobe_damaturu,False,01f75628-f47a-409a-99e2-9d039e817502,False,False,01f75628-f47a-409a-99e2-9d039e817502,Northeast
