antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1010.90431,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,,Primary health Care Usokun,TRUE,primaryhealthcarecentre,False,True,False,True,1342079316855.jpg,4.78339535 6.7710436 27.0 5.0,False,True,FALSE,False,,,False,FALSE,True,True,True,False,True,False,False,False,Degema,155,155,155.0,False,True,True,True,False,False,False,False,False,False,FALSE,degema,rivers,south_south,26,23,0.0,,0.0,0.0,False,public,False,True,1342079316855.jpg,249773,247.078776427,,False,False,health,False,TRUE,Rivers,False,True,148,FALSE,rivers_degema,False,e0535f08-06e8-4f74-86f9-b5962eb29a9e,False,False,e0535f08-06e8-4f74-86f9-b5962eb29a9e,South-South
False,1010.90431,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Comprehensive Health Centre,FALSE,comprehensivehealthcentre,False,True,False,True,1342604918932.jpg,4.74990777 6.76409786 30.899999618530273 5.0,False,False,FALSE,False,,,False,FALSE,,False,True,False,True,True,False,False,Degema,155,155,155.0,False,True,False,True,False,False,False,False,False,False,FALSE,degema,rivers,south_south,24,24,1.0,,1.0,1.0,False,public,,True,1342604918932.jpg,249773,247.078776427,False,False,False,health,True,TRUE,Rivers,False,True,148,TRUE,rivers_degema,False,b94fc97a-bc04-44f3-8c30-a072e434cd5d,False,False,b94fc97a-bc04-44f3-8c30-a072e434cd5d,South-South
False,1010.90431,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,MODEL HEALTH CENTRE OBUAMA,TRUE,primaryhealthcarecentre,False,True,False,True,1342086259603.jpg,4.79141298 6.77923871 33.900001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Degema,155,155,155.0,False,True,True,True,True,False,False,False,False,False,FALSE,degema,rivers,south_south,20,20,1.0,,1.0,0.0,False,public,,False,1342086259603.jpg,249773,247.078776427,False,False,False,health,True,FALSE,Rivers,False,True,148,FALSE,rivers_degema,False,0e9408fb-4d23-4280-b6c6-e8339de1c6ed,,,0e9408fb-4d23-4280-b6c6-e8339de1c6ed,South-South
False,1010.90431,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Bukuma Health centre,,primaryhealthclinic,False,,False,,1342180057068.jpg,4.7679761 6.89292905 41.099998474121094 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Degema,155,155,155.0,False,False,False,False,False,False,False,False,False,False,FALSE,degema,rivers,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,True,1342180057068.jpg,249773,247.078776427,,False,False,health,False,FALSE,Rivers,,,148,FALSE,rivers_degema,False,eea3b5ca-2de5-42be-91c2-3015d9ac5295,,,eea3b5ca-2de5-42be-91c2-3015d9ac5295,South-South
False,1010.90431,False,False,True,True,True,False,False,False,False,False,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,COMPREHENSIVE HEALTH   CENTRE BAKANA,,comprehensivehealthcentre,False,True,False,True,1342432893038.jpg,4.73778534 6.96803996 31.399999618530273 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,False,False,False,False,Degema,155,155,155.0,False,True,False,False,False,False,False,False,False,False,FALSE,degema,rivers,south_south,12,8,0.0,2.0,1.0,1.0,False,public,False,False,1342432893038.jpg,249773,247.078776427,,False,False,health,True,TRUE,Rivers,False,True,148,FALSE,rivers_degema,False,eb8a7d10-5e9b-4cd4-8432-6708ad91b07a,,,eb8a7d10-5e9b-4cd4-8432-6708ad91b07a,South-South
False,1010.90431,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,,Primary health Care Usokun,TRUE,primaryhealthcarecentre,False,True,False,True,1342079316855.jpg,4.78339535 6.7710436 27.0 5.0,False,True,FALSE,False,,,False,FALSE,True,True,True,False,True,False,False,False,Degema,155,155,155.0,False,True,True,True,False,False,False,False,False,False,FALSE,degema,rivers,south_south,26,23,0.0,,0.0,0.0,False,public,False,True,1342079316855.jpg,249773,247.078776427,,False,False,health,False,TRUE,Rivers,False,True,148,FALSE,rivers_degema,False,e0535f08-06e8-4f74-86f9-b5962eb29a9e,False,False,e0535f08-06e8-4f74-86f9-b5962eb29a9e,South-South
False,1010.90431,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CENTER TOMBIA,TRUE,primaryhealthcarecentre,False,True,False,True,1342177083358.jpg,4.78637096 6.89243845 31.700000762939453 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Degema,155,155,155.0,False,True,False,True,False,False,False,False,False,False,FALSE,degema,rivers,south_south,11,10,0.0,2.0,0.0,0.0,False,public,,True,1342177083358.jpg,249773,247.078776427,True,False,False,health,False,TRUE,Rivers,False,True,148,TRUE,rivers_degema,False,f6390f04-0b4c-4085-a153-51f9b2f0be6a,,,f6390f04-0b4c-4085-a153-51f9b2f0be6a,South-South
False,1010.90431,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,XXX,TRUE,wardmodelphccentre,False,True,False,True,1342433765188.jpg,4.76598589 6.94576261 29.799999237060547 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Degema,155,155,155.0,False,True,True,True,True,False,False,False,False,False,FALSE,degema,rivers,south_south,6,4,0.0,2.0,0.0,0.0,False,public,False,True,1342433765188.jpg,249773,247.078776427,True,False,False,health,False,TRUE,Rivers,False,True,148,TRUE,rivers_degema,False,f8fcf76f-e6ae-4dc0-bd56-cbd83bb23717,,,f8fcf76f-e6ae-4dc0-bd56-cbd83bb23717,South-South
False,1010.90431,False,False,False,True,True,True,False,True,False,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Primary health care Bille-Degema,TRUE,primaryhealthclinic,False,,False,,1342171214821.jpg,4.57794519 6.88729281 23.600000381469727 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,True,False,False,Degema,155,155,155.0,False,True,True,True,True,False,False,False,False,False,FALSE,degema,rivers,south_south,6,5,0.0,2.0,0.0,0.0,False,public,,True,1342171214821.jpg,249773,247.078776427,False,False,False,health,False,TRUE,Rivers,,True,148,TRUE,rivers_degema,False,1b0f7d2d-eb1d-40e8-a05e-43c5d346f559,False,False,1b0f7d2d-eb1d-40e8-a05e-43c5d346f559,South-South
False,1010.90431,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,Zonal Hospital Degema,,generalhospital,False,True,False,True,1342087189680.jpg,4.74855723 6.76443144 29.299999237060547 5.0,False,False,FALSE,False,,,False,TRUE,False,False,True,False,True,True,False,False,Degema,155,155,155.0,False,True,False,False,False,False,False,False,False,False,FALSE,degema,rivers,south_south,0,0,3.0,2.0,13.0,5.0,False,public,,True,1342087189680.jpg,249773,247.078776427,True,False,False,health,True,TRUE,Rivers,False,,148,FALSE,rivers_degema,False,e3b14d5b-602f-4311-99e2-afcc55017bb5,,,e3b14d5b-602f-4311-99e2-afcc55017bb5,South-South
