antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,3481.309124,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,,Awilkiti,,healthpostdispensary,False,False,False,False,1343297742547.jpg,13.62241829 4.40892634 276.8999938964844 5.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Gudu,255,255,255.0,False,False,False,False,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343297742547.jpg,95544,27.444848072,False,False,False,health,False,TRUE,Sokoto,False,False,148,FALSE,sokoto_gudu,False,b8994364-cce3-49e9-842a-5cfedb3d2f4b,,,b8994364-cce3-49e9-842a-5cfedb3d2f4b,Northwest
False,3481.309124,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Katsura dispensary,,primaryhealthclinic,False,False,False,True,1343390898515.jpg,13.56499287 4.47448518 288.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Gudu,255,255,255.0,False,False,False,False,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343390898515.jpg,95544,27.444848072,False,False,False,health,False,TRUE,Sokoto,False,,148,FALSE,sokoto_gudu,False,89aa2615-08d4-4fc8-a6d0-063fde134abd,,,89aa2615-08d4-4fc8-a6d0-063fde134abd,Northwest
False,3481.309124,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Rafin kudu upgraded. Dispenssry,,healthpostdispensary,False,,False,,1343228624152.jpg,13.51332311 4.65452998 267.20001220703125 12.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Gudu,255,255,255.0,False,False,False,False,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343228624152.jpg,95544,27.444848072,True,False,False,health,False,TRUE,Sokoto,,True,148,FALSE,sokoto_gudu,False,9f0b2e8f-730f-4c90-965b-9af55bbcd183,,,9f0b2e8f-730f-4c90-965b-9af55bbcd183,Northwest
False,3481.309124,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Pry health care center. Kudurla,TRUE,primaryhealthcarecentre,False,True,False,True,1343386947228.jpg,13.57356311 4.36281982 249.60000610351563 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Gudu,255,255,255.0,False,False,True,True,True,False,False,False,False,False,FALSE,gudu,sokoto,northwest,4,3,0.0,0.0,1.0,0.0,False,public,,False,1343386947228.jpg,95544,27.444848072,False,False,False,health,False,TRUE,Sokoto,False,True,148,FALSE,sokoto_gudu,False,5d0f6e26-7f7d-40ae-b7be-013400c61646,,,5d0f6e26-7f7d-40ae-b7be-013400c61646,Northwest
False,3481.309124,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Jima nimin sule. DispenSary,TRUE,healthpostdispensary,False,True,False,True,1343380170166.jpg,13.74269093 4.72111427 291.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,True,True,False,False,True,False,False,False,Gudu,255,255,255.0,False,False,False,True,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343380170166.jpg,95544,27.444848072,True,False,False,health,False,TRUE,Sokoto,False,False,148,FALSE,sokoto_gudu,False,cf2c1157-df48-48f4-a44f-43ebfcfa3c75,,,cf2c1157-df48-48f4-a44f-43ebfcfa3c75,Northwest
False,3481.309124,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,Marake Dispensary,TRUE,healthpostdispensary,False,True,False,True,1343300146502.jpg,13.64758599 4.48074329 279.6000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Gudu,255,255,255.0,False,False,False,True,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343300146502.jpg,95544,27.444848072,True,False,False,health,False,TRUE,Sokoto,False,False,148,FALSE,sokoto_gudu,False,4ddf28c8-3e44-49bc-80a1-44888ace5d56,,,4ddf28c8-3e44-49bc-80a1-44888ace5d56,Northwest
False,3481.309124,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Primary health centre,TRUE,primaryhealthclinic,False,True,False,True,1343218944361.jpg,13.47428094 4.68191485 257.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Gudu,255,255,255.0,False,True,True,True,True,False,False,False,False,False,FALSE,gudu,sokoto,northwest,2,2,0.0,2.0,4.0,1.0,False,public,,True,1343218944361.jpg,95544,27.444848072,True,False,False,health,True,TRUE,Sokoto,False,True,148,TRUE,sokoto_gudu,False,c80eafd5-4c63-4255-abf9-43396517568a,False,False,c80eafd5-4c63-4255-abf9-43396517568a,Northwest
False,3481.309124,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,False,True,False,,True,Illea dispensary,TRUE,healthpostdispensary,False,True,False,False,1343294492998.jpg,13.43568402 4.32293481 295.1000061035156 6.0,False,False,FALSE,False,True,True,False,FALSE,False,False,False,False,False,False,False,False,Gudu,255,255,255.0,False,False,False,True,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343294492998.jpg,95544,27.444848072,True,False,False,health,False,TRUE,Sokoto,False,,148,FALSE,sokoto_gudu,False,47b3f21e-85f5-4ae3-a202-993749d53191,,,47b3f21e-85f5-4ae3-a202-993749d53191,Northwest
False,3481.309124,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Tullin doya dispensary,TRUE,healthpostdispensary,False,True,False,True,1343305087083.jpg,13.47690142 4.30810641 285.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,True,False,False,Gudu,255,255,255.0,False,False,False,True,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343305087083.jpg,95544,27.444848072,,False,False,health,False,TRUE,Sokoto,True,False,148,FALSE,sokoto_gudu,False,975f63af-2bac-41d1-a447-625a1b8270d7,,,975f63af-2bac-41d1-a447-625a1b8270d7,Northwest
False,3481.309124,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,NilL,,healthpostdispensary,False,,False,,1343383938181.jpg,13.7060653 4.60031685 300.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Gudu,255,255,255.0,False,False,False,False,False,False,False,False,False,False,FALSE,gudu,sokoto,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343383938181.jpg,95544,27.444848072,,False,False,health,False,FALSE,Sokoto,,,148,FALSE,sokoto_gudu,False,07f47abc-b341-4656-acdc-26eeefb175dc,,,07f47abc-b341-4656-acdc-26eeefb175dc,Northwest
