"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"29267",29267,"f2f2457c-5a43-44fd-bbe1-083cee403ad2","f2f2457c-5a43-44fd-bbe1-083cee403ad2","Emuoha","Rivers","South-South",193,"4.8919033 6.86808474 30.399999618530273 5.0","1338027000003.jpg","rivers_emuoha","1338027000003.jpg","Tap",NA,"borehole_tube_well","water_source","Isiodu Emohua","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"29268",29268,"de11e292-02f8-4f26-81c0-5021c17e071d","de11e292-02f8-4f26-81c0-5021c17e071d","Emuoha","Rivers","South-South",193,"4.999101161956787 6.821903586387634 52.0 4.0","1338032266206.jpg","rivers_emuoha","1338032266206.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Omuyiro Obele","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29269",29269,"bc2af70c-d2cf-4884-931f-781ea8185a68","bc2af70c-d2cf-4884-931f-781ea8185a68","Emuoha","Rivers","South-South",193,"4.88443496 6.85917116 30.200000762939453 5.0","1337940073910.jpg","rivers_emuoha","1337940073910.jpg","Tap",NA,"borehole_tube_well","water_source","Rumuakunde","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"29270",29270,"c2a7bd00-0c2e-4481-b740-867827910a6c","c2a7bd00-0c2e-4481-b740-867827910a6c","Emuoha","Rivers","South-South",193,"4.94811596 6.72978068 35.599998474121094 5.0","1338124098316.jpg","rivers_emuoha","1338124098316.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omofo Ndele","7","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"29271",29271,"d195a51e-1006-43c0-9e4e-ad1939a5bb23","d195a51e-1006-43c0-9e4e-ad1939a5bb23","Emuoha","Rivers","South-South",193,"4.82012855 6.91362356 39.20000076293945 5.0","1337943882749.jpg","rivers_emuoha","1337943882749.jpg","Tap",NA,NA,"outlet","Oduoha ogbakiri","Two","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"29272",29272,"2301593c-e822-471e-8211-aa0e860b3352","2301593c-e822-471e-8211-aa0e860b3352","Emuoha","Rivers","South-South",193,"4.89390489 6.6998821 27.200000762939453 5.0","1338201243158.jpg","rivers_emuoha","1338201243158.jpg","Tap",NA,NA,"outlet","Agba Ndele","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29273",29273,"c9f559cd-98d8-45f2-b39d-a0bcd257f432","c9f559cd-98d8-45f2-b39d-a0bcd257f432","Emuoha","Rivers","South-South",193,"5.23020924 6.74940164 49.70000076293945 5.0","1338286844602.jpg","rivers_emuoha","1338286844602.jpg","Tap",NA,NA,"outlet","Omuibo Egbeda","11","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"29274",29274,"520a3228-430f-4c64-b5b5-b492c7b0d78a","520a3228-430f-4c64-b5b5-b492c7b0d78a","Emuoha","Rivers","South-South",193,"4.95748303 6.73376531 37.29999923706055 5.0","1338118724744.jpg","rivers_emuoha","1338118724744.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mgbuelia Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29275",29275,"6d814b82-9a50-48da-ae0a-2f149e740ddd","6d814b82-9a50-48da-ae0a-2f149e740ddd","Emuoha","Rivers","South-South",193,"4.924288988113403 6.820321083068848 39.0 4.0","1338374075414.jpg","rivers_emuoha","1338374075414.jpg","Tap",NA,NA,"outlet","Evekwu Odegu","14","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29276",29276,"d1bcb8f4-5290-4ec6-85bf-635eed63ce92","d1bcb8f4-5290-4ec6-85bf-635eed63ce92","Emuoha","Rivers","South-South",193,"4.97428366 6.74039883 33.5 5.0","1338214599057.jpg","rivers_emuoha","1338214599057.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mgbuolua Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29277",29277,"ada54d8c-91da-48c0-ad78-73de7f4209b3","ada54d8c-91da-48c0-ad78-73de7f4209b3","Emuoha","Rivers","South-South",193,"5.016229748725891 6.818223595619202 44.0 4.0","1338123576726.jpg","rivers_emuoha","1338123576726.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omuiba Obelle","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29278",29278,"8600e7a4-4039-4556-b065-bbe655593d5a","8600e7a4-4039-4556-b065-bbe655593d5a","Emuoha","Rivers","South-South",193,"4.96870899 6.74216792 39.400001525878906 5.0","1338113091236.jpg","rivers_emuoha","1338113091236.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mgbualia","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29279",29279,"265c8fad-b6f4-412b-bb0d-df25594342ce","265c8fad-b6f4-412b-bb0d-df25594342ce","Emuoha","Rivers","South-South",193,"4.89285528 6.87075242 32.5 5.0","1338031623124.jpg","rivers_emuoha","1338031623124.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Isiodu","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29280",29280,"62b53a67-de5a-4470-ad9e-8d7dec961030","62b53a67-de5a-4470-ad9e-8d7dec961030","Emuoha","Rivers","South-South",193,"5.060480833053589 6.732012033462524 42.0 4.0","1338211429389.jpg","rivers_emuoha","1338211429389.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ngbuayim Elele Alimini","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29281",29281,"6308fe97-c9f0-4b88-a2a1-72bdc1e6293a","6308fe97-c9f0-4b88-a2a1-72bdc1e6293a","Emuoha","Rivers","South-South",193,"4.93769627 6.71960508 29.799999237060547 5.0","1338203855228.jpg","rivers_emuoha","1338203855228.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Egamini Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29282",29282,"da55dac5-c80e-4186-bf3c-ceba10138572","da55dac5-c80e-4186-bf3c-ceba10138572","Emuoha","Rivers","South-South",193,"4.941224455833435 6.772862076759338 46.0 4.0","1338382874422.jpg","rivers_emuoha","1338382874422.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ovogo","13","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29283",29283,"a50d948b-0501-4475-b13e-826a6de0862e","a50d948b-0501-4475-b13e-826a6de0862e","Emuoha","Rivers","South-South",193,"4.88408673 6.85860025 34.400001525878906 5.0","1337939380367.jpg","rivers_emuoha","1337939380367.jpg","Tap",NA,"borehole_tube_well","water_source","Rumuakunde","3","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"29284",29284,"22a3190a-6986-4930-9601-d219b091cc14","22a3190a-6986-4930-9601-d219b091cc14","Emuoha","Rivers","South-South",193,"4.96978373 6.74773891 26.299999237060547 5.0","1338213611804.jpg","rivers_emuoha","1338213611804.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mgbuolua Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29285",29285,"050f2b85-ac04-4d7b-a414-407effa8ed11","050f2b85-ac04-4d7b-a414-407effa8ed11","Emuoha","Rivers","South-South",193,"4.88769729 6.6932541 21.100000381469727 5.0","1338126851262.jpg","rivers_emuoha","1338126851262.jpg","Don't Know",NA,"dk","water_source","Agba-Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29286",29286,"8e9a3395-137e-4ba1-8287-3d18c67bccc7","8e9a3395-137e-4ba1-8287-3d18c67bccc7","Emuoha","Rivers","South-South",193,"4.95285949 6.73210611 36.29999923706055 5.0","1338117061852.jpg","rivers_emuoha","1338117061852.jpg","Tap",NA,"borehole_tube_well","water_source","Omofo","7","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"29287",29287,"f96eaf3f-51d5-4e0d-974a-b7a6520e8b65","f96eaf3f-51d5-4e0d-974a-b7a6520e8b65","Emuoha","Rivers","South-South",193,"4.939920902252197 6.771917939186096 49.0 4.0","1338379699587.jpg","rivers_emuoha","1338379699587.jpg","Tap",NA,NA,"outlet","Ovogo","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29288",29288,"7cd2af03-d362-4930-a6bf-0854b8fd8c34","7cd2af03-d362-4930-a6bf-0854b8fd8c34","Emuoha","Rivers","South-South",193,"5.061628818511963 6.732028126716614 40.0 4.0","1338213446787.jpg","rivers_emuoha","1338213446787.jpg","Tap",NA,NA,"outlet","Ngbuanyim Elele Alimini","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29289",29289,"05317fdb-73d8-437a-9e9f-3081ba4ecd75","05317fdb-73d8-437a-9e9f-3081ba4ecd75","Emuoha","Rivers","South-South",193,"4.9736434 6.73970392 36.70000076293945 5.0","1338210822654.jpg","rivers_emuoha","1338210822654.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mgbuolua","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29290",29290,"faefa592-f5f6-441d-b801-3376127319c3","faefa592-f5f6-441d-b801-3376127319c3","Emuoha","Rivers","South-South",193,"5.2339231967926025 6.752364635467529 46.0 4.0","1338288041730.jpg","rivers_emuoha","1338288041730.jpg","Borehole",NA,"borehole_tube_well","water_source","Omuozuoka Ebegu Egbeda","11","Yes","Manual","No","Mechanical Issue","No","Stand Alone Water Point"
"29291",29291,"afda6ed4-2cb7-4d68-8e88-1a49e1f208d4","afda6ed4-2cb7-4d68-8e88-1a49e1f208d4","Emuoha","Rivers","South-South",193,"4.97403672 6.74120038 37.900001525878906 5.0","1338214878349.jpg","rivers_emuoha","1338214878349.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mgbuolua Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29292",29292,"698e7da2-3be2-4ea3-b724-d56e968977c1","698e7da2-3be2-4ea3-b724-d56e968977c1","Emuoha","Rivers","South-South",193,"4.89319626 6.87131918 26.399999618530273 5.0","1338031938658.jpg","rivers_emuoha","1338031938658.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Isiodu","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29293",29293,"4dcbcaaf-1ef8-4e38-9c26-085b31615c5e","4dcbcaaf-1ef8-4e38-9c26-085b31615c5e","Emuoha","Rivers","South-South",193,"4.97460019 6.7382113 32.400001525878906 5.0","1338212088277.jpg","rivers_emuoha","1338212088277.jpg","Borehole",NA,"borehole_tube_well","water_source","Mgbuolua","7","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"29294",29294,"aca40e44-f4fa-440b-89ef-f5ffdf85cd3b","aca40e44-f4fa-440b-89ef-f5ffdf85cd3b","Emuoha","Rivers","South-South",193,"4.96833515 6.74052188 28.600000381469727 5.0","1338117513155.jpg","rivers_emuoha","1338117513155.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mgbuelia Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29295",29295,"730ed46d-413b-4168-9ff2-eeac32375e5a","730ed46d-413b-4168-9ff2-eeac32375e5a","Emuoha","Rivers","South-South",193,"5.23775591 6.7502183 52.5 5.0","1338293389663.jpg","rivers_emuoha","1338293389663.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Obohia Egbeda","11","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"29296",29296,"e7c8f0dc-8f59-4b09-9a37-cf08ffe0530a","e7c8f0dc-8f59-4b09-9a37-cf08ffe0530a","Emuoha","Rivers","South-South",193,"4.90459792 6.85489459 41.400001525878906 5.0","1338041537585.jpg","rivers_emuoha","1338041537585.jpg","Tap",NA,"borehole_tube_well","water_source","Elibrada","3","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"29297",29297,"00c613ea-e810-4434-810c-0712452c49c0","00c613ea-e810-4434-810c-0712452c49c0","Emuoha","Rivers","South-South",193,"4.91925581 6.83924341 19.899999618530273 5.0","1338044679906.jpg","rivers_emuoha","1338044679906.jpg","Tap",NA,"borehole_tube_well","water_source","Elibrada","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"29298",29298,"f6a9aac2-0e70-4a1f-87b1-3ba053a177c3","f6a9aac2-0e70-4a1f-87b1-3ba053a177c3","Emuoha","Rivers","South-South",193,"4.96864949 6.74089301 20.299999237060547 5.0","1338116544600.jpg","rivers_emuoha","1338116544600.jpg","Tap",NA,NA,"outlet","Mghuelia Ndele","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29299",29299,"dba0bd44-1e79-4434-b6b1-84144c56689a","dba0bd44-1e79-4434-b6b1-84144c56689a","Emuoha","Rivers","South-South",193,"4.90199087 6.85440616 39.79999923706055 5.0","1338045770211.jpg","rivers_emuoha","1338045770211.jpg","Tap",NA,NA,"outlet","Elibrada","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29300",29300,"de9d9ba1-89ee-4b4f-9f9d-6fd7e18b19ba","de9d9ba1-89ee-4b4f-9f9d-6fd7e18b19ba","Emuoha","Rivers","South-South",193,"4.89759724 6.85487198 28.799999237060547 5.0","1338042501986.jpg","rivers_emuoha","1338042501986.jpg","Tap",NA,NA,"outlet","Elibrada","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"29301",29301,"f2ba8c29-23ba-4f5e-bbf6-f98be83fde8d","f2ba8c29-23ba-4f5e-bbf6-f98be83fde8d","Emuoha","Rivers","South-South",193,"4.90323993 6.85379606 35.099998474121094 5.0","1338039800575.jpg","rivers_emuoha","1338039800575.jpg","Tap",NA,"borehole_tube_well","water_source","Elibrada","3","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"29302",29302,"f1491c51-93ba-4bcc-a0f7-cfc97c25b955","f1491c51-93ba-4bcc-a0f7-cfc97c25b955","Emuoha","Rivers","South-South",193,"5.008692741394043 6.817939281463623 42.0 4.0","1338110122251.jpg","rivers_emuoha","1338110122251.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omuwosu Obelle","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29303",29303,"2225bd5a-93dd-4222-9053-7ca35bacf9fc","2225bd5a-93dd-4222-9053-7ca35bacf9fc","Emuoha","Rivers","South-South",193,"4.90406913 6.85294062 11.199999809265137 5.0","1338047152851.jpg","rivers_emuoha","1338047152851.jpg","Tap",NA,NA,"outlet","Elibrada","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29304",29304,"305986f6-d59d-4649-a960-bb04ce182680","305986f6-d59d-4649-a960-bb04ce182680","Emuoha","Rivers","South-South",193,"4.97456765 6.73841096 35.400001525878906 5.0","1338212347818.jpg","rivers_emuoha","1338212347818.jpg","Borehole",NA,"borehole_tube_well","water_source","Mgbuolua","7","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"29305",29305,"e3052b9e-128d-4f5d-a254-11c4d2c65e7f","e3052b9e-128d-4f5d-a254-11c4d2c65e7f","Emuoha","Rivers","South-South",193,"4.97408739 6.73942183 37.5 5.0","1338211510166.jpg","rivers_emuoha","1338211510166.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mgbuolua","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29306",29306,"59e8e88a-1dd9-4155-8964-b881a2b203e7","59e8e88a-1dd9-4155-8964-b881a2b203e7","Emuoha","Rivers","South-South",193,"4.88128235 6.85913157 35.70000076293945 5.0","1338027078341.jpg","rivers_emuoha","1338027078341.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Rumuakunde","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29307",29307,"cae83d55-3f8d-4c22-b32d-11266afd0362","cae83d55-3f8d-4c22-b32d-11266afd0362","Emuoha","Rivers","South-South",193,"4.82345106 6.91529392 28.299999237060547 5.0","1337944134254.jpg","rivers_emuoha","1337944134254.jpg","Borehole",NA,"borehole_tube_well","water_source","Oduoha ogbakiri","Two","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"29308",29308,"440829ae-1f45-4257-b3c5-5e3c183de089","440829ae-1f45-4257-b3c5-5e3c183de089","Emuoha","Rivers","South-South",193,"4.91669131 6.83498991 26.100000381469727 5.0","1337956008871.jpg","rivers_emuoha","1337956008871.jpg","Borehole",NA,"borehole_tube_well","water_source","Alimini Oduoha","3","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"29309",29309,"90a58d74-13cc-4575-b1be-4286db5376ab","90a58d74-13cc-4575-b1be-4286db5376ab","Emuoha","Rivers","South-South",193,"4.96789482 6.74795635 25.299999237060547 5.0","1338208942670.jpg","rivers_emuoha","1338208942670.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mgbuelia","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29310",29310,"91e2b38c-7c98-453b-84e2-1c95acb023db","91e2b38c-7c98-453b-84e2-1c95acb023db","Emuoha","Rivers","South-South",193,"4.97989205 6.75413648 35.599998474121094 5.0","1338199549509.jpg","rivers_emuoha","1338199549509.jpg","Tap",NA,NA,"outlet","Mgbuoliua Ndele","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29311",29311,"db4036b6-2680-4c28-bfd0-6333be39d6a7","db4036b6-2680-4c28-bfd0-6333be39d6a7","Emuoha","Rivers","South-South",193,"4.92032461 6.83521406 6.800000190734863 5.0","1338045980878.jpg","rivers_emuoha","1338045980878.jpg","Tap",NA,"borehole_tube_well","water_source","Odohua","3","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"29312",29312,"3bb38aa3-8783-4a2a-8ea8-17bce3556672","3bb38aa3-8783-4a2a-8ea8-17bce3556672","Emuoha","Rivers","South-South",193,"5.019598603248596 6.813910603523254 51.0 4.0","1338038417440.jpg","rivers_emuoha","1338038417440.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omuwoka Obele","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29313",29313,"174c1b19-445b-48e9-8260-aeb1e7b99619","174c1b19-445b-48e9-8260-aeb1e7b99619","Emuoha","Rivers","South-South",193,"4.89336033 6.87040993 40.29999923706055 5.0","1338030959126.jpg","rivers_emuoha","1338030959126.jpg","Tap",NA,"borehole_tube_well","water_source","Idiodu","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"29314",29314,"13dca159-4dbb-499f-afee-16a8a0af0934","13dca159-4dbb-499f-afee-16a8a0af0934","Emuoha","Rivers","South-South",193,"4.97443472 6.74060741 41.099998474121094 5.0","1338214297566.jpg","rivers_emuoha","1338214297566.jpg","Tap",NA,NA,"outlet","Mgbuoliua","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"29315",29315,"424183dc-7aad-4684-9a69-2399a60b9e18","424183dc-7aad-4684-9a69-2399a60b9e18","Emuoha","Rivers","South-South",193,"5.22994921 6.74914043 54.29999923706055 5.0","1338286169986.jpg","rivers_emuoha","1338286169986.jpg","Tap",NA,NA,"outlet","Omuibo Ndele","11","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"29316",29316,"e263b835-a676-4636-94d9-e3bed099c64d","e263b835-a676-4636-94d9-e3bed099c64d","Emuoha","Rivers","South-South",193,"4.93903137 6.72016673 12.899999618530273 5.0","1338205846496.jpg","rivers_emuoha","1338205846496.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Egamini","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29317",29317,"5798dfe1-0383-4ce8-a112-d5d88c410bcc","5798dfe1-0383-4ce8-a112-d5d88c410bcc","Emuoha","Rivers","South-South",193,"4.95616112 6.73329445 31.0 5.0","1338119218798.jpg","rivers_emuoha","1338119218798.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mgbuelia Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29318",29318,"e0f7df46-0406-4e94-becb-1f058f2f2a8d","e0f7df46-0406-4e94-becb-1f058f2f2a8d","Emuoha","Rivers","South-South",193,"5.007920265197754 6.819655895233154 48.0 4.0","1338108728279.jpg","rivers_emuoha","1338108728279.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omuorilla Obele","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29319",29319,"b69af970-829f-4919-903c-aec6b6111050","b69af970-829f-4919-903c-aec6b6111050","Emuoha","Rivers","South-South",193,"4.9999648332595825 6.8218982219696045 43.0 4.0","1338033086422.jpg","rivers_emuoha","1338033086422.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omuyiro Obele","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29320",29320,"86e35e02-fbf9-4607-9be2-e2304ba7bc96","86e35e02-fbf9-4607-9be2-e2304ba7bc96","Emuoha","Rivers","South-South",193,"4.948129 6.73031791 36.5 5.0","1338123878269.jpg","rivers_emuoha","1338123878269.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omofo Ndele","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29321",29321,"20ebe4ed-8fd9-4e12-91f0-59b17b97d749","20ebe4ed-8fd9-4e12-91f0-59b17b97d749","Emuoha","Rivers","South-South",193,"4.8808737 6.8597715 34.099998474121094 5.0","1338024795549.jpg","rivers_emuoha","1338024795549.jpg","Tap",NA,NA,"outlet","Rumuakunde","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29322",29322,"88c6b2e2-6b07-49d5-88ef-9fce94367a04","88c6b2e2-6b07-49d5-88ef-9fce94367a04","Emuoha","Rivers","South-South",193,"5.009647607803345 6.816619634628296 43.0 4.0","1338110406069.jpg","rivers_emuoha","1338110406069.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Omuwosu Obelle","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29323",29323,"f2f2aab4-98f1-4c44-b7f4-2b1fdd7ac08d","f2f2aab4-98f1-4c44-b7f4-2b1fdd7ac08d","Emuoha","Rivers","South-South",193,"4.89321337 6.87093776 38.5 5.0","1338032431036.jpg","rivers_emuoha","1338032431036.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Isiodu","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29324",29324,"6d43ed2c-ed0d-49ae-adc1-8fc86a570e86","6d43ed2c-ed0d-49ae-adc1-8fc86a570e86","Emuoha","Rivers","South-South",193,"4.96997787 6.73999517 24.600000381469727 5.0","1338114130419.jpg","rivers_emuoha","1338114130419.jpg","Tap",NA,NA,"outlet","Ndele","7","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"29325",29325,"c1e2f026-8045-4015-b550-02e465dbf950","c1e2f026-8045-4015-b550-02e465dbf950","Emuoha","Rivers","South-South",193,"4.88040118 6.85971549 36.70000076293945 5.0","1338021595593.jpg","rivers_emuoha","1338021595593.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rumuakunde","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
