breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poor Water Quality,one_thousand_overhead,Yelwa mamadada,,,Stand Alone Water Point,1342165258790.jpg,No,10.2717125415802 13.257724642753601 594.0 3.0,True,Mubi North,506,506,506.0,,No,1342165258790.jpg,water,Adamawa,adamawa_mubi_north,57436841-aed1-40c4-b729-55f39b9e5ec4,Yelwa,"Overhead Tank (1,000)",water_source,borehole_tube_well,57436841-aed1-40c4-b729-55f39b9e5ec4,Northeast
Functional,handpump,Bahuli,,,"Water Scheme, Source within 100m",1342016195003.jpg,Yes,10.252577662467957 13.40506374835968 678.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342016195003.jpg,water,Adamawa,adamawa_mubi_north,cf5ba6a9-24f2-46f6-86c4-8f5303492cd9,Bahuli,Handpump,outlet,,cf5ba6a9-24f2-46f6-86c4-8f5303492cd9,Northeast
Mechanical Issue,handpump,Mayo Bani,,,"Water Scheme, Source within 100m",1342094412119.jpg,No,10.43902337551117 13.238380551338196 519.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342094412119.jpg,water,Adamawa,adamawa_mubi_north,c7ae0113-ebe5-4396-aad7-b5d6cbbd8d6e,Mayo Bani,Handpump,outlet,,c7ae0113-ebe5-4396-aad7-b5d6cbbd8d6e,Northeast
Mechanical Issue,handpump,Digil,,,"Water Scheme, Source within 100m",1342105758774.jpg,No,10.31889796257019 13.263636231422424 564.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342105758774.jpg,water,Adamawa,adamawa_mubi_north,650f1b83-be5a-4785-9988-0aca4447482f,Digil,Handpump,outlet,,650f1b83-be5a-4785-9988-0aca4447482f,Northeast
Mechanical Issue,ten_thousand_overhead,Yelwa,,,Stand Alone Water Point,1342171703275.jpg,No,10.269813537597656 13.250600695610046 599.0 3.0,True,Mubi North,506,506,506.0,Diesel,No,1342171703275.jpg,water,Adamawa,adamawa_mubi_north,16a71ddb-1e10-4e42-9dbd-475795bf51a2,Yelwa,"Overhead Tank (10,000)",water_source,dam,16a71ddb-1e10-4e42-9dbd-475795bf51a2,Northeast
Mechanical Issue,handpump,kwachiffa,,,"Water Scheme, Source within 100m",1342175524188.jpg,No,10.272141695022583 13.254318237304688 593.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342175524188.jpg,water,Adamawa,adamawa_mubi_north,1690f859-41be-41a2-b642-1b600bf083d7,yelwa,Handpump,outlet,,1690f859-41be-41a2-b642-1b600bf083d7,Northeast
Mechanical Issue,handpump,hurida,,,"Water Scheme, Source within 1km",1342168257688.jpg,No,10.329991579055786 13.237162828445435 548.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342168257688.jpg,water,Adamawa,adamawa_mubi_north,86ef3f3c-81d0-4431-a419-e1a6dca4800e,digil,Handpump,outlet,,86ef3f3c-81d0-4431-a419-e1a6dca4800e,Northeast
Functional,handpump,Mijilu,,,Stand Alone Water Point,1342111558669.jpg,Yes,10.41953980922699 13.392961621284485 586.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342111558669.jpg,water,Adamawa,adamawa_mubi_north,db0bde6b-ea48-4eb0-a79c-cf9ce0cdc3c1,Mijilu,Handpump,water_source,borehole_tube_well,db0bde6b-ea48-4eb0-a79c-cf9ce0cdc3c1,Northeast
Functional,handpump,kwachiffa,,,"Water Scheme, Source within 100m",1342175896178.jpg,Yes,10.271573066711426 13.253213167190552 596.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342175896178.jpg,water,Adamawa,adamawa_mubi_north,fe9c5b7f-a386-44b2-8ee8-7e78be0d5770,yelwa,Handpump,outlet,,fe9c5b7f-a386-44b2-8ee8-7e78be0d5770,Northeast
Functional,handpump,wuro gude,,,"Water Scheme, Source within 100m",1342114725751.jpg,Yes,10.288578271865845 13.260170817375183 591.0 4.0,True,Mubi North,506,506,506.0,Hand Pump,No,1342114725751.jpg,water,Adamawa,adamawa_mubi_north,45f84d76-8302-4c51-be6c-7dd58ae22971,lokwa ,Handpump,outlet,,45f84d76-8302-4c51-be6c-7dd58ae22971,Northeast
