breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,ogodo,,,Stand Alone Water Point,,Yes,7.595447301864624 7.482896447181702 352.0 4.0,False,Omala,596,596,596.0,Manual,No,1305122289190.jpg,water,Kogi,kogi_omala,ac5c508d130381cfebfcb7de9f1e80be,ogodo,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Icheke-Ogana,,,"Water Scheme, Source within 100m",,No,7.785084843635559 7.620820999145508 256.0 4.0,True,Omala,596,596,596.0,Electric,No,1305194653520.jpg,water,Kogi,kogi_omala,253eb37910aec9d2d393b74cf95dfce6,Icheke,Tap,,,,
Functional,,olahiaba,,,Stand Alone Water Point,,Yes,7.90066123008728 7.566184401512146 183.0 4.0,False,Omala,596,596,596.0,Manual,No,1305103259964.jpg,water,Kogi,kogi_omala,ac6c2735b7c2a80876f19aaa9698a293,okpatala,Unimproved Large Diameter Well,,,,
Don't Know,,Bagana,,,Stand Alone Water Point,,No,8.026038408279419 7.594744563102722 105.0 12.0,True,Omala,596,596,596.0,Hand Pump,Don't Know,1305052276462.jpg,water,Kogi,kogi_omala,418495acace00e43dd42a52f2ca9725b,Bagana,Handpump,,,,
,,ogodu,,,Stand Alone Water Point,,Don't Know,7.5960856676101685 7.478417158126831 320.0 16.0,False,Omala,596,596,596.0,Manual,No,1305147542211.jpg,water,Kogi,kogi_omala,4271c0b6b58d0b06132ea87d394ae46f,Ogodu,Unimproved Large Diameter Well,,,,
Functional,,Oloku,,,Stand Alone Water Point,,Yes,7.650507688522339 7.615000605583191 419.0 4.0,False,Omala,596,596,596.0,Manual,No,1305130579831.jpg,water,Kogi,kogi_omala,e51fd78f94544319eabb3bd564a765f1,Ocheke,Unimproved Large Diameter Well,,,,
Functional,,Agbenama,,,Stand Alone Water Point,,Yes,7.804986834526062 7.4527376890182495 238.0 4.0,False,Omala,596,596,596.0,Manual,No,1305055025883.jpg,water,Kogi,kogi_omala,4a419640b8aef28bd7fe8712d34978b2,Opada Ofejiji Ward 1,Unimproved Large Diameter Well,,,,
Functional,,Ajiyolo,,,Stand Alone Water Point,,Yes,7.7602314949035645 7.438076734542847 296.0 4.0,False,Omala,596,596,596.0,Manual,No,1305047023013.jpg,water,Kogi,kogi_omala,14b9c14e82119bf16b61cf1a0143a22c,Opada/Ofejiji,Unimproved Large Diameter Well,,,,
Mechanical Issue,,ogodu,,,Stand Alone Water Point,,No,7.597222924232483 7.479661703109741 321.0 4.0,True,Omala,596,596,596.0,Hand Pump,No,1305149717994.jpg,water,Kogi,kogi_omala,132c4c5df44b24753a5c1c29cc8d6041,ogodu,Handpump,,,,
Functional,,olla,,,Stand Alone Water Point,,Yes,7.560058236122131 7.471379041671753 356.0 48.0,False,Omala,596,596,596.0,Manual,No,1305210386575.jpg,water,Kogi,kogi_omala,5407086c2316e903fdd23e0cdac32af2,Olla,Unimproved Large Diameter Well,,,,
Functional,,Abejikolo,,,Stand Alone Water Point,,Yes,7.861109375953674 7.504504323005676 138.0 4.0,False,Omala,596,596,596.0,Manual,No,1305011962776.jpg,water,Kogi,kogi_omala,be96777ebfe27563561a39d8067bd7f8,Abejikolo 1,Unimproved Large Diameter Well,,,,
Functional,,agojeju odo,,,Stand Alone Water Point,,Yes,7.932252287864685 7.645427584648132 153.0 4.0,True,Omala,596,596,596.0,Hand Pump,No,1305038437752.jpg,water,Kogi,kogi_omala,79322fb71d2bcf0617642edfb6115e1b,bagaji,Handpump,,,,
Dry Well,,Abejukolo,,,Stand Alone Water Point,,No,7.858394980430603 7.51364529132843 140.0 4.0,True,Omala,596,596,596.0,Hand Pump,No,1305133418331.jpg,water,Kogi,kogi_omala,dec1ae9312024cb1aea338d8285b2910,Abejukolo 1,Handpump,,,,
Dry Well,,ogodu,,,Stand Alone Water Point,,No,7.5932371616363525 7.477242350578308 320.0 8.0,False,Omala,596,596,596.0,Manual,No,1305144363737.jpg,water,Kogi,kogi_omala,35bf37f6eb729b51bba3ee58c1656e23,Ogodu,Unimproved Large Diameter Well,,,,
Dry Well,,Abejukolo,,,Stand Alone Water Point,,No,7.8672194480896 7.506591081619263 164.0 4.0,True,Omala,596,596,596.0,Hand Pump,No,1305026134618.jpg,water,Kogi,kogi_omala,f89132249dff9a3744577967895c0555,Abejukolo 1,Handpump,,,,
Functional,,Ajokpachi Achogba,,,Stand Alone Water Point,,Yes,7.755317687988281 7.641216516494751 263.0 4.0,False,Omala,596,596,596.0,Manual,No,1305216467024.jpg,water,Kogi,kogi_omala,ad9c6082fcfa55950067732b9ed166d5,Icheke,Unimproved Large Diameter Well,,,,
Functional,,Abejukolo,,,Stand Alone Water Point,,Yes,7.859145998954773 7.503436803817749 142.0 4.0,False,Omala,596,596,596.0,Manual,No,1305134215198.jpg,water,Kogi,kogi_omala,c9e810f22b51d28806fd6b6012434cfc,Abejukolo 1,Unimproved Large Diameter Well,,,,
Dry Well,,bagaji,,,Stand Alone Water Point,,No,7.945421934127808 7.593392729759216 156.0 4.0,True,Omala,596,596,596.0,Hand Pump,No,1305034785859.jpg,water,Kogi,kogi_omala,33f0276081bd3146488b7a24af924465,bagaji odo,Handpump,,,,
Functional,,ogodu,,,Stand Alone Water Point,,Yes,7.598370909690857 7.478722929954529 331.0 6.0,True,Omala,596,596,596.0,Hand Pump,No,1305148005347.jpg,water,Kogi,kogi_omala,67931863c8a0a7129a0abbca9a37e0c0,Ogodu,Handpump,,,,
Poor Water Quality,,Icheke-Ogana,,,Stand Alone Water Point,,No,7.780342698097229 7.621614933013916 256.0 4.0,True,Omala,596,596,596.0,Hand Pump,No,1305194185968.jpg,water,Kogi,kogi_omala,176d335642d55afbd027209346c6aff3,Icheke,Handpump,,,,
Functional,,okpatala,,,Stand Alone Water Point,,Yes,7.951639294624329 7.560074329376221 142.0 4.0,False,Omala,596,596,596.0,Manual,No,1305030018832.jpg,water,Kogi,kogi_omala,f4c551b3b430d3eee6d08ed0fdafe630,okpatala,Unimproved Large Diameter Well,,,,
Dry Well,,o godu,,,Stand Alone Water Point,,No,7.599277496337891 7.478374242782593 326.0 16.0,False,Omala,596,596,596.0,Manual,No,1305148374303.jpg,water,Kogi,kogi_omala,4c554087bbd18626a3746ba80bbbe3d4,Ogodu,Unimproved Large Diameter Well,,,,
Functional,,okpatala,,,Stand Alone Water Point,,Yes,7.950239181518555 7.55860447883606 143.0 4.0,False,Omala,596,596,596.0,Manual,No,1305030543554.jpg,water,Kogi,kogi_omala,96a0f2d19a778761598ed08385061ab4,okpatala,Unimproved Large Diameter Well,,,,
Poor Water Quality,,Ogodu,,,Stand Alone Water Point,,No,7.595232725143433 7.482880353927612 322.0 24.0,False,Omala,596,596,596.0,Manual,No,1305131800647.jpg,water,Kogi,kogi_omala,1e5801d31eb5f2297412c29648060e89,Ogodu,Unimproved Large Diameter Well,,,,
Functional,,Oloku,,,Stand Alone Water Point,,Yes,7.648952007293701 7.615354657173157 409.0 4.0,True,Omala,596,596,596.0,Hand Pump,No,1305128574633.jpg,water,Kogi,kogi_omala,535555bb386a0d79f891ca75a38d575d,Icheke,Handpump,,,,
Functional,,ajokpachi,0.0268830975994,2.97828544875,Stand Alone Water Point,,Yes,7.935267090797424 7.691497206687927 126.0 4.0,True,Omala,596,596,19.0,Hand Pump,No,1305042256517.jpg,water,Kogi,kogi_omala,a5a69e754884ee250a1246358b113358,bagaji,Handpump,,,,
Functional,,ajokpachi odo,0.0277145751891,3.07039735086,Stand Alone Water Point,,Yes,7.936221957206726 7.692473530769348 137.0 4.0,True,Omala,596,596,19.0,Hand Pump,No,1305042684995.jpg,water,Kogi,kogi_omala,26def8db649d2727123366126e2e325d,bagaji,Handpump,,,,
