breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ugwu Atama,,,Stand Alone Water Point,1339846486572.jpg,Yes,6.979848146438599 7.4660950899124146 419.0 4.0,False,Igbo Eze - North,309,309,309.0,Manual,No,1339846486572.jpg,water,Enugu,enugu_igbo_eze_north,27c5b0f2-83b2-4e27-8391-7128d88eb5d6,Umuozzi ward 6,Unimproved,water_source,rainwater_harvesting_scheme,27c5b0f2-83b2-4e27-8391-7128d88eb5d6,Southeast
Poorly Constructed,,Umuidoko,,,Stand Alone Water Point,1339570339910.jpg,No,6.970707178115845 7.4671196937561035 434.0 6.0,False,Igbo Eze - North,309,309,309.0,Manual,No,1339570339910.jpg,water,Enugu,enugu_igbo_eze_north,b6079e2f-0ce7-4428-8e68-bdfe8ac9b65c,ozzi 5,Unimproved,water_source,rainwater_harvesting_scheme,b6079e2f-0ce7-4428-8e68-bdfe8ac9b65c,Southeast
Mechanical Issue,,Olido,,,"Water Scheme, Source further than 1km",1339599573748.jpg,No,6.94907671 7.46485878 436.29998779296875 5.0,True,Igbo Eze - North,309,309,309.0,Tap (unknown lift),Yes,1339599573748.jpg,water,Enugu,enugu_igbo_eze_north,4b9776fc-12f4-4d54-9586-7da1f0c0153a,Umuitido Ward 3,Tap,outlet,,4b9776fc-12f4-4d54-9586-7da1f0c0153a,Southeast
Functional,,0gbaike,,,"Water Scheme, Source within 100m",1339510544814.jpg,Yes,6.96191536 7.50183445 440.79998779296875 5.0,True,Igbo Eze - North,309,309,309.0,Tap (unknown lift),No,1339510544814.jpg,water,Enugu,enugu_igbo_eze_north,a0480861-407d-401b-acf9-975908115f33,Umuozzi 3,Tap,outlet,,a0480861-407d-401b-acf9-975908115f33,Southeast
Poor Water Quality,,Aguibeje,,,Stand Alone Water Point,1339587899752.jpg,No,7.04752754 7.39298804 386.8999938964844 5.0,False,Igbo Eze - North,309,309,309.0,,No,1339587899752.jpg,water,Enugu,enugu_igbo_eze_north,99bb1c16-d73b-4c66-9c1d-d3d690ac2e80,Umuozzi Ward I,Unimproved,water_source,rainwater_harvesting_scheme,99bb1c16-d73b-4c66-9c1d-d3d690ac2e80,Southeast
Functional,,Onicha enugu ezike ,,,"Water Scheme, Source within 100m",1339514902443.jpg,Yes,6.96447889 7.44727621 400.6000061035156 5.0,True,Igbo Eze - North,309,309,309.0,Tap (unknown lift),Yes,1339514902443.jpg,water,Enugu,enugu_igbo_eze_north,13a9ef26-c35f-47fe-8f7b-4de549751580,Ward 6,Tap,outlet,,13a9ef26-c35f-47fe-8f7b-4de549751580,Southeast
Functional,,Amufie,,,Stand Alone Water Point,1339572383499.jpg,Yes,6.965380311012268 7.462436556816101 470.0 6.0,False,Igbo Eze - North,309,309,309.0,Manual,No,1339572383499.jpg,water,Enugu,enugu_igbo_eze_north,2c303126-8c9d-49d4-ab98-cb8c50b6bc94,Umuitodo ward 3,Unprotected Spring,water_source,developed_protected_spring_water,2c303126-8c9d-49d4-ab98-cb8c50b6bc94,Southeast
Under Construction,,Umuogbo-Agu,,,,1340191909717.jpg,No,7.05087654 7.42075432 357.5 5.0,True,Igbo Eze - North,309,309,309.0,Tap (unknown lift),Don't Know,1340191909717.jpg,water,Enugu,enugu_igbo_eze_north,c3730dfb-84ef-4b59-a4dc-4a89b0cef290,Essodo II,Tap,outlet,,c3730dfb-84ef-4b59-a4dc-4a89b0cef290,Southeast
Under Construction,,Isiugwu,,,"Water Scheme, Source within 100m",1340010028193.jpg,No,7.01640447 7.47775275 425.70001220703125 5.0,True,Igbo Eze - North,309,309,309.0,Tap (unknown lift),Don't Know,1340010028193.jpg,water,Enugu,enugu_igbo_eze_north,c37c1e95-09fb-4195-9b19-333abb27735f,Umuozzi VIII,Tap,outlet,,c37c1e95-09fb-4195-9b19-333abb27735f,Southeast
Don't Know,,Aji,,,"Water Scheme, Source within 100m",1339680904962.jpg,No,7.01732489 7.44850714 363.8999938964844 5.0,True,Igbo Eze - North,309,309,309.0,Tap (unknown lift),Don't Know,1339680904962.jpg,water,Enugu,enugu_igbo_eze_north,652c6e12-1829-43c1-9711-7c060c452358,Essodo Ward I,Tap,outlet,,652c6e12-1829-43c1-9711-7c060c452358,Southeast
Under Construction,,Umuopu,0.00783866593343,0.869267557444,"Water Scheme, Source within 100m",1340024452157.jpg,No,7.08614836 7.49110621 423.1000061035156 5.0,True,Igbo Eze - North,309,309,591.0,Tap (unknown lift),Don't Know,1340024452157.jpg,water,Enugu,enugu_igbo_eze_north,f724a579-5db4-4582-bb6c-314b59f78ba1,Umuozzi IX,Tap,outlet,,f724a579-5db4-4582-bb6c-314b59f78ba1,Southeast
Functional,,Amaja,0.00672056715788,0.745304983153,"Water Scheme, Source within 100m",1339508126302.jpg,Yes,7.05056558 7.52337507 410.3999938964844 5.0,True,Igbo Eze - North,309,309,591.0,Tap (unknown lift),Yes,1339508126302.jpg,water,Enugu,enugu_igbo_eze_north,c3e929b2-e1f3-4116-8a03-9343985ba5dd,Ozzi ward VIII,Tap,outlet,,c3e929b2-e1f3-4116-8a03-9343985ba5dd,Southeast
