antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2556.076115,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,True,False,,,PHC Abuni,TRUE,primaryhealthcarecentre,False,True,False,False,1338019048774.jpg,8.18933009 9.04499663 164.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Awe,72,72,72.0,False,True,False,True,False,False,False,False,False,False,FALSE,awe,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338019048774.jpg,112574,44.0417244774,True,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_awe,False,29da350f-811e-4b7b-8ad1-0ff1aa2e9f58,,,29da350f-811e-4b7b-8ad1-0ff1aa2e9f58,North-Central
False,2556.076115,True,True,True,True,False,True,False,False,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,,,GENERAL HOSPITAL AWE,TRUE,generalhospital,False,True,False,True,1337958157790.jpg,8.110061287879944 9.14413869380951 159.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Awe,72,72,72.0,False,True,True,True,True,False,False,False,False,False,FALSE,awe,nasarawa,north_central,0,0,1.0,3.0,2.0,9.0,False,public,False,True,1337958157790.jpg,112574,44.0417244774,True,False,False,health,True,TRUE,Nasarawa,False,True,148,TRUE,nasarawa_awe,False,2d946f35-8d4b-441d-9cfa-dd105c41145c,,,2d946f35-8d4b-441d-9cfa-dd105c41145c,North-Central
False,2556.076115,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,,Prim.Health Care,TRUE,primaryhealthcarecentre,False,,False,,1338129563409.jpg,8.36918667 9.12587767 171.0 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Awe,72,72,72.0,False,False,False,True,False,False,False,False,False,False,FALSE,awe,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338129563409.jpg,112574,44.0417244774,,False,False,health,False,TRUE,Nasarawa,,True,148,FALSE,nasarawa_awe,False,0b8adb94-9435-45c4-859a-65677b73d20a,,,0b8adb94-9435-45c4-859a-65677b73d20a,North-Central
False,2556.076115,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Clinic Jangwa,TRUE,primaryhealthclinic,False,True,False,True,1338108367968.jpg,8.433610796928406 9.100949764251709 120.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Awe,72,72,72.0,False,True,True,True,False,False,False,False,False,False,FALSE,awe,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338108367968.jpg,112574,44.0417244774,,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_awe,False,b20137e6-8832-4075-9b3c-6883921251fb,,,b20137e6-8832-4075-9b3c-6883921251fb,North-Central
False,2556.076115,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Comprehensive Health Center,TRUE,comprehensivehealthcentre,False,,False,,1338134147604.jpg,8.38127003 9.32807773 147.89999389648438 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,True,False,False,False,Awe,72,72,72.0,False,False,False,True,False,False,False,False,False,False,FALSE,awe,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1338134147604.jpg,112574,44.0417244774,,False,False,health,False,TRUE,Nasarawa,,True,148,FALSE,nasarawa_awe,False,077a3c7f-6ba7-4d87-972b-ce5229d82c2f,,,077a3c7f-6ba7-4d87-972b-ce5229d82c2f,North-Central
False,2556.076115,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Gidan Ihuman,,primaryhealthcarecentre,False,True,False,True,1338038530578.jpg,8.25942355 9.1256003 188.89999389648438 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Awe,72,72,72.0,False,False,False,False,False,False,False,False,False,False,FALSE,awe,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338038530578.jpg,112574,44.0417244774,True,False,False,health,False,TRUE,Nasarawa,False,,148,FALSE,nasarawa_awe,False,7dae005a-f123-494b-be0d-bbabb5b094a6,,,7dae005a-f123-494b-be0d-bbabb5b094a6,North-Central
,2556.076115,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Asoloko Memorial Clinic Kanje,TRUE,primaryhealthcarecentre,,True,,True,1338046368303.jpg,8.2270793 9.08914364 193.6999969482422 5.0,,,,,,,,TRUE,,,,,,,,,Awe,72,72,72.0,,True,,True,False,,,,,,,awe,nasarawa,north_central,3,2,0.0,1.0,0.0,0.0,,,,,1338046368303.jpg,112574,44.0417244774,,,,health,False,,Nasarawa,False,True,148,TRUE,nasarawa_awe,,64dd01c2-ccf0-40a8-9066-56ef58ba1840,,,64dd01c2-ccf0-40a8-9066-56ef58ba1840,North-Central
False,2556.076115,True,True,True,True,False,True,False,False,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,,,GENERAL HOSPITAL AWE,TRUE,generalhospital,False,True,False,True,1337958157790.jpg,8.110061287879944 9.14413869380951 159.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Awe,72,72,72.0,False,True,True,True,True,False,False,False,False,False,FALSE,awe,nasarawa,north_central,0,0,1.0,3.0,2.0,9.0,False,public,False,True,1337958157790.jpg,112574,44.0417244774,True,False,False,health,True,TRUE,Nasarawa,False,True,148,TRUE,nasarawa_awe,False,2d946f35-8d4b-441d-9cfa-dd105c41145c,,,2d946f35-8d4b-441d-9cfa-dd105c41145c,North-Central
,2556.076115,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Kwaghgba Memorial Disp.,,healthpostdispensary,,True,,True,1337940761459.jpg,8.166173100471497 9.165145754814148 148.0 4.0,,,,,,,,TRUE,,,,,,,,,Awe,72,72,72.0,,False,,False,False,,,,,,,awe,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,,,,,1337940761459.jpg,112574,44.0417244774,,,,health,False,,Nasarawa,False,,148,FALSE,nasarawa_awe,,8b816a5e-3702-4517-ac24-9d2e8a338c43,,,8b816a5e-3702-4517-ac24-9d2e8a338c43,North-Central
False,2556.076115,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Prim.Health Care,TRUE,primaryhealthcarecentre,False,True,False,True,1337965738656.jpg,8.12607146 9.21197503 201.89999389648438 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Awe,72,72,72.0,False,True,True,True,False,False,False,False,False,False,FALSE,awe,nasarawa,north_central,2,2,,,0.0,,False,public,False,False,1337965738656.jpg,112574,44.0417244774,False,False,False,health,False,TRUE,Nasarawa,False,True,148,FALSE,nasarawa_awe,False,72da93a0-4fbe-4d85-91f7-343b9653942f,,,72da93a0-4fbe-4d85-91f7-343b9653942f,North-Central
