breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,one_thousand_overhead,Umuekwele,,,,1293646390940.jpg,No,5.56625108 7.32983285 188.89999389648438 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1293646390940.jpg,water,Imo,imo_obowo,59a6a22c-a901-4ee9-82ce-04fe3917dd1b,Alaike obowo,"Overhead Tank (1,000)",outlet,,59a6a22c-a901-4ee9-82ce-04fe3917dd1b,Southeast
Poorly Constructed,tap,Otoko,,,"Water Scheme, Source within 100m",1335989498906.jpg,No,5.5617159605026245 7.352535724639893 137.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1335989498906.jpg,water,Imo,imo_obowo,4aba4f29-f76d-4ef2-bd6a-0ecc411063c4,xxx,Tap,outlet,,4aba4f29-f76d-4ef2-bd6a-0ecc411063c4,Southeast
Functional,unimproved,Umuchieze,,,Stand Alone Water Point,1336050213544.jpg,Yes,5.56213443 7.35473391 110.0999984741211 5.0,False,Obowo,552,552,552.0,,No,1336050213544.jpg,water,Imo,imo_obowo,4138e2f5-83c8-4252-b1e6-db868b7cc2b4,Umuosochie,Unimproved,water_source,developed_protected_spring_water,4138e2f5-83c8-4252-b1e6-db868b7cc2b4,Southeast
Mechanical Issue,one_thousand_overhead,Umulogho,,,"Water Scheme, Source within 100m",1336136654699.jpg,No,5.57480558 7.36745418 124.0999984741211 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1336136654699.jpg,water,Imo,imo_obowo,26b47f68-a7a8-4c9e-8bd0-be86907ee2cf,Okenalogho,"Overhead Tank (1,000)",outlet,,26b47f68-a7a8-4c9e-8bd0-be86907ee2cf,Southeast
Functional,tap,Nnebi NA Asonye Autonomous Community,,,"Water Scheme, Source within 100m",1336076800162.jpg,Yes,5.5504292249679565 7.339435815811157 166.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1336076800162.jpg,water,Imo,imo_obowo,d2213d41-3673-420e-8f3a-2e47cf7402bb,Umariam/Achara,Tap,outlet,,d2213d41-3673-420e-8f3a-2e47cf7402bb,Southeast
Functional,tap,Umunachi,,,"Water Scheme, Source within 100m",1293753530530.jpg,Yes,5.55589081 7.38796215 118.69999694824219 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1293753530530.jpg,water,Imo,imo_obowo,74dfefe0-5d2b-42e2-9a4f-b33e9de92c51,Umunachi,Tap,outlet,,74dfefe0-5d2b-42e2-9a4f-b33e9de92c51,Southeast
Functional,one_thousand_overhead,Umuagu,,,"Water Scheme, Source within 100m",1336127689433.jpg,Yes,5.55837596 7.3951182 104.30000305175781 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1336127689433.jpg,water,Imo,imo_obowo,ab6ea4ab-5e27-4158-ad0a-f69d5d104e8b,Okenalogho,"Overhead Tank (1,000)",outlet,,ab6ea4ab-5e27-4158-ad0a-f69d5d104e8b,Southeast
Functional,tap,Umuariam,,,"Water Scheme, Source within 100m",1336084356971.jpg,Yes,5.554790496826172 7.340691089630127 171.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1336084356971.jpg,water,Imo,imo_obowo,f531c3cb-4ce4-4d7e-b152-1a05e30af433,Umuariam / Achara,Tap,outlet,,f531c3cb-4ce4-4d7e-b152-1a05e30af433,Southeast
Mechanical Issue,ten_thousand_overhead,Nnebi Na Asonye Aut. Community,,,Stand Alone Water Point,1336079871198.jpg,No,5.560122728347778 7.338083982467651 201.0 4.0,True,Obowo,552,552,552.0,Diesel,Yes,1336079871198.jpg,water,Imo,imo_obowo,d5f2bca4-11f1-41f6-912c-523b174f4ec4,Umuariam / Achara,"Overhead Tank (10,000)",water_source,borehole_tube_well,d5f2bca4-11f1-41f6-912c-523b174f4ec4,Southeast
Functional,one_thousand_overhead,Umukwu,,,Stand Alone Water Point,1336055237468.jpg,Yes,5.59429716 7.31441504 130.3000030517578 5.0,True,Obowo,552,552,552.0,Diesel,No,1336055237468.jpg,water,Imo,imo_obowo,8dd3d7bb-cc26-4c95-90f4-3deaef54a1fa,Odenkwume,"Overhead Tank (1,000)",water_source,borehole_tube_well,8dd3d7bb-cc26-4c95-90f4-3deaef54a1fa,Southeast
Mechanical Issue,tap,Umuekwele,,,Stand Alone Water Point,1293647373567.jpg,No,5.5677259 7.33654272 148.8000030517578 5.0,True,Obowo,552,552,552.0,Diesel,No,1293647373567.jpg,water,Imo,imo_obowo,119f6525-ad9d-4ca6-840f-a90cfb073997,Alaike obowo,Tap,water_source,borehole_tube_well,119f6525-ad9d-4ca6-840f-a90cfb073997,Southeast
Poorly Constructed,one_thousand_overhead,Umuogbohoro,,,"Water Scheme, Source within 100m",1336007738302.jpg,No,5.548535585403442 7.389410734176636 126.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1336007738302.jpg,water,Imo,imo_obowo,9b6bdbaa-8483-4449-8360-8eb750431883,Umunachi,"Overhead Tank (1,000)",outlet,,9b6bdbaa-8483-4449-8360-8eb750431883,Southeast
Functional,tap,Umuonyahuru Umunachi,,,"Water Scheme, Source within 100m",1293758106868.jpg,Yes,5.55401933 7.39613908 89.4000015258789 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1293758106868.jpg,water,Imo,imo_obowo,a2e8c57e-a338-49d6-a102-06412c0d4e9d,Umunachi,Tap,outlet,,a2e8c57e-a338-49d6-a102-06412c0d4e9d,Southeast
Functional,one_thousand_overhead,Ehume,,,"Water Scheme, Source within 100m",1293751037728.jpg,Yes,5.55720119 7.37800087 118.9000015258789 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1293751037728.jpg,water,Imo,imo_obowo,4b8216e7-e840-4866-9f20-ae3a7f3ce3f4,Ehume,"Overhead Tank (1,000)",outlet,,4b8216e7-e840-4866-9f20-ae3a7f3ce3f4,Southeast
Poorly Constructed,one_thousand_overhead,"Umuogbohoro, Umunachi",,,"Water Scheme, Source within 100m",1293755626912.jpg,No,5.55227719 7.39117477 103.5999984741211 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1293755626912.jpg,water,Imo,imo_obowo,67520c1d-3b0b-46a0-9610-ac8566990a66,Umunachi,"Overhead Tank (1,000)",outlet,,67520c1d-3b0b-46a0-9610-ac8566990a66,Southeast
Functional,one_thousand_overhead,Amato,,,Stand Alone Water Point,1293726363980.jpg,Yes,5.55332371 7.32581565 180.1999969482422 5.0,True,Obowo,552,552,552.0,Diesel,Yes,1293726363980.jpg,water,Imo,imo_obowo,4fa52653-699a-429a-a68a-01aaf86f64cc,Alike,"Overhead Tank (1,000)",water_source,borehole_tube_well,4fa52653-699a-429a-a68a-01aaf86f64cc,Southeast
Functional,unimproved,Umuekwele,,,Stand Alone Water Point,1293649116653.jpg,Yes,5.56554189 7.34025331 171.3000030517578 18.0,False,Obowo,552,552,552.0,,No,1293649116653.jpg,water,Imo,imo_obowo,c1873f4c-0eb1-4f48-be9a-111e4488992f,Alaike,Unimproved,water_source,developed_protected_spring_water,c1873f4c-0eb1-4f48-be9a-111e4488992f,Southeast
Under Construction,tap,Achara,,,"Water Scheme, Source within 100m",1335876830569.jpg,No,5.538638234138489 7.354643940925598 140.0 12.0,True,Obowo,552,552,552.0,Tap (unknown lift),Don't Know,1335876830569.jpg,water,Imo,imo_obowo,d177c6c7-22e1-42e1-a9b5-4985cae7f981,Umuariam / Achara,Tap,outlet,,d177c6c7-22e1-42e1-a9b5-4985cae7f981,Southeast
Mechanical Issue,one_thousand_overhead,NDIUHU,,,"Water Scheme, Source within 100m",1335982666808.jpg,No,5.5656373500823975 7.318573594093323 186.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1335982666808.jpg,water,Imo,imo_obowo,fe7508cc-6ddb-491d-b97b-32c25846fef2,AMUZI,"Overhead Tank (1,000)",outlet,,fe7508cc-6ddb-491d-b97b-32c25846fef2,Southeast
Functional,tap,Achara,,,"Water Scheme, Source within 100m",1335919813017.jpg,Yes,5.534180402755737 7.3562586307525635 136.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1335919813017.jpg,water,Imo,imo_obowo,cd9319c1-0e7e-48d4-bc15-72cc3d6a5053,Umuariam-Achara,Tap,outlet,,cd9319c1-0e7e-48d4-bc15-72cc3d6a5053,Southeast
Functional,tap,Umuifem,,,"Water Scheme, Source within 100m",1335922527420.jpg,Yes,5.521836876869202 7.384110689163208 134.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1335922527420.jpg,water,Imo,imo_obowo,69d538d2-bd5f-436d-aa15-a15d5d6bb155,Avutu,Tap,outlet,,69d538d2-bd5f-436d-aa15-a15d5d6bb155,Southeast
Functional,one_thousand_overhead,NDIUHU,,,"Water Scheme, Source within 100m",1335983254608.jpg,Yes,5.569387078285217 7.318477034568787 166.0 3.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1335983254608.jpg,water,Imo,imo_obowo,13bb1d08-feb1-4b77-b2ce-76271cec080d,AMUZI,"Overhead Tank (1,000)",outlet,,13bb1d08-feb1-4b77-b2ce-76271cec080d,Southeast
Functional,one_thousand_overhead,Umulowo,,,"Water Scheme, Source within 100m",1335927954757.jpg,Yes,5.57539367 7.36720224 110.69999694824219 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1335927954757.jpg,water,Imo,imo_obowo,e8380404-fda1-419c-be6c-99c09c003176,Okenalowo,"Overhead Tank (1,000)",outlet,,e8380404-fda1-419c-be6c-99c09c003176,Southeast
Mechanical Issue,one_thousand_overhead,Ndiuhu,,,"Water Scheme, Source within 100m",1335982216543.jpg,No,5.563185811042786 7.317296862602234 174.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1335982216543.jpg,water,Imo,imo_obowo,b0e7c31d-873f-4b94-9e2a-d32d6c676366,Amuzi,"Overhead Tank (1,000)",outlet,,b0e7c31d-873f-4b94-9e2a-d32d6c676366,Southeast
Functional,tap,Umuariam Autonomous Community,,,"Water Scheme, Source within 100m",1336085427905.jpg,Yes,5.5518025159835815 7.348389029502869 161.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1336085427905.jpg,water,Imo,imo_obowo,fca0d62c-207c-4ed5-a94d-5cd366b7a945,Umuariam / Achara,Tap,outlet,,fca0d62c-207c-4ed5-a94d-5cd366b7a945,Southeast
Functional,unimproved,ALAIKE,,,Stand Alone Water Point,1335878398728.jpg,Yes,5.565508604049683 7.340331673622131 169.0 6.0,False,Obowo,552,552,552.0,,No,1335878398728.jpg,water,Imo,imo_obowo,220886ff-81a0-4ab2-8917-95d125d19dae,UMUEKWELE,Unimproved,water_source,developed_protected_spring_water,220886ff-81a0-4ab2-8917-95d125d19dae,Southeast
Functional,unimproved,UMUACHA AHARA,,,Stand Alone Water Point,1336066841324.jpg,Yes,5.576881170272827 7.355893850326538 119.0 4.0,False,Obowo,552,552,552.0,,No,1336066841324.jpg,water,Imo,imo_obowo,33b7b365-833e-4c2e-a4d5-5ac3d57a3704,UMUOSOCHIE/ODENKUME,Unimproved,water_source,dk,33b7b365-833e-4c2e-a4d5-5ac3d57a3704,Southeast
Functional,unimproved,Umukpa alaike,,,Stand Alone Water Point,1293651191195.jpg,Yes,5.57329663 7.33552595 144.10000610351563 12.0,False,Obowo,552,552,552.0,,No,1293651191195.jpg,water,Imo,imo_obowo,58643a3e-0d37-41f5-80d4-393f79e75e70,Alike,Unimproved,water_source,developed_protected_spring_water,58643a3e-0d37-41f5-80d4-393f79e75e70,Southeast
Mechanical Issue,ten_thousand_overhead,AMATO,,,,1335974940797.jpg,No,5.550938844680786 7.324941158294678 191.0 4.0,True,Obowo,552,552,552.0,,No,1335974940797.jpg,water,Imo,imo_obowo,ef7767c3-f9b0-4177-86dd-9b2bda546d1b,ALIKE,"Overhead Tank (10,000)",dk,,ef7767c3-f9b0-4177-86dd-9b2bda546d1b,Southeast
Functional,unimproved,Umuagu,,,Stand Alone Water Point,1336128509681.jpg,Yes,5.56320182 7.39550145 50.79999923706055 5.0,False,Obowo,552,552,552.0,,No,1336128509681.jpg,water,Imo,imo_obowo,42b06c99-b1e8-47cd-b387-5efafa2989db,Okenalogho,Unimproved,water_source,rainwater_harvesting_scheme,42b06c99-b1e8-47cd-b387-5efafa2989db,Southeast
Poorly Constructed,one_thousand_overhead,MGBOMA ALIKE,,,"Water Scheme, Source within 100m",1335971461979.jpg,No,5.562998056411743 7.326904535293579 194.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1335971461979.jpg,water,Imo,imo_obowo,b428084c-24c3-4986-bc37-fec3977952f9,ALIKE,"Overhead Tank (1,000)",outlet,,b428084c-24c3-4986-bc37-fec3977952f9,Southeast
Functional,tap,Umuekwele Awom,,,"Water Scheme, Source within 100m",1336009068021.jpg,Yes,5.548267364501953 7.395225763320923 113.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1336009068021.jpg,water,Imo,imo_obowo,cccaeae5-f24d-4b52-8352-bfa6ed6637a1,Umunachi,Tap,outlet,,cccaeae5-f24d-4b52-8352-bfa6ed6637a1,Southeast
Mechanical Issue,ten_thousand_overhead,Avutu,,,Stand Alone Water Point,1335997892634.jpg,No,5.534405708312988 7.364975810050964 151.0 4.0,True,Obowo,552,552,552.0,Diesel,No,1335997892634.jpg,water,Imo,imo_obowo,38f0d7db-3705-40c7-b6b7-e8a32efcdc16,Avutu,"Overhead Tank (10,000)",water_source,borehole_tube_well,38f0d7db-3705-40c7-b6b7-e8a32efcdc16,Southeast
Poorly Constructed,one_thousand_overhead,OKWUNAEZEIGWE WATER SCHEME,,,"Water Scheme, Source within 100m",1335988287012.jpg,No,5.566442012786865 7.315371036529541 184.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Don't Know,1335988287012.jpg,water,Imo,imo_obowo,8019a3a2-f416-48c5-9a3f-b5a836001235,AMUZI,"Overhead Tank (1,000)",outlet,,8019a3a2-f416-48c5-9a3f-b5a836001235,Southeast
Mechanical Issue,tap,Alike,,,Stand Alone Water Point,1293722443744.jpg,No,5.55819135 7.32952803 185.10000610351563 5.0,True,Obowo,552,552,552.0,Diesel,No,1293722443744.jpg,water,Imo,imo_obowo,c545bdf1-bfc3-490d-a388-64ca99e495f2,Mgboma,Tap,water_source,borehole_tube_well,c545bdf1-bfc3-490d-a388-64ca99e495f2,Southeast
Functional,unimproved,Ode,,,Stand Alone Water Point,1336057533516.jpg,Yes,5.59812466 7.32570126 112.0999984741211 5.0,False,Obowo,552,552,552.0,,No,1336057533516.jpg,water,Imo,imo_obowo,e2f2d40d-c110-451f-b329-f820b140a7c7,Ode,Unimproved,water_source,developed_protected_spring_water,e2f2d40d-c110-451f-b329-f820b140a7c7,Southeast
Functional,tap,Achara,,,"Water Scheme, Source within 100m",1335919433742.jpg,Yes,5.534384250640869 7.355942130088806 142.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1335919433742.jpg,water,Imo,imo_obowo,d29c8862-a4d4-4e7d-ac96-818ba95c7667,Umuariam-Achara,Tap,outlet,,d29c8862-a4d4-4e7d-ac96-818ba95c7667,Southeast
Functional,one_thousand_overhead,Umungwa,,,"Water Scheme, Source within 100m",1335921566774.jpg,Yes,5.55484981 7.39987529 99.30000305175781 5.0,True,Obowo,552,552,552.0,Tap (unknown lift),No,1335921566774.jpg,water,Imo,imo_obowo,3748162f-f680-482e-81cc-206ad7a4d359,Amanze -Umungwa,"Overhead Tank (1,000)",outlet,,3748162f-f680-482e-81cc-206ad7a4d359,Southeast
Functional,tap,OKWUNEZIGWE,,,"Water Scheme, Source within 100m",1336062091452.jpg,Yes,5.568721890449524 7.307474613189697 190.0 4.0,True,Obowo,552,552,552.0,Tap (unknown lift),Yes,1336062091452.jpg,water,Imo,imo_obowo,a4905c2e-b1dd-4191-8e49-a78504603f44,AMUZI,Tap,outlet,,a4905c2e-b1dd-4191-8e49-a78504603f44,Southeast
Functional,unimproved,Umulowu,,,Stand Alone Water Point,1336041285940.jpg,Yes,5.58292863 7.32400224 145.60000610351563 5.0,False,Obowo,552,552,552.0,,No,1336041285940.jpg,water,Imo,imo_obowo,44e81975-274b-4ead-a100-7378f46de1f0,Amuzi,Unimproved,water_source,developed_protected_spring_water,44e81975-274b-4ead-a100-7378f46de1f0,Southeast
Mechanical Issue,one_thousand_overhead,Amuzi,,,Stand Alone Water Point,1293740895563.jpg,No,5.56709945 7.31336754 176.0 5.0,True,Obowo,552,552,552.0,Solar,No,1293740895563.jpg,water,Imo,imo_obowo,da3c74b1-016c-40bd-9cf4-25d7ee9ab905,Amuzi,"Overhead Tank (1,000)",water_source,borehole_tube_well,da3c74b1-016c-40bd-9cf4-25d7ee9ab905,Southeast
