breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,sekona,,,Stand Alone Water Point,,Yes,7.6386308670043945 4.4445061683654785 305.0 4.0,True,Ede South,171,171,171.0,Solar,No,1307609376489.jpg,water,Osun,osun_ede_south,43bbd2dcb5eede049fa2af59bf48f8db,sekona,Tap,,,,
Mechanical Issue,,elewure,,,Stand Alone Water Point,,No,7.646017670631409 4.4505250453948975 310.0 3.0,False,Ede South,171,171,171.0,Manual,No,1307700322842.jpg,water,Osun,osun_ede_south,b48695345b0d41c54e31ffb8ac48e29e,oloki akoda,Unimproved Large Diameter Well,,,,
Functional,,oloki,,,Stand Alone Water Point,,Yes,7.665876746177673 4.45894181728363 343.0 4.0,False,Ede South,171,171,171.0,Manual,No,1307701074644.jpg,water,Osun,osun_ede_south,bfe54f8af4154579356ef93d0734eb65,oloki akoda,Unimproved Large Diameter Well,,,,
Mechanical Issue,,idi awe,,,Stand Alone Water Point,,No,7.658650875091553 4.456189870834351 326.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307626077829.jpg,water,Osun,osun_ede_south,017ea2620a0dde96286cf654bd81ac59,oloki akoda,Handpump,,,,
Functional,,isinmi,,,Stand Alone Water Point,,Yes,7.649708390235901 4.387096166610718 281.0 4.0,False,Ede South,171,171,171.0,,No,1307527026236.jpg,water,Osun,osun_ede_south,602366b83a629b52ffe56a05cafe33ae,loogun,Unimproved Large Diameter Well,,,,
Under Construction,,station road,,,Stand Alone Water Point,,No,7.652074098587036 4.563987851142883 323.0 8.0,True,Ede South,171,171,171.0,Electric,No,1307622180883.jpg,water,Osun,osun_ede_south,e5f6a830b0e91218b245ea130dedc41b,Babasantya,Tap,,,,
Functional,,sekona,,,Stand Alone Water Point,,Yes,7.623481750488281 4.440021514892578 309.0 4.0,False,Ede South,171,171,171.0,Manual,No,1307622797709.jpg,water,Osun,osun_ede_south,4f5df507aa838310a5364c3d5ed8794a,sekona,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Alajue 1,,,Stand Alone Water Point,,No,7.7099186182022095 4.43697452545166 318.0 3.0,True,Ede South,171,171,171.0,Electric,No,1307814560706.jpg,water,Osun,osun_ede_south,a822c8f2b21b12bc4facbbf362b4c147,1,Tap,,,,
Mechanical Issue,,sekona,,,Stand Alone Water Point,,No,7.634441256523132 4.444597363471985 300.0 4.0,True,Ede South,171,171,171.0,Solar,Yes,1307625071055.jpg,water,Osun,osun_ede_south,d6be39c02d1e343c1cd752be5c7b2d1f,sekona,Tap,,,,
Functional,,oloki,,,Stand Alone Water Point,,Yes,7.665334939956665 4.458593130111694 340.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307700868226.jpg,water,Osun,osun_ede_south,541f14aab5e5e604a5e65e3417d04287,oloki akoda,Handpump,,,,
Functional,,olodan community,,,Stand Alone Water Point,,Yes,7.627735733985901 4.515504240989685 302.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307541318660.jpg,water,Osun,osun_ede_south,16dd4b2ff87b463dc07efba6b3793cd9,olodan,Handpump,,,,
Under Construction,,oloburo,,,"Water Scheme, Source further than 1km",,No,7.609899044036865 4.4112628698349 279.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307540519948.jpg,water,Osun,osun_ede_south,669459fc8b91f000ff2c1fe68e3e074d,loogun,Tap,,,,
Mechanical Issue,,oloki,,,Stand Alone Water Point,,No,7.666332721710205 4.458678960800171 340.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307701207549.jpg,water,Osun,osun_ede_south,27317e7b72236b2515d6bace87cc9f96,oloki akoxda,Handpump,,,,
Poor Water Quality,,arola,,,Stand Alone Water Point,,No,7.621346712112427 4.48691725730896 315.0 4.0,False,Ede South,171,171,171.0,Manual,No,1307537613386.jpg,water,Osun,osun_ede_south,564ed3f0ef74b1999d94c7374bc52c2c,olodan,Unimproved Large Diameter Well,,,,
Functional,,Ala jue oja,,,Stand Alone Water Point,,Yes,7.648710608482361 4.531930088996887 323.0 16.0,True,Ede South,171,171,171.0,Hand Pump,No,1307634481907.jpg,water,Osun,osun_ede_south,0f780f47ef10aa0952ffcbcdedefbd8d,Alajue2,Handpump,,,,
Functional,,loogun,,,Stand Alone Water Point,,Yes,7.613632678985596 4.381715655326843 296.0 4.0,False,Ede South,171,171,171.0,Manual,No,1307538715730.jpg,water,Osun,osun_ede_south,a96729f95e42e28f4de19941a129a640,loogun,Unimproved Large Diameter Well,,,,
Functional,,Ede dimeji,,,Stand Alone Water Point,,Yes,7.697027921676636 4.4530463218688965 315.0 6.0,True,Ede South,171,171,171.0,Hand Pump,Yes,1307630803854.jpg,water,Osun,osun_ede_south,8a8a7e526afa0f820d7d1502b7128d83,1,Handpump,,,,
Don't Know,,aba gbagimoju,,,"Water Scheme, Source within 100m",,No,7.627387046813965 4.496524930000305 320.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307532807215.jpg,water,Osun,osun_ede_south,22f0ef041205bab739d3bb3fe7260016,olodon,Tap,,,,
Under Construction,,agbinpa,,,"Water Scheme, Source within 1km",,No,7.652251124382019 4.566117525100708 311.0 6.0,True,Ede South,171,171,171.0,Electric,No,1307622689091.jpg,water,Osun,osun_ede_south,90e054ff87997c9d84d28b6be4244db6,alajue 2,Tap,,,,
Mechanical Issue,,agbokojo idioro,,,Stand Alone Water Point,,No,7.6346611976623535 4.497860670089722 298.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307532064692.jpg,water,Osun,osun_ede_south,7db25b317ffc3c92f801c70ea098cc8f,olodan,Handpump,,,,
Under Construction,,agbinpa,,,"Water Scheme, Source further than 1km",,No,7.6517254114151 4.565023183822632 325.0 16.0,True,Ede South,171,171,171.0,Electric,No,1307622411234.jpg,water,Osun,osun_ede_south,524f0360305934ef077341cd7468b6fc,alajue2,Tap,,,,
Mechanical Issue,,Obanose,,,Stand Alone Water Point,,No,7.689276337623596 4.476124048233032 328.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307952126489.jpg,water,Osun,osun_ede_south,b12f0868fbdfad4029a65e3a923debd7,Alajue2,Handpump,,,,
Don't Know,,oloki,,,Stand Alone Water Point,,No,7.6640743017196655 4.4578635692596436 341.0 4.0,False,Ede South,171,171,171.0,Manual,No,1307626984986.jpg,water,Osun,osun_ede_south,bf89df2c4441da71dbe15df5c25c406c,oloki akoda,Unimproved Large Diameter Well,,,,
Mechanical Issue,,oteda,,,"Water Scheme, Source within 100m",,No,7.699028849601746 4.47641909122467 334.0 6.0,True,Ede South,171,171,171.0,Diesel,No,1307561481666.jpg,water,Osun,osun_ede_south,065f0c54451ddceb2d11943fa1af015e,1,Tap,,,,
Mechanical Issue,,sekona,,,Stand Alone Water Point,,No,7.637595534324646 4.443100690841675 304.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307609825702.jpg,water,Osun,osun_ede_south,d75a1284aba642d10693d00bc4a245b6,sekona,Handpump,,,,
Functional,,egbeda,,,Stand Alone Water Point,,Yes,7.650014162063599 4.400056600570679 293.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307526489210.jpg,water,Osun,osun_ede_south,b420fca2d4c85a40548941c47cf56a7b,loogun,Handpump,,,,
Mechanical Issue,,oloki,,,Stand Alone Water Point,,No,7.664380073547363 4.4578635692596436 339.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307627148681.jpg,water,Osun,osun_ede_south,8dee672d550527e5c514c3b788d373cb,oloki akoda,Handpump,,,,
Mechanical Issue,,akoda,,,Stand Alone Water Point,,No,7.678735256195068 4.462337493896484 325.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307702577531.jpg,water,Osun,osun_ede_south,eb10a02ae9449c8baa4b7a4a2d7360d5,oloki akoda,Handpump,,,,
Mechanical Issue,,surulere,,,Stand Alone Water Point,,No,7.637965679168701 4.491069316864014 319.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307531380401.jpg,water,Osun,osun_ede_south,bad2d627e69367e500f88ac1698d98df,olodan,Tap,,,,
Under Construction,,sekona,,,Stand Alone Water Point,,No,7.63698935508728 4.443749785423279 310.0 4.0,True,Ede South,171,171,171.0,Solar,No,1307609979711.jpg,water,Osun,osun_ede_south,ec92c0ccf6cc2d883930c2a82f76f98d,sekona,Tap,,,,
Mechanical Issue,,ogoBi,,,Stand Alone Water Point,,No,7.666879892349243 4.434759020805359 343.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307695903539.jpg,water,Osun,osun_ede_south,e27cb2c6dd034b159fd0ce1a09fa5353,loloki.akoda,Handpump,,,,
Mechanical Issue,,aladun,,,Stand Alone Water Point,,No,7.635889649391174 4.362886548042297 269.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307528245737.jpg,water,Osun,osun_ede_south,b1bdc36fcb635c27e8edd68c1f3c2e28,loogun,Handpump,,,,
Mechanical Issue,,akoda,,,Stand Alone Water Point,,No,7.6782578229904175 4.461774230003357 336.0 3.0,True,Ede South,171,171,171.0,Hand Pump,No,1307696656710.jpg,water,Osun,osun_ede_south,643633aff60a6512f3bc423e831a6c39,oloki akoda,Handpump,,,,
Functional,,sekona,,,"Water Scheme, Source within 1km",,Yes,7.621942162513733 4.440080523490906 321.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307623806734.jpg,water,Osun,osun_ede_south,f4b2cb1bab55aa3bbf2b036301aeff1e,sekona,Tap,,,,
Functional,,Alajue 1,,,Stand Alone Water Point,,Yes,7.705101370811462 4.447097182273865 289.0 4.0,False,Ede South,171,171,171.0,Manual,No,1307479487264.jpg,water,Osun,osun_ede_south,17789d84fe4f27dddab80dbf1a6d0f49,Alajue l,Unimproved Large Diameter Well,,,,
Functional,,sekona,,,Stand Alone Water Point,,Yes,7.634280323982239 4.4434654712677 309.0 3.0,True,Ede South,171,171,171.0,Hand Pump,No,1307612215798.jpg,water,Osun,osun_ede_south,4016413901e03938e4317ba8e7028ad7,sekona,Handpump,,,,
,,ayekale,,,Stand Alone Water Point,,No,7.663983106613159 4.40176248550415 293.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307524014310.jpg,water,Osun,osun_ede_south,57b4bd6176a4277420a2f30f673c6807,loogun,Handpump,,,,
Mechanical Issue,,ogbaagba,,,Stand Alone Water Point,,No,7.659847140312195 4.513063430786133 302.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307701679063.jpg,water,Osun,osun_ede_south,130cb95d197ec3291567ed7d52de253c,alajue 2,Handpump,,,,
,,sekpna,,,Stand Alone Water Point,,No,7.6228755712509155 4.438927173614502 294.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307623262038.jpg,water,Osun,osun_ede_south,31dd465607d373614c58af192767468a,sekona,Tap,,,,
Mechanical Issue,,oloki,,,"Water Scheme, Source within 100m",,No,7.664895057678223 4.458319544792175 336.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307700696345.jpg,water,Osun,osun_ede_south,c26bc6789011588e193759345d273000,oloki akoda,Tap,,,,
Functional,,araromi,,,Stand Alone Water Point,,Yes,7.612618803977966 4.391806125640869 293.0 4.0,True,Ede South,171,171,171.0,Hand Pump,No,1307537971790.jpg,water,Osun,osun_ede_south,95d3e3fb4baadefa1e83a439f94ff1bd,loogun,Handpump,,,,
Mechanical Issue,,alajue community,,,"Water Scheme, Source further than 1km",,No,7.64872133731842 4.529564380645752 314.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307615921455.jpg,water,Osun,osun_ede_south,58b5d10a49ab86780049ce9329ea0db4,alajue2,Tap,,,,
Under Construction,,alajue,,,Stand Alone Water Point,,No,7.650362849235535 4.5268714427948 324.0 4.0,True,Ede South,171,171,171.0,Electric,No,1307615522891.jpg,water,Osun,osun_ede_south,38cc731b2cbc3c08c7fe34a569da4f55,alajue2,Tap,,,,
Functional,,oloki,,,Stand Alone Water Point,,Yes,7.665356397628784 4.458732604980469 340.0 4.0,True,Ede South,171,171,171.0,Manual,No,1307700966591.jpg,water,Osun,osun_ede_south,b4e4ffaa92784ef8244f55f58e4858a9,oloki akoda,Borehole,,,,
Functional,,alajue,,,Stand Alone Water Point,,Yes,7.6488929986953735 4.529972076416016 318.0 4.0,True,Ede South,171,171,171.0,Manual,No,1307618524773.jpg,water,Osun,osun_ede_south,6c2dbecfc35cfa484266d5e82cb94f70,alajue 2,Borehole,,,,
Functional,,ALAJUE OJA,,,Stand Alone Water Point,,Yes,7.649155855178833 4.532691836357117 325.0 8.0,False,Ede South,171,171,171.0,Manual,No,1307629090526.jpg,water,Osun,osun_ede_south,80154c4f0d7b97e908ad4fe4874f1f0e,Alajue2,Unimproved Large Diameter Well,,,,
,,oke ekan,0.000187844632368,0.0208164429092,"Water Scheme, Source within 100m",,No,7.710825204849243 4.446501731872559 315.0 4.0,True,Ede South,171,171,170.0,Diesel,No,1307874059104.jpg,water,Osun,osun_ede_south,e335fdbd8a5de7cd048ab835d38b2598,alajue l.,Tap,,,,
Functional,,Kuye,0.0238177587277,2.63932584658,Stand Alone Water Point,,Yes,7.733108997344971 4.431416988372803 330.0 6.0,True,Ede South,171,171,170.0,Electric,No,1307805749670.jpg,water,Osun,osun_ede_south,d54ee9637ce0fbf6a9666f63be5e30f2,6,Tap,,,,
Functional,,cottage junction ede,0.00113831286725,0.126144615885,"Water Scheme, Source within 100m",,Yes,7.711780071258545 4.446431994438171 314.0 6.0,True,Ede South,171,171,170.0,Diesel,No,1307532773934.jpg,water,Osun,osun_ede_south,c1ef6bab54f59ff89dc8f4e5a4080ec0,alajue 1,Tap,,,,
Don't Know,,Ajijola Anadi,0.00882077034568,0.977480747285,Stand Alone Water Point,,No,7.719628214836121 4.4408100843429565 349.0 6.0,True,Ede South,171,171,170.0,Diesel,No,1307728466885.jpg,water,Osun,osun_ede_south,361165de15f9542abca0080e71d08b51,1,Tap,,,,
Poor Water Quality,,aruru babasanya,0.0209763163521,2.32446456265,Stand Alone Water Point,,No,7.731006145477295 4.43548858165741 338.0 4.0,True,Ede South,171,171,170.0,Electric,No,1307781987987.jpg,water,Osun,osun_ede_south,2291c269614666705a4192123b2a8d04,Babasanya,Tap,,,,
Functional,,Kuye,0.0231353736072,2.56371070612,Stand Alone Water Point,,Yes,7.732604742050171 4.432398676872253 332.0 6.0,True,Ede South,171,171,170.0,Diesel,No,1307804917713.jpg,water,Osun,osun_ede_south,8f8b03373f9361a619570730ea13637d,6,Tap,,,,
Functional,,jagunjagum,0.018468102845,2.04653122076,Stand Alone Water Point,,Yes,7.727218866348267 4.429153203964233 309.0 8.0,True,Ede South,171,171,170.0,Electric,No,1307713330414.jpg,water,Osun,osun_ede_south,09d7c50d16938dbbc1148816cb88507c,4,Tap,,,,
Dry Well,,Agip area,0.012728821252,1.41054574423,Stand Alone Water Point,,No,7.723565697669983 4.440992474555969 339.0 4.0,True,Ede South,171,171,170.0,Diesel,No,1307729595833.jpg,water,Osun,osun_ede_south,fcef256d1d087e4cab22263fddbd1a7f,1,Tap,,,,
Don't Know,,Agip area,0.0127176943631,1.40931270557,Stand Alone Water Point,,No,7.7235764265060425 4.441512823104858 346.0 4.0,True,Ede South,171,171,170.0,Diesel,No,1307729867233.jpg,water,Osun,osun_ede_south,652112552ac26d8dc6865cc6da3ac4e7,1,Tap,,,,
Mechanical Issue,,Ajijola,0.0090107702323,0.998535476425,Stand Alone Water Point,,No,7.719783782958984 4.440525770187378 347.0 4.0,True,Ede South,171,171,170.0,Diesel,No,1307728105887.jpg,water,Osun,osun_ede_south,9b6d379b77646fdb9f33ad1798658b41,1,Tap,,,,
Mechanical Issue,,Kuye,0.0239224921919,2.65093133064,Stand Alone Water Point,,No,7.733194828033447 4.431309700012207 330.0 4.0,True,Ede South,171,171,170.0,Electric,No,1307805953370.jpg,water,Osun,osun_ede_south,4054afcc0c24999abfcf714dc87485e9,6,Tap,,,,
Under Construction,,olowobida,0.0137560165454,1.52437470929,Stand Alone Water Point,,No,7.723088264465332 4.4325971603393555 310.0 4.0,True,Ede South,171,171,170.0,Diesel,No,1307706440896.jpg,water,Osun,osun_ede_south,a9b5a7db21966875b6774564730d6007,olowobida,Tap,,,,
Functional,,Olorin station road,0.0226352880572,2.50829405474,Stand Alone Water Point,,Yes,7.732931971549988 4.436700940132141 328.0 4.0,False,Ede South,171,171,170.0,Manual,No,1307783353354.jpg,water,Osun,osun_ede_south,8f6d52b20cc581fac82c97d26e70ae50,Babasanya,Unimproved Large Diameter Well,,,,
Mechanical Issue,,agbangudu,0.0163803160152,1.81517775711,Stand Alone Water Point,,No,7.7263981103897095 4.435869455337524 338.0 4.0,True,Ede South,171,171,170.0,Hand Pump,No,1307627694560.jpg,water,Osun,osun_ede_south,99f6663f6fbe1b3117c71cd86cbf06b1,3,Handpump,,,,
Functional,,"OBA LAOYE AREA,EDE",0.00943302503784,1.04532728008,Stand Alone Water Point,,Yes,7.720196843147278 4.444066286087036 330.0 4.0,True,Ede South,171,171,170.0,Hand Pump,No,1307623213274.jpg,water,Osun,osun_ede_south,d3c45be931f8df04905a5f147c2e9d7e,ALAJUE 1,Handpump,,,,
Mechanical Issue,,Baba sanya,0.0218644616904,2.4228795704,Stand Alone Water Point,,No,7.731998562812805 4.435939192771912 318.0 6.0,True,Ede South,171,171,170.0,Hand Pump,No,1307709205503.jpg,water,Osun,osun_ede_south,b490100ade07851ccdcbab413cc38838,Babasanya,Handpump,,,,
Mechanical Issue,,Agbanu,0.0224052705577,2.48280720365,Stand Alone Water Point,,No,7.732266783714294 4.43448543548584 333.0 4.0,True,Ede South,171,171,170.0,Electric,No,1307782760710.jpg,water,Osun,osun_ede_south,aa839374674eaacfcb505e0a1934cae8,Babasanya,Tap,,,,
Mechanical Issue,,cottage junction,0.00156544914304,0.173478532228,Stand Alone Water Point,,No,7.7122145891189575 4.446287155151367 313.0 6.0,True,Ede South,171,171,170.0,Hand Pump,No,1307531570336.jpg,water,Osun,osun_ede_south,5e7b732a0bd8dc414c2267304fe5097f,alajue 1,Handpump,,,,
,,Agbagudu street isheki oloro compound,0.0199225590509,2.2076996143,Stand Alone Water Point,,No,7.7291178703308105 4.4312989711761475 321.0 6.0,True,Ede South,171,171,170.0,Hand Pump,No,1307791563767.jpg,water,Osun,osun_ede_south,ecd43e160218366607620f44901d9c0b,Jagujagun,Handpump,,,,
Mechanical Issue,,osolo,0.0174571619936,1.93450458701,Stand Alone Water Point,,No,7.727513909339905 4.4359660148620605 328.0 4.0,True,Ede South,171,171,170.0,Hand Pump,No,1307628359194.jpg,water,Osun,osun_ede_south,a625a4d9f6db5dc0867cf58049abb0f6,osolo 19,Handpump,,,,
Under Construction,,"AGBONRAN SCH OF SCIE,EDE",0.0123614724113,1.36983975408,"Water Scheme, Source further than 1km",,No,7.722567915916443 4.43722665309906 328.0 6.0,False,Ede South,171,171,170.0,Other,No,1307635696703.jpg,water,Osun,osun_ede_south,129c368f3ef7e98ec9e9e281b3cacfa8,ALAJUE 1,Unimproved,,,,
Functional,,idiagban,0.00839411276592,0.930279068025,Stand Alone Water Point,,Yes,7.647272944450378 4.575939774513245 309.0 16.0,False,Ede South,171,171,67.0,Manual,No,1307625082681.jpg,water,Osun,osun_ede_south,dfe2a00c065eb55a472ba1af2f34dbb5,alajue2,Unimproved Large Diameter Well,,,,
Functional,,Tedo,0.0229940606019,2.54804785826,Stand Alone Water Point,,Yes,7.733811736106873 4.440364837646484 294.0 6.0,True,Ede South,171,171,170.0,Hand Pump,No,1307978858197.jpg,water,Osun,osun_ede_south,2b3d75edfea774d97b239f895a928755,Babanla Agate,Handpump,,,,
Functional,,idiagban,0.00833888534677,0.924157797612,Stand Alone Water Point,,Yes,7.647927403450012 4.57629919052124 318.0 8.0,False,Ede South,171,171,67.0,Manual,No,1307624599241.jpg,water,Osun,osun_ede_south,52d73b7cab283b06aaa8e93ce912c021,alajue2,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Ifesowapo,0.0137158679503,1.51992304125,"Water Scheme, Source within 1km",,No,7.724558115005493 4.441056847572327 328.0 6.0,True,Ede South,171,171,170.0,Electric,No,1307634912263.jpg,water,Osun,osun_ede_south,8a2c8363f8f474742ac89afc71440bd2,ALAJUE 1,Tap,,,,
Functional,,oke ogerin,0.0143459637077,1.58975044006,Stand Alone Water Point,,Yes,7.722525000572205 4.426610469818115 318.0 4.0,True,Ede South,171,171,170.0,Hand Pump,No,1307790712997.jpg,water,Osun,osun_ede_south,d0f3238f791b09d41d5add57af9d881a,jagunjagun,Handpump,,,,
Functional,,Eleyin,0.00358070794209,0.396802479139,Stand Alone Water Point,,Yes,7.714054584503174 4.450015425682068 315.0 3.0,True,Ede South,171,171,170.0,Hand Pump,No,1307565337689.jpg,water,Osun,osun_ede_south,8704930926acf5650fc43627636da6f9,1,Handpump,,,,
Functional,,OBADA,0.0224344094865,2.48603324575,Stand Alone Water Point,,Yes,7.7332645654678345 4.4429826736450195 320.0 4.0,True,Ede South,171,171,170.0,Hand Pump,No,1307715135363.jpg,water,Osun,osun_ede_south,0b3fc50720dc8484665af17a8828a754,OBANLA AGATE,Handpump,,,,
Functional,,Ajijola,0.0104954997703,1.16306415681,Stand Alone Water Point,,Yes,7.721291184425354 4.4406116008758545 339.0 4.0,False,Ede South,171,171,170.0,Manual,No,1307729165742.jpg,water,Osun,osun_ede_south,d6a7b0fdda3bbd2f02030bdf0c71620a,1,Unimproved Large Diameter Well,,,,
