"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"1399",1399,1399,"3d55676e-9efb-469d-9ed8-0ff50f9062f7","agatu","benue","north_central","7.872610688209534 7.982227206230164 82.0 4.0","RCM Primary School Edeje","primary_only","benue_agatu",19,"1347284388438.jpg","3d55676e-9efb-469d-9ed8-0ff50f9062f7","primary_only","1347284388438.jpg",5,"formal_educ",FALSE,FALSE,5,5,NA,NA,FALSE,TRUE,0,1.01,FALSE,FALSE,100.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,40.2,TRUE,FALSE,FALSE,FALSE,40.2,40.2,40.2,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1400",1400,1400,"8b722f2c-f84f-46d2-9ed5-5945d46cc97a","agatu","benue","north_central","7.870384454727173 8.01727294921875 80.0 4.0","Agbaduma Community Sec. Sch. Aila","junior_and_senior_sec","benue_agatu",19,"1347271470193.jpg","8b722f2c-f84f-46d2-9ed5-5945d46cc97a","junior_and_senior_sec","1347271470193.jpg",13,"formal_educ",TRUE,FALSE,2,9,48,0.159468438538206,FALSE,FALSE,0,1.57264957264957,FALSE,FALSE,100.333333333333,FALSE,2,FALSE,FALSE,FALSE,FALSE,50.1666666666667,FALSE,TRUE,FALSE,TRUE,2.28030303030303,2.28030303030303,23.1538461538462,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1401",1401,1401,"864e30d8-b9f1-4b9f-9153-062f576daea5","agatu","benue","north_central","7.88299047 7.77991302 113.4000015258789 5.0","Islamiya Pry School, Ogwule-Ogbaulu","preprimary_only","benue_agatu",19,"1347186001017.jpg","864e30d8-b9f1-4b9f-9153-062f576daea5","preprimary_only","1347186001017.jpg",13,"formal_educ",FALSE,FALSE,3,12,0,0,TRUE,FALSE,0,2.16666666666667,FALSE,FALSE,475,FALSE,3,FALSE,FALSE,FALSE,FALSE,105.555555555556,TRUE,FALSE,FALSE,TRUE,9.5,9.5,73.0769230769231,Inf,12,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1402",1402,1402,"92993ae3-d593-4b73-8fec-7216b425c16c","agatu","benue","north_central","7.817126512527466 7.942943572998047 199.0 4.0","Methodist Primary School Ogbaulu","primary_only","benue_agatu",19,"1347386190466.jpg","92993ae3-d593-4b73-8fec-7216b425c16c","primary_only","1347386190466.jpg",20,"formal_educ",FALSE,FALSE,2,19,NA,NA,TRUE,FALSE,0,1.09183673469388,FALSE,NA,NA,FALSE,4,TRUE,FALSE,TRUE,FALSE,27.3333333333333,FALSE,FALSE,FALSE,FALSE,4.76744186046512,4.76744186046512,20.5,Inf,15,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1403",1403,1403,"bc6e087d-4863-44db-ac42-95a26b09acf2","agatu","benue","north_central","7.94111967086792 7.823805212974548 102.0 4.0","L.G.E.A Primary School Ugba","primary_only","benue_agatu",19,"1347294260024.jpg","bc6e087d-4863-44db-ac42-95a26b09acf2","primary_only","1347294260024.jpg",4,"formal_educ",FALSE,FALSE,3,4,NA,NA,FALSE,FALSE,0,0.909090909090909,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,TRUE,FALSE,TRUE,FALSE,Inf,Inf,26.25,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1404",1404,1404,"0d28f593-9e5a-4f3f-8d96-466375210d2a","agatu","benue","north_central","7.32465787 8.7458082 166.8000030517578 5.0","L G E A  Primary Sch Orngudwen","primary_only","benue_agatu",19,"1343485296104.jpg","0d28f593-9e5a-4f3f-8d96-466375210d2a","primary_only","1343485296104.jpg",4,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,TRUE,20,1.4,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,20,FALSE,FALSE,TRUE,FALSE,Inf,12,30,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"1405",1405,1405,"1875033a-4b08-4f03-9417-1ed96bf781d0","agatu","benue","north_central","7.793678641319275 8.03199827671051 157.0 4.0","Methodist Primary School Odugbeho","preprimary_and_primary","benue_agatu",19,"1347201156724.jpg","1875033a-4b08-4f03-9417-1ed96bf781d0","preprimary_and_primary","1347201156724.jpg",9,"formal_educ",FALSE,FALSE,3,9,31,0.115671641791045,TRUE,FALSE,0,1.60194174757282,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,44.6666666666667,TRUE,FALSE,TRUE,FALSE,4.12307692307692,4.12307692307692,29.7777777777778,Inf,9,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1406",1406,1406,"56990cc8-bd1f-4dfd-a402-e67c7e80ea42","agatu","benue","north_central","7.854822278022766 7.888982892036438 118.0 4.0","Methodist Primary School Ayele","primary_only","benue_agatu",19,"1347460250298.jpg","56990cc8-bd1f-4dfd-a402-e67c7e80ea42","primary_only","1347460250298.jpg",14,"formal_educ",FALSE,FALSE,3,13,NA,NA,TRUE,TRUE,0,0.991525423728814,FALSE,FALSE,117.5,FALSE,3,TRUE,FALSE,FALSE,FALSE,26.1111111111111,FALSE,FALSE,FALSE,FALSE,5.46511627906977,5,16.7857142857143,Inf,13,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1407",1407,1407,"2517c752-033d-4ab2-92e2-6c311e3fef41","agatu","benue","north_central","7.89176497 7.78397295 117.5999984741211 5.0","Achega Commuity Sec Sch Ogwule-Kaduna","junior_and_senior_sec","benue_agatu",19,"1347116256576.jpg","2517c752-033d-4ab2-92e2-6c311e3fef41","junior_and_senior_sec","1347116256576.jpg",7,"formal_educ",FALSE,FALSE,7,2,52,0.136482939632546,FALSE,FALSE,0,0.974093264248705,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31.75,FALSE,FALSE,FALSE,FALSE,Inf,Inf,54.4285714285714,7,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"1408",1408,1408,"faa84407-fe70-4bf3-8bd7-a03dab5241f0","agatu","benue","north_central","7.871435880661011 7.8384929895401 113.0 4.0","The Noble Child Academy Nursery/Primary School Enugba","preprimary_and_primary","benue_agatu",19,"1347311204868.jpg","faa84407-fe70-4bf3-8bd7-a03dab5241f0","preprimary_and_primary","1347311204868.jpg",3,"formal_educ",FALSE,FALSE,0,3,24,0.210526315789474,FALSE,FALSE,0,0.9,TRUE,FALSE,114,FALSE,6,TRUE,FALSE,TRUE,FALSE,19,FALSE,FALSE,FALSE,TRUE,1.75384615384615,1.75384615384615,38,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1409",1409,1409,"9f5eb7b9-a2c7-4a48-b2cf-33eb18ee28c9","agatu","benue","north_central","7.936227321624756 7.9156118631362915 61.0 4.0","LGEA Primary School Olegochepo","primary_only","benue_agatu",19,"1347455798553.jpg","9f5eb7b9-a2c7-4a48-b2cf-33eb18ee28c9","primary_only","1347455798553.jpg",6,"formal_educ",FALSE,FALSE,3,6,NA,NA,FALSE,TRUE,0,2,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,23.5,FALSE,FALSE,TRUE,FALSE,Inf,20.1428571428571,23.5,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1410",1410,1410,"86db6589-3341-4c92-9501-59751322ed03","agatu","benue","north_central","7.88750852 7.71569146 165.3000030517578 5.0","LGEA School. Okpaga","primary_only","benue_agatu",19,"1347200617040.jpg","86db6589-3341-4c92-9501-59751322ed03","primary_only","1347200617040.jpg",4,"formal_educ",TRUE,FALSE,4,4,NA,NA,TRUE,TRUE,30,1.24,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,28,TRUE,FALSE,FALSE,FALSE,Inf,Inf,28,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1411",1411,1411,"e723ba22-4f35-4ed2-958d-b9a0a36fc30a","agatu","benue","north_central","7.840332984924316 7.861356139183044 123.0 4.0","Central Secondary School Oshigbudu","junior_and_senior_sec","benue_agatu",19,"1347374121186.jpg","e723ba22-4f35-4ed2-958d-b9a0a36fc30a","junior_and_senior_sec","1347374121186.jpg",6,"formal_educ",FALSE,FALSE,0,6,479,0.479,TRUE,NA,0,0.666666666666667,FALSE,FALSE,1000,FALSE,0,TRUE,FALSE,FALSE,FALSE,125,FALSE,FALSE,FALSE,FALSE,5,5,166.666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1412",1412,1412,"6885fd35-80da-45a3-8f88-69beb659b5b9","agatu","benue","north_central","7.867825627326965 8.00854504108429 80.0 6.0","St. Bridget Nursery & Pry School","preprimary_and_primary","benue_agatu",19,"1347271572343.jpg","6885fd35-80da-45a3-8f88-69beb659b5b9","preprimary_and_primary","1347271572343.jpg",7,"formal_educ",FALSE,FALSE,0,NA,48,0.126315789473684,TRUE,FALSE,0,1.11111111111111,FALSE,TRUE,95,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,FALSE,FALSE,FALSE,TRUE,7.6,Inf,54.2857142857143,Inf,0,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"1413",1413,1413,"46ae47a3-87a5-4461-a8d2-ee783428750a","agatu","benue","north_central","7.90044732 7.78462276 136.5 5.0","LGEA Pri Sch Ogwule Kaduna","primary_only","benue_agatu",19,"1347121443640.jpg","46ae47a3-87a5-4461-a8d2-ee783428750a","primary_only","1347121443640.jpg",7,"formal_educ",FALSE,FALSE,0,6,NA,NA,FALSE,FALSE,0,1.06349206349206,FALSE,FALSE,195,FALSE,4,FALSE,FALSE,TRUE,FALSE,97.5,TRUE,FALSE,TRUE,FALSE,10.5405405405405,10.5405405405405,55.7142857142857,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1414",1414,1414,"ce04a359-f7c4-4bf7-8c40-5eaf93585964","agatu","benue","north_central","7.817925810813904 7.822989821434021 159.0 4.0","Evangel Comprehensive Secondary Ichogolugwu","junior_and_senior_sec","benue_agatu",19,"1347217315617.jpg","ce04a359-f7c4-4bf7-8c40-5eaf93585964","junior_and_senior_sec","1347217315617.jpg",6,"formal_educ",FALSE,FALSE,0,5,5,0.03125,TRUE,NA,0,1.22222222222222,FALSE,NA,NA,FALSE,6,TRUE,FALSE,FALSE,FALSE,26.6666666666667,FALSE,FALSE,FALSE,FALSE,1,1,26.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1415",1415,1415,"523ab126-b2b7-4501-ac7e-a90d6e107f19","agatu","benue","north_central","7.80522676 7.76982008 166.89999389648438 5.0","Okpagabi Communoty Secondary School","juniors_sec_only","benue_agatu",19,"1347282564930.jpg","523ab126-b2b7-4501-ac7e-a90d6e107f19","juniors_sec_only","1347282564930.jpg",8,"formal_educ",FALSE,FALSE,6,6,NA,NA,TRUE,TRUE,0,1.25,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36,TRUE,FALSE,FALSE,FALSE,3.6,6,45,Inf,8,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1416",1416,1416,"185bc030-7fbe-47b7-9116-ab7aa1eb63b2","agatu","benue","north_central","7.886150479316711 7.906755208969116 100.0 4.0","Methodist High School Obagaji","junior_and_senior_sec","benue_agatu",19,"1347022790597.jpg","185bc030-7fbe-47b7-9116-ab7aa1eb63b2","junior_and_senior_sec","1347022790597.jpg",16,"formal_educ",TRUE,FALSE,4,6,48,0.0813559322033898,FALSE,FALSE,80,1.45833333333333,TRUE,TRUE,98.3333333333333,FALSE,3,FALSE,FALSE,FALSE,FALSE,59,FALSE,FALSE,TRUE,FALSE,7.375,7.375,36.875,16,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"1417",1417,1417,"28d62cc8-0cb6-4599-b28d-14f9021bc139","agatu","benue","north_central","7.90548798 7.78706327 107.5999984741211 3.0","Methodist Pry School","primary_only","benue_agatu",19,"1347120211048.jpg","28d62cc8-0cb6-4599-b28d-14f9021bc139","primary_only","1347120211048.jpg",13,"formal_educ",FALSE,FALSE,8,10,NA,NA,TRUE,TRUE,40,1.13333333333333,FALSE,TRUE,80,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,FALSE,FALSE,9.14285714285714,8,24.6153846153846,Inf,13,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1418",1418,1418,"7350909e-d2ed-4d03-aa9a-fadb1c4d77c8","agatu","benue","north_central","7.898767590522766 7.898805141448975 83.0 4.0","Government Secondary School,Obagaji","junior_and_senior_sec","benue_agatu",19,"1347041078963.jpg","7350909e-d2ed-4d03-aa9a-fadb1c4d77c8","junior_and_senior_sec","1347041078963.jpg",12,"formal_educ",FALSE,TRUE,0,11,110,0.189003436426117,TRUE,NA,0,1.22137404580153,TRUE,TRUE,145.5,TRUE,9,FALSE,FALSE,FALSE,FALSE,34.2352941176471,FALSE,FALSE,FALSE,FALSE,12.3829787234043,11.64,48.5,4,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"1419",1419,1419,"47596590-b67b-4727-bfcc-f7c7240271aa","agatu","benue","north_central","7.76411035 7.70617453 270.79998779296875 5.0","LGEA Pry School","preprimary_and_primary","benue_agatu",19,"1347287083043.jpg","47596590-b67b-4727-bfcc-f7c7240271aa","preprimary_and_primary","1347287083043.jpg",5,"formal_educ",FALSE,FALSE,6,5,1081,5.14761904761905,TRUE,NA,0,1.625,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,TRUE,FALSE,FALSE,FALSE,3.38709677419355,2.625,42,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1420",1420,1420,"db6a854f-56b5-4c44-8f3c-e7c38a5b6949","agatu","benue","north_central","7.935497760772705 7.820109128952026 98.0 4.0","L.G.E.A Primary School Ogwufa","primary_only","benue_agatu",19,"1347297109376.jpg","db6a854f-56b5-4c44-8f3c-e7c38a5b6949","primary_only","1347297109376.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,TRUE,0,1.14130434782609,FALSE,FALSE,197,FALSE,5,FALSE,FALSE,FALSE,FALSE,21.8888888888889,FALSE,FALSE,TRUE,FALSE,3.45614035087719,3.45614035087719,49.25,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1421",1421,1421,"1db98502-83f6-4c70-b299-f8819ae8baf1","agatu","benue","north_central","7.89017915725708 7.909437417984009 93.0 4.0","LGEA Primary School","preprimary_only","benue_agatu",19,"1347022160124.jpg","1db98502-83f6-4c70-b299-f8819ae8baf1","preprimary_only","1347022160124.jpg",33,"formal_educ",FALSE,FALSE,4,26,0,0,FALSE,FALSE,0,1.0244399185336,TRUE,TRUE,165.666666666667,FALSE,8,FALSE,FALSE,TRUE,FALSE,47.3333333333333,FALSE,FALSE,TRUE,FALSE,7.70542635658915,7.70542635658915,30.1212121212121,6.6,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"1422",1422,1422,"1984e34f-9d56-4d86-8c90-22c74b50fa5e","agatu","benue","north_central","7.866988778114319 8.087734580039978 101.0 4.0","UBE Junior Secondary School","juniors_sec_only","benue_agatu",19,"1347111059954.jpg","1984e34f-9d56-4d86-8c90-22c74b50fa5e","juniors_sec_only","1347111059954.jpg",7,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,1.78,TRUE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,46.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,19.8571428571429,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"1423",1423,1423,"ad973fdc-621f-408f-8ee2-8c740b340403","agatu","benue","north_central","7.8711998462677 8.013614416122437 90.0 4.0","Islamiya Nursery & Primary School","preprimary_and_primary","benue_agatu",19,"1347277207126.jpg","ad973fdc-621f-408f-8ee2-8c740b340403","preprimary_and_primary","1347277207126.jpg",3,"religious_with_formal",TRUE,FALSE,0,1,20,0.266666666666667,FALSE,FALSE,4,1.5,FALSE,FALSE,25,FALSE,3,TRUE,FALSE,FALSE,FALSE,15,FALSE,FALSE,FALSE,TRUE,5,5,25,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
