antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1107.146394,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,"Maternal & Child Health Clinic, Dankar",TRUE,primaryhealthclinic,False,True,False,True,1343299674217.jpg,12.91273864 7.31050997 472.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Batsari,96,96,96.0,False,True,True,True,True,False,False,False,False,False,FALSE,batsari,katsina,northwest,2,2,0.0,1.0,0.0,1.0,False,public,,False,1343299674217.jpg,208978,188.753719592,,False,False,health,True,TRUE,Katsina,False,True,Others,TRUE,katsina_batsari,False,cd2f1177-1e7a-4f96-b988-354be3cc5ffe,False,False,cd2f1177-1e7a-4f96-b988-354be3cc5ffe,Northwest
False,1107.146394,False,False,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,General Hospital,TRUE,primaryhealthcarecentre,False,True,False,True,1343387383339.jpg,12.76315406 7.25673983 494.70001220703125 5.0,False,True,FALSE,False,,,False,FALSE,True,True,True,False,True,True,False,False,Batsari,96,96,96.0,False,True,True,True,True,False,False,False,False,False,FALSE,batsari,katsina,northwest,5,5,2.0,4.0,4.0,,False,public,False,True,1343387383339.jpg,208978,188.753719592,True,False,False,health,True,TRUE,Katsina,True,True,Others,TRUE,katsina_batsari,False,fbe3795c-b9d3-432a-9d7f-1ed38848b4c8,,,fbe3795c-b9d3-432a-9d7f-1ed38848b4c8,Northwest
False,1107.146394,False,False,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,PRIMARY HEALTH CARE,TRUE,primaryhealthcarecentre,False,True,False,True,1343471576116.jpg,12.69296944141388 7.204177379608154 509.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Batsari,96,96,96.0,False,True,False,True,True,False,False,False,False,False,FALSE,batsari,katsina,northwest,5,4,1.0,3.0,0.0,1.0,False,public,False,True,1343471576116.jpg,208978,188.753719592,False,False,False,health,True,TRUE,Katsina,True,True,Others,TRUE,katsina_batsari,False,d330e94c-a2d4-424c-bb24-c66f306e4223,,,d330e94c-a2d4-424c-bb24-c66f306e4223,Northwest
False,1107.146394,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,"Model Primary Health Centre, Kandawa",TRUE,wardmodelphccentre,False,True,False,False,1343292643831.jpg,12.95351419 7.27233997 459.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Batsari,96,96,96.0,False,True,True,True,False,False,False,False,False,False,FALSE,batsari,katsina,northwest,5,4,0.0,1.0,0.0,3.0,False,public,False,True,1343292643831.jpg,208978,188.753719592,True,False,False,health,True,TRUE,Katsina,False,True,Others,FALSE,katsina_batsari,False,882370fe-d04b-4422-ad5f-c3d81e4df266,False,False,882370fe-d04b-4422-ad5f-c3d81e4df266,Northwest
False,1107.146394,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Saki Jiki Dispensary,,healthpostdispensary,False,,False,,1343316664941.jpg,12.80635432 7.28948284 473.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Batsari,96,96,96.0,False,False,False,False,False,False,False,False,False,False,FALSE,batsari,katsina,northwest,1,1,0.0,1.0,0.0,0.0,False,public,,False,1343316664941.jpg,208978,188.753719592,,False,False,health,False,TRUE,Katsina,,False,Others,FALSE,katsina_batsari,False,07b50334-631c-4866-b6f4-892c58e6598d,,,07b50334-631c-4866-b6f4-892c58e6598d,Northwest
False,1107.146394,False,False,False,False,False,False,False,False,False,True,False,True,,False,FALSE,False,0.0403185588558,4.43134582975,False,True,False,,,False,,True,CLINIC,,primaryhealthcarecentre,False,,False,,1343292665656.jpg,12.957220673561096 7.384400367736816 482.0 3.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Batsari,96,96,388.0,False,True,False,False,False,False,False,False,False,False,FALSE,batsari,katsina,northwest,2,2,,,0.0,,False,public,False,False,1343292665656.jpg,208978,188.753719592,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_batsari,False,81e2c8e1-10f5-4864-8379-96fd72d69ed9,,,81e2c8e1-10f5-4864-8379-96fd72d69ed9,Northwest
False,1107.146394,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Maternal & Child Health Clinic Shirgi ,TRUE,healthpostdispensary,False,False,False,False,1343493368366.jpg,12.74405213 7.33262786 476.5 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Batsari,96,96,96.0,False,False,True,True,True,False,False,False,False,False,FALSE,batsari,katsina,northwest,2,2,0.0,1.0,0.0,0.0,False,public,False,False,1343493368366.jpg,208978,188.753719592,True,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_batsari,False,00698b5a-cfb0-4bec-9e87-3156ea17947f,,,00698b5a-cfb0-4bec-9e87-3156ea17947f,Northwest
False,1107.146394,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Abadau Health Dispensary,,primaryhealthclinic,False,,False,,1343491837784.jpg,12.7591446 7.30601848 492.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Batsari,96,96,96.0,False,False,True,False,False,False,False,False,False,False,FALSE,batsari,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343491837784.jpg,208978,188.753719592,True,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_batsari,False,ff77cef0-cfd8-453c-a7b6-4a623ac34fe3,,,ff77cef0-cfd8-453c-a7b6-4a623ac34fe3,Northwest
False,1107.146394,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Zamfarawa Dispensary,,healthpostdispensary,False,,False,,1343486139889.jpg,12.75160533 7.2786155 483.29998779296875 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Batsari,96,96,96.0,False,False,True,False,False,False,False,False,False,False,FALSE,batsari,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343486139889.jpg,208978,188.753719592,True,False,False,health,False,TRUE,Katsina,,False,Others,FALSE,katsina_batsari,False,04529ac8-bb74-49c8-bba8-27a2da8141e7,,,04529ac8-bb74-49c8-bba8-27a2da8141e7,Northwest
False,1107.146394,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,BATSARI CLINIC,,healthpostdispensary,False,,False,,1343408461653.jpg,12.76431955 7.21304984 513.2999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Batsari,96,96,96.0,False,True,False,False,False,False,False,False,False,False,FALSE,batsari,katsina,northwest,0,0,,0.0,0.0,0.0,False,public,,False,1343408461653.jpg,208978,188.753719592,True,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_batsari,False,fcff379c-5e99-4960-a02e-8c0e26ba9311,,,fcff379c-5e99-4960-a02e-8c0e26ba9311,Northwest
