breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,unimproved,Adani,,,Stand Alone Water Point,1336479945937.jpg,Yes,6.73833686 7.01442487 73.4000015258789 5.0,False,Uzo Uwani,739,739,739.0,Manual,No,1336479945937.jpg,water,Enugu,enugu_uzo_uwani,c1eff53f-8104-482c-907f-736ca2b25ae7,Adani,Unimproved,water_source,protected_dug_well,c1eff53f-8104-482c-907f-736ca2b25ae7,Southeast
Under Construction,one_thousand_overhead,Nkpologu,,,"Water Scheme, Source within 100m",1336220157549.jpg,No,6.76908685 7.25321203 292.1000061035156 5.0,True,Uzo Uwani,739,739,739.0,Tap (unknown lift),No,1336220157549.jpg,water,Enugu,enugu_uzo_uwani,8930fe79-e259-4434-bbe5-6067e340c2c8,Nkpologu ward,"Overhead Tank (1,000)",outlet,,8930fe79-e259-4434-bbe5-6067e340c2c8,Southeast
Functional,unimproved,Adani,,,Stand Alone Water Point,1336484662724.jpg,Yes,6.73422732 7.01333317 87.19999694824219 5.0,False,Uzo Uwani,739,739,739.0,Manual,No,1336484662724.jpg,water,Enugu,enugu_uzo_uwani,d2795325-ef79-4794-87f7-0865dc1f3101,Adani,Unimproved,water_source,protected_dug_well,d2795325-ef79-4794-87f7-0865dc1f3101,Southeast
Under Construction,one_thousand_overhead,Ukpata,,,,1335980644453.jpg,No,6.63894339 7.17163815 136.10000610351563 5.0,True,Uzo Uwani,739,739,739.0,Tap (unknown lift),No,1335980644453.jpg,water,Enugu,enugu_uzo_uwani,161a2eff-a44c-4faa-bdf8-a747d2880366,Ukpata,"Overhead Tank (1,000)",outlet,,161a2eff-a44c-4faa-bdf8-a747d2880366,Southeast
Functional,unimproved,Adani,,,Stand Alone Water Point,1336483641151.jpg,Yes,6.7355579 7.01423828 96.5999984741211 5.0,False,Uzo Uwani,739,739,739.0,Hand Pump,No,1336483641151.jpg,water,Enugu,enugu_uzo_uwani,b1380bad-ece4-49bf-a6d9-18e2e1308ac2,Adani,Unimproved,water_source,protected_dug_well,b1380bad-ece4-49bf-a6d9-18e2e1308ac2,Southeast
Mechanical Issue,one_thousand_overhead,Umulokpa,,,,1335971845389.jpg,No,6.519602537155151 7.108486890792847 107.0 4.0,True,Uzo Uwani,739,739,739.0,Tap (unknown lift),No,1335971845389.jpg,water,Enugu,enugu_uzo_uwani,798e7f7a-d9ac-46a7-82d9-b3f8ee4d8acf,Umulokpa,"Overhead Tank (1,000)",outlet,,798e7f7a-d9ac-46a7-82d9-b3f8ee4d8acf,Southeast
Functional,one_thousand_overhead,Uvuru,,,"Water Scheme, Source within 100m",1336226711472.jpg,Yes,6.7459166049957275 7.210748791694641 318.0 4.0,True,Uzo Uwani,739,739,739.0,Tap (unknown lift),Yes,1336226711472.jpg,water,Enugu,enugu_uzo_uwani,264bf595-e59b-4fb3-8836-0cd928ab7c44,Uvuru Ward 1,"Overhead Tank (1,000)",outlet,,264bf595-e59b-4fb3-8836-0cd928ab7c44,Southeast
Poorly Constructed,one_thousand_overhead,Iggah,,,"Water Scheme, Source within 1km",1336148453006.jpg,No,6.7225718 6.94910698 90.30000305175781 3.0,True,Uzo Uwani,739,739,739.0,Tap (unknown lift),No,1336148453006.jpg,water,Enugu,enugu_uzo_uwani,b09e5ff8-9b82-42f2-824d-fa59bcddb0fd,Iggah,"Overhead Tank (1,000)",outlet,,b09e5ff8-9b82-42f2-824d-fa59bcddb0fd,Southeast
Mechanical Issue,handpump,Ogrugu,,,,1336154311065.jpg,No,6.78590998 6.95067562 84.9000015258789 5.0,True,Uzo Uwani,739,739,739.0,Hand Pump,No,1336154311065.jpg,water,Enugu,enugu_uzo_uwani,faca0931-5b2f-4207-b519-fb6c3b4943b6,Ogrugu ward,Handpump,dk,,faca0931-5b2f-4207-b519-fb6c3b4943b6,Southeast
Functional,unimproved,Adani,,,Stand Alone Water Point,1336480206537.jpg,Yes,6.73561322 7.01431912 75.5999984741211 5.0,False,Uzo Uwani,739,739,739.0,Manual,No,1336480206537.jpg,water,Enugu,enugu_uzo_uwani,d53366f6-c82b-47a7-9304-a22649aa0c3b,Adani,Unimproved,water_source,protected_dug_well,d53366f6-c82b-47a7-9304-a22649aa0c3b,Southeast
Functional,unimproved,Adaba,,,Stand Alone Water Point,1336414821700.jpg,Yes,6.58269446 7.13453481 100.69999694824219 5.0,False,Uzo Uwani,739,739,739.0,Hand Pump,No,1336414821700.jpg,water,Enugu,enugu_uzo_uwani,19b65036-462b-4041-aa17-a48021f2ec39,Obodo eze adaba,Unimproved,water_source,unprotected_dug_well,19b65036-462b-4041-aa17-a48021f2ec39,Southeast
Mechanical Issue,handpump,Ogurugu,,,,1336154852103.jpg,No,6.78598269 6.95016521 84.30000305175781 5.0,True,Uzo Uwani,739,739,739.0,Hand Pump,No,1336154852103.jpg,water,Enugu,enugu_uzo_uwani,1982eaee-bb53-4021-9957-2c2501264f9d,Ugrugu  ,Handpump,dk,,1982eaee-bb53-4021-9957-2c2501264f9d,Southeast
Poorly Constructed,one_thousand_overhead,Ugwu Ugbene,0.00024174080692,0.0268159809418,"Water Scheme, Source within 100m",1336562006092.jpg,No,6.79987525 7.29836672 460.20001220703125 5.0,True,Uzo Uwani,739,739,541.0,Tap (unknown lift),No,1336562006092.jpg,water,Enugu,enugu_uzo_uwani,9323e8b4-5442-4435-be66-d2b7b5649855,Ugbene ward 1,"Overhead Tank (1,000)",outlet,,9323e8b4-5442-4435-be66-d2b7b5649855,Southeast
Functional,unimproved,Ogurugu,0.00171573979824,0.190327138069,Stand Alone Water Point,1336151974033.jpg,Yes,6.786927580833435 6.945971846580505 82.0 4.0,False,Uzo Uwani,739,739,283.0,Manual,No,1336151974033.jpg,water,Enugu,enugu_uzo_uwani,b2a10431-c392-4158-bcc0-674d4ec6e55c,Ogurugu,Unimproved,water_source,unprotected_dug_well,b2a10431-c392-4158-bcc0-674d4ec6e55c,Southeast
