antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,632.058932,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347038559788.jpg,7.23536934 8.02348593 158.8000030517578 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,True,False,False,True,False,False,Ohimini,578,578,578.0,False,True,True,True,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,1,1,0.0,1.0,1.0,0.0,False,public,False,False,1347038559788.jpg,71482,113.093884733,,False,False,health,True,TRUE,Benue,False,True,Others,TRUE,benue_ohimini,False,e6a77c77-afbf-460d-b9e7-71894e9624b4,,,e6a77c77-afbf-460d-b9e7-71894e9624b4,North-Central
False,632.058932,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Prim.H.C.Clinic,,primaryhealthcarecentre,False,True,False,True,1347035459213.jpg,7.24672197 8.01552845 170.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ohimini,578,578,578.0,False,True,False,False,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347035459213.jpg,71482,113.093884733,,False,False,health,False,TRUE,Benue,False,,Others,FALSE,benue_ohimini,False,a9d8ad4a-65bf-47db-b6ed-8910d8aace9b,,,a9d8ad4a-65bf-47db-b6ed-8910d8aace9b,North-Central
False,632.058932,False,False,False,True,False,False,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,True,False,False,,,P.H.C Idekpa,FALSE,primaryhealthcarecentre,False,True,False,True,1347374761677.jpg,7.33693915 7.94219099 264.79998779296875 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Ohimini,578,578,578.0,False,True,False,True,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1347374761677.jpg,71482,113.093884733,True,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_ohimini,False,c7fe949b-ea05-45ea-878d-f34fc699c08f,,,c7fe949b-ea05-45ea-878d-f34fc699c08f,North-Central
False,632.058932,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Prim H.c Okpligidi ikikla,FALSE,primaryhealthcarecentre,False,True,False,True,1347277091999.jpg,7.28158838 7.87443101 209.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ohimini,578,578,578.0,False,True,False,True,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347277091999.jpg,71482,113.093884733,True,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_ohimini,False,fad9c193-4aa8-4ef2-9481-6f1ff9ed6d10,,,fad9c193-4aa8-4ef2-9481-6f1ff9ed6d10,North-Central
False,632.058932,False,False,False,True,False,False,False,True,False,True,False,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Prim.Health Care Clinic,,primaryhealthcarecentre,False,True,False,True,1347184378728.jpg,7.31096728 7.91839984 210.6999969482422 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,True,False,False,False,Ohimini,578,578,578.0,False,True,False,False,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347184378728.jpg,71482,113.093884733,,False,False,health,False,TRUE,Benue,False,False,Others,FALSE,benue_ohimini,False,fdc7c94f-0ef2-4be5-814a-06bd3a31ad7e,,,fdc7c94f-0ef2-4be5-814a-06bd3a31ad7e,North-Central
False,632.058932,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347121392407.jpg,7.27641483 7.82476604 207.60000610351563 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Ohimini,578,578,578.0,False,True,True,True,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1347121392407.jpg,71482,113.093884733,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_ohimini,False,74f50f36-0422-462e-a02b-a3b02e5aa93e,,,74f50f36-0422-462e-a02b-a3b02e5aa93e,North-Central
False,632.058932,False,False,True,True,False,True,False,True,True,False,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,Moder pri heath center,TRUE,wardmodelphccentre,False,True,False,True,1347274406471.jpg,7.17185602 7.97112416 164.0 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Ohimini,578,578,578.0,False,True,True,True,True,False,False,False,False,False,FALSE,ohimini,benue,north_central,2,2,1.0,2.0,1.0,,False,public,,True,1347274406471.jpg,71482,113.093884733,False,False,False,health,True,TRUE,Benue,True,True,Others,FALSE,benue_ohimini,False,3d9cd921-0367-4666-9520-e52acebcc0cf,,,3d9cd921-0367-4666-9520-e52acebcc0cf,North-Central
False,632.058932,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0094223254201,1.0446456787,False,True,False,,,False,,True,Phc,FALSE,primaryhealthcarecentre,False,True,False,True,1347126501633.jpg,7.29712195 7.81231407 226.3000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Ohimini,578,578,55.0,False,True,True,True,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1347126501633.jpg,71482,113.093884733,,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_ohimini,False,d2b1e52e-759f-4d9b-9e9a-dc6b8ced375f,,,d2b1e52e-759f-4d9b-9e9a-dc6b8ced375f,North-Central
False,632.058932,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0159470825566,1.76801928188,False,True,False,,,False,,True,PHC OMUTELE,,primaryhealthclinic,False,,False,,1347015255425.jpg,7.30551758 8.04167809 223.10000610351563 5.0,False,False,FALSE,False,True,False,False,FALSE,,True,True,False,True,True,False,False,Ohimini,578,578,626.0,False,True,False,False,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,4,2,0.0,2.0,0.0,1.0,False,public,,False,1347015255425.jpg,71482,113.093884733,,False,False,health,True,TRUE,Benue,,False,Others,FALSE,benue_ohimini,False,52a7454b-a1ec-4276-8f85-801bf45bc265,,,52a7454b-a1ec-4276-8f85-801bf45bc265,North-Central
False,632.058932,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Out post,FALSE,wardmodelphccentre,False,False,False,False,1347288978106.jpg,7.33493309 7.94420333 241.8000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Ohimini,578,578,578.0,False,True,False,True,False,False,False,False,False,False,FALSE,ohimini,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1347288978106.jpg,71482,113.093884733,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_ohimini,False,91e4854f-8109-4825-b600-0a8018c45c5b,,,91e4854f-8109-4825-b600-0a8018c45c5b,North-Central
