breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Odelle Agbo,,,Stand Alone Water Point,1347197757296.jpg,Yes,7.30820688 7.93654056 218.8000030517578 5.0,False,Ohimini,578,578,578.0,Manual,No,1347197757296.jpg,water,Benue,benue_ohimini,1d4c46f9-473a-40f1-96e8-65c4929b9d2f,Idekpa,Unimproved Well,water_source,protected_dug_well,1d4c46f9-473a-40f1-96e8-65c4929b9d2f,North-Central
Poorly Constructed,,Idelle,,,"Water Scheme, Source within 100m",1347194070910.jpg,No,7.30949832 7.93517017 216.60000610351563 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),Don't Know,1347194070910.jpg,water,Benue,benue_ohimini,83686c35-1bb0-42ca-b9a9-cb309869fd51,Idekpa,Tap,outlet,,83686c35-1bb0-42ca-b9a9-cb309869fd51,North-Central
Functional,,Odelle,,,Stand Alone Water Point,1347194759348.jpg,Yes,7.31044111 7.93484148 218.8000030517578 5.0,False,Ohimini,578,578,578.0,Manual,No,1347194759348.jpg,water,Benue,benue_ohimini,e1a19483-8779-4960-8b2a-237d0f83c0f6,Idekpa,Unimproved Well,water_source,unprotected_dug_well,e1a19483-8779-4960-8b2a-237d0f83c0f6,North-Central
Poorly Constructed,,Idekpa-okpiko,,,"Water Scheme, Source within 100m",1347360341342.jpg,No,7.33930878 7.94567725 262.1000061035156 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),Don't Know,1347360341342.jpg,water,Benue,benue_ohimini,51a950be-801f-4263-9a6f-d2c6c6af0ef2,Idekpa,Tap,outlet,,51a950be-801f-4263-9a6f-d2c6c6af0ef2,North-Central
Mechanical Issue,,Anwule,,,"Water Scheme, Source within 100m",1347029779281.jpg,No,7.2625149 7.99569514 212.39999389648438 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),No,1347029779281.jpg,water,Benue,benue_ohimini,9d2003df-65ef-478b-8269-8da90d89fb9c,Oglewu Icho,Tap,outlet,,9d2003df-65ef-478b-8269-8da90d89fb9c,North-Central
Mechanical Issue,,Ejule,,,"Water Scheme, Source further than 1km",1347123891002.jpg,No,7.28897836 7.82300769 219.0 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),No,1347123891002.jpg,water,Benue,benue_ohimini,2eff640e-b4fa-459e-9a7d-ad176c8a7655,Awume,Tap,outlet,,2eff640e-b4fa-459e-9a7d-ad176c8a7655,North-Central
Mechanical Issue,, Idekpa okpiko,,,"Water Scheme, Source within 100m",1347356986799.jpg,No,7.33859352 7.94642025 255.60000610351563 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),No,1347356986799.jpg,water,Benue,benue_ohimini,456f395a-7f85-44ab-84ad-209cf9ab8005,Idekpa,Tap,outlet,,456f395a-7f85-44ab-84ad-209cf9ab8005,North-Central
Poorly Constructed,,Ajegbe,,,"Water Scheme, Source within 100m",1347108278900.jpg,No,7.25450001 7.82972066 240.39999389648438 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),No,1347108278900.jpg,water,Benue,benue_ohimini,509136b4-18e8-4b73-b45e-3355b0d618e0,Awume,Tap,outlet,,509136b4-18e8-4b73-b45e-3355b0d618e0,North-Central
Functional,,Odelle,,,Stand Alone Water Point,1347198285943.jpg,Yes,7.30752205 7.93601304 222.1999969482422 5.0,False,Ohimini,578,578,578.0,Manual,No,1347198285943.jpg,water,Benue,benue_ohimini,4904f63f-093f-4e6e-88ba-ff2b96748f51,Idekpa,Unimproved Well,water_source,protected_dug_well,4904f63f-093f-4e6e-88ba-ff2b96748f51,North-Central
Under Construction,,Ajegbe,,,Stand Alone Water Point,1347109410418.jpg,No,7.25757896 7.83010633 237.1999969482422 5.0,True,Ohimini,578,578,578.0,Hand Pump,No,1347109410418.jpg,water,Benue,benue_ohimini,6671b092-b5a7-4c4b-91ea-cab44604dfad,Awume,Borehole,water_source,borehole_tube_well,6671b092-b5a7-4c4b-91ea-cab44604dfad,North-Central
Poorly Constructed,,Odelle,,,"Water Scheme, Source within 100m",1347197852196.jpg,No,7.30729311 7.93562003 221.10000610351563 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),No,1347197852196.jpg,water,Benue,benue_ohimini,83fd5584-2946-495e-ae20-244b6215f1a4,Idekpa,Tap,outlet,,83fd5584-2946-495e-ae20-244b6215f1a4,North-Central
Mechanical Issue,,Awulema,,,"Water Scheme, Source within 100m",1347114495746.jpg,No,7.22049908 8.0862945 152.89999389648438 5.0,True,Ohimini,578,578,578.0,Tap (unknown lift),No,1347114495746.jpg,water,Benue,benue_ohimini,46cf69cb-718d-4c26-a68c-8f37566c3fa0,Oglewu Ehaje,Tap,outlet,,46cf69cb-718d-4c26-a68c-8f37566c3fa0,North-Central
