antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,79.4399695,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,False,True,False,True,False,False,,,Liberty Clinic,TRUE,wardmodelphccentre,False,True,False,True,1338193071308.jpg,7.46988538 6.1545438 387.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogori/Magongo,571,571,571.0,False,True,False,True,True,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,5,5,1.0,1.0,2.0,1.0,False,private,False,True,1338193071308.jpg,39622,498.766556047,True,False,False,health,True,TRUE,Kogi,False,True,Others,TRUE,kogi_ogori_magongo,False,e9f8f262-768d-49f5-bc46-6740e572d50c,,,e9f8f262-768d-49f5-bc46-6740e572d50c,North-Central
False,79.4399695,True,True,True,True,False,True,False,True,True,True,False,True,True,True,TRUE,False,,,True,True,False,True,True,False,,True,Basic Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1337959989801.jpg,7.458332777023315 6.181998252868652 416.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogori/Magongo,571,571,571.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,15,14,1.0,4.0,2.0,2.0,False,public,False,True,1337959989801.jpg,39622,498.766556047,,False,False,health,True,TRUE,Kogi,False,True,Others,TRUE,kogi_ogori_magongo,False,1539ffb5-3d14-47bf-8c69-c69090323ca8,,,1539ffb5-3d14-47bf-8c69-c69090323ca8,North-Central
False,79.4399695,True,True,True,True,False,True,False,True,True,True,False,True,True,True,TRUE,False,,,True,True,False,True,True,False,,True,Basic Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1337959989801.jpg,7.458332777023315 6.181998252868652 416.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogori/Magongo,571,571,571.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,15,14,1.0,4.0,2.0,2.0,False,public,False,True,1337959989801.jpg,39622,498.766556047,,False,False,health,True,TRUE,Kogi,False,True,Others,TRUE,kogi_ogori_magongo,False,1539ffb5-3d14-47bf-8c69-c69090323ca8,,,1539ffb5-3d14-47bf-8c69-c69090323ca8,North-Central
False,79.4399695,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,False,True,False,True,False,False,,,Liberty Clinic,TRUE,wardmodelphccentre,False,True,False,True,1338193071308.jpg,7.46988538 6.1545438 387.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogori/Magongo,571,571,571.0,False,True,False,True,True,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,5,5,1.0,1.0,2.0,1.0,False,private,False,True,1338193071308.jpg,39622,498.766556047,True,False,False,health,True,TRUE,Kogi,False,True,Others,TRUE,kogi_ogori_magongo,False,e9f8f262-768d-49f5-bc46-6740e572d50c,,,e9f8f262-768d-49f5-bc46-6740e572d50c,North-Central
False,79.4399695,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,"Pry Health Care Centre, Eni",,primaryhealthcarecentre,False,,False,,1338028185230.jpg,7.45825711 6.18517454 420.70001220703125 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ogori/Magongo,571,571,571.0,False,True,True,False,False,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,6,4,0.0,0.0,0.0,0.0,False,public,False,True,1338028185230.jpg,39622,498.766556047,False,False,False,health,False,TRUE,Kogi,,,Others,TRUE,kogi_ogori_magongo,False,01e3e14f-9521-4234-9d4c-fab598065423,,,01e3e14f-9521-4234-9d4c-fab598065423,North-Central
False,79.4399695,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1346062676984.jpg,7.454625964164734 6.115012764930725 388.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Ogori/Magongo,571,571,571.0,False,False,False,True,True,False,False,False,False,False,FALSE,ogori_magongo,kogi,south_south,1,1,0.0,0.0,2.0,0.0,False,public,,True,1346062676984.jpg,39622,498.766556047,,False,False,health,True,TRUE,Kogi,False,False,Others,FALSE,kogi_ogori_magongo,False,18db5b4e-26db-42d7-b8f8-68508d931c86,False,False,18db5b4e-26db-42d7-b8f8-68508d931c86,North-Central
False,79.4399695,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care,,healthpostdispensary,False,,False,,1338191207749.jpg,7.484071254730225 6.135756969451904 367.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ogori/Magongo,571,571,571.0,False,True,True,False,False,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1338191207749.jpg,39622,498.766556047,,False,False,health,False,TRUE,Kogi,,,Others,FALSE,kogi_ogori_magongo,False,d2c026c4-8227-4b08-9bbf-479f47ab4b15,,,d2c026c4-8227-4b08-9bbf-479f47ab4b15,North-Central
False,79.4399695,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,,True,General Hospital Aiyeromi Ogori,TRUE,generalhospital,False,True,False,False,1337954184709.jpg,7.450602650642395 6.178527474403381 413.0 4.0,False,False,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Ogori/Magongo,571,571,571.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,1,1,2.0,2.0,6.0,6.0,False,public,,True,1337954184709.jpg,39622,498.766556047,,False,False,health,True,TRUE,Kogi,False,True,Others,TRUE,kogi_ogori_magongo,False,05802be0-8866-4ba1-970b-623476029dad,,,05802be0-8866-4ba1-970b-623476029dad,North-Central
False,79.4399695,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,"Pry Health Care Centre, Eni",,primaryhealthcarecentre,False,,False,,1338028185230.jpg,7.45825711 6.18517454 420.70001220703125 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ogori/Magongo,571,571,571.0,False,True,True,False,False,False,False,False,False,False,FALSE,ogori_magongo,kogi,north_central,6,4,0.0,0.0,0.0,0.0,False,public,False,True,1338028185230.jpg,39622,498.766556047,False,False,False,health,False,TRUE,Kogi,,,Others,TRUE,kogi_ogori_magongo,False,01e3e14f-9521-4234-9d4c-fab598065423,,,01e3e14f-9521-4234-9d4c-fab598065423,North-Central
False,79.4399695,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1346062676984.jpg,7.454625964164734 6.115012764930725 388.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Ogori/Magongo,571,571,571.0,False,False,False,True,True,False,False,False,False,False,FALSE,ogori_magongo,kogi,south_south,1,1,0.0,0.0,2.0,0.0,False,public,,True,1346062676984.jpg,39622,498.766556047,,False,False,health,True,TRUE,Kogi,False,False,Others,FALSE,kogi_ogori_magongo,False,18db5b4e-26db-42d7-b8f8-68508d931c86,False,False,18db5b4e-26db-42d7-b8f8-68508d931c86,North-Central
