antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1319.392871,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,"Basic Health Centre, Aboto",FALSE,primaryhealthclinic,False,False,False,False,1338030779268.jpg,6.30980511 4.7520223 8.399999618530273 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,ijaye,314,314,314.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,True,1338030779268.jpg,290615,220.264188467,True,False,False,health,False,TRUE,Ondo,False,True,Others,FALSE,ondo_ijaye,False,dff1f04e-0ff7-4365-8997-2ddb0aceb29a,,,dff1f04e-0ff7-4365-8997-2ddb0aceb29a,Southwest
False,1319.392871,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,,primaryhealthclinic,False,,False,,1338470300574.jpg,6.30013786 4.53867873 33.5 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,ijaye,314,314,314.0,False,False,False,False,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1338470300574.jpg,290615,220.264188467,True,False,False,health,False,TRUE,Ondo,,False,Others,FALSE,ondo_ijaye,False,6340fb77-1e8f-4104-bc39-9ac7e6ed4c94,,,6340fb77-1e8f-4104-bc39-9ac7e6ed4c94,Southwest
False,1319.392871,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,False,,Comprehensive Health Center,TRUE,comprehensivehealthcentre,False,True,False,True,1337956181132.jpg,6.35380976 4.80317833 30.600000381469727 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,ijaye,314,314,314.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilaje,ondo,southwest,25,15,1.0,,3.0,6.0,False,public,,True,1337956181132.jpg,290615,220.264188467,False,False,False,health,True,TRUE,Ondo,False,True,Others,TRUE,ondo_ijaye,False,3cec90fb-f9d8-427b-b25a-caa988302a97,False,False,3cec90fb-f9d8-427b-b25a-caa988302a97,Southwest
False,1319.392871,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Basic Health Centre,FALSE,primaryhealthclinic,False,True,False,True,1337948792727.jpg,6.45847807 4.62260472 34.599998474121094 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,ijaye,314,314,314.0,False,True,True,True,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1337948792727.jpg,290615,220.264188467,False,False,False,health,False,TRUE,Ondo,False,True,Others,FALSE,ondo_ijaye,False,6c3a2b30-d608-4a83-8b5a-60814c7a42e2,,,6c3a2b30-d608-4a83-8b5a-60814c7a42e2,Southwest
False,1319.392871,False,False,False,True,True,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,Basic Health Centre Igbolomi,FALSE,primaryhealthclinic,False,True,False,True,1337956437030.jpg,6.46510636 4.60814942 40.599998474121094 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,ijaye,314,314,314.0,False,True,True,True,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,1,0,0.0,1.0,0.0,0.0,False,public,,False,1337956437030.jpg,290615,220.264188467,True,False,False,health,False,TRUE,Ondo,False,True,Others,FALSE,ondo_ijaye,False,38bd38d4-f028-4e8c-b65f-eebd874fa2a0,,,38bd38d4-f028-4e8c-b65f-eebd874fa2a0,Southwest
False,1319.392871,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Health Centre,TRUE,primaryhealthclinic,False,True,False,False,1337947943290.jpg,6.2833577 4.6134637 33.599998474121094 32.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,ijaye,314,314,314.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,4,3,0.0,0.0,0.0,0.0,False,public,,False,1337947943290.jpg,290615,220.264188467,,False,False,health,False,TRUE,Ondo,False,True,Others,FALSE,ondo_ijaye,False,75a289d9-f108-4718-9fe3-af0aa63a150a,,,75a289d9-f108-4718-9fe3-af0aa63a150a,Southwest
False,1319.392871,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Basic Centre,TRUE,primaryhealthclinic,False,False,False,True,1338477231399.jpg,5.99779751 4.89252583 19.700000762939453 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,ijaye,314,314,314.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,False,1338477231399.jpg,290615,220.264188467,True,False,False,health,False,TRUE,Ondo,False,False,Others,FALSE,ondo_ijaye,False,5f0e4b42-b4b7-42d4-b360-739511277905,,,5f0e4b42-b4b7-42d4-b360-739511277905,Southwest
False,1319.392871,False,False,False,False,False,False,False,False,False,False,False,True,True,True,TRUE,False,,,False,False,False,False,False,False,,,Basic Health Centre,,primaryhealthclinic,False,False,False,False,1338215211103.jpg,6.45012594 4.59113058 33.70000076293945 5.0,False,False,FALSE,False,True,False,False,FALSE,False,False,False,False,True,False,False,False,ijaye,314,314,314.0,False,False,False,False,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1338215211103.jpg,290615,220.264188467,True,False,False,health,False,FALSE,Ondo,False,False,Others,TRUE,ondo_ijaye,False,1f71753d-8ece-45da-a5b7-1e4be5fa0a67,,,1f71753d-8ece-45da-a5b7-1e4be5fa0a67,Southwest
False,1319.392871,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,"Basic Health Centre, Ode Mahin",TRUE,primaryhealthclinic,False,,False,,1338032914410.jpg,6.17183893 4.79952989 24.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,ijaye,314,314,314.0,False,True,True,True,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,True,1338032914410.jpg,290615,220.264188467,True,False,False,health,False,TRUE,Ondo,,True,Others,FALSE,ondo_ijaye,False,86be4b53-48f8-4766-ac4d-8aa03ea10c13,,,86be4b53-48f8-4766-ac4d-8aa03ea10c13,Southwest
False,1319.392871,False,True,True,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Ilowo Comprehensive Health Centre,FALSE,comprehensivehealthcentre,False,True,False,True,1338463266131.jpg,6.05490988 4.83613138 19.600000381469727 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,ijaye,314,314,314.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilaje,ondo,southwest,1,0,1.0,2.0,0.0,2.0,False,public,,False,1338463266131.jpg,290615,220.264188467,True,False,False,health,True,TRUE,Ondo,False,True,Others,FALSE,ondo_ijaye,False,c99534e7-fcab-4cff-8087-febde7dc4f7b,False,False,c99534e7-fcab-4cff-8087-febde7dc4f7b,Southwest
