antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,963.4698225,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0187169240862,2.07700129294,True,True,False,,,False,,True,Model PHC Ajagba,TRUE,primaryhealthcarecentre,False,True,False,True,1338207413852.jpg,6.43032734 4.9117229 35.20000076293945 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Irele,352,352,203.0,False,False,False,True,True,False,False,False,False,False,FALSE,irele,ondo,southwest,5,4,0.0,2.0,0.0,1.0,False,public,,True,1338207413852.jpg,145166,150.670001914,,False,False,health,True,TRUE,Ondo,False,False,Others,FALSE,ondo_irele,False,4246a5fb-21a8-4a22-b10a-ff90babcda66,,,4246a5fb-21a8-4a22-b10a-ff90babcda66,Southwest
False,963.4698225,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,B.H.C ldogun,,primaryhealthclinic,False,,False,,1337942917309.jpg,6.57286432 4.95239086 61.599998474121094 5.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Irele,352,352,352.0,False,False,True,False,False,False,False,False,False,False,FALSE,irele,ondo,southwest,1,1,0.0,0.0,2.0,0.0,False,public,,True,1337942917309.jpg,145166,150.670001914,,False,False,health,True,TRUE,Ondo,,True,Others,FALSE,ondo_irele,False,16c77675-7385-4b29-9aa6-042967065bf9,,,16c77675-7385-4b29-9aa6-042967065bf9,Southwest
False,963.4698225,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Basic health centre Iyara,TRUE,primaryhealthclinic,False,True,False,True,1338026768090.jpg,6.482400298118591 4.963374137878418 51.0 4.0,False,False,FALSE,False,True,False,False,TRUE,,True,False,False,True,False,False,False,Irele,352,352,352.0,False,False,False,True,False,False,False,False,False,False,FALSE,irele,ondo,southwest,1,1,,,0.0,,False,public,,False,1338026768090.jpg,145166,150.670001914,,False,False,health,False,TRUE,Ondo,False,False,Others,FALSE,ondo_irele,False,a1df7b6f-52ef-4574-b9ba-65f79bd7e304,,,a1df7b6f-52ef-4574-b9ba-65f79bd7e304,Southwest
False,963.4698225,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Basic  Health Center Salawa,TRUE,primaryhealthclinic,False,,False,,1338020251868.jpg,6.41306898 4.98243546 42.599998474121094 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Irele,352,352,352.0,False,True,True,True,True,False,False,False,False,False,FALSE,irele,ondo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338020251868.jpg,145166,150.670001914,False,False,False,health,False,TRUE,Ondo,,True,Others,FALSE,ondo_irele,False,243fcd8b-643d-45a4-b251-166c7ea6de60,,,243fcd8b-643d-45a4-b251-166c7ea6de60,Southwest
False,963.4698225,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,B .H.C ldogun,TRUE,primaryhealthclinic,False,True,False,True,1338032991387.jpg,6.63210552 4.97131765 69.5999984741211 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Irele,352,352,352.0,False,False,False,True,False,False,False,False,False,False,FALSE,irele,ondo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1338032991387.jpg,145166,150.670001914,,False,False,health,False,TRUE,Ondo,False,,Others,FALSE,ondo_irele,False,642e6365-028d-4d2f-ad7e-96a2fd3fa197,,,642e6365-028d-4d2f-ad7e-96a2fd3fa197,Southwest
False,963.4698225,False,False,False,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,Comprehensive health centre,TRUE,comprehensivehealthcentre,False,True,False,False,1337959373759.jpg,6.47624356 4.86677105 40.70000076293945 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Irele,352,352,352.0,False,True,False,True,True,False,False,False,False,False,FALSE,irele,ondo,southwest,8,8,1.0,0.0,1.0,0.0,False,public,,True,1337959373759.jpg,145166,150.670001914,False,False,False,health,True,TRUE,Ondo,False,True,Others,TRUE,ondo_irele,False,047f05b0-c356-45d0-b6fd-1d95df6be981,,,047f05b0-c356-45d0-b6fd-1d95df6be981,Southwest
False,963.4698225,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Lipanu Basic Health Centre,FALSE,primaryhealthclinic,False,,False,,1338029973487.jpg,6.61935781 5.01528292 48.29999923706055 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Irele,352,352,352.0,False,False,False,True,False,False,False,False,False,False,FALSE,irele,ondo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338029973487.jpg,145166,150.670001914,False,False,False,health,False,TRUE,Ondo,,False,Others,FALSE,ondo_irele,False,e385b63b-4382-4755-a29e-a2028d96792f,,,e385b63b-4382-4755-a29e-a2028d96792f,Southwest
False,963.4698225,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.028393383178,3.14998424822,False,True,False,,,False,,True,Bhc lamidifa,TRUE,primaryhealthclinic,False,False,False,False,1337942234394.jpg,6.68319187 4.89792373 86.80000305175781 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Irele,352,352,556.0,False,True,True,True,False,False,False,False,False,False,FALSE,irele,ondo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1337942234394.jpg,145166,150.670001914,,False,False,health,False,TRUE,Ondo,False,True,Others,FALSE,ondo_irele,False,db4a9399-1b16-4001-9020-ddb2d3c20c8c,,,db4a9399-1b16-4001-9020-ddb2d3c20c8c,Southwest
False,963.4698225,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,B.H.C. Lewumeji,TRUE,primaryhealthclinic,False,,False,,1337945042477.jpg,6.57882195 4.95811363 50.29999923706055 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,True,False,False,False,Irele,352,352,352.0,False,False,False,True,False,False,False,False,False,False,FALSE,irele,ondo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1337945042477.jpg,145166,150.670001914,,False,False,health,False,TRUE,Ondo,,False,Others,TRUE,ondo_irele,False,57f65b6f-8e87-4611-ad64-5246ff52d272,,,57f65b6f-8e87-4611-ad64-5246ff52d272,Southwest
False,963.4698225,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,B.H.C Lewumeji,TRUE,primaryhealthclinic,False,,False,,1337948521489.jpg,6.57892491 4.95806435 63.29999923706055 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,True,False,False,False,Irele,352,352,352.0,False,False,False,True,False,False,False,False,False,False,FALSE,irele,ondo,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1337948521489.jpg,145166,150.670001914,,False,False,health,False,TRUE,Ondo,,False,Others,TRUE,ondo_irele,False,49bc054d-8f24-4e17-a5fa-f51dd8e84ed0,,,49bc054d-8f24-4e17-a5fa-f51dd8e84ed0,Southwest
