"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"136",136,"1b63e256-ad75-45e3-87c1-1d0e708d75e5","1b63e256-ad75-45e3-87c1-1d0e708d75e5","Aba North","Abia","Southeast",5,"5.11505376 7.38728067 81.30000305175781 5.0","1343389427071.jpg","abia_aba_north","1343389427071.jpg","Tap",NA,"borehole_tube_well","water_source","OGBOR.","OGBOR WARD 2","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"137",137,"fdcac530-764b-4dad-9961-8fcdc1d59857","fdcac530-764b-4dad-9961-8fcdc1d59857","Aba North","Abia","Southeast",5,"5.11212792 7.3865876 87.30000305175781 5.0","1343385160040.jpg","abia_aba_north","1343385160040.jpg","Tap",NA,NA,"outlet","Ogbor Aut.Com","Ogbor Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"138",138,"096b3ca6-522a-4dd5-9322-7b3fc2d6becc","096b3ca6-522a-4dd5-9322-7b3fc2d6becc","Aba North","Abia","Southeast",5,"5.08686491 7.33135329 98.80000305175781 5.0","1343483438824.jpg","abia_aba_north","1343483438824.jpg","Tap",NA,NA,"outlet","Uratta Amaise","Uratta","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"139",139,"8eea6230-3a83-4a4f-838e-bc3d086b0dd7","8eea6230-3a83-4a4f-838e-bc3d086b0dd7","Aba North","Abia","Southeast",5,"5.11886671 7.3897246 101.5999984741211 5.0","1343390752127.jpg","abia_aba_north","1343390752127.jpg","Tap",NA,NA,"outlet","Ukaegbu road Ogbor hill","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"140",140,"d0d5ddc3-1a6f-4b12-885c-cda0a4a24a41","d0d5ddc3-1a6f-4b12-885c-cda0a4a24a41","Aba North","Abia","Southeast",5,"5.08013065 7.33011014 68.30000305175781 5.0","1343477103781.jpg","abia_aba_north","1343477103781.jpg","Tap",NA,NA,"outlet","UMUOGOR OSOKE AMAISE","UMUOGOR 12","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"141",141,"8c9540d3-10ff-48b5-999b-3fb6ffeeb99b","8c9540d3-10ff-48b5-999b-3fb6ffeeb99b","Aba North","Abia","Southeast",5,"9.05562736 7.51842349 500.1000061035156 5.0","1346498327353.jpg","abia_aba_north","1346498327353.jpg","Tap",NA,NA,"outlet","Office","State house","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"142",142,"cc58cfbc-514c-4f14-8341-63efd3bad7b1","cc58cfbc-514c-4f14-8341-63efd3bad7b1","Aba North","Abia","Southeast",5,"5.103594660758972 7.354048490524292 65.0 4.0","1343399051390.jpg","abia_aba_north","1343399051390.jpg","Tap",NA,NA,"outlet","Osusu","xxx","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"143",143,"7a1fa73d-1697-4f70-b059-f3c24b4a48c3","7a1fa73d-1697-4f70-b059-f3c24b4a48c3","Aba North","Abia","Southeast",5,"5.07517399 7.32471355 90.30000305175781 5.0","1343386832599.jpg","abia_aba_north","1343386832599.jpg","Tap",NA,NA,"outlet","OSOKE AMATOR","UMUOGOR 12","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"144",144,"1f71f93d-ebcc-40f0-8f09-46301be39bb1","1f71f93d-ebcc-40f0-8f09-46301be39bb1","Aba North","Abia","Southeast",5,"5.11482117 7.35216161 99.5 5.0","1343824806992.jpg","abia_aba_north","1343824806992.jpg","Tap",NA,NA,"outlet","Osusu","Osusu","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"145",145,"2d0499dd-0c0c-4702-9699-cb758c741133","2d0499dd-0c0c-4702-9699-cb758c741133","Aba North","Abia","Southeast",5,"5.12007513 7.35107293 80.0 5.0","1343390340539.jpg","abia_aba_north","1343390340539.jpg","Tap",NA,NA,"outlet","Osusu","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
