"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"45157",45157,"c0153102-6248-4d7e-a8d0-3b1b2fac84c4","c0153102-6248-4d7e-a8d0-3b1b2fac84c4","Ifako-Ijaye","Lagos","Southwest",300,"6.66864079 3.33771807 42.599998474121094 5.0","1342002973368.jpg","lagos_ifako_ijaye","1342002973368.jpg","Tap",NA,NA,"outlet","Ogundimu","F","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45158",45158,"de905703-c5b1-45c0-900b-d01cc6cf9d9b","de905703-c5b1-45c0-900b-d01cc6cf9d9b","Ifako-Ijaye","Lagos","Southwest",300,"6.66643688 3.32042913 64.0 5.0","1342184761159.jpg","lagos_ifako_ijaye","1342184761159.jpg","Tap",NA,NA,"outlet","IJU ISHAGA","E","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45159",45159,"d705be0d-bbc7-4388-ace8-e723319d0736","d705be0d-bbc7-4388-ace8-e723319d0736","Ifako-Ijaye","Lagos","Southwest",300,"6.66144763 3.3256954 61.5 5.0","1342173121187.jpg","lagos_ifako_ijaye","1342173121187.jpg","Tap",NA,NA,"outlet","Bola Ahmed Tinibu Way","D","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"45160",45160,"71ecd57a-827d-4ae6-9632-98d8e5be74f6","71ecd57a-827d-4ae6-9632-98d8e5be74f6","Ifako-Ijaye","Lagos","Southwest",300,"6.63968703 3.34331156 59.599998474121094 5.0","1341999514147.jpg","lagos_ifako_ijaye","1341999514147.jpg","Tap",NA,NA,"outlet","Okeira","Ogba Okeira","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"45161",45161,"7b6917af-bea6-4e5c-9ee8-f32ad8c6f533","7b6917af-bea6-4e5c-9ee8-f32ad8c6f533","Ifako-Ijaye","Lagos","Southwest",300,"6.65561389 3.33307359 65.5 5.0","1341999382826.jpg","lagos_ifako_ijaye","1341999382826.jpg","Tap",NA,NA,"outlet","OBAWOLE","D","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45162",45162,"b87918ed-8d36-46f2-9f81-1aa131943c96","b87918ed-8d36-46f2-9f81-1aa131943c96","Ifako-Ijaye","Lagos","Southwest",300,"6.64007559 3.32995467 90.80000305175781 5.0","1342010346691.jpg","lagos_ifako_ijaye","1342010346691.jpg","Borehole",NA,"borehole_tube_well","water_source","Ifako","A","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"45163",45163,"c0c52e7c-5b0a-42c4-8cf9-13ee2d023f21","c0c52e7c-5b0a-42c4-8cf9-13ee2d023f21","Ifako-Ijaye","Lagos","Southwest",300,"6.67684241 3.28712128 92.19999694824219 5.0","1342013239877.jpg","lagos_ifako_ijaye","1342013239877.jpg","Don't Know",NA,NA,"dk","Ikeoluwa jubliee","I","No",NA,"No","Mechanical Issue","No",NA
"45164",45164,"905b3e13-9c94-474d-a6ee-c06e62e58a05","905b3e13-9c94-474d-a6ee-c06e62e58a05","Ifako-Ijaye","Lagos","Southwest",300,"6.63694829 3.34151169 71.9000015258789 5.0","1342011329654.jpg","lagos_ifako_ijaye","1342011329654.jpg","Borehole",NA,"borehole_tube_well","water_source","Ifako","A","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"45165",45165,"3b7f07f2-56a4-41da-8250-b6744e31d48e","3b7f07f2-56a4-41da-8250-b6744e31d48e","Ifako-Ijaye","Lagos","Southwest",300,"6.63434933 3.3389245 57.5 5.0","1342096674261.jpg","lagos_ifako_ijaye","1342096674261.jpg","Tap",NA,NA,"outlet","Ifako","Ifako","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45166",45166,"de936c19-8fea-4667-aa92-7d35bd29029c","de936c19-8fea-4667-aa92-7d35bd29029c","Ifako-Ijaye","Lagos","Southwest",300,"6.66635462 3.32243771 82.30000305175781 5.0","1342185331611.jpg","lagos_ifako_ijaye","1342185331611.jpg","Tap",NA,NA,"outlet","IJU ISHAGA","E","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45167",45167,"3f461941-d008-4d69-8d77-1c16da2b9fa5","3f461941-d008-4d69-8d77-1c16da2b9fa5","Ifako-Ijaye","Lagos","Southwest",300,"6.64115407 3.33216496 76.0 5.0","1342171689601.jpg","lagos_ifako_ijaye","1342171689601.jpg","Tap",NA,NA,"outlet","Ifako Ogba","Ifako. Ogba","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45168",45168,"a77b39a2-3d98-4a12-9777-00a895b31d79","a77b39a2-3d98-4a12-9777-00a895b31d79","Ifako-Ijaye","Lagos","Southwest",300,"6.64474844 3.32579193 71.0 5.0","1342436702777.jpg","lagos_ifako_ijaye","1342436702777.jpg","Tap",NA,NA,"outlet","Olufemi Ajayi","D","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45169",45169,"7cb63be1-5842-4659-8113-570e712b7ee9","7cb63be1-5842-4659-8113-570e712b7ee9","Ifako-Ijaye","Lagos","Southwest",300,"6.64876991 3.32823522 45.900001525878906 5.0","1342008632910.jpg","lagos_ifako_ijaye","1342008632910.jpg","Borehole",NA,"borehole_tube_well","water_source","Ifako","B","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"45170",45170,"4de7bd99-ebfb-4600-af80-a70de2dc1c35","4de7bd99-ebfb-4600-af80-a70de2dc1c35","Ifako-Ijaye","Lagos","Southwest",300,"6.63937885 3.34251093 63.70000076293945 5.0","1341999786181.jpg","lagos_ifako_ijaye","1341999786181.jpg","Borehole",NA,"borehole_tube_well","water_source","Okeira","Ifako Okeira","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"45171",45171,"4455b4f3-f64b-4f2e-9926-a7fa20d52806","4455b4f3-f64b-4f2e-9926-a7fa20d52806","Ifako-Ijaye","Lagos","Southwest",300,"6.6703159 3.28585508 105.69999694824219 5.0","1342008458257.jpg","lagos_ifako_ijaye","1342008458257.jpg","Don't Know",NA,NA,"dk","Ojokoro","I","No",NA,"No","Mechanical Issue","No",NA
"45172",45172,"67841f9f-3406-49ee-8493-3dc4e599706d","67841f9f-3406-49ee-8493-3dc4e599706d","Ifako-Ijaye","Lagos","Southwest",300,"6.67252994 3.28989372 93.9000015258789 5.0","1342009016201.jpg","lagos_ifako_ijaye","1342009016201.jpg","Tap",NA,NA,"outlet","Agbado Ojokoro","I","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45173",45173,"77df30b3-f0f6-4b67-b930-1122e43d40f8","77df30b3-f0f6-4b67-b930-1122e43d40f8","Ifako-Ijaye","Lagos","Southwest",300,"6.65728592 3.30554065 72.0999984741211 5.0","1342528005737.jpg","lagos_ifako_ijaye","1342528005737.jpg","Tap",NA,NA,"outlet","Abule Egba","C","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45174",45174,"85578e3c-b06d-426f-9748-c2803db00f60","85578e3c-b06d-426f-9748-c2803db00f60","Ifako-Ijaye","Lagos","Southwest",300,"6.63649426 3.33052766 67.0999984741211 5.0","1342092215043.jpg","lagos_ifako_ijaye","1342092215043.jpg","Tap",NA,NA,"outlet","Ifoko","Ifoko","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
