antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2635.358073,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,False,True,Wawu Dispensary,FALSE,healthpostdispensary,False,,False,,1343639482049.jpg,10.35922774 4.67554242 175.89999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ngaski,527,527,527.0,False,True,False,True,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,0,0,2.0,0.0,0.0,0.0,False,public,False,False,1343639482049.jpg,124766,47.3430921127,False,False,False,health,True,TRUE,Kebbi,,False,148,FALSE,kebbi_ngaski,False,e527c317-f368-4fb8-855a-5d5c7876e176,False,False,e527c317-f368-4fb8-855a-5d5c7876e176,Northwest
False,2635.358073,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC kambuwa,TRUE,primaryhealthcarecentre,False,,False,,1343366904447.jpg,10.94181169 5.03273429 273.0 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Ngaski,527,527,527.0,False,False,False,True,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1343366904447.jpg,124766,47.3430921127,True,False,False,health,False,TRUE,Kebbi,,,148,FALSE,kebbi_ngaski,False,197aa28c-f892-4269-9de7-1afb3dd121d0,,,197aa28c-f892-4269-9de7-1afb3dd121d0,Northwest
False,2635.358073,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,DISPENSARY,,healthpostdispensary,False,False,False,False,1343392098687.jpg,10.72203182 4.97703523 217.89999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ngaski,527,527,527.0,False,True,False,False,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343392098687.jpg,124766,47.3430921127,True,False,False,health,False,FALSE,Kebbi,False,,148,FALSE,kebbi_ngaski,False,66550730-ee7c-404a-b434-c77c07fb2c74,,,66550730-ee7c-404a-b434-c77c07fb2c74,Northwest
False,2635.358073,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,Primary health. Z,TRUE,primaryhealthclinic,False,True,False,True,1343663235124.jpg,10.1891797 4.62902943 208.1999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Ngaski,527,527,527.0,False,True,False,True,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,9,9,1.0,3.0,1.0,0.0,False,public,,True,1343663235124.jpg,124766,47.3430921127,True,False,False,health,True,TRUE,Kebbi,False,True,148,FALSE,kebbi_ngaski,False,9176f425-9819-4762-93c0-9755cc824cbc,,,9176f425-9819-4762-93c0-9755cc824cbc,Northwest
False,2635.358073,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Primary health care,TRUE,primaryhealthclinic,False,True,False,True,1343386788707.jpg,10.81546351 4.88548551 222.3000030517578 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Ngaski,527,527,527.0,False,False,False,True,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343386788707.jpg,124766,47.3430921127,,False,False,health,False,TRUE,Kebbi,False,False,148,FALSE,kebbi_ngaski,False,ec22f9cb-110a-4937-b542-a3142daa92ac,,,ec22f9cb-110a-4937-b542-a3142daa92ac,Northwest
False,2635.358073,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,MCH,TRUE,primaryhealthclinic,False,True,False,True,1343644412190.jpg,10.220493078231812 4.6226853132247925 188.0 4.0,False,False,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Ngaski,527,527,527.0,False,True,True,True,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,0,0,0.0,0.0,1.0,0.0,False,public,,True,1343644412190.jpg,124766,47.3430921127,True,False,False,health,True,TRUE,Kebbi,False,True,148,FALSE,kebbi_ngaski,False,b8a53da7-d272-44ed-be29-64736bcae10e,,,b8a53da7-d272-44ed-be29-64736bcae10e,Northwest
False,2635.358073,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensry,TRUE,healthpostdispensary,False,False,False,True,1343467845347.jpg,10.64805691 4.74035154 163.60000610351563 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ngaski,527,527,527.0,False,False,False,True,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1343467845347.jpg,124766,47.3430921127,,False,False,health,False,TRUE,Kebbi,False,,148,FALSE,kebbi_ngaski,False,c02d0ac4-895a-4494-935b-50bafb853448,,,c02d0ac4-895a-4494-935b-50bafb853448,Northwest
False,2635.358073,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,BHC,,primaryhealthclinic,False,True,False,True,1343401937599.jpg,10.78643546 4.80878063 220.6999969482422 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ngaski,527,527,527.0,False,False,False,False,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,4,4,0.0,0.0,0.0,0.0,False,public,,False,1343401937599.jpg,124766,47.3430921127,True,False,False,health,False,TRUE,Kebbi,False,False,148,FALSE,kebbi_ngaski,False,17ca9fdf-71eb-4202-987a-5a91e04f98f1,,,17ca9fdf-71eb-4202-987a-5a91e04f98f1,Northwest
False,2635.358073,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,DISPENSARY,,healthpostdispensary,False,True,False,True,1343487858477.jpg,10.67926058 4.77638576 188.1999969482422 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ngaski,527,527,527.0,False,False,False,False,False,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343487858477.jpg,124766,47.3430921127,,False,False,health,False,TRUE,Kebbi,False,,148,FALSE,kebbi_ngaski,False,39d7db37-a1c8-46a6-bdee-b81c4dce8eb1,,,39d7db37-a1c8-46a6-bdee-b81c4dce8eb1,Northwest
False,2635.358073,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,False,,GENERAL HOSPITAL WARA,TRUE,generalhospital,False,True,False,True,1343658421077.jpg,10.214919447898865 4.6221596002578735 187.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ngaski,527,527,527.0,False,True,True,True,True,False,False,False,False,False,FALSE,ngaski,kebbi,northwest,14,14,1.0,,4.0,6.0,False,public,,True,1343658421077.jpg,124766,47.3430921127,True,False,False,health,True,TRUE,Kebbi,True,True,148,TRUE,kebbi_ngaski,False,85b99f12-445c-4bb3-9064-0bae725e8ccd,False,False,85b99f12-445c-4bb3-9064-0bae725e8ccd,Northwest
