"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"1",1101,"340853de-6cc6-4809-b907-99c920ee82e5","alkaleri","bauchi","northeast",45,"1336305822153.jpg","bauchi_alkaleri","340853de-6cc6-4809-b907-99c920ee82e5","1336305822153.jpg","9.79395868 9.89815484 580.2999877929688 5.0","Dispensary","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"2",1102,"dc18918e-838d-437d-89eb-9028e1a979fc","alkaleri","bauchi","northeast",45,"1335974544249.jpg","bauchi_alkaleri","dc18918e-838d-437d-89eb-9028e1a979fc","1335974544249.jpg","10.07023036 10.27777984 377.3999938964844 5.0","Fanti HC","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"3",1103,"d38926a7-d939-41fe-bfb4-e0ff9b9f57d6","alkaleri","bauchi","northeast",45,"1336228816230.jpg","bauchi_alkaleri","d38926a7-d939-41fe-bfb4-e0ff9b9f57d6","1336228816230.jpg","9.96011408 10.18380918 550.7999877929688 5.0","Model Primary Health Centre","wardmodelphccentre",TRUE,TRUE,TRUE,FALSE,TRUE,18,TRUE,FALSE,17,0,2,0,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"4",1104,"215eae13-0ecc-4c60-9962-d0a964b24102","alkaleri","bauchi","northeast",45,"1336390466763.jpg","bauchi_alkaleri","215eae13-0ecc-4c60-9962-d0a964b24102","1336390466763.jpg","9.73768826 10.8150028 353.70001220703125 5.0","Yalo Health clinic","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"5",1105,"dd759415-7785-4b24-be37-8eb7efaed3f1","alkaleri","bauchi","northeast",45,"1336315198360.jpg","bauchi_alkaleri","dd759415-7785-4b24-be37-8eb7efaed3f1","1336315198360.jpg","9.8864026 9.8747807 552.7000122070313 5.0","Dispensary","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,10,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"6",1106,"2b1ee95e-4c6a-4396-bb59-a91fc5e662d1","alkaleri","bauchi","northeast",45,"1336298305090.jpg","bauchi_alkaleri","2b1ee95e-4c6a-4396-bb59-a91fc5e662d1","1336298305090.jpg","9.88297006 9.91980437 571.9000244140625 5.0","Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,FALSE,4,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"7",1107,"8b9e34b4-c9d4-46c6-b881-73f7091fc3c3","alkaleri","bauchi","northeast",45,"1336390290678.jpg","bauchi_alkaleri","8b9e34b4-c9d4-46c6-b881-73f7091fc3c3","1336390290678.jpg","9.65657814 10.74547798 342.70001220703125 5.0","Digare Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"8",1108,"113026da-fb28-4103-9fc7-00e630b2f96d","alkaleri","bauchi","northeast",45,"1336387182428.jpg","bauchi_alkaleri","113026da-fb28-4103-9fc7-00e630b2f96d","1336387182428.jpg","9.65303782 10.7516938 333.5 5.0","Gwana Maternal and Child Health","maternity",FALSE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"9",1109,"bcac22fc-9e1f-44f3-aa1f-55679ea22b22","alkaleri","bauchi","northeast",45,"1336237868070.jpg","bauchi_alkaleri","bcac22fc-9e1f-44f3-aa1f-55679ea22b22","1336237868070.jpg","9.96398646 10.18408172 551.2000122070313 5.0","Duguri Clinic","healthpostdispensary",FALSE,NA,NA,FALSE,TRUE,2,NA,FALSE,1,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"10",1110,"bd50ebd3-2e19-4a4c-8bce-ffeff7ad815f","alkaleri","bauchi","northeast",45,"1336043336062.jpg","bauchi_alkaleri","bd50ebd3-2e19-4a4c-8bce-ffeff7ad815f","1336043336062.jpg","10.07294255 10.26725324 391.79998779296875 5.0","Gar Maternity","maternity",TRUE,TRUE,TRUE,FALSE,TRUE,4,TRUE,FALSE,4,0,1,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
