antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,NGUBALA HEALTH CLINIC,,healthpostdispensary,False,True,False,True,1343222061894.jpg,12.44549316 12.53677078 429.1000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,True,False,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,1,,,0.0,,False,public,,False,1343222061894.jpg,140231,28.9186842636,,False,False,health,False,TRUE,Borno,False,,Others,TRUE,borno_magumeri,False,0649bd17-e479-41a5-9325-f3afc4cfa5ab,,,0649bd17-e479-41a5-9325-f3afc4cfa5ab,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0328496473074,3.61530064193,False,False,False,,,False,,True,Gajiganna model phc,TRUE,primaryhealthclinic,False,,False,,1343301272004.jpg,12.255458235740662 13.106405138969421 331.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Magumeri,476,476,526.0,False,True,False,True,True,False,False,False,False,False,FALSE,magumeri,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,True,1343301272004.jpg,140231,28.9186842636,,False,False,health,False,TRUE,Borno,,True,Others,TRUE,borno_magumeri,False,e276620b-82bd-48a5-8434-bd2c468a24e3,,,e276620b-82bd-48a5-8434-bd2c468a24e3,Northeast
False,4849.148693,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,BORNO YESU HEALTH CENTER,TRUE,primaryhealthcarecentre,False,True,False,True,1343309343744.jpg,12.27280137 12.5809361 363.5 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Magumeri,476,476,476.0,False,True,True,True,True,False,False,False,False,False,FALSE,magumeri,borno,northeast,4,3,,1.0,1.0,,False,public,,True,1343309343744.jpg,140231,28.9186842636,,False,False,health,False,TRUE,Borno,False,True,Others,TRUE,borno_magumeri,False,f597b2ae-105d-4e07-8798-240dfa19c1e6,,,f597b2ae-105d-4e07-8798-240dfa19c1e6,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Furram health clinic,,primaryhealthclinic,False,,False,,1343300354931.jpg,12.24307951 12.76576836 333.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,False,False,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343300354931.jpg,140231,28.9186842636,True,False,False,health,False,TRUE,Borno,,,Others,TRUE,borno_magumeri,False,aeba15a2-7f3e-4ef1-9883-24884cd7acfe,,,aeba15a2-7f3e-4ef1-9883-24884cd7acfe,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,False,True,Fatima ali sherief mch,TRUE,primaryhealthclinic,False,True,False,True,1343293114865.jpg,12.1151575 12.82578114 369.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,True,True,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,11,6,0.0,0.0,3.0,1.0,False,public,,True,1343293114865.jpg,140231,28.9186842636,True,False,False,health,True,TRUE,Borno,False,True,Others,TRUE,borno_magumeri,False,cbacb21f-9612-4e5a-967d-a73058f994de,False,False,cbacb21f-9612-4e5a-967d-a73058f994de,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensiry,,healthpostdispensary,False,True,False,True,1343381773827.jpg,11.98331594467163 12.504732012748718 358.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Magumeri,476,476,476.0,False,False,True,False,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343381773827.jpg,140231,28.9186842636,,False,False,health,False,TRUE,Borno,False,,Others,FALSE,borno_magumeri,False,e8dc7580-2b65-4ad3-bed1-0622db72040c,,,e8dc7580-2b65-4ad3-bed1-0622db72040c,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Bamma Disp,FALSE,healthpostdispensary,False,True,False,True,1343228162107.jpg,12.54706346 12.42512909 341.70001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,True,True,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,1,,,0.0,,False,public,,False,1343228162107.jpg,140231,28.9186842636,False,False,False,health,False,TRUE,Borno,False,,Others,TRUE,borno_magumeri,False,76b05ff9-bc95-4368-bd00-ad1f6c5d895c,,,76b05ff9-bc95-4368-bd00-ad1f6c5d895c,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kareram health clinic,TRUE,primaryhealthclinic,False,True,False,True,1343295118848.jpg,12.1557509 12.80765981 351.6000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,True,True,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,1,0.0,0.0,2.0,0.0,False,public,,False,1343295118848.jpg,140231,28.9186842636,False,False,False,health,True,TRUE,Borno,False,True,Others,FALSE,borno_magumeri,False,3df6b8f9-2856-4a8c-8027-77dea2ae6ff1,,,3df6b8f9-2856-4a8c-8027-77dea2ae6ff1,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,True,False,Maddari health centre,,primaryhealthclinic,False,True,False,True,1343298930081.jpg,12.29150884 12.78462534 325.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Magumeri,476,476,476.0,False,True,True,False,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,0,0.0,0.0,0.0,0.0,False,public,,False,1343298930081.jpg,140231,28.9186842636,True,False,False,health,False,TRUE,Borno,True,,Others,TRUE,borno_magumeri,False,192781c3-d442-48be-81de-0138e76452d7,False,False,192781c3-d442-48be-81de-0138e76452d7,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,LAWANTI DISPENSARY,,healthpostdispensary,False,,False,,1343380640778.jpg,12.39343517 12.53879273 365.8999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,False,False,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,0,,,0.0,,False,public,,False,1343380640778.jpg,140231,28.9186842636,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_magumeri,False,5218a456-0d1e-411d-9d1f-e9cc3438679e,,,5218a456-0d1e-411d-9d1f-e9cc3438679e,Northeast
False,4849.148693,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1343381359260.jpg,11.983240842819214 12.50469446182251 358.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,False,False,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343381359260.jpg,140231,28.9186842636,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_magumeri,False,f35e4ac0-70d5-4b8b-b53a-5958d93563c1,,,f35e4ac0-70d5-4b8b-b53a-5958d93563c1,Northeast
False,4849.148693,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Ardoram health clinic,,primaryhealthclinic,False,,False,,1343303621311.jpg,12.24926394 12.73651299 344.1000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Magumeri,476,476,476.0,False,True,False,False,False,False,False,False,False,False,FALSE,magumeri,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343303621311.jpg,140231,28.9186842636,True,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_magumeri,False,46acc1b7-0ae3-4819-aefe-34a54ea427c6,,,46acc1b7-0ae3-4819-aefe-34a54ea427c6,Northeast
