"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"54331",54331,"414851e8-c12e-490e-b22d-6fb43f43e069","414851e8-c12e-490e-b22d-6fb43f43e069","Isokan","Osun","Southwest",367,"7.3522896 4.1795171 242.39999389648438 5.0","1345902602869.jpg","osun_isokan","1345902602869.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ALAPOMU","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54332",54332,"ff35f875-a2ff-4d37-82cd-7e1ada44de60","ff35f875-a2ff-4d37-82cd-7e1ada44de60","Isokan","Osun","Southwest",367,"7.35474704 4.18027648 215.89999389648438 5.0","1345815522635.jpg","osun_isokan","1345815522635.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Quarry area","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54333",54333,"b1047d80-8013-4b7c-980f-3e6dd982978f","b1047d80-8013-4b7c-980f-3e6dd982978f","Isokan","Osun","Southwest",367,"7.34688734 4.17876834 229.1999969482422 5.0","1345893362829.jpg","osun_isokan","1345893362829.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54334",54334,"e560377c-e1ca-4c5b-afca-e0bfb9250204","e560377c-e1ca-4c5b-afca-e0bfb9250204","Isokan","Osun","Southwest",367,"7.35368644 4.17826945 223.89999389648438 5.0","1345899979326.jpg","osun_isokan","1345899979326.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ALAPOMU","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54335",54335,"8f8ab445-44aa-43df-9686-a320e4c14670","8f8ab445-44aa-43df-9686-a320e4c14670","Isokan","Osun","Southwest",367,"7.28681683 4.28629527 237.6999969482422 5.0","1345986498493.jpg","osun_isokan","1345986498493.jpg","Tap",NA,"borehole_tube_well","water_source","Ayepe comm","11 ayepe","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"54336",54336,"94f2d0af-80e0-47b0-a5da-08d0cbbdb044","94f2d0af-80e0-47b0-a5da-08d0cbbdb044","Isokan","Osun","Southwest",367,"7.34594685 4.17986121 238.1999969482422 5.0","1345894154393.jpg","osun_isokan","1345894154393.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54337",54337,"0a0fc458-3369-4679-887f-47a02c57712b","0a0fc458-3369-4679-887f-47a02c57712b","Isokan","Osun","Southwest",367,"7.34093031 4.17318703 242.1999969482422 5.0","1345821229680.jpg","osun_isokan","1345821229680.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source"," ISALE IKOYI","ABIRI ","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54338",54338,"d68ad42b-cfe6-4715-a537-097c9f0f65f5","d68ad42b-cfe6-4715-a537-097c9f0f65f5","Isokan","Osun","Southwest",367,"7.28452376 4.28713761 244.6999969482422 5.0","1346077197032.jpg","osun_isokan","1346077197032.jpg","Tap",NA,"protected_dug_well","water_source","Ayepe","11","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"54339",54339,"8b857328-0c04-4eb9-b0e3-1cccee5d86b5","8b857328-0c04-4eb9-b0e3-1cccee5d86b5","Isokan","Osun","Southwest",367,"7.34573507 4.17286409 254.10000610351563 5.0","1345487232242.jpg","osun_isokan","1345487232242.jpg","Tap",NA,NA,"outlet","Ikoyi","2 OJA OSUN","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"54340",54340,"ba8f7374-1fd3-4a43-92da-e8396c586506","ba8f7374-1fd3-4a43-92da-e8396c586506","Isokan","Osun","Southwest",367,"7.35747294 4.19539583 243.89999389648438 5.0","1345896041569.jpg","osun_isokan","1345896041569.jpg","Tap",NA,NA,"outlet","Awotedo","8","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"54341",54341,"85692477-7944-4dce-8066-ad1708c4949a","85692477-7944-4dce-8066-ad1708c4949a","Isokan","Osun","Southwest",367,"7.35094471 4.19069543 227.0 5.0","1345900243648.jpg","osun_isokan","1345900243648.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke Alfa","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54342",54342,"6bf15a17-9066-4fc5-90b3-7ef93f122c33","6bf15a17-9066-4fc5-90b3-7ef93f122c33","Isokan","Osun","Southwest",367,"7.35867414 4.18638072 248.3000030517578 5.0","1345801956438.jpg","osun_isokan","1345801956438.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke ola fadipe","8 Oke ola","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54343",54343,"1e1a754a-e589-422a-98c6-4bc44237657f","1e1a754a-e589-422a-98c6-4bc44237657f","Isokan","Osun","Southwest",367,"7.34358109 4.18006787 248.8000030517578 5.0","1345896072009.jpg","osun_isokan","1345896072009.jpg","Tap",NA,NA,"outlet","Ikoyi","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"54344",54344,"8f07d5dd-98d0-4e89-bec9-45e055e35373","8f07d5dd-98d0-4e89-bec9-45e055e35373","Isokan","Osun","Southwest",367,"7.3500921 4.18860817 246.0 5.0","1345898114769.jpg","osun_isokan","1345898114769.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke Alfa","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54345",54345,"f897e6bc-34b6-46aa-be86-59ea0ca74081","f897e6bc-34b6-46aa-be86-59ea0ca74081","Isokan","Osun","Southwest",367,"7.34486145 4.17606015 228.5 5.0","1345897520961.jpg","osun_isokan","1345897520961.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54346",54346,"e6866a05-0033-4939-986b-8fbc94883514","e6866a05-0033-4939-986b-8fbc94883514","Isokan","Osun","Southwest",367,"7.34425409 4.17566266 234.39999389648438 5.0","1345897378491.jpg","osun_isokan","1345897378491.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54347",54347,"ff4b9e3d-4fe9-493c-9fef-4e2ba4372a38","ff4b9e3d-4fe9-493c-9fef-4e2ba4372a38","Isokan","Osun","Southwest",367,"7.34516521 4.17559017 244.6999969482422 5.0","1345490991979.jpg","osun_isokan","1345490991979.jpg","Tap",NA,NA,"outlet","Ikoyi","2 OJA OSUN","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"54348",54348,"4598107e-9ae4-463a-97d9-463c91d47046","4598107e-9ae4-463a-97d9-463c91d47046","Isokan","Osun","Southwest",367,"7.34366707 4.18029276 254.5 5.0","1345895865319.jpg","osun_isokan","1345895865319.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"54349",54349,"4a74c578-03a4-42fc-8445-6f6e2113cb50","4a74c578-03a4-42fc-8445-6f6e2113cb50","Isokan","Osun","Southwest",367,"7.35196401 4.13408958 177.6999969482422 5.0","1345904622361.jpg","osun_isokan","1345904622361.jpg","Tap",NA,NA,"outlet","IKOYI","ASEJIRE","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"54350",54350,"66c1cbb1-e383-4bbf-9886-edd9192552ca","66c1cbb1-e383-4bbf-9886-edd9192552ca","Isokan","Osun","Southwest",367,"7.34549044 4.17444578 257.1000061035156 5.0","1345490646690.jpg","osun_isokan","1345490646690.jpg","Tap",NA,NA,"outlet","Ikoyi","2 OJa Osun","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"54351",54351,"5171efbb-e622-41bf-be02-3ea2c4d5ef9c","5171efbb-e622-41bf-be02-3ea2c4d5ef9c","Isokan","Osun","Southwest",367,"7.35449774 4.19280723 230.1999969482422 5.0","1345804140069.jpg","osun_isokan","1345804140069.jpg","Tap",NA,NA,"outlet","Awotedo","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"54352",54352,"8553e062-1155-4e52-b6f5-4e6a29cee522","8553e062-1155-4e52-b6f5-4e6a29cee522","Isokan","Osun","Southwest",367,"7.34682823 4.17351405 243.60000610351563 5.0","1345486432337.jpg","osun_isokan","1345486432337.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","2 OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54353",54353,"87cf9dae-d937-4ece-b21d-cc961a47f685","87cf9dae-d937-4ece-b21d-cc961a47f685","Isokan","Osun","Southwest",367,"7.29915943 4.25787968 275.79998779296875 5.0","1346079193512.jpg","osun_isokan","1346079193512.jpg","Don't Know",NA,NA,"dk","Ologan","11","No",NA,"No","Don't Know","No",NA
"54354",54354,"fa91a0f7-d971-4b30-807e-1700b36118d6","fa91a0f7-d971-4b30-807e-1700b36118d6","Isokan","Osun","Southwest",367,"7.329699397087097 4.173914194107056 228.0 4.0","1346149964065.jpg","osun_isokan","1346149964065.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Orita Ijebu","Idogun Ward 5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54355",54355,"8fb0788f-1ba4-48bb-b0e2-aeae96b29898","8fb0788f-1ba4-48bb-b0e2-aeae96b29898","Isokan","Osun","Southwest",367,"7.33407935 4.21610513 222.3000030517578 5.0","1346069241560.jpg","osun_isokan","1346069241560.jpg","Tap",NA,NA,"outlet","Papanla","7","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"54356",54356,"82985198-38d5-4178-840c-c7e6ba8ce265","82985198-38d5-4178-840c-c7e6ba8ce265","Isokan","Osun","Southwest",367,"7.34888554 4.17344516 257.1000061035156 5.0","1345484763811.jpg","osun_isokan","1345484763811.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","2 OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54357",54357,"259dad71-cf31-489c-8cdc-db07e035154d","259dad71-cf31-489c-8cdc-db07e035154d","Isokan","Osun","Southwest",367,"7.35623039 4.18768847 239.8000030517578 5.0","1345802839677.jpg","osun_isokan","1345802839677.jpg","Borehole",NA,"borehole_tube_well","water_source","Kuku ina area","8 oke ola","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"54358",54358,"85be73e4-2ab4-41bc-ae19-440b6746d0b3","85be73e4-2ab4-41bc-ae19-440b6746d0b3","Isokan","Osun","Southwest",367,"7.35264711 4.17955584 222.10000610351563 5.0","1345902321407.jpg","osun_isokan","1345902321407.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ALAPOMU","7","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"54359",54359,"80e4df2c-9a8e-457e-8902-9c922053e4c2","80e4df2c-9a8e-457e-8902-9c922053e4c2","Isokan","Osun","Southwest",367,"7.248798608779907 4.1342926025390625 168.0 4.0","1346250686390.jpg","osun_isokan","1346250686390.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oranran","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54360",54360,"13d758f0-e5d8-4d33-80d6-62cf443972c2","13d758f0-e5d8-4d33-80d6-62cf443972c2","Isokan","Osun","Southwest",367,"7.33452195 4.21506727 239.60000610351563 5.0","1345978229023.jpg","osun_isokan","1345978229023.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Papanla","7 Alapomu 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54361",54361,"3682680f-c3c7-4b65-b652-570a1250352d","3682680f-c3c7-4b65-b652-570a1250352d","Isokan","Osun","Southwest",367,"7.35853391 4.19594246 250.10000610351563 5.0","1345895606082.jpg","osun_isokan","1345895606082.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Awotedo","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54362",54362,"56e1cbb0-67bb-4ccd-8c15-1eeba25acea7","56e1cbb0-67bb-4ccd-8c15-1eeba25acea7","Isokan","Osun","Southwest",367,"7.34592638 4.16776063 244.1999969482422 5.0","1345815616099.jpg","osun_isokan","1345815616099.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ADSINA IKOYI","ABIRI","No","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"54363",54363,"6434132d-7860-4e6a-b031-b0ab84826eaf","6434132d-7860-4e6a-b031-b0ab84826eaf","Isokan","Osun","Southwest",367,"7.35809241 4.1833233 235.3000030517578 5.0","1346165284501.jpg","osun_isokan","1346165284501.jpg","Borehole",NA,"borehole_tube_well","water_source","Okeola Apomu","8","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"54364",54364,"9bbdd0bb-bf7c-4bc8-b41b-48efeffdece2","9bbdd0bb-bf7c-4bc8-b41b-48efeffdece2","Isokan","Osun","Southwest",367,"7.34870983 4.18966257 230.39999389648438 5.0","1345809053996.jpg","osun_isokan","1345809053996.jpg","Tap",NA,NA,"outlet","Oke Alfa","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"54365",54365,"0bd829cd-d20d-473c-84e4-e5e0b0319b78","0bd829cd-d20d-473c-84e4-e5e0b0319b78","Isokan","Osun","Southwest",367,"7.346463203430176 4.1757917404174805 223.0 4.0","1345815246872.jpg","osun_isokan","1345815246872.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ikoyi","2 Oja Osun","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"54366",54366,"8e5d3515-49b8-4946-b546-7fdb0508e9a7","8e5d3515-49b8-4946-b546-7fdb0508e9a7","Isokan","Osun","Southwest",367,"7.30569782 4.25146208 267.3999938964844 5.0","1346079842626.jpg","osun_isokan","1346079842626.jpg","Don't Know",NA,NA,"dk","Oosa","11","No",NA,"No","Don't Know","No",NA
"54367",54367,"b37d228c-524f-4c74-88d1-83907e8575a8","b37d228c-524f-4c74-88d1-83907e8575a8","Isokan","Osun","Southwest",367,"7.35559624 4.19378036 232.5 5.0","1345895190982.jpg","osun_isokan","1345895190982.jpg","Tap",NA,NA,"outlet","Awotedo","8","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"54368",54368,"20f31d6a-cc8c-4777-8cb0-717801f8e647","20f31d6a-cc8c-4777-8cb0-717801f8e647","Isokan","Osun","Southwest",367,"7.3525079 4.17953432 221.6999969482422 5.0","1345902745612.jpg","osun_isokan","1345902745612.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ALAPOMU","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54369",54369,"fa642ba0-8fc5-423c-a076-eab1b3877ee1","fa642ba0-8fc5-423c-a076-eab1b3877ee1","Isokan","Osun","Southwest",367,"7.28546359 4.28691937 241.8000030517578 5.0","1346077829484.jpg","osun_isokan","1346077829484.jpg","Don't Know",NA,NA,"dk","Ayepe","11","No",NA,"No","Don't Know","No",NA
"54370",54370,"d3f6eb27-0f9d-4799-b975-81af1b075ab3","d3f6eb27-0f9d-4799-b975-81af1b075ab3","Isokan","Osun","Southwest",367,"7.30534969 4.2517522 262.29998779296875 5.0","1345988992308.jpg","osun_isokan","1345988992308.jpg","Tap",NA,NA,"outlet","Oosa","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"54371",54371,"9f8155f7-0e71-4537-b3c4-4d47808dffc4","9f8155f7-0e71-4537-b3c4-4d47808dffc4","Isokan","Osun","Southwest",367,"7.19342617 4.26887741 246.5 5.0","1346150283210.jpg","osun_isokan","1346150283210.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Egbeda","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54372",54372,"9a268b3e-e81d-4f04-bef7-f9706e9af2c5","9a268b3e-e81d-4f04-bef7-f9706e9af2c5","Isokan","Osun","Southwest",367,"7.35262465 4.1794772 226.3000030517578 5.0","1345902182194.jpg","osun_isokan","1345902182194.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OKE - OKO","7 ALAPOMU","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54373",54373,"be0c5541-f74a-4b54-a178-fb068806af38","be0c5541-f74a-4b54-a178-fb068806af38","Isokan","Osun","Southwest",367,"7.17880938 4.31962646 210.8000030517578 5.0","1346147834772.jpg","osun_isokan","1346147834772.jpg","Tap",NA,NA,"outlet","Agbaogun","W","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"54374",54374,"e1eae001-8904-4857-84ed-eed9ae52a569","e1eae001-8904-4857-84ed-eed9ae52a569","Isokan","Osun","Southwest",367,"7.35286078 4.18661097 268.6000061035156 5.0","1345806266459.jpg","osun_isokan","1345806266459.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Molete Apomu","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54375",54375,"27ca86e9-d52c-4cbc-8e15-a61c68cbe9e7","27ca86e9-d52c-4cbc-8e15-a61c68cbe9e7","Isokan","Osun","Southwest",367,"7.34972643 4.18526001 227.0 5.0","1345811511045.jpg","osun_isokan","1345811511045.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Idi Odan","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54376",54376,"7e0790f3-3074-42a6-a9f0-7e225419a33a","7e0790f3-3074-42a6-a9f0-7e225419a33a","Isokan","Osun","Southwest",367,"7.34872424 4.15747493 224.10000610351563 5.0","1345724024767.jpg","osun_isokan","1345724024767.jpg","Tap",NA,"borehole_tube_well","water_source","Ikoyi Ile","3 Abiri","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"54377",54377,"dadb3c93-32db-4e18-bb92-5c9b6a5f9ac8","dadb3c93-32db-4e18-bb92-5c9b6a5f9ac8","Isokan","Osun","Southwest",367,"7.28545416 4.28694478 243.1999969482422 5.0","1346077935933.jpg","osun_isokan","1346077935933.jpg","Tap",NA,NA,"outlet","Ayepe","11","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"54378",54378,"dd3f2b97-d229-43f8-996d-64fe5d70d291","dd3f2b97-d229-43f8-996d-64fe5d70d291","Isokan","Osun","Southwest",367,"7.21001872 4.27985534 201.60000610351563 5.0","1346148597722.jpg","osun_isokan","1346148597722.jpg","Don't Know",NA,NA,"dk","Balogun","11","No",NA,"Yes","Functional","No",NA
"54379",54379,"4f1d02b8-e466-4edd-89f5-e75981ea7ec0","4f1d02b8-e466-4edd-89f5-e75981ea7ec0","Isokan","Osun","Southwest",367,"7.275556325912476 4.194604754447937 188.0 4.0","1346070230089.jpg","osun_isokan","1346070230089.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Abidemi","Oranran Ward 4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54381",54381,"78e7caa2-4c89-460c-97ac-081ad3d530e8","78e7caa2-4c89-460c-97ac-081ad3d530e8","Isokan","Osun","Southwest",367,"7.32954762 4.25525192 269.6000061035156 5.0","1345980663249.jpg","osun_isokan","1345980663249.jpg","Borehole",NA,"borehole_tube_well","water_source","Omo osu","7 Alapomu 2","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"54382",54382,"7c68e287-9162-456a-ac14-82ab11be59e7","7c68e287-9162-456a-ac14-82ab11be59e7","Isokan","Osun","Southwest",367,"7.34847062 4.17711877 230.8000030517578 5.0","1345890129863.jpg","osun_isokan","1345890129863.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","2 OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54383",54383,"6606fc4a-ef80-4a77-9fff-2e6b72241388","6606fc4a-ef80-4a77-9fff-2e6b72241388","Isokan","Osun","Southwest",367,"7.28746348 4.28477183 254.6999969482422 5.0","1346075535270.jpg","osun_isokan","1346075535270.jpg","Don't Know",NA,NA,"dk","Ayepe","11","No",NA,"No","Mechanical Issue","No",NA
"54384",54384,"566835a3-8f64-4e7b-97e6-6252f5295e32","566835a3-8f64-4e7b-97e6-6252f5295e32","Isokan","Osun","Southwest",367,"7.35544692 4.18804623 255.39999389648438 5.0","1345803092859.jpg","osun_isokan","1345803092859.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kukunaa area","8 oke ola","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54385",54385,"b1ae184b-10a6-4e4c-897a-8f07b337a286","b1ae184b-10a6-4e4c-897a-8f07b337a286","Isokan","Osun","Southwest",367,"7.24847674369812 4.134072661399841 168.0 4.0","1346250472152.jpg","osun_isokan","1346250472152.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oranran","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54386",54386,"0f4e26ff-f517-405b-8538-edf44b42c671","0f4e26ff-f517-405b-8538-edf44b42c671","Isokan","Osun","Southwest",367,"7.35471995 4.18046826 221.5 5.0","1345906265367.jpg","osun_isokan","1345906265367.jpg","Tap",NA,NA,"outlet","Quarry","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"54387",54387,"8c57c50b-9eb0-47cc-8e26-7b3ccc6817c4","8c57c50b-9eb0-47cc-8e26-7b3ccc6817c4","Isokan","Osun","Southwest",367,"7.34733597 4.19414686 237.6999969482422 5.0","1345903755843.jpg","osun_isokan","1345903755843.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke Alfa","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54388",54388,"ba108277-2654-4aa4-952b-1c0f7bd80f24","ba108277-2654-4aa4-952b-1c0f7bd80f24","Isokan","Osun","Southwest",367,"7.34934868 4.1897947 234.0 2.0","1345903277566.jpg","osun_isokan","1345903277566.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke Alfa","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54389",54389,"7bcb939e-2727-486a-b989-ca09c86be5a2","7bcb939e-2727-486a-b989-ca09c86be5a2","Isokan","Osun","Southwest",367,"7.346688508987427 4.176038503646851 229.0 4.0","1345815414150.jpg","osun_isokan","1345815414150.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","IKOYI","2  OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54390",54390,"961ea5f8-5c2d-4108-8aa9-fd92a6eee8c7","961ea5f8-5c2d-4108-8aa9-fd92a6eee8c7","Isokan","Osun","Southwest",367,"7.34581553 4.17294612 255.3000030517578 5.0","1345486970847.jpg","osun_isokan","1345486970847.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","2 OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54391",54391,"cfc88853-b726-41bd-9661-27522c32f9fa","cfc88853-b726-41bd-9661-27522c32f9fa","Isokan","Osun","Southwest",367,"7.348179817199707 4.174273610115051 224.0 4.0","1345812991720.jpg","osun_isokan","1345812991720.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IKOYI","2  OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54392",54392,"2b2c5d07-abd1-4893-959c-6a188916f709","2b2c5d07-abd1-4893-959c-6a188916f709","Isokan","Osun","Southwest",367,"7.3474180698394775 4.1765159368515015 218.0 4.0","1345812245779.jpg","osun_isokan","1345812245779.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","2 oja osun","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54393",54393,"482c5d6e-006b-4e0b-8b76-acbf0481fa90","482c5d6e-006b-4e0b-8b76-acbf0481fa90","Isokan","Osun","Southwest",367,"7.264392971992493 4.162552356719971 169.0 4.0","1346147426068.jpg","osun_isokan","1346147426068.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Lasegba","Idogun Ward 5","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"54394",54394,"b64f68b1-6b5c-4cb6-ae5f-cf4c2fa3a81b","b64f68b1-6b5c-4cb6-ae5f-cf4c2fa3a81b","Isokan","Osun","Southwest",367,"7.34361493 4.17965398 248.89999389648438 5.0","1345896211051.jpg","osun_isokan","1345896211051.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54395",54395,"cce32fe6-bb6c-48a1-bbf9-d426afe3c719","cce32fe6-bb6c-48a1-bbf9-d426afe3c719","Isokan","Osun","Southwest",367,"7.29772239 4.26520943 272.79998779296875 5.0","1346078935673.jpg","osun_isokan","1346078935673.jpg","Tap",NA,"protected_dug_well","water_source","Arikoko","11","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"54396",54396,"3f011a97-ece1-436e-94d8-3899cdc49788","3f011a97-ece1-436e-94d8-3899cdc49788","Isokan","Osun","Southwest",367,"7.24727774 4.2058305 222.8000030517578 5.0","1346072388711.jpg","osun_isokan","1346072388711.jpg","Tap",NA,NA,"outlet","Mugo","Oranran ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"54397",54397,"842fae2d-ffc8-4143-8846-33efff972003","842fae2d-ffc8-4143-8846-33efff972003","Isokan","Osun","Southwest",367,"7.34900154 4.17843334 208.89999389648438 5.0","1345891955741.jpg","osun_isokan","1345891955741.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","2 OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54398",54398,"3bd0ea7e-6e44-4229-82d1-fbd3393d51f0","3bd0ea7e-6e44-4229-82d1-fbd3393d51f0","Isokan","Osun","Southwest",367,"7.34613091 4.17702714 238.60000610351563 5.0","1345898110718.jpg","osun_isokan","1345898110718.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54399",54399,"9c9b3a79-63eb-46fe-bb8f-b79d37c66013","9c9b3a79-63eb-46fe-bb8f-b79d37c66013","Isokan","Osun","Southwest",367,"7.34639072 4.17556914 233.6999969482422 5.0","1345485823145.jpg","osun_isokan","1345485823145.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ikoyi","2 OJA OSUN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"54400",54400,"1fd95bc0-8684-4dd0-a7b8-d602c0b0e19b","1fd95bc0-8684-4dd0-a7b8-d602c0b0e19b","Isokan","Osun","Southwest",367,"7.34633385 4.17913878 223.6999969482422 5.0","1345893692064.jpg","osun_isokan","1345893692064.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54401",54401,"cee1e3d8-d8ad-4bad-a3c7-7ac9b5212b05","cee1e3d8-d8ad-4bad-a3c7-7ac9b5212b05","Isokan","Osun","Southwest",367,"7.3434674 4.18039932 247.89999389648438 5.0","1345895551903.jpg","osun_isokan","1345895551903.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okoyi","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"54402",54402,"fe103760-c3b4-4501-80c4-c311f181e30e","fe103760-c3b4-4501-80c4-c311f181e30e","Isokan","Osun","Southwest",367,"7.34474878 4.17645393 243.1999969482422 5.0","1345491736086.jpg","osun_isokan","1345491736086.jpg","Tap",NA,"borehole_tube_well","water_source","Ikoyir","1 OLOKE","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
