breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,NNOBI,,,Stand Alone Water Point,1339770194016.jpg,Yes,6.05581801 6.94448414 240.1999969482422 5.0,False,Idemili South,297,297,297.0,Diesel,No,1339770194016.jpg,water,Anambra,anambra_idemili_south,59cf4314-198c-4fe2-9552-2d00fa2e847a,WATER UMUGAMUMA AWUDA,Unimproved,water_source,rainwater_harvesting_scheme,59cf4314-198c-4fe2-9552-2d00fa2e847a,Southeast
Functional,,Umuogali Oba,,,"Water Scheme, Source within 100m",1340013233135.jpg,Yes,6.07715687 6.87478109 137.39999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1340013233135.jpg,water,Anambra,anambra_idemili_south,6df3cc91-cbfd-49b4-a422-f310aa526d29,1,Tap,outlet,,6df3cc91-cbfd-49b4-a422-f310aa526d29,Southeast
Mechanical Issue,,OBOFIA OJOTO,,,"Water Scheme, Source within 100m",1339848498292.jpg,No,6.07986725 6.86218794 140.6999969482422 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339848498292.jpg,water,Anambra,anambra_idemili_south,53c51aad-b6bf-41b5-9c1c-202cb617848e,1,Tap,outlet,,53c51aad-b6bf-41b5-9c1c-202cb617848e,Southeast
Mechanical Issue,,OJOTO,,,"Water Scheme, Source within 100m",1339843459820.jpg,No,6.06697628 6.86165047 169.3000030517578 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339843459820.jpg,water,Anambra,anambra_idemili_south,f5d14f4a-4437-4459-b21b-04cc83dfe6f1,UMUEZEMA,Tap,outlet,,f5d14f4a-4437-4459-b21b-04cc83dfe6f1,Southeast
Functional,,OMOUZEMA OJOTO,,,"Water Scheme, Source within 100m",1339844704672.jpg,Yes,6.06505275 6.85943926 150.60000610351563 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339844704672.jpg,water,Anambra,anambra_idemili_south,3e5b41aa-5aea-4417-8888-8f83758e0ec0,1,Tap,outlet,,3e5b41aa-5aea-4417-8888-8f83758e0ec0,Southeast
Functional,,NNOKWA,,,"Water Scheme, Source within 100m",1339681656119.jpg,Yes,6.05505034 6.96044106 257.79998779296875 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339681656119.jpg,water,Anambra,anambra_idemili_south,89f1747c-6ae6-4518-bcb7-f0b523f0c51c,ABOR,Tap,outlet,,89f1747c-6ae6-4518-bcb7-f0b523f0c51c,Southeast
Functional,,Oba,,,,1340012278794.jpg,Yes,6.06473249 6.85512784 147.10000610351563 5.0,False,Idemili South,297,297,297.0,,No,1340012278794.jpg,water,Anambra,anambra_idemili_south,af2f73f8-46bf-4a55-a0f2-aad5b0654cc2,1,Don't Know,dk,,af2f73f8-46bf-4a55-a0f2-aad5b0654cc2,Southeast
Functional,,Ojoto,,,"Water Scheme, Source within 100m",1339929896414.jpg,Yes,6.0548882 6.86962003 189.89999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339929896414.jpg,water,Anambra,anambra_idemili_south,ff58a7d1-2489-4399-a2a7-4defa6909ae3,Ojoto,Tap,outlet,,ff58a7d1-2489-4399-a2a7-4defa6909ae3,Southeast
Functional,,Iru Owerre,,,Stand Alone Water Point,1339665196241.jpg,Yes,6.037421822547913 6.963652968406677 253.0 4.0,True,Idemili South,297,297,297.0,Solar,Yes,1339665196241.jpg,water,Anambra,anambra_idemili_south,d8052c47-4039-4fe1-ae1a-66c052a79d1e,"
1",Borehole,water_source,borehole_tube_well,d8052c47-4039-4fe1-ae1a-66c052a79d1e,Southeast
Mechanical Issue,,OJOTO,,,"Water Scheme, Source within 100m",1339838379420.jpg,No,6.05920008 6.86071597 173.89999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339838379420.jpg,water,Anambra,anambra_idemili_south,ef4f4597-72d8-4c68-84a7-68c1a214ff20,UMUEZEMA,Tap,outlet,,ef4f4597-72d8-4c68-84a7-68c1a214ff20,Southeast
Functional,,NNOKWA,,,Stand Alone Water Point,1339669538245.jpg,Yes,6.05458294 6.96457865 276.0 5.0,False,Idemili South,297,297,297.0,Manual,No,1339669538245.jpg,water,Anambra,anambra_idemili_south,92fa2a4f-7b96-4cf3-8815-9be802dbe21e,ISIMGBEDE NNOKWA,Unimproved Well,water_source,protected_dug_well,92fa2a4f-7b96-4cf3-8815-9be802dbe21e,Southeast
Functional,,IHUEBENEBE OJOTO,,,"Water Scheme, Source within 100m",1339932535807.jpg,Yes,6.06924099 6.8707978 168.89999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339932535807.jpg,water,Anambra,anambra_idemili_south,475559f5-9afb-44ea-993c-939fb8df6a12,1,Tap,outlet,,475559f5-9afb-44ea-993c-939fb8df6a12,Southeast
Functional,,NNOBI,,,Stand Alone Water Point,1339758460386.jpg,Yes,6.04841226 6.93404992 168.3000030517578 5.0,False,Idemili South,297,297,297.0,Diesel,No,1339758460386.jpg,water,Anambra,anambra_idemili_south,673c552f-0652-49ea-a65c-27e692ef9a8b,IFITE EBENESI NNOBI,Unimproved Well,water_source,protected_dug_well,673c552f-0652-49ea-a65c-27e692ef9a8b,Southeast
Mechanical Issue,,Umuokwu,,,Stand Alone Water Point,1339585594622.jpg,No,6.074720621109009 6.952618360519409 191.0 4.0,True,Idemili South,297,297,297.0,Diesel,No,1339585594622.jpg,water,Anambra,anambra_idemili_south,08be4271-07a2-4abb-b909-74a163f12874,1,Borehole,water_source,borehole_tube_well,08be4271-07a2-4abb-b909-74a163f12874,Southeast
Mechanical Issue,,OJOTO,,,"Water Scheme, Source within 100m",1339843823163.jpg,No,6.06264298 6.85823942 152.5 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339843823163.jpg,water,Anambra,anambra_idemili_south,179000f2-7250-401f-b4e4-1b09070e000e,1,Tap,outlet,,179000f2-7250-401f-b4e4-1b09070e000e,Southeast
Functional,,Oba,,,,1340013085844.jpg,Yes,6.06806134 6.85072009 152.89999389648438 5.0,False,Idemili South,297,297,297.0,,No,1340013085844.jpg,water,Anambra,anambra_idemili_south,7eb6e823-e86f-413d-8764-d5b09b442bc4,1,Don't Know,dk,,7eb6e823-e86f-413d-8764-d5b09b442bc4,Southeast
Poorly Constructed,,OJOTO,,,"Water Scheme, Source within 100m",1339847507380.jpg,No,6.06337726 6.86838985 187.89999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339847507380.jpg,water,Anambra,anambra_idemili_south,30a64425-8cef-4047-ab61-325d5a699cf7,EZEAMA,Tap,outlet,,30a64425-8cef-4047-ab61-325d5a699cf7,Southeast
Functional,,NNOKWA,,,Stand Alone Water Point,1339673622958.jpg,Yes,6.05700591 6.96762428 293.3999938964844 5.0,False,Idemili South,297,297,297.0,Manual,No,1339673622958.jpg,water,Anambra,anambra_idemili_south,61a33a30-6092-4db1-bd30-214a835cef19,ODUMODU NNOKWA,Unimproved Well,water_source,protected_dug_well,61a33a30-6092-4db1-bd30-214a835cef19,Southeast
Functional,,NNOBI,,,"Water Scheme, Source within 100m",1339508244289.jpg,Yes,6.05575923 6.93218889 200.60000610351563 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339508244289.jpg,water,Anambra,anambra_idemili_south,ebba6c14-9ec0-4d0d-85e9-fa1cac957ce5,UMUEZEANI AWUDA WARD 1,Tap,outlet,,ebba6c14-9ec0-4d0d-85e9-fa1cac957ce5,Southeast
Don't Know,,Ojoto,,,"Water Scheme, Source within 100m",1339930670797.jpg,No,6.05441729 6.86969725 182.3000030517578 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339930670797.jpg,water,Anambra,anambra_idemili_south,e1886129-b244-4be2-a4b1-eab27d1326da,Ojoto,Tap,outlet,,e1886129-b244-4be2-a4b1-eab27d1326da,Southeast
Poorly Constructed,,NNOBI,,,"Water Scheme, Source within 100m",1339757804886.jpg,No,6.0487784 6.93467859 180.6999969482422 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339757804886.jpg,water,Anambra,anambra_idemili_south,36de41f1-2372-474b-8d29-923544cceb96,IFITE EBENESI NNOBI WARD 1,Tap,outlet,,36de41f1-2372-474b-8d29-923544cceb96,Southeast
Functional,,Ojoto,,,"Water Scheme, Source within 100m",1339837069788.jpg,Yes,6.06342401 6.86909134 210.5 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339837069788.jpg,water,Anambra,anambra_idemili_south,cebfe74e-61d3-4155-8bcd-485b6767f1e4,Ojoto,Tap,outlet,,cebfe74e-61d3-4155-8bcd-485b6767f1e4,Southeast
Functional,,Umuokwu allor,,,Stand Alone Water Point,1339587429449.jpg,Yes,6.0772377 6.95331198 225.1999969482422 5.0,False,Idemili South,297,297,297.0,Electric,No,1339587429449.jpg,water,Anambra,anambra_idemili_south,e9fa3ce0-fe8e-4cb0-86b5-b3e8081df9aa,1,Unimproved Well,water_source,protected_dug_well,e9fa3ce0-fe8e-4cb0-86b5-b3e8081df9aa,Southeast
Mechanical Issue,,NNOBI,,,"Water Scheme, Source within 100m",1339756424357.jpg,No,6.03852878 6.94856036 217.39999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339756424357.jpg,water,Anambra,anambra_idemili_south,1d4707a2-de39-44f0-9b7c-62b4352f091a,UMUAFOR EBENESI NNOBI,Tap,outlet,,1d4707a2-de39-44f0-9b7c-62b4352f091a,Southeast
Mechanical Issue,,OJOTO,,,Stand Alone Water Point,1339838956532.jpg,No,6.05953375 6.8598272 167.8000030517578 5.0,False,Idemili South,297,297,297.0,Diesel,Yes,1339838956532.jpg,water,Anambra,anambra_idemili_south,94958c9e-2a65-4161-aaef-7f43585b29ff,UMUEZENA WARD 1,Unimproved,water_source,rainwater_harvesting_scheme,94958c9e-2a65-4161-aaef-7f43585b29ff,Southeast
Dry Well,,OJOTO,,,Stand Alone Water Point,1339840405900.jpg,No,6.05712526 6.85718054 161.39999389648438 5.0,False,Idemili South,297,297,297.0,Diesel,Yes,1339840405900.jpg,water,Anambra,anambra_idemili_south,4c57ef0b-70ae-4ee4-a528-fc6d1e0a2ffa,UMUEZEMA,Unimproved Well,water_source,protected_dug_well,4c57ef0b-70ae-4ee4-a528-fc6d1e0a2ffa,Southeast
Mechanical Issue,,UMURU/ NNOBI,,,"Water Scheme, Source within 100m",1339584265069.jpg,No,6.04330029 6.95121031 230.60000610351563 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339584265069.jpg,water,Anambra,anambra_idemili_south,4ac9579a-2ee3-4fd4-a8fb-68b1d7d297a4,UMURU,Tap,outlet,,4ac9579a-2ee3-4fd4-a8fb-68b1d7d297a4,Southeast
Functional,,NNOKWA,,,Stand Alone Water Point,1339680310888.jpg,Yes,6.0596021 6.96713945 310.70001220703125 5.0,False,Idemili South,297,297,297.0,Hand Pump,No,1339680310888.jpg,water,Anambra,anambra_idemili_south,368cafec-98a2-4151-801b-0316282c6139,ABOR VILLAGE,Unimproved,water_source,rainwater_harvesting_scheme,368cafec-98a2-4151-801b-0316282c6139,Southeast
Functional,,Umuezema Oba,,,"Water Scheme, Source within 100m",1340011003340.jpg,Yes,6.06575168 6.8553999 163.39999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1340011003340.jpg,water,Anambra,anambra_idemili_south,4c66af96-8dd1-4748-929e-510ce17023e1,1,Tap,outlet,,4c66af96-8dd1-4748-929e-510ce17023e1,Southeast
Functional,,OJOTO,,,"Water Scheme, Source within 100m",1339844780706.jpg,Yes,6.06502724 6.8596085 156.6999969482422 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339844780706.jpg,water,Anambra,anambra_idemili_south,6707acde-fb8a-40e9-8eb8-17f6e494c139,UMUEZEMA,Tap,outlet,,6707acde-fb8a-40e9-8eb8-17f6e494c139,Southeast
Don't Know,,NNOBI,,,"Water Scheme, Source within 100m",1339512336185.jpg,No,6.06006874 6.92761099 187.0 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339512336185.jpg,water,Anambra,anambra_idemili_south,a6378ba3-3df6-4f9b-8059-7ca5fe62758c,UMUEZENEKE AWUDA WARD 3,Tap,outlet,,a6378ba3-3df6-4f9b-8059-7ca5fe62758c,Southeast
Functional,,Ide,,,Stand Alone Water Point,1339500322002.jpg,Yes,6.083394885063171 6.960643529891968 187.0 4.0,False,Idemili South,297,297,297.0,Manual,No,1339500322002.jpg,water,Anambra,anambra_idemili_south,27c503f7-0f66-4dc8-bab3-eeb8e8161656,1,Unimproved Well,water_source,protected_dug_well,27c503f7-0f66-4dc8-bab3-eeb8e8161656,Southeast
Functional,,Aboji,,,,1339587306469.jpg,Yes,6.05436496 6.82052954 97.69999694824219 5.0,False,Idemili South,297,297,297.0,,No,1339587306469.jpg,water,Anambra,anambra_idemili_south,18dfb86c-6aa1-4a87-bed0-88b70fdb1b74,1,Don't Know,dk,,18dfb86c-6aa1-4a87-bed0-88b70fdb1b74,Southeast
Mechanical Issue,,Umuokwu,,,Stand Alone Water Point,1339584011404.jpg,No,6.078287959098816 6.953213810920715 210.0 4.0,True,Idemili South,297,297,297.0,Solar,No,1339584011404.jpg,water,Anambra,anambra_idemili_south,4e845671-dc2a-4f73-9b6a-8c7328e10185,1,Borehole,water_source,borehole_tube_well,4e845671-dc2a-4f73-9b6a-8c7328e10185,Southeast
Poorly Constructed,,AKABOR,,,"Water Scheme, Source within 100m",1339847233547.jpg,No,6.07298409 6.8590001 190.10000610351563 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339847233547.jpg,water,Anambra,anambra_idemili_south,9b9a2606-1a41-4a1f-bf30-63826eebe5f4,1,Tap,outlet,,9b9a2606-1a41-4a1f-bf30-63826eebe5f4,Southeast
Functional,,OJOTO,,,"Water Scheme, Source within 100m",1339847853820.jpg,Yes,6.06470226 6.86923336 189.8000030517578 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339847853820.jpg,water,Anambra,anambra_idemili_south,4957d146-14ee-40c1-84b7-9235a20534c9,NGOGWUGWU,Tap,outlet,,4957d146-14ee-40c1-84b7-9235a20534c9,Southeast
Mechanical Issue,,OJOTO,,,"Water Scheme, Source within 100m",1339846266285.jpg,No,6.0647966 6.86824619 164.0 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339846266285.jpg,water,Anambra,anambra_idemili_south,46c0a9b4-fafa-4152-9528-748bdacb160d,NGOGWUGWU,Tap,outlet,,46c0a9b4-fafa-4152-9528-748bdacb160d,Southeast
Functional,,Oruone. Ojoto,,,Stand Alone Water Point,1339841424812.jpg,Yes,6.079484224319458 6.900218725204468 170.0 4.0,True,Idemili South,297,297,297.0,Diesel,Yes,1339841424812.jpg,water,Anambra,anambra_idemili_south,27d785c6-f4fd-4471-9a7a-a36c773e838b,1,Borehole,water_source,borehole_tube_well,27d785c6-f4fd-4471-9a7a-a36c773e838b,Southeast
Mechanical Issue,,OJOTO,,,"Water Scheme, Source within 100m",1339841683883.jpg,No,6.05937412 6.86245154 167.60000610351563 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339841683883.jpg,water,Anambra,anambra_idemili_south,69cf2118-33a2-4b4a-910f-26072be830f2,UMUEZEMA,Tap,outlet,,69cf2118-33a2-4b4a-910f-26072be830f2,Southeast
Poorly Constructed,,NNOKWA,,,"Water Scheme, Source within 100m",1339667420760.jpg,No,6.05358188 6.96889277 302.29998779296875 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339667420760.jpg,water,Anambra,anambra_idemili_south,9f9214da-ce89-4de6-9622-a630d9c5c612,OZALA AKO WARD 3 NNAKU NNOKWA,Tap,outlet,,9f9214da-ce89-4de6-9622-a630d9c5c612,Southeast
Mechanical Issue,,Iru Owerre. Awka Etiti,,,Stand Alone Water Point,1339663064747.jpg,No,6.037888526916504 6.959264874458313 250.0 4.0,True,Idemili South,297,297,297.0,Solar,No,1339663064747.jpg,water,Anambra,anambra_idemili_south,d3808283-c635-49cd-b0c0-b99982419f4c,M,Borehole,water_source,borehole_tube_well,d3808283-c635-49cd-b0c0-b99982419f4c,Southeast
Poorly Constructed,,AKABOR OJOTO,,,"Water Scheme, Source within 100m",1339847781033.jpg,No,6.07595639 6.86059641 154.6999969482422 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339847781033.jpg,water,Anambra,anambra_idemili_south,0da6722c-44c7-42d3-883f-b1152f081174,1,Tap,outlet,,0da6722c-44c7-42d3-883f-b1152f081174,Southeast
Functional,,Ojoto,,,"Water Scheme, Source within 100m",1339930294114.jpg,Yes,6.05474409 6.86955112 159.5 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339930294114.jpg,water,Anambra,anambra_idemili_south,e969495f-7f97-4160-b139-656c27fe4145,Ojoto,Tap,outlet,,e969495f-7f97-4160-b139-656c27fe4145,Southeast
Functional,,OJOTO,,,"Water Scheme, Source within 100m",1339839445126.jpg,Yes,6.0607523 6.85797171 154.60000610351563 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339839445126.jpg,water,Anambra,anambra_idemili_south,a5ffd059-5c99-4d74-904a-021c49db0e1d,UMUEZEMA VILLAGE,Tap,outlet,,a5ffd059-5c99-4d74-904a-021c49db0e1d,Southeast
Mechanical Issue,,UNUEAMELUM,,,"Water Scheme, Source within 100m",1339505673871.jpg,No,6.06426258 6.9373233 202.39999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),Yes,1339505673871.jpg,water,Anambra,anambra_idemili_south,3dd4f435-7753-49de-9a14-742b45a0e3d0,3,Tap,outlet,,3dd4f435-7753-49de-9a14-742b45a0e3d0,Southeast
Functional,,OJOTO,,,Stand Alone Water Point,1339842062607.jpg,Yes,6.06196861 6.86464826 185.8000030517578 5.0,False,Idemili South,297,297,297.0,Diesel,No,1339842062607.jpg,water,Anambra,anambra_idemili_south,94528bdf-cbba-4460-a35d-7e1053d7d752,UMUEZEMA,Unimproved Well,water_source,protected_dug_well,94528bdf-cbba-4460-a35d-7e1053d7d752,Southeast
Functional,,Oba,,,,1340014628565.jpg,Yes,6.0752652 6.8346987 139.10000610351563 5.0,False,Idemili South,297,297,297.0,,No,1340014628565.jpg,water,Anambra,anambra_idemili_south,de7cc42b-658f-4075-bf89-aef6302a6878,2,Don't Know,dk,,de7cc42b-658f-4075-bf89-aef6302a6878,Southeast
Functional,,Umuchem village ojoto,,,Stand Alone Water Point,1339761727949.jpg,Yes,6.09854969 6.8985263 157.6999969482422 5.0,True,Idemili South,297,297,297.0,Diesel,No,1339761727949.jpg,water,Anambra,anambra_idemili_south,0285dce4-2001-425d-9112-181054a7cca5,15,Borehole,water_source,borehole_tube_well,0285dce4-2001-425d-9112-181054a7cca5,Southeast
Mechanical Issue,,Oba,,,Stand Alone Water Point,1339665905541.jpg,No,6.06674664 6.85296697 152.6999969482422 5.0,True,Idemili South,297,297,297.0,Diesel,Yes,1339665905541.jpg,water,Anambra,anambra_idemili_south,4b48031e-3d40-489d-8293-9e7845f5d360,1,Borehole,water_source,borehole_tube_well,4b48031e-3d40-489d-8293-9e7845f5d360,Southeast
Functional,,OJOTO,,,Stand Alone Water Point,1339846562764.jpg,Yes,6.06500347 6.8683672 187.5 5.0,False,Idemili South,297,297,297.0,Diesel,Yes,1339846562764.jpg,water,Anambra,anambra_idemili_south,8218e1cb-3b4a-4373-afcc-b149f53d67b1,NGOGWUGWU,Unimproved Well,water_source,protected_dug_well,8218e1cb-3b4a-4373-afcc-b149f53d67b1,Southeast
Mechanical Issue,,Ojoto,,,"Water Scheme, Source within 100m",1339775638757.jpg,No,6.10012833 6.90002189 163.39999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339775638757.jpg,water,Anambra,anambra_idemili_south,59c806ea-2b75-41e3-81d2-93f6051958a7,1,Tap,outlet,,59c806ea-2b75-41e3-81d2-93f6051958a7,Southeast
Functional,,Ezieke. Ojoto,,,Stand Alone Water Point,1339835564350.jpg,Yes,6.088142395019531 6.907793283462524 176.0 4.0,True,Idemili South,297,297,297.0,Diesel,No,1339835564350.jpg,water,Anambra,anambra_idemili_south,b1db46c6-eb36-49ef-91cc-669209d9cd13,1,Borehole,water_source,borehole_tube_well,b1db46c6-eb36-49ef-91cc-669209d9cd13,Southeast
Mechanical Issue,,Okebunoye,,,Stand Alone Water Point,1339508240582.jpg,No,6.075906157493591 6.964468359947205 241.0 4.0,True,Idemili South,297,297,297.0,Electric,No,1339508240582.jpg,water,Anambra,anambra_idemili_south,7f81b627-d5c1-46c0-b176-020d5049f114,2,Borehole,water_source,borehole_tube_well,7f81b627-d5c1-46c0-b176-020d5049f114,Southeast
Mechanical Issue,,Umuchem,,,Stand Alone Water Point,1339765137922.jpg,No,6.0942792892456055 6.8968284130096436 151.0 4.0,True,Idemili South,297,297,297.0,Diesel,No,1339765137922.jpg,water,Anambra,anambra_idemili_south,a23b3522-00f2-4f6e-9fec-62f0431dbb75,15,Borehole,water_source,borehole_tube_well,a23b3522-00f2-4f6e-9fec-62f0431dbb75,Southeast
Functional,,NNOBI,,,"Water Scheme, Source within 100m",1339586917317.jpg,Yes,6.04270154 6.94307572 205.8000030517578 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339586917317.jpg,water,Anambra,anambra_idemili_south,5a7c7f15-9e70-4998-87b7-eb372f07137d,EBENESI,Tap,outlet,,5a7c7f15-9e70-4998-87b7-eb372f07137d,Southeast
Functional,,Ezieke,,,Stand Alone Water Point,1339836023432.jpg,Yes,6.086581349372864 6.9091397523880005 175.0 4.0,True,Idemili South,297,297,297.0,Diesel,Yes,1339836023432.jpg,water,Anambra,anambra_idemili_south,8c09c59d-f9f3-48a3-b2d0-a301357ccf9e,1,Borehole,water_source,borehole_tube_well,8c09c59d-f9f3-48a3-b2d0-a301357ccf9e,Southeast
,,AKABOR OJOTO,,,,1339845126517.jpg,Don't Know,6.06592897 6.85988158 172.1999969482422 5.0,False,Idemili South,297,297,297.0,,Don't Know,1339845126517.jpg,water,Anambra,anambra_idemili_south,8a4ae75c-0b69-4af9-bd98-6237a7a41668,1,Don't Know,dk,,8a4ae75c-0b69-4af9-bd98-6237a7a41668,Southeast
Dry Well,,Oba,,,"Water Scheme, Source within 100m",1339510152823.jpg,No,6.06856748 6.84037325 162.39999389648438 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339510152823.jpg,water,Anambra,anambra_idemili_south,4e418600-c9a8-416c-92bb-8018898aef78,1,Tap,outlet,,4e418600-c9a8-416c-92bb-8018898aef78,Southeast
Functional,,Umuochi allor,,,"Water Scheme, Source within 100m",1339588400117.jpg,Yes,6.08010227 6.96669922 239.60000610351563 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339588400117.jpg,water,Anambra,anambra_idemili_south,f96052b1-fa5e-47d1-b7b3-43fad4023489,2,Tap,outlet,,f96052b1-fa5e-47d1-b7b3-43fad4023489,Southeast
Functional,,Ejighinandu village awka etiti,,,"Water Scheme, Source within 100m",1339670594832.jpg,Yes,6.03448396 6.96627941 247.5 5.0,True,Idemili South,297,297,297.0,Tap (unknown lift),No,1339670594832.jpg,water,Anambra,anambra_idemili_south,686fe4f5-41ee-4100-a633-0d89e11323fb,1,Tap,outlet,,686fe4f5-41ee-4100-a633-0d89e11323fb,Southeast
