breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poor Water Quality,,Alagbede,,,Stand Alone Water Point,1346234598428.jpg,No,7.5185805559158325 3.9711660146713257 283.0 4.0,True,Akinyele,30,30,30.0,Manual,No,1346234598428.jpg,water,Oyo,oyo_akinyele,338329a0-859a-4d01-8183-0dd1bb3b3a74,3,Borehole,water_source,borehole_tube_well,338329a0-859a-4d01-8183-0dd1bb3b3a74,Southwest
Functional,,Pade,,,Stand Alone Water Point,1346065266101.jpg,Yes,7.61633926 4.00690667 307.29998779296875 5.0,False,Akinyele,30,30,30.0,Manual,No,1346065266101.jpg,water,Oyo,oyo_akinyele,b6b9d710-706e-4934-92d8-9f16da1eeeef,Ward 2,Unimproved Well,water_source,unprotected_dug_well,b6b9d710-706e-4934-92d8-9f16da1eeeef,Southwest
Functional,,Moniya,,,"Water Scheme, Source within 100m",1345594716370.jpg,Yes,7.529566 3.90914499 262.1000061035156 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),Don't Know,1345594716370.jpg,water,Oyo,oyo_akinyele,1df3ad04-4ff0-4d4e-b83f-f1b8d69fc11c,5,Tap,outlet,,1df3ad04-4ff0-4d4e-b83f-f1b8d69fc11c,Southwest
Functional,,labode village,,,Stand Alone Water Point,1346074024593.jpg,Yes,7.594953775405884 3.9914488792419434 315.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1346074024593.jpg,water,Oyo,oyo_akinyele,dd0cfa1a-45b8-4388-bb6d-8dbae5e467c5,2,Unimproved Well,water_source,protected_dug_well,dd0cfa1a-45b8-4388-bb6d-8dbae5e467c5,Southwest
Functional,,Idi Ose,,,"Water Scheme, Source within 100m",1345888189837.jpg,Yes,7.50419391 3.91308779 256.5 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345888189837.jpg,water,Oyo,oyo_akinyele,bfbaf701-f952-417d-8abe-dc78a0d26e98,05,Tap,outlet,,bfbaf701-f952-417d-8abe-dc78a0d26e98,Southwest
Poorly Constructed,,Alasosun,,,Stand Alone Water Point,1345923578430.jpg,No,7.63127748 4.00224844 310.70001220703125 5.0,False,Akinyele,30,30,30.0,Manual,No,1345923578430.jpg,water,Oyo,oyo_akinyele,f6610dd0-5daa-49f5-a3a7-cb044e43638e,Ward 2,Unimproved Well,water_source,unprotected_dug_well,f6610dd0-5daa-49f5-a3a7-cb044e43638e,Southwest
Functional,,Pade,,,Stand Alone Water Point,1346064846342.jpg,Yes,7.61647221 4.00618857 297.70001220703125 5.0,False,Akinyele,30,30,30.0,Manual,No,1346064846342.jpg,water,Oyo,oyo_akinyele,4b6b4c04-b09b-4edd-9bb9-3b300bf9415a,Ward 2,Unimproved Well,water_source,protected_dug_well,4b6b4c04-b09b-4edd-9bb9-3b300bf9415a,Southwest
Functional,,Demilokun,,,Stand Alone Water Point,1346166473208.jpg,Yes,7.53379128 3.97799908 297.20001220703125 5.0,False,Akinyele,30,30,30.0,Manual,No,1346166473208.jpg,water,Oyo,oyo_akinyele,f6973f13-3682-44b1-8366-b25d8f385469,Ward 3,Unimproved Well,water_source,unprotected_dug_well,f6973f13-3682-44b1-8366-b25d8f385469,Southwest
Functional,,Bantoos,,,Stand Alone Water Point,1346241919548.jpg,Yes,7.6061954 3.95519567 285.79998779296875 5.0,False,Akinyele,30,30,30.0,Hand Pump,No,1346241919548.jpg,water,Oyo,oyo_akinyele,e46a7675-71e7-421b-acba-e2e610a0c453,Ward 7,Unimproved Well,water_source,protected_dug_well,e46a7675-71e7-421b-acba-e2e610a0c453,Southwest
Functional,,Ajibade,,,Stand Alone Water Point,1345820086192.jpg,Yes,7.56957471370697 3.885217308998108 266.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1345820086192.jpg,water,Oyo,oyo_akinyele,b1839e86-8713-4ffc-b6f5-344e2990ef30,11,Unimproved Well,water_source,unprotected_dug_well,b1839e86-8713-4ffc-b6f5-344e2990ef30,Southwest
Functional,,Oyada,,,Stand Alone Water Point,1345810448051.jpg,Yes,7.63596548 3.98386542 314.6000061035156 5.0,False,Akinyele,30,30,30.0,Manual,No,1345810448051.jpg,water,Oyo,oyo_akinyele,c006f608-02b5-4e11-bd4d-d1b37f493a14,Ward 1,Unimproved Well,water_source,unprotected_dug_well,c006f608-02b5-4e11-bd4d-d1b37f493a14,Southwest
Functional,,Olunlosin,,,Stand Alone Water Point,1346072284377.jpg,Yes,7.59976034 4.00764699 330.8999938964844 5.0,False,Akinyele,30,30,30.0,Hand Pump,No,1346072284377.jpg,water,Oyo,oyo_akinyele,3972968d-cd46-4151-a2b5-b82471c13890,Ward 2,Unimproved Well,water_source,protected_dug_well,3972968d-cd46-4151-a2b5-b82471c13890,Southwest
Functional,,idi oro,,,Stand Alone Water Point,1346247186297.jpg,Yes,7.6201289892196655 3.9250481128692627 336.0 4.0,True,Akinyele,30,30,30.0,Hand Pump,Yes,1346247186297.jpg,water,Oyo,oyo_akinyele,80f3f9c8-5842-4eec-94ca-3b5f6769c0a3,7,Borehole,water_source,borehole_tube_well,80f3f9c8-5842-4eec-94ca-3b5f6769c0a3,Southwest
Functional,,Ajibade,,,"Water Scheme, Source within 100m",1345820417048.jpg,Yes,7.568861246109009 3.885287046432495 264.0 4.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345820417048.jpg,water,Oyo,oyo_akinyele,2af6b229-ad64-4662-a121-a13c70a53c9b,11,Tap,outlet,,2af6b229-ad64-4662-a121-a13c70a53c9b,Southwest
Under Construction,,Akaki,,,Stand Alone Water Point,1345988155547.jpg,No,7.5102239 3.86200945 297.0 5.0,True,Akinyele,30,30,30.0,,No,1345988155547.jpg,water,Oyo,oyo_akinyele,471d8356-7ead-450a-8382-bc6ba60c45cb,08,Borehole,water_source,borehole_tube_well,471d8356-7ead-450a-8382-bc6ba60c45cb,Southwest
Poorly Constructed,,Aponmode,,,"Water Scheme, Source within 1km",1346145053887.jpg,No,7.52806063 3.91415698 268.70001220703125 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1346145053887.jpg,water,Oyo,oyo_akinyele,f4d84a19-67fd-4929-bc82-f9ab9bedb75e,05,Tap,outlet,,f4d84a19-67fd-4929-bc82-f9ab9bedb75e,Southwest
Dry Well,,labode village,,,Stand Alone Water Point,1346073683587.jpg,No,7.595736980438232 3.990156054496765 326.0 4.0,True,Akinyele,30,30,30.0,Hand Pump,No,1346073683587.jpg,water,Oyo,oyo_akinyele,51fb4086-f8b7-46f8-8bc8-763c8257120a,2,Borehole,water_source,borehole_tube_well,51fb4086-f8b7-46f8-8bc8-763c8257120a,Southwest
Mechanical Issue,,Moniya,,,"Water Scheme, Source within 100m",1345795584214.jpg,No,7.53157289 3.91066304 271.0 6.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345795584214.jpg,water,Oyo,oyo_akinyele,45e7f36d-8f7a-48c5-b508-fae25391c956,04,Tap,outlet,,45e7f36d-8f7a-48c5-b508-fae25391c956,Southwest
Functional,,Ogunrunti 2,,,Stand Alone Water Point,1346152290646.jpg,Yes,7.58753372 4.00403663 281.29998779296875 5.0,True,Akinyele,30,30,30.0,Diesel,No,1346152290646.jpg,water,Oyo,oyo_akinyele,8b1ddd25-e3c7-4bdc-a366-32dd0c03402f,Ward 3,Borehole,water_source,borehole_tube_well,8b1ddd25-e3c7-4bdc-a366-32dd0c03402f,Southwest
Functional,,Babasale,,,Stand Alone Water Point,1345988374784.jpg,Yes,7.51658169 3.8627388 298.0 5.0,True,Akinyele,30,30,30.0,,No,1345988374784.jpg,water,Oyo,oyo_akinyele,6f82e3ce-603e-4a38-b610-ab44cf8c30a6,07,Borehole,water_source,borehole_tube_well,6f82e3ce-603e-4a38-b610-ab44cf8c30a6,Southwest
Functional,,Apapa,,,"Water Scheme, Source within 100m",1345815537547.jpg,Yes,7.52623849 3.92625494 257.20001220703125 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345815537547.jpg,water,Oyo,oyo_akinyele,e91fba2e-2aa0-4e4e-85e2-3acd4656f913,05,Tap,outlet,,e91fba2e-2aa0-4e4e-85e2-3acd4656f913,Southwest
Mechanical Issue,,Sasa,,,Stand Alone Water Point,1345979465577.jpg,No,7.48617338 3.91366219 234.89999389648438 5.0,True,Akinyele,30,30,30.0,,No,1345979465577.jpg,water,Oyo,oyo_akinyele,383aae96-33b9-47d4-b189-0ddf9835d45d,05,Borehole,water_source,borehole_tube_well,383aae96-33b9-47d4-b189-0ddf9835d45d,Southwest
Functional,,Aepoola,,,Stand Alone Water Point,1345908115231.jpg,Yes,7.642010450363159 4.007386565208435 298.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1345908115231.jpg,water,Oyo,oyo_akinyele,7950c2e5-6785-41db-9410-ee3b4b19d4b7,2,Unimproved Well,water_source,protected_dug_well,7950c2e5-6785-41db-9410-ee3b4b19d4b7,Southwest
Functional,,Ojedeji 1,,,Stand Alone Water Point,1346325001566.jpg,Yes,7.585437297821045 3.8932478427886963 280.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1346325001566.jpg,water,Oyo,oyo_akinyele,b1cf4866-4214-4b62-8642-a10f63f4aabc,11,Unimproved Well,water_source,unprotected_dug_well,b1cf4866-4214-4b62-8642-a10f63f4aabc,Southwest
Functional,,Otunagbakin,,,Stand Alone Water Point,1345890619345.jpg,Yes,7.55053156 3.91177246 258.70001220703125 5.0,True,Akinyele,30,30,30.0,,No,1345890619345.jpg,water,Oyo,oyo_akinyele,c8708923-cf02-4153-8585-6e9bf58b1ab6,06,Borehole,water_source,borehole_tube_well,c8708923-cf02-4153-8585-6e9bf58b1ab6,Southwest
Dry Well,,Laniba,,,"Water Scheme, Source within 100m",1345517190485.jpg,No,7.48206262 3.88048975 272.20001220703125 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),Don't Know,1345517190485.jpg,water,Oyo,oyo_akinyele,b2412104-ad9b-465f-8a65-e870096e5adb,8,Tap,outlet,,b2412104-ad9b-465f-8a65-e870096e5adb,Southwest
Functional,,IdiOse,,,"Water Scheme, Source within 100m",1345804657647.jpg,Yes,7.50463276 3.92085992 238.39999389648438 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345804657647.jpg,water,Oyo,oyo_akinyele,2305d231-40fd-438c-8b25-7f88c761b5a0,05,Tap,outlet,,2305d231-40fd-438c-8b25-7f88c761b5a0,Southwest
Poor Water Quality,,Olorisa Oko,,,Stand Alone Water Point,1345822845052.jpg,No,7.561168670654297 3.887035846710205 273.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1345822845052.jpg,water,Oyo,oyo_akinyele,50d80af7-8956-4875-b327-5d6c327d0b92,11,Unimproved Well,water_source,protected_dug_well,50d80af7-8956-4875-b327-5d6c327d0b92,Southwest
Functional,,Ijaye,,,Stand Alone Water Point,1345807038069.jpg,Yes,7.63097942 3.84605042 277.29998779296875 5.0,False,Akinyele,30,30,30.0,,No,1345807038069.jpg,water,Oyo,oyo_akinyele,5d9c7e57-ec0d-4c32-86fe-57119f38c58e,9,Unimproved Well,water_source,protected_dug_well,5d9c7e57-ec0d-4c32-86fe-57119f38c58e,Southwest
Don't Know,,Alasosun,,,Stand Alone Water Point,1345908923893.jpg,No,7.631045579910278 4.003089666366577 305.0 4.0,True,Akinyele,30,30,30.0,Hand Pump,Don't Know,1345908923893.jpg,water,Oyo,oyo_akinyele,df2cba93-c112-4dfa-89c6-9b932884a6d8,2,Borehole,water_source,borehole_tube_well,df2cba93-c112-4dfa-89c6-9b932884a6d8,Southwest
Functional,,Moniya,,,Stand Alone Water Point,1345797878467.jpg,Yes,7.53233577 3.9102866 262.8999938964844 5.0,False,Akinyele,30,30,30.0,,No,1345797878467.jpg,water,Oyo,oyo_akinyele,f6286480-449d-4ae1-b382-1e10b4afe005,05,Unimproved Well,water_source,protected_dug_well,f6286480-449d-4ae1-b382-1e10b4afe005,Southwest
Functional,,Apapa,,,"Water Scheme, Source within 1km",1346147376907.jpg,Yes,7.52667902 3.92061978 267.6000061035156 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1346147376907.jpg,water,Oyo,oyo_akinyele,2dcf6dec-9130-4a25-a814-20333c7ac72c,07,Tap,outlet,,2dcf6dec-9130-4a25-a814-20333c7ac72c,Southwest
Functional,,Ijaye,,,Stand Alone Water Point,1345801467507.jpg,Yes,7.62944627 3.84914182 288.79998779296875 5.0,False,Akinyele,30,30,30.0,,No,1345801467507.jpg,water,Oyo,oyo_akinyele,0b7a291a-2369-48cd-82e0-120339b392f7,12,Unimproved Well,water_source,unprotected_dug_well,0b7a291a-2369-48cd-82e0-120339b392f7,Southwest
Poor Water Quality,,Babamogba,,,Stand Alone Water Point,1346057646089.jpg,No,7.62581211 3.96467604 337.0 5.0,False,Akinyele,30,30,30.0,Hand Pump,No,1346057646089.jpg,water,Oyo,oyo_akinyele,c5688bef-c36c-4213-a4b7-18f905cdaabd,Ward 7,Unimproved Well,water_source,protected_dug_well,c5688bef-c36c-4213-a4b7-18f905cdaabd,Southwest
Mechanical Issue,,Ijaye,,,"Water Scheme, Source within 1km",1345802830404.jpg,No,7.6308482 3.84709507 266.79998779296875 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345802830404.jpg,water,Oyo,oyo_akinyele,42d77de1-9bc9-4a2d-9280-47ed950846d4,9,Tap,outlet,,42d77de1-9bc9-4a2d-9280-47ed950846d4,Southwest
Functional,,labode village,,,Stand Alone Water Point,1346073534229.jpg,Yes,7.596064209938049 3.9905154705047607 299.0 4.0,True,Akinyele,30,30,30.0,Hand Pump,No,1346073534229.jpg,water,Oyo,oyo_akinyele,9a826f2b-975d-485e-9e4e-1ed66d60bf3f,2,Borehole,water_source,borehole_tube_well,9a826f2b-975d-485e-9e4e-1ed66d60bf3f,Southwest
Functional,,Abese,,,Stand Alone Water Point,1346251233588.jpg,Yes,7.578983902931213 3.9543968439102173 266.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1346251233588.jpg,water,Oyo,oyo_akinyele,1340a177-0667-4253-8652-33b5eeb78150,7,Unimproved Well,water_source,unprotected_dug_well,1340a177-0667-4253-8652-33b5eeb78150,Southwest
Functional,,Oretu,,,Stand Alone Water Point,1345815253737.jpg,Yes,7.65399779 3.88829933 326.20001220703125 5.0,False,Akinyele,30,30,30.0,,No,1345815253737.jpg,water,Oyo,oyo_akinyele,015a7f52-a0f7-4659-b82b-e10ba54bb9db,12,Unimproved Well,water_source,unprotected_dug_well,015a7f52-a0f7-4659-b82b-e10ba54bb9db,Southwest
Dry Well,,Alade,,,Stand Alone Water Point,1346070614221.jpg,No,7.60245943 4.0173368 294.0 5.0,False,Akinyele,30,30,30.0,Manual,No,1346070614221.jpg,water,Oyo,oyo_akinyele,7edca3ef-c960-4794-a702-ec464d822ccc,Ward 2,Unimproved Well,water_source,unprotected_dug_well,7edca3ef-c960-4794-a702-ec464d822ccc,Southwest
Functional,,Moro on,,,Stand Alone Water Point,1345901869927.jpg,Yes,7.64775398 4.0059857 334.20001220703125 5.0,False,Akinyele,30,30,30.0,Manual,No,1345901869927.jpg,water,Oyo,oyo_akinyele,3a73b8b8-fe21-4d47-b8f4-1ac544acd98e,Ward 2,Unimproved Well,water_source,protected_dug_well,3a73b8b8-fe21-4d47-b8f4-1ac544acd98e,Southwest
Under Construction,,Osanyindeyi,,,Stand Alone Water Point,1346075431794.jpg,No,7.61510852 3.98555974 348.29998779296875 5.0,False,Akinyele,30,30,30.0,Hand Pump,No,1346075431794.jpg,water,Oyo,oyo_akinyele,fd7fc8eb-7922-483b-89e0-a689cc44cb60,Ward 2,Unimproved Well,water_source,protected_dug_well,fd7fc8eb-7922-483b-89e0-a689cc44cb60,Southwest
Functional,,sokinloju village,,,Stand Alone Water Point,1345800585401.jpg,Yes,7.631860971450806 3.946688175201416 321.0 4.0,False,Akinyele,30,30,30.0,,No,1345800585401.jpg,water,Oyo,oyo_akinyele,905de1ee-48d9-49a8-b8a8-d12de04b2e1d,7,Unimproved Well,water_source,protected_dug_well,905de1ee-48d9-49a8-b8a8-d12de04b2e1d,Southwest
Functional,,onileoko,,,Stand Alone Water Point,1345913521479.jpg,Yes,7.629050016403198 4.009038805961609 302.0 4.0,True,Akinyele,30,30,30.0,Manual,No,1345913521479.jpg,water,Oyo,oyo_akinyele,413b0a49-c931-4e6f-b8f7-142fb7bbf958,2,Borehole,water_source,borehole_tube_well,413b0a49-c931-4e6f-b8f7-142fb7bbf958,Southwest
Dry Well,,idiroko olufana,,,Stand Alone Water Point,1346165403065.jpg,No,7.532570958137512 3.9707529544830322 283.0 4.0,True,Akinyele,30,30,30.0,,No,1346165403065.jpg,water,Oyo,oyo_akinyele,0a956628-25c6-4903-8eb6-aee826b56f97,3,Borehole,water_source,borehole_tube_well,0a956628-25c6-4903-8eb6-aee826b56f97,Southwest
Poor Water Quality,,Mele,,,"Water Scheme, Source within 100m",1345894558622.jpg,No,7.535247802734375 3.8543665409088135 275.0 3.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345894558622.jpg,water,Oyo,oyo_akinyele,d5fd2b8b-284b-41fb-b0c4-0c1b2dfda7f9,11,Tap,outlet,,d5fd2b8b-284b-41fb-b0c4-0c1b2dfda7f9,Southwest
Functional,,Idi Ose,,,Stand Alone Water Point,1345888556380.jpg,Yes,7.50451771 3.91319763 236.3000030517578 5.0,False,Akinyele,30,30,30.0,,No,1345888556380.jpg,water,Oyo,oyo_akinyele,472b7065-c6c3-44ef-b43a-b5b967fcf43a,05,Unimproved Well,water_source,protected_dug_well,472b7065-c6c3-44ef-b43a-b5b967fcf43a,Southwest
Functional,,Isabiyi,,,"Water Scheme, Source within 100m",1345892587028.jpg,Yes,7.5590823 3.90611368 279.6000061035156 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345892587028.jpg,water,Oyo,oyo_akinyele,607d2cef-8828-475b-8378-5ae2ab87f098,06,Tap,outlet,,607d2cef-8828-475b-8378-5ae2ab87f098,Southwest
Mechanical Issue,,Akinrinlo,,,"Water Scheme, Source within 100m",1345984828550.jpg,No,7.562193274497986 3.875802755355835 252.0 4.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345984828550.jpg,water,Oyo,oyo_akinyele,91019f0b-02e5-4d0c-b81d-a86a412049de,11,Tap,outlet,,91019f0b-02e5-4d0c-b81d-a86a412049de,Southwest
Functional,,Arologun,,,Stand Alone Water Point,1346159392536.jpg,Yes,7.56890111 3.9876168 299.79998779296875 5.0,False,Akinyele,30,30,30.0,Manual,No,1346159392536.jpg,water,Oyo,oyo_akinyele,55fe75d3-aa7b-4dd5-8140-56e2f7ee700d,Ward 3,Unimproved Well,water_source,unprotected_dug_well,55fe75d3-aa7b-4dd5-8140-56e2f7ee700d,Southwest
Mechanical Issue,,Ijaye,,,"Water Scheme, Source within 100m",1345801049394.jpg,No,7.62959763 3.84889279 281.8999938964844 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345801049394.jpg,water,Oyo,oyo_akinyele,2fcbdab8-0bbc-4835-99de-55e5b91a4bfe,9,Tap,outlet,,2fcbdab8-0bbc-4835-99de-55e5b91a4bfe,Southwest
Don't Know,,Ijaye,,,"Water Scheme, Source within 100m",1345810018779.jpg,No,7.62841862 3.85193345 284.3999938964844 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345810018779.jpg,water,Oyo,oyo_akinyele,31c27eb6-11ec-4beb-9576-ec11a857af6f,9,Tap,outlet,,31c27eb6-11ec-4beb-9576-ec11a857af6f,Southwest
Functional,,Balogun Okose,,,"Water Scheme, Source within 100m",1345338582494.jpg,Yes,7.50472774 3.92108396 264.79998779296875 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345338582494.jpg,water,Oyo,oyo_akinyele,c9268162-0fe9-413a-82ec-62432cf936db,5,Tap,outlet,,c9268162-0fe9-413a-82ec-62432cf936db,Southwest
Mechanical Issue,,atapa,,,Stand Alone Water Point,1345914078797.jpg,No,7.627789378166199 4.0164631605148315 299.0 4.0,True,Akinyele,30,30,30.0,Hand Pump,No,1345914078797.jpg,water,Oyo,oyo_akinyele,a6b4fd02-8156-4316-8f65-347a4aea0f23,2,Borehole,water_source,borehole_tube_well,a6b4fd02-8156-4316-8f65-347a4aea0f23,Southwest
Functional,,fasoyin village,,,Stand Alone Water Point,1346155417917.jpg,Yes,7.573496103286743 4.0052783489227295 304.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1346155417917.jpg,water,Oyo,oyo_akinyele,7acfd101-f5b4-4618-b1ce-aaec5f85b913,3,Unimproved Well,water_source,protected_dug_well,7acfd101-f5b4-4618-b1ce-aaec5f85b913,Southwest
Functional,,Ekefe,,,Stand Alone Water Point,1346074827618.jpg,Yes,7.60835923 3.99088523 333.5 5.0,False,Akinyele,30,30,30.0,Manual,No,1346074827618.jpg,water,Oyo,oyo_akinyele,3fec68f2-7f73-41ed-aa8a-5c64eabf09d3,Ward 2,Unimproved Well,water_source,unprotected_dug_well,3fec68f2-7f73-41ed-aa8a-5c64eabf09d3,Southwest
Mechanical Issue,,Sasa,,,"Water Scheme, Source within 100m",1345981863416.jpg,No,7.48106422 3.90545319 245.1999969482422 5.0,True,Akinyele,30,30,30.0,Tap (unknown lift),No,1345981863416.jpg,water,Oyo,oyo_akinyele,67c10299-9d0e-49ab-b050-60faf4ac6716,08,Tap,outlet,,67c10299-9d0e-49ab-b050-60faf4ac6716,Southwest
Functional,,Balogun,,,Stand Alone Water Point,1346233955486.jpg,Yes,7.520651 3.96416674 284.79998779296875 5.0,False,Akinyele,30,30,30.0,Manual,No,1346233955486.jpg,water,Oyo,oyo_akinyele,62a884d5-5493-4954-bca0-591a9a834164,Ward 3,Unimproved Well,water_source,unprotected_dug_well,62a884d5-5493-4954-bca0-591a9a834164,Southwest
Functional,,Sasa,,,Stand Alone Water Point,1345979939221.jpg,Yes,7.479132 3.91258606 249.1999969482422 5.0,True,Akinyele,30,30,30.0,,No,1345979939221.jpg,water,Oyo,oyo_akinyele,74f864b5-c169-49d9-8d5b-a97aa267029a,08,Borehole,water_source,borehole_tube_well,74f864b5-c169-49d9-8d5b-a97aa267029a,Southwest
Poor Water Quality,,Alaja,,,Stand Alone Water Point,1346160174844.jpg,No,7.56365329 3.97394541 288.8999938964844 5.0,False,Akinyele,30,30,30.0,Manual,No,1346160174844.jpg,water,Oyo,oyo_akinyele,f6db95f6-bdc8-43f1-93ac-35e78be2ea79,Ward 3,Unimproved Well,water_source,protected_dug_well,f6db95f6-bdc8-43f1-93ac-35e78be2ea79,Southwest
Functional,,Ajibade,,,Stand Alone Water Point,1345819835111.jpg,Yes,7.569778561592102 3.884686231613159 263.0 4.0,False,Akinyele,30,30,30.0,Manual,No,1345819835111.jpg,water,Oyo,oyo_akinyele,c42df5cb-8b9e-49d1-a91d-0f86b31de87a,11,Unimproved Well,water_source,unprotected_dug_well,c42df5cb-8b9e-49d1-a91d-0f86b31de87a,Southwest
Poorly Constructed,,Alade,,,Stand Alone Water Point,1346069910402.jpg,No,7.60238377 4.01601719 311.0 5.0,True,Akinyele,30,30,30.0,Diesel,No,1346069910402.jpg,water,Oyo,oyo_akinyele,e9ecc9c6-4722-4c44-83e5-e9fb90e74843,Ward 2,Borehole,water_source,borehole_tube_well,e9ecc9c6-4722-4c44-83e5-e9fb90e74843,Southwest
