breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Umuomaku,,,Stand Alone Water Point,,Yes,5.967539548873901 7.158418893814087 162.0 4.0,False,Orumba South,618,618,618.0,,No,1301326710493.jpg,water,Anambra,anambra_orumba_south,4398c89d7c564956016edec5dcbe2688,ward 1,Unimproved,,,,
Don't Know,,obuhuo,,,Stand Alone Water Point,,No,6.001458764076233 7.221810221672058 185.0 4.0,True,Orumba South,618,618,618.0,,No,1300955421027.jpg,water,Anambra,anambra_orumba_south,d8eb841c14be24a6cafcba24505bd294,isulo ward 1,Borehole,,,,
Functional,,amaikpa nsogwu,,,Stand Alone Water Point,,Yes,5.952486991882324 7.2451454401016235 213.0 3.0,True,Orumba South,618,618,618.0,Hand Pump,No,1300974067690.jpg,water,Anambra,anambra_orumba_south,26206d0e7240a89d8888a63c9f68ed07,umunze 2,Handpump,,,,
Functional,,ugwuaro,,,Stand Alone Water Point,,Yes,5.970768928527832 7.233579754829407 209.0 4.0,False,Orumba South,618,618,618.0,Manual,No,1300895220576.jpg,water,Anambra,anambra_orumba_south,f45f59fd6aeff5cdaff501d1f98a7a8f,ward 1,Unimproved,,,,
Functional,,umuze,,,Stand Alone Water Point,,Yes,5.966396927833557 7.235827445983887 208.0 4.0,True,Orumba South,618,618,618.0,Hand Pump,No,1300896418400.jpg,water,Anambra,anambra_orumba_south,bdd5ce04d1ee79a29c44d1ddacf3e89b,ochelochioma ward 1,Handpump,,,,
Functional,,eziagu,,,Stand Alone Water Point,,Yes,5.998433232307434 7.233118414878845 227.0 4.0,False,Orumba South,618,618,618.0,Manual,No,1301149005315.jpg,water,Anambra,anambra_orumba_south,4349b5027c15f874976cf7d017e7b9db,eziagu,Unimproved,,,,
,,umunze,,,Stand Alone Water Point,,No,5.965232849121094 7.24023163318634 224.0 6.0,True,Orumba South,618,618,618.0,Diesel,No,1301487395829.jpg,water,Anambra,anambra_orumba_south,49273c532c8709e4934d999bc0a60a05,umunze ward 2,Tap,,,,
Functional,,Umunze,,,Stand Alone Water Point,,Yes,5.987173318862915 7.249335050582886 221.0 6.0,False,Orumba South,618,618,618.0,Manual,No,1301363739321.jpg,water,Anambra,anambra_orumba_south,f1efab34d473b4019b060b01ddaaea5d,3,Unimproved,,,,
Dry Well,,umuomaku,,,Stand Alone Water Point,,No,5.971460938453674 7.165607213973999 219.0 4.0,True,Orumba South,618,618,618.0,Diesel,No,1301322657176.jpg,water,Anambra,anambra_orumba_south,b2d42ed5ae24e5a063470393fea094d0,umuomaku,Tap,,,,
Functional,,isulo,,,"Water Scheme, Source within 100m",,Yes,6.004124879837036 7.224342226982117 211.0 4.0,True,Orumba South,618,618,618.0,Other,Yes,1300956951499.jpg,water,Anambra,anambra_orumba_south,24734a03f5a23ef908d4940384f5a709,isulo ward 1,Borehole,,,,
Functional,,Imumgada community,,,"Water Scheme, Source within 100m",,Yes,5.96606969833374 7.1605753898620605 163.0 4.0,True,Orumba South,618,618,618.0,Diesel,No,1301322667191.jpg,water,Anambra,anambra_orumba_south,f647696aaa39b109aaddd761b71a1712,ward 1,Tap,,,,
Functional,,umuezeawuru,,,Stand Alone Water Point,,Yes,5.931946635246277 7.2469693422317505 180.0 4.0,True,Orumba South,618,618,618.0,Electric,Yes,1300967579024.jpg,water,Anambra,anambra_orumba_south,023a4f0c6616a4648350cdaf8fc4f6af,ihite ward,Tap,,,,
Functional,,nawfija,,,"Water Scheme, Source within 100m",,Yes,6.034605503082275 7.217803001403809 174.0 4.0,True,Orumba South,618,618,618.0,Electric,No,1301143533008.jpg,water,Anambra,anambra_orumba_south,a5b83d2398c48869b9eef9656acd5360,ohukabia ward 1,Tap,,,,
Functional,,Ogbunka,,,Stand Alone Water Point,,Yes,6.022782325744629 7.266265153884888 197.0 4.0,True,Orumba South,618,618,618.0,Electric,No,1301061719423.jpg,water,Anambra,anambra_orumba_south,2bd9832d830781cb6b3f6683e959e040,ward 2,Tap,,,,
Functional,,umunze,,,"Water Scheme, Source within 100m",,Yes,5.967931151390076 7.237275838851929 216.0 4.0,True,Orumba South,618,618,618.0,Other,Yes,1301404473832.jpg,water,Anambra,anambra_orumba_south,d2320a6dc250df6bc5dfed8fa287b3ee,ward 1,Borehole,,,,
Mechanical Issue,,Umunze,,,"Water Scheme, Source further than 1km",,No,5.975929498672485 7.231332063674927 206.0 4.0,True,Orumba South,618,618,618.0,Diesel,Yes,1300894948811.jpg,water,Anambra,anambra_orumba_south,d8eb7467be181ca16cd0d03d7c4be785,3,Tap,,,,
Don't Know,,okpu,,,Stand Alone Water Point,,No,6.023930311203003 7.32338011264801 243.0 4.0,True,Orumba South,618,618,618.0,Electric,No,1301045031781.jpg,water,Anambra,anambra_orumba_south,76f5536b74e6ad71629d378821d10738,okpu ward 2,Tap,,,,
Functional,,umuze,,,Stand Alone Water Point,,Yes,5.976701974868774 7.231729030609131 209.0 4.0,True,Orumba South,618,618,618.0,Electric,Yes,1300894772244.jpg,water,Anambra,anambra_orumba_south,9c2b183285e57ff8804f3fbb62ec8e0d,ubaha ward 3,Tap,,,,
Mechanical Issue,,urulo village,,,"Water Scheme, Source within 100m",,No,5.988841652870178 7.241143584251404 226.0 4.0,True,Orumba South,618,618,618.0,Electric,No,1301396782420.jpg,water,Anambra,anambra_orumba_south,d023e4c13caceaee2a477cb0c7a5719b,Ward 3,Tap,,,,
Don't Know,,Ugbunka community,,,"Water Scheme, Source within 100m",,No,6.009537577629089 7.280513048171997 214.0 4.0,True,Orumba South,618,618,618.0,,Don't Know,1301063763794.jpg,water,Anambra,anambra_orumba_south,4dfcf22b0ce99770ff324d4475eb765f,ward 1,Borehole,,,,
Functional,,St.Charles parish lsulo,,,Stand Alone Water Point,,Yes,6.007413268089294 7.223301529884338 203.0 4.0,True,Orumba South,618,618,618.0,Other,Yes,1300912445803.jpg,water,Anambra,anambra_orumba_south,bcb9a38fa0aebce574e0b28bdd87c9bb,3,Borehole,,,,
,,Eziagu,,,"Water Scheme, Source within 1km",,No,6.0002195835113525 7.235677242279053 222.0 4.0,True,Orumba South,618,618,618.0,Other,No,1300799843500.jpg,water,Anambra,anambra_orumba_south,4fc5fed5a4dc90831c4b4c26ffaa3daf,eziagu,Borehole,,,,
Functional,,ubaha umunze,,,Stand Alone Water Point,,Yes,5.975629091262817 7.2323620319366455 202.0 4.0,True,Orumba South,618,618,618.0,Electric,Yes,1301398405551.jpg,water,Anambra,anambra_orumba_south,4c2f7b52942eabc88cf27e2a565cfd33,ubaha ward 3,Tap,,,,
,,umuze,,,Stand Alone Water Point,,Don't Know,5.964696407318115 7.234781384468079 201.0 4.0,True,Orumba South,618,618,618.0,Electric,Don't Know,1300898321667.jpg,water,Anambra,anambra_orumba_south,226b37151f33b7f83a0daabb67a6e34a,umuawali ward 1 umuze,Tap,,,,
Functional,,Amuoba community,,,"Water Scheme, Source within 100m",,Yes,5.99829375743866 7.235312461853027 217.0 4.0,True,Orumba South,618,618,618.0,Other,No,1301148459556.jpg,water,Anambra,anambra_orumba_south,954aaa98cea6510c149b3f8c8a010bc0,Ezegwu ward,Borehole,,,,
Functional,,Eziagu,,,Stand Alone Water Point,,Yes,5.9961265325546265 7.233901619911194 193.0 4.0,True,Orumba South,618,618,618.0,Hand Pump,No,1301104216822.jpg,water,Anambra,anambra_orumba_south,c7eccf299dc400af7b0bd7495d72bd6f,Eziagu ward1,Handpump,,,,
,,st Augustine church women,,,Stand Alone Water Point,,No,5.97480833530426 7.229846119880676 212.0 4.0,True,Orumba South,618,618,618.0,Solar,No,1300894581868.jpg,water,Anambra,anambra_orumba_south,5af7938d5d74c6624d8c0ad48f6b7c8d,umunze ward 1,Tap,,,,
Under Construction,,Ogbunka,,,"Water Scheme, Source within 1km",,No,6.002853512763977 7.284868955612183 206.0 4.0,True,Orumba South,618,618,618.0,,No,1301058558975.jpg,water,Anambra,anambra_orumba_south,64e4063974bf6d447562f0ecfcd7bd97,ward 2,Borehole,,,,
Functional,,nawfija,,,"Water Scheme, Source within 100m",,Yes,6.029562950134277 7.217899560928345 203.0 4.0,True,Orumba South,618,618,618.0,Electric,Yes,1301130577754.jpg,water,Anambra,anambra_orumba_south,be424599ce3c993a9da62d9e47ea6e36,Ohukabia Ward1 nawfija,Tap,,,,
Functional,,amori,,,Stand Alone Water Point,,Yes,5.937032103538513 7.24897027015686 187.0 4.0,True,Orumba South,618,618,618.0,Electric,No,1300967275774.jpg,water,Anambra,anambra_orumba_south,6398e110a202f1557ffaafdbde1226cc,ihite,Tap,,,,
