breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Otu Obi Aut. Community,,,"Water Scheme, Source within 100m",1336213137538.jpg,No,5.15995415 7.29786176 62.29999923706055 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),Yes,1336213137538.jpg,water,Abia,abia_osisioma_ngwa,2bf57975-a0d3-4fdd-9ef9-ffb3086320e5,12,Tap,outlet,,2bf57975-a0d3-4fdd-9ef9-ffb3086320e5,Southeast
Mechanical Issue,,Otuobi Aut. Community,,,"Water Scheme, Source within 100m",1336212791207.jpg,No,5.159980058670044 7.2979313135147095 72.0 4.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),Yes,1336212791207.jpg,water,Abia,abia_osisioma_ngwa,6941b5a6-1067-40be-a206-efe59d2748ef,twelve,Tap,outlet,,6941b5a6-1067-40be-a206-efe59d2748ef,Southeast
Functional,,Abayi community,,,"Water Scheme, Source within 100m",1336125108500.jpg,Yes,5.1498179 7.33324544 77.0 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),No,1336125108500.jpg,water,Abia,abia_osisioma_ngwa,a1162fa0-3170-4835-aacb-8612aadba9e8,3,Tap,outlet,,a1162fa0-3170-4835-aacb-8612aadba9e8,Southeast
Under Construction,,Ibeku Amaise,,,"Water Scheme, Source within 100m",1336141327874.jpg,No,5.20584998 7.32979817 95.4000015258789 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),No,1336141327874.jpg,water,Abia,abia_osisioma_ngwa,56c8165f-b525-4d3a-b5b8-ef38f7a1cfc2,5,Tap,outlet,,56c8165f-b525-4d3a-b5b8-ef38f7a1cfc2,Southeast
Functional,,Umuode Community,,,"Water Scheme, Source within 100m",1336040087083.jpg,Yes,5.12674139 7.32678578 78.69999694824219 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),No,1336040087083.jpg,water,Abia,abia_osisioma_ngwa,399392f3-4ab9-4756-9db1-9850f64e596f,Ward 18 Udeukwu,Tap,outlet,,399392f3-4ab9-4756-9db1-9850f64e596f,Southeast
Mechanical Issue,,Mbutu Umuojima Community,,,,1336469484651.jpg,No,5.13565369 7.31129718 74.4000015258789 5.0,False,Osisioma Ngwa,624,624,624.0,,No,1336469484651.jpg,water,Abia,abia_osisioma_ngwa,4f069165-c57d-4be2-b000-82d0feaddb81,11,Don't Know,dk,,4f069165-c57d-4be2-b000-82d0feaddb81,Southeast
Mechanical Issue,,Umuode Community,,,"Water Scheme, Source within 100m",1336039452776.jpg,No,5.12641854 7.32726161 69.5999984741211 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),No,1336039452776.jpg,water,Abia,abia_osisioma_ngwa,6d9d8639-c7e2-4e89-bcf6-552e3de35f3f,Ward 18 Udeukwu,Tap,outlet,,6d9d8639-c7e2-4e89-bcf6-552e3de35f3f,Southeast
Functional,,Abayi Community,,,"Water Scheme, Source within 100m",1336124512314.jpg,Yes,5.14548823 7.3380677 92.0 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),No,1336124512314.jpg,water,Abia,abia_osisioma_ngwa,d694e972-9930-484c-9355-7eb9970fddc4,3,Tap,outlet,,d694e972-9930-484c-9355-7eb9970fddc4,Southeast
Mechanical Issue,,Etiti amavo,,,"Water Scheme, Source further than 1km",1336124664550.jpg,No,5.25692842 7.32697973 114.69999694824219 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),No,1336124664550.jpg,water,Abia,abia_osisioma_ngwa,79d39127-0eb6-416f-84e6-21b5bc762946,Ward 1 etiti amavo,Tap,outlet,,79d39127-0eb6-416f-84e6-21b5bc762946,Southeast
Functional,,Umuehilegbu Community,,,"Water Scheme, Source within 100m",1336137281265.jpg,Yes,5.12563583 7.33752452 61.5 5.0,True,Osisioma Ngwa,624,624,624.0,Tap (unknown lift),No,1336137281265.jpg,water,Abia,abia_osisioma_ngwa,15d1ba60-dc4e-43da-847c-b8d2dbd81c4f,3,Tap,outlet,,15d1ba60-dc4e-43da-847c-b8d2dbd81c4f,Southeast
