breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,Ikot Osom,,,Stand Alone Water Point,,No,4.765368103981018 7.991775870323181 45.0 4.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305154593741.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,3df6c07c6863766fae6fd7187ec4d461,UBIUM NORTH2,Tap,,,,
Functional,,Ikot Adakop,,,Stand Alone Water Point,,Yes,4.703661203384399 7.94036865234375 48.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305202753670.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,19b0836ba69d68fdaa40d65198f2039f,Ibiakpan Obotim11,Handpump,,,,
Functional,,Ikot Etim,,,Stand Alone Water Point,,Yes,4.738910794258118 7.900784611701965 49.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305195883255.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,ce9d0fbb0754bcc30fb624a9286bd1fe,Itreto,Handpump,,,,
Functional,,Ikot Ekpene Udo,,,Stand Alone Water Point,,Yes,4.697352647781372 7.934719920158386 34.0 4.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305200124242.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,2311d5ee75cf49ca742a56bd4b52f579,Ibiakpan Obotim 11,Tap,,,,
Mechanical Issue,,Ikot Inyan Eti,,,"Water Scheme, Source within 100m",,No,4.763892889022827 7.922075986862183 51.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305127168562.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,bcc3f2c21dbaaf7a755edb399441b582,Ndiya,Tap,,,,
Functional,,Ukot Aran,,,Stand Alone Water Point,,Yes,4.746791124343872 7.948672771453857 63.0 4.0,False,Nsit-Ubuim,540,540,540.0,Manual,No,1305287144434.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,b310cca24a670bf294a60abfbfdde0c5,Ibiakpan Obotim 1,Unimproved Large Diameter Well,,,,
Functional,,IKOT OSOM,,,Stand Alone Water Point,,Yes,4.765126705169678 7.991207242012024 44.0 6.0,False,Nsit-Ubuim,540,540,540.0,Manual,No,1305154177350.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,b97305315b22bdd2331cd0b613e52c81,UBIUM NORTH2,Unimproved Large Diameter Well,,,,
Functional,,Ikot Ntung,,,Stand Alone Water Point,,Yes,4.693238139152527 7.992119193077087 53.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305158896300.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,0b79ca4fcaced87398287b984dd3d47a,UBIUM SOUTH3,Handpump,,,,
Functional,,Ikot Akpatu,,,Stand Alone Water Point,,Yes,4.728133678436279 7.93612539768219 41.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305241888473.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,e302ffa32ff5f7cf4ebb726b1dc8f23d,Ibiakpan Obotim1,Handpump,,,,
Functional,,Akia Ubium,,,Stand Alone Water Point,,Yes,4.705002307891846 8.012192845344543 64.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305193337520.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,2d53a505c0f5433fe3475844446f9a7f,Ubium South ward 2,Handpump,,,,
Mechanical Issue,,Ikot Esen,,,Stand Alone Water Point,,No,4.767508506774902 7.986985445022583 43.0 8.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305066689716.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,5acedd3fbb3a0dce2f19e4818cea5201,Ubium North,Tap,,,,
Under Construction,,IKOT UBO,,,"Water Scheme, Source within 100m",,No,4.726250767707825 8.028903007507324 49.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305118772716.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,9420f31b336fe3b1a57000324fff712c,UBUIM SOUTH 1,Tap,,,,
Under Construction,,Ikot Esen,,,"Water Scheme, Source within 100m",,No,4.7670310735702515 7.986888885498047 47.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305109908000.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,763dad5881eb06b6c49dcb4a8c77e56e,ubium north 2,Tap,,,,
Functional,,EKPENE UKIM,,,Stand Alone Water Point,,Yes,4.736673831939697 8.019955158233643 42.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305111068010.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,a293d1731fc129247e90681dbe853c86,UBIUM SOUTH 1,Tap,,,,
Functional,,Akia Ubiun Community,,,Stand Alone Water Point,,Yes,4.7012364864349365 8.003690242767334 47.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305208638505.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,435ca967e6bffab3384873d783ec16ad,Ubium South 2,Handpump,,,,
Mechanical Issue,,ATIAMKPAT,,,Stand Alone Water Point,,No,4.773607850074768 7.987409234046936 54.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305110523314.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,699bffa8aef9e5b5dd5e280d0da184ce,Ubium north2,Tap,,,,
Functional,,AkAI UBIUM,,,"Water Scheme, Source within 100m",,Yes,4.705447554588318 8.000509142875671 42.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305207394785.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,83f838f1ba297d7e1480e92578171baa,UBIUM SOUTH II,Tap,,,,
Mechanical Issue,,Ikot Okobo,,,Stand Alone Water Point,,No,4.7526222467422485 7.902646064758301 58.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305194155041.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,e0b90e1b24d22f68c6f6108ef9c3a9e0,Itreto,Handpump,,,,
Mechanical Issue,,Ntit Oton,,,Stand Alone Water Point,,No,4.71937358379364 7.938560843467712 65.0 3.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305203334349.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,47d1a0558d49ee6ae1dd85b806707275,Ibiakpan Obotim 11,Handpump,,,,
Mechanical Issue,,MBAK UNO,,,"Water Scheme, Source within 100m",,No,4.724555611610413 8.011951446533203 63.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305123070829.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,c2ae01827661e4f629381821644f8b9f,UBIUM SOUTH 1,Tap,,,,
Functional,,Ikot Imo,,,"Water Scheme, Source within 100m",,Yes,4.762680530548096 7.936989068984985 59.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305288499353.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,30925dd434c11c05b11701684a79f1c4,Ibiakpa Obotim 1,Tap,,,,
Functional,,IKOT NTUNG UBIUM,,,Stand Alone Water Point,,Yes,4.69316303730011 7.992188930511475 47.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305280450387.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,2e9c8705b8bba0ed89c48e4dd61161cc,UBIUM SOUTH III,Handpump,,,,
Functional,,IKOT UBO,,,"Water Scheme, Source within 100m",,Yes,4.73785936832428 8.028962016105652 50.0 3.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305113563519.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,8fac61ad1478da59e077c99565869173,UBUIM SOUTH 1,Tap,,,,
Functional,,Ikot Eyo,,,"Water Scheme, Source within 100m",,Yes,4.7563183307647705 7.970505952835083 49.0 8.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305149599428.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,cd8ce71e253833e97b87e5555c0551a8,UBIUM NORTH1,Tap,,,,
Mechanical Issue,,Ikot Akpan,,,"Water Scheme, Source within 100m",,No,4.7458308935165405 7.903708219528198 64.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305194681217.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,1d034474cd9d93c7da80390a84c0fb3e,Itreto,Tap,,,,
Under Construction,,Edem Idim Okpot,,,"Water Scheme, Source within 100m",,No,4.72636878490448 7.955152988433838 44.0 4.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305122451603.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,0188bbf8de033d49a74e864c7370d64b,Ubium north 1,Tap,,,,
Functional,,usung inyang,,,Stand Alone Water Point,,Yes,4.787587523460388 7.893725037574768 55.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305116162786.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,2bfdb0304f9ae4d51db5d36b5e1ea255,ndiya usung inyang,Tap,,,,
Mechanical Issue,,ikot edibon,,,"Water Scheme, Source within 100m",,No,4.770893454551697 7.94436514377594 62.0 4.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305124206675.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,b61a35505059a05845d281abc0b8f427,ndiya,Tap,,,,
Mechanical Issue,,Ikot Ekwere,,,Stand Alone Water Point,,No,4.770882725715637 7.972732186317444 36.0 8.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305068488181.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,b5469f2a6afe329aaffa04c2749de223,UBIUM NORTH3,Handpump,,,,
Mechanical Issue,,Ikot Ukap,,,"Water Scheme, Source within 100m",,No,4.784953594207764 7.907141447067261 48.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305283654562.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,dc12b0c1b85c224864f29cd91b06ed2a,Ndiya,Tap,,,,
Functional,,ikot edibon,,,Stand Alone Water Point,,Yes,4.770834445953369 7.933421730995178 58.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305121722013.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,cfd7e42dc3d6a194b92297740e09ded0,ndiya,Tap,,,,
Functional,,Ikot Okpo Udo Community,,,"Water Scheme, Source within 100m",,Yes,4.708848595619202 8.024868965148926 54.0 2.0,True,Nsit-Ubuim,540,540,540.0,Electric,Yes,1305196318123.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,3ad1c6ebb366d0166cceef8cb57fc9b6,Ubium South ward 2,Tap,,,,
Under Construction,,ndiya usung inyang,,,"Water Scheme, Source within 1km",,No,4.789025187492371 7.898520827293396 45.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305115012398.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,832b6f70c4251006513bfe791856a89f,ndiya,Tap,,,,
Functional,,ikot edibon,,,"Water Scheme, Source within 100m",,Yes,4.769659638404846 7.934585809707642 55.0 4.0,True,Nsit-Ubuim,540,540,540.0,Hand Pump,No,1305122090342.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,a32251bec5421979a302f703a4e301a5,ndiya,Handpump,,,,
Mechanical Issue,,Ikot Etobo,,,"Water Scheme, Source within 100m",,No,4.74708616733551 7.94810950756073 52.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305286997714.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,ea274ae6c51f8d6e3b2a4c5b57dcaf79,Itreto,Tap,,,,
Mechanical Issue,,Ndiya,,,Stand Alone Water Point,,No,4.789400696754456 7.893885970115662 47.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305116645408.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,eac5e2f1315b66d5b07a600b3b2d7253,Ndiya,Tap,,,,
Functional,,OBIO UBIUM,,,"Water Scheme, Source within 100m",,Yes,4.732216000556946 7.989721298217773 57.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,Yes,1305121892804.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,71d1b132e4536585b1e5e47573c6e365,UBIUM SOUTH 1,Tap,,,,
Mechanical Issue,,Ikot Imo,,,Stand Alone Water Point,,No,4.766521453857422 7.93087363243103 47.0 4.0,True,Nsit-Ubuim,540,540,540.0,,No,1305237284457.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,2c33837c7e9536341e2df9b43befe527,Ibiakpan Obotim1,Borehole,,,,
Functional,,UKAT UBIUM,,,"Water Scheme, Source within 1km",,Yes,4.721176028251648 8.010116815567017 63.0 4.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305123468974.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,a236996667c2ef8d1e1d63690b5af8da,UBUIM SOUTH 1,Tap,,,,
Functional,,IKOT UBO,,,Stand Alone Water Point,,Yes,4.72587525844574 8.033065795898438 53.0 4.0,True,Nsit-Ubuim,540,540,540.0,Diesel,No,1305281793373.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,40a57d135cc15f872fbbf54e07770199,UBIUM SOUTH I,Tap,,,,
Functional,,Ikot Ukobo,,,Stand Alone Water Point,,Yes,4.7504764795303345 7.938153147697449 41.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,No,1305239997273.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,195273f7f3323d2fa4b660d7115e0371,Ibiakpan Obotim1,Tap,,,,
Under Construction,,Ikot Edibon,,,Stand Alone Water Point,,No,4.774122834205627 7.929854393005371 50.0 4.0,True,Nsit-Ubuim,540,540,540.0,Solar,Don't Know,1305188462780.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,6ed59e5f05181b33d39b5c30a5c81400,Ndiya,Tap,,,,
Functional,,Ikot Imo,,,Stand Alone Water Point,,Yes,4.760228991508484 7.929489612579346 50.0 4.0,True,Nsit-Ubuim,540,540,540.0,Electric,Yes,1305288020417.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,7a864f8ee46871628a8a9facd686d998,Ibiakpan Obotim 1,Tap,,,,
Functional,,Nung Obong,,,"Water Scheme, Source within 100m",,Yes,4.702550768852234 7.982216477394104 44.0 4.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305162705358.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,fe739ae896f1b67b6731dd70182fd718,Ubium South3,Tap,,,,
Functional,,Ikot Ekpan,,,"Water Scheme, Source within 100m",,Yes,4.716734290122986 7.918428182601929 55.0 4.0,True,Nsit-Ubuim,540,540,540.0,Other,Yes,1305199653673.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,798467ceac260a576bcb7ec8046de0a1,Ibiakpan Obotim 11,Borehole,,,,
Functional,,Ikot Esen,,,"Water Scheme, Source within 100m",,Yes,4.759950041770935 7.980982661247253 62.0 8.0,True,Nsit-Ubuim,540,540,540.0,Electric,No,1305065581570.jpg,water,Akwa Ibom,akwa_ibom_nsit_ubuim,db7ad5ada428722927d546820de2e1e7,Ubium north2,Tap,,,,
