antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,247.7981366,True,True,True,True,False,False,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,False,True,Primary Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1343729411702.jpg,4.85211766 7.31820356 50.79999923706055 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Oyigbo,637,637,637.0,False,True,False,True,True,False,False,False,False,False,FALSE,oyigbo,rivers,south_south,2,0,2.0,2.0,4.0,4.0,False,public,False,True,1343729411702.jpg,122687,495.10864643,,False,False,health,True,TRUE,Rivers,True,True,Others,TRUE,rivers_oyigbo,False,884d85c7-b11f-4850-8c9a-2d055a8b0c5d,False,False,884d85c7-b11f-4850-8c9a-2d055a8b0c5d,South-South
False,247.7981366,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,OYIGBO COMPR. HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1343569172495.jpg,4.87547244 7.13409661 41.29999923706055 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,True,False,False,Oyigbo,637,637,637.0,False,True,True,True,True,False,False,False,False,False,FALSE,oyigbo,rivers,south_south,5,2,1.0,0.0,1.0,1.0,False,public,,True,1343569172495.jpg,122687,495.10864643,True,False,False,health,True,TRUE,Rivers,False,True,Others,TRUE,rivers_oyigbo,False,dc1a40da-08a3-431f-93ec-b63960fa1bd2,False,False,dc1a40da-08a3-431f-93ec-b63960fa1bd2,South-South
,247.7981366,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Ijeoma Maternity,TRUE,maternity,,True,,True,1343561825697.jpg,4.87443297 7.14471875 57.0 5.0,,,,,,,,TRUE,,,,,,,,,Oyigbo,637,637,637.0,,False,,True,True,,,,,,,oyigbo,rivers,south_south,0,0,2.0,0.0,2.0,5.0,,,,,1343561825697.jpg,122687,495.10864643,,,,health,True,,Rivers,False,True,Others,FALSE,rivers_oyigbo,,051d676f-237a-4e2f-98e0-3379488ad276,,,051d676f-237a-4e2f-98e0-3379488ad276,South-South
,247.7981366,True,True,True,,,,,,,,,,False,True,TRUE,,,,True,True,,True,False,,,,Salem Hospital,TRUE,cottagehospital,,True,,True,1343569219227.jpg,4.87522465 7.13460688 56.29999923706055 5.0,,,,,,,,TRUE,True,,,,,,,,Oyigbo,637,637,637.0,,True,,True,True,,,,,,,oyigbo,rivers,south_south,0,0,4.0,0.0,12.0,10.0,,,,,1343569219227.jpg,122687,495.10864643,,,,health,True,,Rivers,False,True,Others,FALSE,rivers_oyigbo,,479868b5-23a5-431a-a914-3d0acce9cfcd,,,479868b5-23a5-431a-a914-3d0acce9cfcd,South-South
,247.7981366,False,False,False,,,,,,,,,,False,True,TRUE,,,,True,True,,True,True,,,,Life Care Comm. Clinic & matanhty,TRUE,primaryhealthclinic,,True,,True,1343393926839.jpg,4.84957084 7.26009003 41.0 5.0,,,,,,,,TRUE,True,,,,,,,,Oyigbo,637,637,637.0,,True,,True,True,,,,,,,oyigbo,rivers,south_south,0,0,,,0.0,,,,,,1343393926839.jpg,122687,495.10864643,,,,health,False,,Rivers,True,True,Others,FALSE,rivers_oyigbo,,0dcafbec-a0b2-40f5-92ec-0b1216fdf457,,,0dcafbec-a0b2-40f5-92ec-0b1216fdf457,South-South
False,247.7981366,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,PRIMARY HEALTH CENTRE,,primaryhealthclinic,False,,False,,1343374916328.jpg,4.8142765 7.48375575 38.900001525878906 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Oyigbo,637,637,637.0,False,False,False,False,False,False,False,False,False,False,FALSE,oyigbo,rivers,south_south,0,0,,,0.0,,False,public,,True,1343374916328.jpg,122687,495.10864643,,False,False,health,False,TRUE,Rivers,,,Others,FALSE,rivers_oyigbo,False,ebda10ea-87dd-4a9e-b462-ecb9b086f832,,,ebda10ea-87dd-4a9e-b462-ecb9b086f832,South-South
False,247.7981366,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH CENTRE,,wardmodelphccentre,False,,False,,1343650374338.jpg,4.84212797 7.44715068 40.79999923706055 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Oyigbo,637,637,637.0,False,True,False,False,False,False,False,False,False,False,FALSE,oyigbo,rivers,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,True,1343650374338.jpg,122687,495.10864643,,False,False,health,False,TRUE,Rivers,,,Others,FALSE,rivers_oyigbo,False,24d9af08-b682-444f-822f-f0743a4cc417,,,24d9af08-b682-444f-822f-f0743a4cc417,South-South
,247.7981366,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Nneoma Clinic & Maternity,TRUE,primaryhealthcarecentre,,,,,1343475398659.jpg,4.86814159 7.15316297 49.70000076293945 5.0,,,,,,,,TRUE,,,,,,,,,Oyigbo,637,637,637.0,,False,,True,False,,,,,,,oyigbo,rivers,south_south,0,0,1.0,0.0,3.0,4.0,,,,,1343475398659.jpg,122687,495.10864643,,,,health,True,,Rivers,,True,Others,FALSE,rivers_oyigbo,,f9fe7e5e-9d80-4f6d-90ec-a85074916b4b,,,f9fe7e5e-9d80-4f6d-90ec-a85074916b4b,South-South
False,247.7981366,True,True,True,False,True,False,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,,True,"LGA Staff Clinic, Ohigbo",,specialisthospital,False,True,False,True,1343820281784.jpg,4.84994781 7.2262373 29.799999237060547 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Oyigbo,637,637,637.0,False,True,True,False,False,False,False,False,False,False,FALSE,oyigbo,rivers,south_south,2,1,1.0,0.0,2.0,2.0,False,public,False,True,1343820281784.jpg,122687,495.10864643,,False,False,health,True,TRUE,Rivers,True,,Others,FALSE,rivers_oyigbo,False,7a4d9c4c-2524-4679-8252-714ff7a4d344,,,7a4d9c4c-2524-4679-8252-714ff7a4d344,South-South
,247.7981366,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,OLUOMACHI MATERNITY HEALTH CARE,TRUE,maternity,,,,,1343564318881.jpg,4.87668605 7.1394995 44.099998474121094 5.0,,,,,,,,TRUE,,,,,,,,,Oyigbo,637,637,637.0,,False,,True,True,,,,,,,oyigbo,rivers,south_south,0,0,,,0.0,,,,,,1343564318881.jpg,122687,495.10864643,,,,health,False,,Rivers,,True,Others,FALSE,rivers_oyigbo,,11125a5b-dd11-4631-bb9d-05d3118de8bd,,,11125a5b-dd11-4631-bb9d-05d3118de8bd,South-South
