antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,331.7273761,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,B.H.C ODA,TRUE,primaryhealthclinic,False,True,False,True,1342012950407.jpg,7.16910404 5.23841028 343.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Akure South,40,40,40.0,False,True,False,True,True,False,False,False,False,False,FALSE,akure_south,ondo,southwest,3,3,0.0,0.0,1.0,0.0,False,public,,True,1342012950407.jpg,353211,1064.762891,False,False,False,health,True,TRUE,Ondo,False,True,Others,FALSE,ondo_akure_south,False,544bc316-6ca7-4195-9c49-916696491ae3,False,False,544bc316-6ca7-4195-9c49-916696491ae3,Southwest
False,331.7273761,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,,Ipinsa Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1341925378942.jpg,7.31854704 5.14717249 436.20001220703125 5.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,False,False,False,False,Akure South,40,40,40.0,False,True,False,True,False,False,False,False,False,False,FALSE,akure_south,ondo,southwest,4,2,0.0,0.0,0.0,0.0,False,public,,True,1341925378942.jpg,353211,1064.762891,,False,False,health,False,TRUE,Ondo,False,True,Others,FALSE,ondo_akure_south,False,46a10f0c-5dc6-41dd-bc12-ee9b0ffa9caf,,,46a10f0c-5dc6-41dd-bc12-ee9b0ffa9caf,Southwest
False,331.7273761,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,True,,Basic health center,TRUE,primaryhealthclinic,False,,False,,1341940071388.jpg,7.21986096 5.20458258 380.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Akure South,40,40,40.0,False,False,False,True,True,False,False,False,False,False,FALSE,akure_south,ondo,southwest,7,6,0.0,0.0,0.0,0.0,False,public,,True,1341940071388.jpg,353211,1064.762891,True,False,False,health,False,TRUE,Ondo,,True,Others,FALSE,ondo_akure_south,False,61de12f2-a943-4a68-ac04-fe761a30ff4e,False,False,61de12f2-a943-4a68-ac04-fe761a30ff4e,Southwest
False,331.7273761,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,,Adegbola Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342009981755.jpg,7.2625502 5.18328627 381.70001220703125 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,False,False,False,Akure South,40,40,40.0,False,True,True,True,True,False,False,False,False,False,FALSE,akure_south,ondo,southwest,10,8,0.0,2.0,4.0,0.0,False,public,,True,1342009981755.jpg,353211,1064.762891,False,False,False,health,True,TRUE,Ondo,False,True,Others,TRUE,ondo_akure_south,False,c31bf224-9743-45c7-8231-b41dd0a72370,False,False,c31bf224-9743-45c7-8231-b41dd0a72370,Southwest
False,331.7273761,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,True,True,False,True,False,False,True,True,Medical Centre,TRUE,comprehensivehealthcentre,False,True,False,True,1341930126927.jpg,7.2410887 5.14509046 347.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Akure South,40,40,40.0,False,True,False,True,True,False,False,False,False,False,FALSE,akure_south,ondo,southwest,4,3,,1.0,0.0,,False,public,,False,1341930126927.jpg,353211,1064.762891,True,False,False,health,False,TRUE,Ondo,False,False,Others,TRUE,ondo_akure_south,False,8b240e35-ce78-45a1-b29c-38c915f58744,False,False,8b240e35-ce78-45a1-b29c-38c915f58744,Southwest
False,331.7273761,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,BHC Itaoniyan,,primaryhealthclinic,False,True,False,True,1341936874658.jpg,7.26784532 5.09343655 302.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Akure South,40,40,40.0,False,True,True,False,False,False,False,False,False,False,FALSE,akure_south,ondo,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,True,1341936874658.jpg,353211,1064.762891,True,False,False,health,False,TRUE,Ondo,False,True,Others,FALSE,ondo_akure_south,False,dde5b5e3-f296-418e-8dde-9c98ab6e0d42,,,dde5b5e3-f296-418e-8dde-9c98ab6e0d42,Southwest
False,331.7273761,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,BHC. Gaga,FALSE,primaryhealthclinic,False,True,False,True,1342099847062.jpg,7.23008257 5.17165784 356.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Akure South,40,40,40.0,False,True,False,True,False,False,False,False,False,False,FALSE,akure_south,ondo,southwest,4,2,0.0,0.0,0.0,0.0,False,public,,True,1342099847062.jpg,353211,1064.762891,True,False,False,health,False,TRUE,Ondo,False,True,Others,TRUE,ondo_akure_south,False,4a7e4bf3-9ee7-4359-9dd0-52b2adab38c3,False,False,4a7e4bf3-9ee7-4359-9dd0-52b2adab38c3,Southwest
False,331.7273761,True,True,True,True,False,True,False,False,True,True,False,False,True,True,TRUE,False,,,False,False,False,True,False,False,True,True,Comprehensive Health Centre,TRUE,comprehensivehealthcentre,False,False,False,True,1342102122215.jpg,7.25131504 5.19343429 377.6000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,True,False,False,Akure South,40,40,40.0,False,True,False,True,True,False,False,False,False,False,FALSE,akure_south,ondo,southwest,8,8,2.0,3.0,6.0,3.0,False,public,,True,1342102122215.jpg,353211,1064.762891,True,False,False,health,True,TRUE,Ondo,False,False,Others,FALSE,ondo_akure_south,False,dd77ae3f-4194-4db6-9be7-275b5e6bd616,False,False,dd77ae3f-4194-4db6-9be7-275b5e6bd616,Southwest
False,331.7273761,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,True,False,False,,Basic health center,FALSE,primaryhealthclinic,False,,False,,1342085267067.jpg,7.19255091 5.20080092 383.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,True,False,False,False,Akure South,40,40,40.0,False,True,False,True,False,False,False,False,False,False,FALSE,akure_south,ondo,southwest,3,2,,,0.0,,False,public,,True,1342085267067.jpg,353211,1064.762891,,False,False,health,False,TRUE,Ondo,,True,Others,FALSE,ondo_akure_south,False,028daace-045a-4ca7-8f10-106d61a9b4a6,False,False,028daace-045a-4ca7-8f10-106d61a9b4a6,Southwest
False,331.7273761,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,B H C,,primaryhealthclinic,False,,False,,1342018268807.jpg,7.19899772 5.22883851 378.79998779296875 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Akure South,40,40,40.0,False,True,False,False,False,False,False,False,False,False,FALSE,akure_south,ondo,southwest,4,3,0.0,0.0,0.0,0.0,False,public,,True,1342018268807.jpg,353211,1064.762891,False,False,False,health,False,TRUE,Ondo,,False,Others,FALSE,ondo_akure_south,False,3d8aae4b-b049-4264-b4f5-3341b8dda556,,,3d8aae4b-b049-4264-b4f5-3341b8dda556,Southwest
