antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,167.9649663,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,,"Health Clinic, Afaha Ekpenedi",FALSE,primaryhealthclinic,False,True,False,True,1346976486185.jpg,4.6516306 8.11293908 32.70000076293945 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,True,False,False,False,Esit-Eket,204,204,204.0,False,True,True,True,False,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,1,1,0.0,0.0,2.0,0.0,False,public,False,False,1346976486185.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_esit_eket,False,c3bb0fd5-0cc7-439e-8e0d-66e80cd1a789,,,c3bb0fd5-0cc7-439e-8e0d-66e80cd1a789,South-South
False,167.9649663,False,False,True,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,,"Health centre, Etebi",,primaryhealthcarecentre,False,True,False,True,1346629595364.jpg,4.65686011 8.12957988 46.20000076293945 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Esit-Eket,204,204,204.0,False,True,True,False,False,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,2,2,0.0,0.0,2.0,0.0,False,public,False,True,1346629595364.jpg,63701,379.251705896,,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_esit_eket,False,d92d8acd-8670-43cd-8d8d-33edcfd16204,,,d92d8acd-8670-43cd-8d8d-33edcfd16204,South-South
False,167.9649663,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health post,TRUE,healthpostdispensary,False,True,False,True,1347275454867.jpg,4.62998628616333 8.121063709259033 46.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Esit-Eket,204,204,204.0,False,True,True,True,True,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,2,1,0.0,0.0,4.0,2.0,False,public,False,True,1347275454867.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_esit_eket,False,8acfbe28-16e8-4b95-a7f0-12ff274b45e7,,,8acfbe28-16e8-4b95-a7f0-12ff274b45e7,South-South
False,167.9649663,True,True,True,True,True,False,False,True,True,True,False,True,,False,FALSE,False,0.00131629441779,0.146288453264,False,True,False,,,False,False,True,Health Post Ebe-Ekpi,,healthpostdispensary,False,False,False,False,1347356339979.jpg,4.64779735 8.00382496 42.20000076293945 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,True,True,False,False,Esit-Eket,204,204,186.0,False,True,True,False,False,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,1,0,1.0,1.0,3.0,2.0,False,public,,True,1347356339979.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_esit_eket,False,7c2583ff-1d7b-4af9-873e-c3dfc7ff18ba,False,False,7c2583ff-1d7b-4af9-873e-c3dfc7ff18ba,South-South
False,167.9649663,False,False,True,True,False,True,False,False,False,False,False,True,False,True,TRUE,False,,,False,False,False,True,False,False,,True,health center,,primaryhealthcarecentre,False,True,False,True,1347359392280.jpg,4.628462791442871 8.093785643577576 27.0 4.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Esit-Eket,204,204,204.0,False,True,False,False,False,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,3,2,0.0,0.0,2.0,1.0,False,public,False,True,1347359392280.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_esit_eket,False,530a67db-a1d7-4d2b-a264-53d46a197c22,,,530a67db-a1d7-4d2b-a264-53d46a197c22,South-South
False,167.9649663,False,False,False,False,False,True,False,True,False,False,True,True,False,True,TRUE,False,,,False,True,False,True,False,False,False,True,Health Center Edo,TRUE,primaryhealthcarecentre,False,True,False,False,1347286636792.jpg,4.646310210227966 8.020400404930115 49.0 4.0,False,True,FALSE,False,,,False,TRUE,False,False,True,False,True,True,False,False,Esit-Eket,204,204,204.0,False,False,False,True,True,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,1,1,1.0,1.0,0.0,0.0,False,public,False,True,1347286636792.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,True,False,148,TRUE,akwa_ibom_esit_eket,False,7f52de92-e04a-467c-a27d-951d018a8132,False,False,7f52de92-e04a-467c-a27d-951d018a8132,South-South
False,167.9649663,False,False,False,True,False,True,False,True,True,True,True,False,True,True,TRUE,False,,,False,True,False,True,False,False,,True,Cottage Hospital,TRUE,cottagehospital,False,True,False,True,1347115066733.jpg,4.668642282485962 8.02751898765564 54.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Esit-Eket,204,204,204.0,False,False,True,True,True,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,1,1,1.0,1.0,0.0,0.0,False,public,False,True,1347115066733.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,False,False,148,TRUE,akwa_ibom_esit_eket,False,d2af272b-1445-4e62-b2dc-442bd31af52c,,,d2af272b-1445-4e62-b2dc-442bd31af52c,South-South
False,167.9649663,False,False,False,True,False,True,False,True,True,True,True,False,True,True,TRUE,False,,,False,True,False,True,False,False,,True,Cottage Hospital,TRUE,cottagehospital,False,True,False,True,1347115066733.jpg,4.668642282485962 8.02751898765564 54.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Esit-Eket,204,204,204.0,False,False,True,True,True,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,1,1,1.0,1.0,0.0,0.0,False,public,False,True,1347115066733.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,False,False,148,TRUE,akwa_ibom_esit_eket,False,d2af272b-1445-4e62-b2dc-442bd31af52c,,,d2af272b-1445-4e62-b2dc-442bd31af52c,South-South
False,167.9649663,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,"PHC, Etebi Idung Assan",FALSE,primaryhealthcarecentre,False,True,False,True,1346622805077.jpg,4.66467127 8.10616185 41.20000076293945 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Esit-Eket,204,204,204.0,False,True,True,True,False,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1346622805077.jpg,63701,379.251705896,,False,False,health,True,TRUE,Akwa Ibom,False,True,148,FALSE,akwa_ibom_esit_eket,False,6dca91a9-e231-4f0a-b1e7-cc7a10558f44,,,6dca91a9-e231-4f0a-b1e7-cc7a10558f44,South-South
False,167.9649663,False,False,False,False,False,True,False,True,False,False,True,True,False,True,TRUE,False,,,False,True,False,True,False,False,False,True,Health Center Edo,TRUE,primaryhealthcarecentre,False,True,False,False,1347286636792.jpg,4.646310210227966 8.020400404930115 49.0 4.0,False,True,FALSE,False,,,False,TRUE,False,False,True,False,True,True,False,False,Esit-Eket,204,204,204.0,False,False,False,True,True,False,False,False,False,False,FALSE,esit_eket,akwa_ibom,south_south,1,1,1.0,1.0,0.0,0.0,False,public,False,True,1347286636792.jpg,63701,379.251705896,True,False,False,health,True,TRUE,Akwa Ibom,True,False,148,TRUE,akwa_ibom_esit_eket,False,7f52de92-e04a-467c-a27d-951d018a8132,False,False,7f52de92-e04a-467c-a27d-951d018a8132,South-South
