breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Dry Well,,obiohia,,,Stand Alone Water Point,,No,5.106019377708435 7.252494692802429 67.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305402062484.jpg,water,Rivers,rivers_omuma,f7f6499ca17bc112e57beccb29a7447f,umunachi,Unimproved Large Diameter Well,,,,
Mechanical Issue,,umuyuri 2,,,Stand Alone Water Point,,No,5.141918063163757 7.242264747619629 73.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305396157691.jpg,water,Rivers,rivers_omuma,c8a85bac5623d22fd5e4ece7a94caf4e,ward 5,Handpump,,,,
Functional,,Umuoyoro,,,Stand Alone Water Point,,Yes,5.1487791538238525 7.247511148452759 74.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305381463236.jpg,water,Rivers,rivers_omuma,e1201adabf5de9d9eb1affe07106366d,5,Unimproved Large Diameter Well,,,,
Functional,,umukanu,,,Stand Alone Water Point,,Yes,5.056248307228088 7.22924530506134 60.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305456424786.jpg,water,Rivers,rivers_omuma,bb04bfc61ab1e39bc0cfe6c8e5862ba9,umukanu w/7,Unimproved Large Diameter Well,,,,
Dry Well,,ofeh,,,Stand Alone Water Point,,No,5.183873176574707 7.260766625404358 68.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305371958926.jpg,water,Rivers,rivers_omuma,6407dcb732120c02d5d7dc016faf923d,6,Unimproved Large Diameter Well,,,,
Dry Well,,ofeh,,,Stand Alone Water Point,,No,5.18355667591095 7.268539667129517 57.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305375922612.jpg,water,Rivers,rivers_omuma,953fd57b182751ead432438fdb330f19,6,Unimproved Large Diameter Well,,,,
Functional,,obioha,,,Stand Alone Water Point,,Yes,5.115154981613159 7.25870668888092 74.0 2.0,True,Omuma,597,597,597.0,Hand Pump,No,1305404347713.jpg,water,Rivers,rivers_omuma,fcfe5eab2ce81c79f4415d776ff22993,ward 3,Handpump,,,,
Functional,,umuokwa,,,Stand Alone Water Point,,Yes,5.0286537408828735 7.21651017665863 65.0 3.0,True,Omuma,597,597,597.0,Hand Pump,No,1305478668092.jpg,water,Rivers,rivers_omuma,f7383cb065c9406d367cb6a0a26bc953,9,Handpump,,,,
Dry Well,,Umuoko,,,Stand Alone Water Point,,No,5.142164826393127 7.24223792552948 70.0 6.0,False,Omuma,597,597,597.0,Manual,No,1305383691499.jpg,water,Rivers,rivers_omuma,f4065683a554cd2489e0a711525ca24a,5,Unimproved Large Diameter Well,,,,
Functional,,omajioki,,,Stand Alone Water Point,,Yes,5.017474293708801 7.208887338638306 41.0 6.0,False,Omuma,597,597,597.0,Manual,No,1305461880383.jpg,water,Rivers,rivers_omuma,a65ce3b01ee875bdd62b8fc7c5eed4cc,10,Unimproved Large Diameter Well,,,,
Under Construction,,umuokwa,,,Stand Alone Water Point,,No,5.035284161567688 7.218655943870544 62.0 4.0,True,Omuma,597,597,597.0,Solar,No,1305478316332.jpg,water,Rivers,rivers_omuma,006c9b60266498ecd101f119123fe2eb,9,Tap,,,,
Functional,,eberi,,,Stand Alone Water Point,,Yes,5.092957019805908 7.234438061714172 79.0 3.0,True,Omuma,597,597,597.0,Hand Pump,No,1305383847958.jpg,water,Rivers,rivers_omuma,0f66a9801fb8a89341c33aa47a32557e,eberi ward 1,Handpump,,,,
Mechanical Issue,,Umukwa,,,Stand Alone Water Point,,No,5.037859082221985 7.219557166099548 58.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305464165739.jpg,water,Rivers,rivers_omuma,5ca5e3c68361dfcd101ea151bb68bc08,9,Handpump,,,,
Functional,,amadi,,,Stand Alone Water Point,,Yes,5.159196853637695 7.251690030097961 71.0 8.0,False,Omuma,597,597,597.0,Manual,No,1305377159560.jpg,water,Rivers,rivers_omuma,0cb770dec4a2b6dcfda1c62404c138f9,5,Unimproved Large Diameter Well,,,,
,,Ofeh,,,Stand Alone Water Point,,Don't Know,5.185192823410034 7.262102365493774 65.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305378434858.jpg,water,Rivers,rivers_omuma,ae155bb095755aa0724b6a9d67ca07d2,6,Unimproved Large Diameter Well,,,,
Functional,,umoyoro 2,,,Stand Alone Water Point,,Yes,5.151010751724243 7.248122692108154 78.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305395389343.jpg,water,Rivers,rivers_omuma,96235c5e85909ed8e8f38ead9b4351cb,ward,Unimproved Large Diameter Well,,,,
Functional,,umuokwa,,,Stand Alone Water Point,,Yes,5.031362771987915 7.21776008605957 54.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305460354593.jpg,water,Rivers,rivers_omuma,f32a948fb9763b5a424666d6bf02eeaf,umuokwa w/9,Unimproved Large Diameter Well,,,,
Dry Well,,Eberi,,,Stand Alone Water Point,,No,5.093278884887695 7.234867215156555 64.0 6.0,False,Omuma,597,597,597.0,Manual,No,1305370486071.jpg,water,Rivers,rivers_omuma,043286cbd0800acec6292d5411aaa5ba,Eberi 1,Unimproved Large Diameter Well,,,,
Functional,,lsiagha umueze,,,"Water Scheme, Source within 100m",,Yes,5.0491029024124146 7.223639488220215 54.0 4.0,True,Omuma,597,597,597.0,Solar,No,1305473937281.jpg,water,Rivers,rivers_omuma,f5a11ef2662f7a62fd97383da209e58b,8 lsiahia umueze,Tap,,,,
Don't Know,,Obiohia,,,Stand Alone Water Point,,No,5.112462043762207 7.254077196121216 67.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305391633123.jpg,water,Rivers,rivers_omuma,4cc470f9492bc1c4f353ed5fc057a12f,3,Unimproved Large Diameter Well,,,,
Dry Well,,obiohia,,,Stand Alone Water Point,,No,5.1060569286346436 7.25223183631897 66.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305402477373.jpg,water,Rivers,rivers_omuma,5fd5e75999d10239b421154a429ddc7a,ward 3,Unimproved Large Diameter Well,,,,
Functional,,Umuekrikpo,,,Stand Alone Water Point,,Yes,5.174887776374817 7.2578805685043335 59.0 16.0,False,Omuma,597,597,597.0,Manual,No,1305379944904.jpg,water,Rivers,rivers_omuma,b94e9dd5da826db10c010d44f66bed74,ward 6,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Umuobuo,,,Stand Alone Water Point,,No,5.129070281982422 7.24597692489624 66.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305386553573.jpg,water,Rivers,rivers_omuma,9ec6567713bf6e3772815973885eed73,4,Handpump,,,,
Mechanical Issue,,munju,,,Stand Alone Water Point,,No,5.062331557273865 7.229470610618591 83.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305455470865.jpg,water,Rivers,rivers_omuma,9730b80d126e9a234e53b3864a10564b,7,Handpump,,,,
Dry Well,,ofeh,,,Stand Alone Water Point,,No,5.191699862480164 7.2655463218688965 81.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305394806466.jpg,water,Rivers,rivers_omuma,982d3af894a7d924aef075f3e53ffc29,ward Ofeh,Unimproved Large Diameter Well,,,,
Functional,,umunachi,,,Stand Alone Water Point,,Yes,5.108186602592468 7.252693176269531 71.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305384302149.jpg,water,Rivers,rivers_omuma,fa470f7dfc87839ddd1e0d578f788a4d,umunachi ward 3,Handpump,,,,
Mechanical Issue,,ekala,,,Stand Alone Water Point,,No,5.184929966926575 7.266517281532288 63.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305377178507.jpg,water,Rivers,rivers_omuma,fdc151f49eb741ada4aa178216b95eee,6 umunwacha,Handpump,,,,
Poor Water Quality,,umueze,,,Stand Alone Water Point,,No,5.047498941421509 7.222566604614258 49.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305474613334.jpg,water,Rivers,rivers_omuma,9d3b0a2d9b66b99ba7f02f2e82a99e39,lsiagha umueze 8,Handpump,,,,
Under Construction,,umuechere,,,"Water Scheme, Source within 100m",,No,5.195728540420532 7.267515063285828 92.0 3.0,True,Omuma,597,597,597.0,Solar,Don't Know,1305393637720.jpg,water,Rivers,rivers_omuma,fb653cef60db26d858f18492a6c674e4,umuechere ward 6,Tap,,,,
Mechanical Issue,,umalo,,,Stand Alone Water Point,,No,5.114092826843262 7.256737947463989 65.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305404227056.jpg,water,Rivers,rivers_omuma,c499dcc570e58c3bf9419ad6aa827589,ward 3,Handpump,,,,
Dry Well,,umuakali,,,Stand Alone Water Point,,No,5.008907318115234 7.20727801322937 71.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305479601802.jpg,water,Rivers,rivers_omuma,5c435ad7562601ac795decadd2129b00,10,Unimproved Large Diameter Well,,,,
Functional,,umueze,,,Stand Alone Water Point,,Yes,5.044328570365906 7.228462100028992 60.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305476343177.jpg,water,Rivers,rivers_omuma,eb203bb8f3138c97ed3eb9915defe7fd,ward 8,Unimproved Large Diameter Well,,,,
Mechanical Issue,,obiohia,,,Stand Alone Water Point,,No,5.115106701850891 7.2586798667907715 69.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305386396768.jpg,water,Rivers,rivers_omuma,215efa8e41d7dd1ca2b5a7831081d46d,obiohia ward 3,Handpump,,,,
Mechanical Issue,,obiohia,,,Stand Alone Water Point,,No,5.111871957778931 7.253664135932922 68.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305406223043.jpg,water,Rivers,rivers_omuma,a56b68365a66ee86955475b63d746835,ward 3 obioha,Handpump,,,,
Functional,,umueze,,,Stand Alone Water Point,,Yes,5.047064423561096 7.232345938682556 36.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305476711386.jpg,water,Rivers,rivers_omuma,7e9e9ebd74e526296ebad3c223ef8f30,ward 8,Unimproved Large Diameter Well,,,,
Functional,,umebe,,,Stand Alone Water Point,,Yes,5.088477730751038 7.234604358673096 73.0 6.0,True,Omuma,597,597,597.0,Hand Pump,No,1305389426193.jpg,water,Rivers,rivers_omuma,da50833d94b47ced6c5ee90d8782e234,1,Handpump,,,,
,,umuokwa,,,Stand Alone Water Point,,Don't Know,5.036330223083496 7.218832969665527 63.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305477892424.jpg,water,Rivers,rivers_omuma,faf1064853342e8f59f24850d983d2ff,9,Handpump,,,,
Poor Water Quality,,umueze,,,Stand Alone Water Point,,No,5.045562386512756 7.230559587478638 60.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305476504672.jpg,water,Rivers,rivers_omuma,53cfd60fd4591c53495ac8803158597c,8,Handpump,,,,
Mechanical Issue,,Umuerim,,,Stand Alone Water Point,,No,5.0137245655059814 7.2117680311203 62.0 4.0,True,Omuma,597,597,597.0,Hand Pump,No,1305480750263.jpg,water,Rivers,rivers_omuma,10d975f7af3c2ab1cc12de75ee254811,10,Handpump,,,,
Functional,,umuoyoro,,,Stand Alone Water Point,,Yes,5.142036080360413 7.242667078971863 76.0 4.0,True,Omuma,597,597,597.0,Solar,No,1305396154396.jpg,water,Rivers,rivers_omuma,941cab2a12c81f85747bf91579835e0d,ward 5,Tap,,,,
Mechanical Issue,,umuoba,,,Stand Alone Water Point,,No,5.04372775554657 7.227437496185303 52.0 6.0,True,Omuma,597,597,597.0,Hand Pump,No,1305461900253.jpg,water,Rivers,rivers_omuma,0650973f0122ac3a92ce2aefbc0a6ba8,8,Handpump,,,,
Functional,,oroyo,,,Stand Alone Water Point,,Yes,5.151933431625366 7.248852252960205 67.0 6.0,True,Omuma,597,597,597.0,Hand Pump,No,1305377475191.jpg,water,Rivers,rivers_omuma,3df895ca34d8be0c97fd227b3437b851,5,Handpump,,,,
Functional,,umoyoro,,,Stand Alone Water Point,,Yes,5.1516008377075195 7.247875928878784 88.0 4.0,False,Omuma,597,597,597.0,Manual,No,1305541452294.jpg,water,Rivers,rivers_omuma,26358e3281df9f190b95ecbda5a3bb5d,5,Unimproved Large Diameter Well,,,,
