antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,25.98089141,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Onireke Health Clinic,,primaryhealthclinic,False,True,False,True,1347008313622.jpg,7.392672300338745 3.8784098625183105 226.0 4.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Ibadan North West,280,280,280.0,False,True,True,False,False,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,1,0,0.0,0.0,2.0,0.0,False,public,,True,1347008313622.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,False,,Others,FALSE,oyo_ibadan_north_west,False,fcc5755b-7298-4bc2-bf95-07af2fc61950,,,fcc5755b-7298-4bc2-bf95-07af2fc61950,Southwest
False,25.98089141,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,,Oniyanri comprehensive Health Center,TRUE,comprehensivehealthcentre,False,True,False,True,1337761209774.jpg,7.38966022 3.89290909 229.6999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ibadan North West,280,280,280.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,18,15,1.0,2.0,5.0,0.0,False,public,,True,1337761209774.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_ibadan_north_west,False,84b7ff7c-1d7c-42d8-b4ef-2987cfadcdd6,,,84b7ff7c-1d7c-42d8-b4ef-2987cfadcdd6,Southwest
False,25.98089141,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0056371488667,0.624936623909,False,True,False,,,False,,True,OLUYOLE ESTATE CLINIC,FALSE,primaryhealthcarecentre,False,True,False,True,1347282243378.jpg,7.36962924 3.85951553 217.6999969482422 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ibadan North West,280,280,282.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,1,0,0.0,2.0,2.0,0.0,False,public,,True,1347282243378.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_west,False,37348f6b-e7d7-4b39-8a3d-5c7f352ef3a9,,,37348f6b-e7d7-4b39-8a3d-5c7f352ef3a9,Southwest
False,25.98089141,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,NATIONAL PROGRAMME ON IMMUNIZATION UNIT,TRUE,specialisthospital,False,,False,,1347014213420.jpg,7.39279164 3.87812863 219.39999389648438 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ibadan North West,280,280,280.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,2,1,,,0.0,,False,public,,True,1347014213420.jpg,152834,5882.5541275,True,False,False,health,False,TRUE,Oyo,,,Others,FALSE,oyo_ibadan_north_west,False,4b0c761c-72b8-4040-8484-a96489e1779e,False,False,4b0c761c-72b8-4040-8484-a96489e1779e,Southwest
False,25.98089141,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Ayeye Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347017639317.jpg,7.38082849 3.89383328 235.6999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ibadan North West,280,280,280.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,10,8,0.0,0.0,3.0,0.0,False,public,,True,1347017639317.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_west,False,94a51186-158f-4ec1-a79a-415dc78657db,,,94a51186-158f-4ec1-a79a-415dc78657db,Southwest
False,25.98089141,True,True,True,True,False,True,False,True,True,True,False,True,False,True,FALSE,False,,,False,True,False,,,False,,True,Oranyan Pry Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1347196460853.jpg,7.37504632 3.90080512 234.10000610351563 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,True,False,False,False,Ibadan North West,280,280,280.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,13,10,1.0,2.0,6.0,3.0,False,public,,False,1347196460853.jpg,152834,5882.5541275,,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_west,False,c6ebdc65-c8c6-4a16-b60d-c1c5be85322e,,,c6ebdc65-c8c6-4a16-b60d-c1c5be85322e,Southwest
False,25.98089141,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,False,False,,,ONIYANRIN COMPREHENCIVE HEALT CRNTRR,TRUE,comprehensivehealthcentre,False,True,False,True,1337761421797.jpg,7.38957627 3.89310314 232.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ibadan North West,280,280,280.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,7,4,1.0,2.0,5.0,0.0,False,public,False,True,1337761421797.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,True,True,Others,TRUE,oyo_ibadan_north_west,False,dc4f78ec-e547-47a5-af67-9cd090fc731a,,,dc4f78ec-e547-47a5-af67-9cd090fc731a,Southwest
False,25.98089141,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,False,False,,,Conprehensive Health Center,TRUE,comprehensivehealthcentre,False,True,False,True,1337761611427.jpg,7.38952846 3.89310123 243.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ibadan North West,280,280,280.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,7,4,1.0,2.0,5.0,0.0,False,public,False,True,1337761611427.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,True,True,Others,TRUE,oyo_ibadan_north_west,False,20b7969b-df72-4922-a0a3-b4cbb710c31a,,,20b7969b-df72-4922-a0a3-b4cbb710c31a,Southwest
False,25.98089141,False,True,True,True,True,True,False,False,True,True,False,True,True,True,FALSE,False,,,False,False,False,,,False,False,True,Ori -Eru Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347103110088.jpg,7.38119794 3.89143681 245.3000030517578 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ibadan North West,280,280,280.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,10,8,1.0,0.0,2.0,0.0,False,public,,True,1347103110088.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_west,False,0eb02e17-718a-491d-9260-a75982d6ce31,False,False,0eb02e17-718a-491d-9260-a75982d6ce31,Southwest
False,25.98089141,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,False,True,Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347283796434.jpg,7.3894806 3.89295287 225.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ibadan North West,280,280,280.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibadan_north_west,oyo,southwest,17,15,1.0,3.0,5.0,0.0,False,public,,True,1347283796434.jpg,152834,5882.5541275,True,False,False,health,True,TRUE,Oyo,True,True,Others,TRUE,oyo_ibadan_north_west,False,30a6d8e2-cbda-40f0-9508-6efb46eec22f,False,False,30a6d8e2-cbda-40f0-9508-6efb46eec22f,Southwest
