breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Gbayange,,,Stand Alone Water Point,1343743594354.jpg,Yes,8.00125453 9.04358863 223.89999389648438 5.0,False,Guma,258,258,258.0,Manual,No,1343743594354.jpg,water,Benue,benue_guma,08653422-2bab-4ff2-893a-187ae53c18dd,Nzorov,Unimproved Well,water_source,unprotected_dug_well,08653422-2bab-4ff2-893a-187ae53c18dd,North-Central
Functional,,Imande Dem,,,Stand Alone Water Point,1343488623951.jpg,Yes,7.83442696 8.78711976 111.5 5.0,False,Guma,258,258,258.0,Manual,No,1343488623951.jpg,water,Benue,benue_guma,927bbbc0-b1ba-4ee9-a798-bdaef1a00457,Uvir,Unimproved Well,water_source,unprotected_dug_well,927bbbc0-b1ba-4ee9-a798-bdaef1a00457,North-Central
Functional,,Imande Dem,,,Stand Alone Water Point,1343486531921.jpg,Yes,7.83420125 8.78083786 109.69999694824219 5.0,False,Guma,258,258,258.0,Manual,No,1343486531921.jpg,water,Benue,benue_guma,56514a24-fdf1-4267-909d-ab69927c9ebd,Uvir,Unimproved Well,water_source,unprotected_dug_well,56514a24-fdf1-4267-909d-ab69927c9ebd,North-Central
Mechanical Issue,,Tse-Orkpen 1,,,Stand Alone Water Point,1343312596093.jpg,No,8.06125764 8.6714569 150.5 5.0,True,Guma,258,258,258.0,Hand Pump,No,1343312596093.jpg,water,Benue,benue_guma,1824669f-8a9d-4847-8017-5d64d00c4648,Mbabai,Borehole,water_source,borehole_tube_well,1824669f-8a9d-4847-8017-5d64d00c4648,North-Central
Functional,,Mbaalanku,,,Stand Alone Water Point,1343305483509.jpg,Yes,8.03040968 8.91583692 143.60000610351563 5.0,True,Guma,258,258,258.0,Hand Pump,No,1343305483509.jpg,water,Benue,benue_guma,f934e7dc-8a61-4ca8-b85d-f359b51b588d,Mbadwem,Borehole,water_source,borehole_tube_well,f934e7dc-8a61-4ca8-b85d-f359b51b588d,North-Central
Functional,,Ormegha,,,Stand Alone Water Point,1343752533125.jpg,Yes,7.90841191 9.02268191 158.6999969482422 5.0,False,Guma,258,258,258.0,Manual,No,1343752533125.jpg,water,Benue,benue_guma,a1c343ef-09b0-452c-b9a9-85d8925cb11b,Nzorov,Unimproved Well,water_source,unprotected_dug_well,a1c343ef-09b0-452c-b9a9-85d8925cb11b,North-Central
Functional,,Gbajimba,,,Stand Alone Water Point,1343821363677.jpg,Yes,7.82345936 8.86140993 139.8000030517578 5.0,False,Guma,258,258,258.0,Manual,No,1343821363677.jpg,water,Benue,benue_guma,a7441000-6a1f-409e-be67-a2abe92f164c,Ndzorov,Unimproved Well,water_source,protected_dug_well,a7441000-6a1f-409e-be67-a2abe92f164c,North-Central
Mechanical Issue,,Yogbo,,,"Water Scheme, Source within 100m",1343667415632.jpg,No,7.99930387 8.45011777 132.3000030517578 5.0,True,Guma,258,258,258.0,Tap (unknown lift),No,1343667415632.jpg,water,Benue,benue_guma,d68bbe49-cb75-4dd3-b181-12700c7d6fda,Mbayer/Yandev,Tap,outlet,,d68bbe49-cb75-4dd3-b181-12700c7d6fda,North-Central
Functional,,Adai,,,Stand Alone Water Point,1343659248848.jpg,Yes,7.90848184 8.48213469 149.10000610351563 5.0,False,Guma,258,258,258.0,Manual,No,1343659248848.jpg,water,Benue,benue_guma,8e85b954-d09d-4824-a2d9-c98ecbddbb22,Mbayer/Yandev,Unimproved Well,water_source,unprotected_dug_well,8e85b954-d09d-4824-a2d9-c98ecbddbb22,North-Central
Functional,,Gbajimba,,,Stand Alone Water Point,1343828387863.jpg,Yes,7.81947996 8.85641474 140.3000030517578 5.0,False,Guma,258,258,258.0,Manual,No,1343828387863.jpg,water,Benue,benue_guma,4e8b2462-57b1-4bb5-b240-5011e63a9997,Ndzorov,Unimproved Well,water_source,unprotected_dug_well,4e8b2462-57b1-4bb5-b240-5011e63a9997,North-Central
