antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1171.046568,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,POST HEALTH,,healthpostdispensary,False,True,False,True,1335952608166.jpg,12.032577395439148 9.64351236820221 397.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Jahun,381,381,381.0,False,True,True,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1335952608166.jpg,229094,195.63184442,,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_jahun,False,b1da0819-d044-4c09-918b-2fc209b5de86,,,b1da0819-d044-4c09-918b-2fc209b5de86,Northwest
False,1171.046568,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,PHC CENTRE,,primaryhealthcarecentre,False,,False,,1304275470700.jpg,12.078899145126343 9.623143672943115 397.0 4.0,False,False,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Jahun,381,381,381.0,False,True,False,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,7,6,2.0,0.0,0.0,2.0,False,public,,True,1304275470700.jpg,229094,195.63184442,True,False,False,health,True,TRUE,Jigawa,,,Others,FALSE,jigawa_jahun,False,303287d2-7894-4814-86f8-5b141716a262,False,False,303287d2-7894-4814-86f8-5b141716a262,Northwest
False,1171.046568,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,0.0187852175707,2.06871636239,False,False,False,True,True,False,,,Basic Health Centre,,primaryhealthclinic,False,,False,,1335950560712.jpg,11.919109225273132 9.394131302833557 414.0 4.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Jahun,381,381,164.0,False,True,False,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1335950560712.jpg,229094,195.63184442,True,False,False,health,False,TRUE,Jigawa,,True,Others,FALSE,jigawa_jahun,False,bae66c5c-5061-428c-bdd2-43d8e9f7987c,,,bae66c5c-5061-428c-bdd2-43d8e9f7987c,Northwest
False,1171.046568,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST,,healthpostdispensary,False,,False,,1304384092010.jpg,12.03252911567688 9.757994413375854 393.0 4.0,False,True,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Jahun,381,381,381.0,False,True,True,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1304384092010.jpg,229094,195.63184442,,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_jahun,False,39b23cab-b45b-4da0-8ec7-97222fe7c503,,,39b23cab-b45b-4da0-8ec7-97222fe7c503,Northwest
False,1171.046568,False,False,False,True,False,False,False,False,False,True,False,True,,False,FALSE,False,,,False,False,False,True,False,False,,,Basic Health Centre,,primaryhealthclinic,False,,False,,1335876444166.jpg,12.077096700668335 9.496800899505615 399.0 4.0,False,False,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Jahun,381,381,381.0,False,True,True,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335876444166.jpg,229094,195.63184442,,False,False,health,False,TRUE,Jigawa,,True,Others,FALSE,jigawa_jahun,False,b1a96f89-56e4-47e3-9da9-db83e10e26b8,,,b1a96f89-56e4-47e3-9da9-db83e10e26b8,Northwest
False,1171.046568,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,TAZARA HEALTH POST,,healthpostdispensary,False,,False,,1304453340791.jpg,12.10216999053955 9.703824520111084 390.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jahun,381,381,381.0,False,True,True,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1304453340791.jpg,229094,195.63184442,,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_jahun,False,2ef2c19a-4c8b-42ec-9af9-3351e7f629dd,,,2ef2c19a-4c8b-42ec-9af9-3351e7f629dd,Northwest
False,1171.046568,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0188784950754,2.07879993572,False,True,False,,,False,,,HEALTH POST,,healthpostdispensary,False,True,False,True,1304201692363.jpg,11.969287991523743 9.62003231048584 388.0 4.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jahun,381,381,433.0,False,True,True,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1304201692363.jpg,229094,195.63184442,False,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_jahun,False,2525e092-5830-4022-ae84-d3b225d04c44,,,2525e092-5830-4022-ae84-d3b225d04c44,Northwest
False,1171.046568,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,,Jahun Urban Maternity,,maternity,False,,False,,1336051398095.jpg,12.076372504234314 9.630455374717712 392.0 4.0,False,False,FALSE,False,True,True,False,FALSE,True,True,False,False,False,False,False,False,Jahun,381,381,381.0,False,True,True,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,5,5,0.0,0.0,0.0,0.0,False,public,,True,1336051398095.jpg,229094,195.63184442,,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_jahun,False,07b36f53-af8c-4c98-80f5-943e709f91bb,,,07b36f53-af8c-4c98-80f5-943e709f91bb,Northwest
False,1171.046568,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Community Health Post,,healthpostdispensary,False,,False,,1335791449468.jpg,12.14364767074585 9.586654901504517 392.0 4.0,False,False,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Jahun,381,381,381.0,False,True,False,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335791449468.jpg,229094,195.63184442,True,False,False,health,False,TRUE,Jigawa,,False,Others,FALSE,jigawa_jahun,False,c972d137-673d-4cf9-9c80-bf6f12740061,False,False,c972d137-673d-4cf9-9c80-bf6f12740061,Northwest
False,1171.046568,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,BASIC HEALTH CENTER,,primaryhealthclinic,False,False,False,False,1335974388130.jpg,12.008603811264038 9.681074023246765 391.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Jahun,381,381,381.0,False,True,True,False,False,False,False,False,False,False,FALSE,jahun,jigawa,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1335974388130.jpg,229094,195.63184442,True,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_jahun,False,237842c2-5e66-4e1e-b566-6ebcc010f98b,,,237842c2-5e66-4e1e-b566-6ebcc010f98b,Northwest
