breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,unimproved,Nembe Creek,,,Stand Alone Water Point,1346070949666.jpg,Yes,4.439699649810791 6.325330138206482 8.0 4.0,False,Nembe,524,524,524.0,Manual,No,1346070949666.jpg,water,Bayelsa,bayelsa_nembe,9bd73ff2-de22-4d2c-b445-ff1f0c263bf7,8,Unimproved,water_source,dam,9bd73ff2-de22-4d2c-b445-ff1f0c263bf7,South-South
Functional,unimproved,MANSONKIRI,,,Stand Alone Water Point,1346063879479.jpg,Yes,4.437001347541809 6.198257803916931 36.0 4.0,False,Nembe,524,524,524.0,Manual,No,1346063879479.jpg,water,Bayelsa,bayelsa_nembe,de662b46-aafc-43e4-bb21-57f060a894a4,8,Unimproved,water_source,dk,de662b46-aafc-43e4-bb21-57f060a894a4,South-South
Don't Know,one_thousand_overhead,Agbakabiriyai,,,,1345979661136.jpg,No,4.54969762 6.35698481 27.700000762939453 5.0,True,Nembe,524,524,524.0,,Don't Know,1345979661136.jpg,water,Bayelsa,bayelsa_nembe,068a305f-aab9-494c-9f16-fb29a4e5bb1a,8,"Overhead Tank (1,000)",dk,,068a305f-aab9-494c-9f16-fb29a4e5bb1a,South-South
Under Construction,one_thousand_overhead,Sabatoru,,,"Water Scheme, Source within 100m",1345816778118.jpg,No,4.594988822937012 6.32936954498291 34.0 4.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345816778118.jpg,water,Bayelsa,bayelsa_nembe,45f9a49d-e1c8-4a48-8f3d-443681c3ce53,8,"Overhead Tank (1,000)",outlet,,45f9a49d-e1c8-4a48-8f3d-443681c3ce53,South-South
Functional,handpump,Agbakabiriyau,,,"Water Scheme, Source within 100m",1345979330551.jpg,Yes,4.54983651638031 6.356974840164185 29.0 4.0,True,Nembe,524,524,524.0,Hand Pump,No,1345979330551.jpg,water,Bayelsa,bayelsa_nembe,eb961063-a0bf-455d-ac5d-ab0e662a9daf,8,Handpump,outlet,,eb961063-a0bf-455d-ac5d-ab0e662a9daf,South-South
Don't Know,ten_thousand_overhead,Dorgu Ewoama,,,"Water Scheme, Source within 100m",1345891591184.jpg,No,4.62483276 6.27305833 26.5 5.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345891591184.jpg,water,Bayelsa,bayelsa_nembe,31f12607-fb0f-49a0-bf82-cc9f9ccf8cc8,9,"Overhead Tank (10,000)",outlet,,31f12607-fb0f-49a0-bf82-cc9f9ccf8cc8,South-South
Poor Water Quality,ten_thousand_overhead,EWELESUO,,,"Water Scheme, Source within 100m",1346061013098.jpg,No,4.469794034957886 6.288492679595947 38.0 4.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1346061013098.jpg,water,Bayelsa,bayelsa_nembe,d4a361e1-5c90-4a6a-9ed0-ae7b93cc1840,8,"Overhead Tank (10,000)",outlet,,d4a361e1-5c90-4a6a-9ed0-ae7b93cc1840,South-South
Don't Know,ten_thousand_overhead,Agbakabiriyai,,,"Water Scheme, Source within 1km",1345980309973.jpg,No,4.54909304 6.35607388 26.200000762939453 5.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345980309973.jpg,water,Bayelsa,bayelsa_nembe,ebc13a00-25f8-4e62-aba0-e695f1246387,8,"Overhead Tank (10,000)",outlet,,ebc13a00-25f8-4e62-aba0-e695f1246387,South-South
Functional,unimproved,BURUKIRI,,,Stand Alone Water Point,1345983805270.jpg,Yes,4.607820510864258 6.3020700216293335 23.0 4.0,False,Nembe,524,524,524.0,Manual,No,1345983805270.jpg,water,Bayelsa,bayelsa_nembe,dd8ed128-7182-4f9a-be07-a51c81956e02,9,Unimproved,water_source,dk,dd8ed128-7182-4f9a-be07-a51c81956e02,South-South
Poor Water Quality,one_thousand_overhead,OKIPIRI,,,"Water Scheme, Source within 100m",1346078009490.jpg,No,4.530465602874756 6.405544281005859 32.0 4.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1346078009490.jpg,water,Bayelsa,bayelsa_nembe,62256d44-58c5-4cd7-bbb9-601601453208,6,"Overhead Tank (1,000)",outlet,,62256d44-58c5-4cd7-bbb9-601601453208,South-South
Under Construction,ten_thousand_overhead,AGBAKABIRIYAI,,,"Water Scheme, Source within 100m",1345980204226.jpg,No,4.549112319946289 6.3561272621154785 22.0 4.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345980204226.jpg,water,Bayelsa,bayelsa_nembe,bb0cd890-9405-4e97-bc4b-13be56625d00,8,"Overhead Tank (10,000)",outlet,,bb0cd890-9405-4e97-bc4b-13be56625d00,South-South
Functional,unimproved,Ewelesuo,,,"Water Scheme, Source within 100m",1346061225555.jpg,Yes,4.4695258140563965 6.287596821784973 19.0 4.0,False,Nembe,524,524,524.0,Tap (unknown lift),No,1346061225555.jpg,water,Bayelsa,bayelsa_nembe,b610d38f-b9be-494f-a283-615f9f16363e,8,Unimproved,outlet,,b610d38f-b9be-494f-a283-615f9f16363e,South-South
Poor Water Quality,ten_thousand_overhead,EKPERIKIRI,,,"Water Scheme, Source within 100m",1345987118582.jpg,No,4.635854959487915 6.294897794723511 33.0 2.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345987118582.jpg,water,Bayelsa,bayelsa_nembe,cdc21495-6dcb-4e1d-89bf-b6f87e7122c5,9,"Overhead Tank (10,000)",outlet,,cdc21495-6dcb-4e1d-89bf-b6f87e7122c5,South-South
Poor Water Quality,one_thousand_overhead,Ockya Burukiri,,,"Water Scheme, Source within 100m",1345983381733.jpg,No,4.607251882553101 6.301737427711487 24.0 2.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345983381733.jpg,water,Bayelsa,bayelsa_nembe,19dabe37-f41b-46a2-a90a-981130c9841e,9,"Overhead Tank (1,000)",outlet,,19dabe37-f41b-46a2-a90a-981130c9841e,South-South
Mechanical Issue,handpump,Sangakubu,,,"Water Scheme, Source within 100m",1345994002392.jpg,No,4.5781660079956055 6.227391958236694 43.0 4.0,True,Nembe,524,524,524.0,Hand Pump,No,1345994002392.jpg,water,Bayelsa,bayelsa_nembe,aa2e8453-dff6-4870-9d5b-ba8c14230d9b,10,Handpump,outlet,,aa2e8453-dff6-4870-9d5b-ba8c14230d9b,South-South
Functional,unimproved,AGOKIRI,,,Stand Alone Water Point,1346065479947.jpg,Yes,4.436432719230652 6.2455666065216064 29.0 4.0,False,Nembe,524,524,524.0,Manual,No,1346065479947.jpg,water,Bayelsa,bayelsa_nembe,f8573127-5e13-4ce1-8e65-e93ab8d01b0e,8,Unimproved,water_source,dam,f8573127-5e13-4ce1-8e65-e93ab8d01b0e,South-South
Under Construction,ten_thousand_overhead,OKIPIRI,,,"Water Scheme, Source within 100m",1346078395370.jpg,No,4.529596567153931 6.404380202293396 51.0 4.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1346078395370.jpg,water,Bayelsa,bayelsa_nembe,dcbb4312-372a-4d74-a582-37a5fe17d8fe,6,"Overhead Tank (10,000)",outlet,,dcbb4312-372a-4d74-a582-37a5fe17d8fe,South-South
Don't Know,one_thousand_overhead,Kiminini,,,"Water Scheme, Source within 100m",1345996753712.jpg,No,4.59977922 6.31127593 25.700000762939453 5.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345996753712.jpg,water,Bayelsa,bayelsa_nembe,1c92fffe-96d3-4215-9b3e-f7ce000238a2,8,"Overhead Tank (1,000)",outlet,,1c92fffe-96d3-4215-9b3e-f7ce000238a2,South-South
,ten_thousand_overhead,Igbeta Ewoama,,,"Water Scheme, Source within 1km",1345826229956.jpg,Don't Know,4.56418408 6.35251389 29.899999618530273 5.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345826229956.jpg,water,Bayelsa,bayelsa_nembe,e017d02f-a3a8-444c-be41-70cc9b5da524,8,"Overhead Tank (10,000)",outlet,,e017d02f-a3a8-444c-be41-70cc9b5da524,South-South
Poor Water Quality,ten_thousand_overhead,AKAKUMAMA,,,"Water Scheme, Source within 100m",1345894663129.jpg,No,4.62175726890564 6.280853748321533 20.0 4.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345894663129.jpg,water,Bayelsa,bayelsa_nembe,b604ce75-a470-467e-bf23-1db64d072f68,9,"Overhead Tank (10,000)",outlet,,b604ce75-a470-467e-bf23-1db64d072f68,South-South
Functional,unimproved,Okipiri,,,Stand Alone Water Point,1346078355942.jpg,Yes,4.5302242040634155 6.405458450317383 19.0 4.0,False,Nembe,524,524,524.0,Manual,No,1346078355942.jpg,water,Bayelsa,bayelsa_nembe,e2730276-a9ae-4497-8788-8f980bb73964,6,Unimproved,water_source,dam,e2730276-a9ae-4497-8788-8f980bb73964,South-South
Don't Know,one_thousand_overhead,Oguama,,,"Water Scheme, Source within 100m",1345985135270.jpg,No,4.63727574 6.31090834 28.0 5.0,True,Nembe,524,524,524.0,Tap (unknown lift),No,1345985135270.jpg,water,Bayelsa,bayelsa_nembe,58508546-88c9-4e8a-85a9-473f1cc3f3d3,10,"Overhead Tank (1,000)",outlet,,58508546-88c9-4e8a-85a9-473f1cc3f3d3,South-South
