"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"45780",45780,"23b08a43-2f67-4eb2-9bbe-dc8a5eeac1e8","23b08a43-2f67-4eb2-9bbe-dc8a5eeac1e8","Igbo Eze - North","Enugu","Southeast",309,"7.03379867 7.44457546 352.8999938964844 5.0","1339677107649.jpg","enugu_igbo_eze_north","1339677107649.jpg","Tap",NA,NA,"outlet","Aji","Essodo I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45781",45781,"5729a842-6ea8-4064-ba02-e0acd1a9ccbc","5729a842-6ea8-4064-ba02-e0acd1a9ccbc","Igbo Eze - North","Enugu","Southeast",309,"7.03504926 7.40018901 408.1000061035156 5.0","1339584896826.jpg","enugu_igbo_eze_north","1339584896826.jpg","Tap",NA,NA,"outlet","Aguibeje","Umuozzi I","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"45782",45782,"69a5e12a-971d-41ad-9cf7-bf1c439fa7fd","69a5e12a-971d-41ad-9cf7-bf1c439fa7fd","Igbo Eze - North","Enugu","Southeast",309,"7.05883251 7.49004292 375.5 5.0","1340021755719.jpg","enugu_igbo_eze_north","1340021755719.jpg","Tap",NA,NA,"outlet","Isiugwu","Umuozzi VIII","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"45783",45783,"a7eb5142-6967-4993-9e04-3e0d7797634a","a7eb5142-6967-4993-9e04-3e0d7797634a","Igbo Eze - North","Enugu","Southeast",309,"6.968507766723633 7.4647057056427 436.0 4.0","1339570993375.jpg","enugu_igbo_eze_north","1339570993375.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Umuidoko","ozzi ward 5","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"45784",45784,"e47ef269-afd3-441c-8837-ad9c85957f41","e47ef269-afd3-441c-8837-ad9c85957f41","Igbo Eze - North","Enugu","Southeast",309,"6.9689263 7.43779839 372.29998779296875 5.0","1339513692996.jpg","enugu_igbo_eze_north","1339513692996.jpg","Tap",NA,NA,"outlet","Okata","Ward 6","Yes","Tap (unknown lift)","No","Poor Water Quality","Yes","Water Scheme, Source within 1km"
"45785",45785,"7b9ee17e-02ae-4825-ac6f-520039624861","7b9ee17e-02ae-4825-ac6f-520039624861","Igbo Eze - North","Enugu","Southeast",309,"7.009835243225098 7.430668473243713 325.0 4.0","1340100238390.jpg","enugu_igbo_eze_north","1340100238390.jpg","Tap",NA,NA,"outlet","Imufu","Umuitodo ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes",NA
"45786",45786,"217216b6-24de-4b28-bf27-32dd406004b7","217216b6-24de-4b28-bf27-32dd406004b7","Igbo Eze - North","Enugu","Southeast",309,"6.97879436 7.49355358 420.8999938964844 5.0","1339503973151.jpg","enugu_igbo_eze_north","1339503973151.jpg","Tap",NA,NA,"outlet","Amachalla","Umuitodo ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45787",45787,"27e783ba-10e3-465e-b306-091922399d0c","27e783ba-10e3-465e-b306-091922399d0c","Igbo Eze - North","Enugu","Southeast",309,"7.01553796 7.45997839 397.3999938964844 5.0","1339688145704.jpg","enugu_igbo_eze_north","1339688145704.jpg","Borehole",NA,"borehole_tube_well","water_source","UFODO","ESSODO 3","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"45788",45788,"b6079e2f-0ce7-4428-8e68-bdfe8ac9b65c","b6079e2f-0ce7-4428-8e68-bdfe8ac9b65c","Igbo Eze - North","Enugu","Southeast",309,"6.970707178115845 7.4671196937561035 434.0 6.0","1339570339910.jpg","enugu_igbo_eze_north","1339570339910.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Umuidoko","ozzi 5","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"45789",45789,"5374d642-5694-4e8f-a20d-0b112de2e7e6","5374d642-5694-4e8f-a20d-0b112de2e7e6","Igbo Eze - North","Enugu","Southeast",309,"6.94554545 7.48914556 462.6000061035156 5.0","1339843463841.jpg","enugu_igbo_eze_north","1339843463841.jpg","Borehole",NA,"borehole_tube_well","water_source","UDA","Ezzodo","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"45790",45790,"58a9a808-3835-4983-b3d6-578ec82acefa","58a9a808-3835-4983-b3d6-578ec82acefa","Igbo Eze - North","Enugu","Southeast",309,"6.97951974 7.46604934 359.79998779296875 5.0","1339846954149.jpg","enugu_igbo_eze_north","1339846954149.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ugwuattama","Ozzil ward 6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45791",45791,"4149291c-3a65-4863-ae70-a7082e3c5d77","4149291c-3a65-4863-ae70-a7082e3c5d77","Igbo Eze - North","Enugu","Southeast",309,"6.95172667 7.51397091 485.3999938964844 5.0","1339511539916.jpg","enugu_igbo_eze_north","1339511539916.jpg","Borehole",NA,"borehole_tube_well","water_source","UGBAIKE","OZZI. 111","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"45792",45792,"c191a5fa-0de5-4c59-aced-5901487ac503","c191a5fa-0de5-4c59-aced-5901487ac503","Igbo Eze - North","Enugu","Southeast",309,"7.04066756 7.47951332 404.20001220703125 5.0","1339511352153.jpg","enugu_igbo_eze_north","1339511352153.jpg","Tap",NA,NA,"outlet","Isiugwu","Umuozzi VIII","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45793",45793,"baa5ef17-3c10-457f-8e05-49494a597777","baa5ef17-3c10-457f-8e05-49494a597777","Igbo Eze - North","Enugu","Southeast",309,"6.973217725753784 7.466824650764465 413.0 4.0","1339844282242.jpg","enugu_igbo_eze_north","1339844282242.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi ward 6","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"45794",45794,"1dfbde2b-69cc-4552-a0cc-4e3551793822","1dfbde2b-69cc-4552-a0cc-4e3551793822","Igbo Eze - North","Enugu","Southeast",309,"6.94093073 7.50751255 458.6000061035156 5.0","1339513545538.jpg","enugu_igbo_eze_north","1339513545538.jpg","Borehole",NA,"borehole_tube_well","water_source","UGBAIKE","OZZI.  111","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"45795",45795,"58947521-0fcd-4efd-be5b-89a3be2034e0","58947521-0fcd-4efd-be5b-89a3be2034e0","Igbo Eze - North","Enugu","Southeast",309,"7.02234262 7.45362545 371.29998779296875 5.0","1339666443785.jpg","enugu_igbo_eze_north","1339666443785.jpg","Tap",NA,NA,"outlet","Aji","Essodo Ward I","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"45796",45796,"99bb1c16-d73b-4c66-9c1d-d3d690ac2e80","99bb1c16-d73b-4c66-9c1d-d3d690ac2e80","Igbo Eze - North","Enugu","Southeast",309,"7.04752754 7.39298804 386.8999938964844 5.0","1339587899752.jpg","enugu_igbo_eze_north","1339587899752.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Aguibeje","Umuozzi Ward I","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"45797",45797,"2af3b3ca-57f2-44e9-98ac-f82cd7067e8d","2af3b3ca-57f2-44e9-98ac-f82cd7067e8d","Igbo Eze - North","Enugu","Southeast",309,"6.98470663 7.46075366 417.70001220703125 5.0","1339851784273.jpg","enugu_igbo_eze_north","1339851784273.jpg","Tap",NA,NA,"outlet","Nkpamute ulo water","N","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45798",45798,"128d2c75-6568-4780-850e-0d8d8818b43d","128d2c75-6568-4780-850e-0d8d8818b43d","Igbo Eze - North","Enugu","Southeast",309,"6.9850626 7.43076335 384.3999938964844 5.0","1339682904299.jpg","enugu_igbo_eze_north","1339682904299.jpg","Tap",NA,NA,"outlet","Umuadogwa umuida","2","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"45799",45799,"9f96051e-50ee-4e65-9cc1-35d06e93039b","9f96051e-50ee-4e65-9cc1-35d06e93039b","Igbo Eze - North","Enugu","Southeast",309,"7.04909475 7.46790177 367.3999938964844 5.0","1339796131098.jpg","enugu_igbo_eze_north","1339796131098.jpg","Tap",NA,NA,"outlet","Umuopu","Umuozzi IX","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"45800",45800,"4053d7bf-d4c8-4c0d-aba6-ad2f2c8d60df","4053d7bf-d4c8-4c0d-aba6-ad2f2c8d60df","Igbo Eze - North","Enugu","Southeast",309,"7.02073077 7.43724785 343.6000061035156 5.0","1339757357248.jpg","enugu_igbo_eze_north","1339757357248.jpg","Tap",NA,NA,"outlet","Umuamaga","Essodo II","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"45801",45801,"a0480861-407d-401b-acf9-975908115f33","a0480861-407d-401b-acf9-975908115f33","Igbo Eze - North","Enugu","Southeast",309,"6.96191536 7.50183445 440.79998779296875 5.0","1339510544814.jpg","enugu_igbo_eze_north","1339510544814.jpg","Tap",NA,NA,"outlet","0gbaike","Umuozzi 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45802",45802,"0d072664-7a7b-45af-9f94-b2049be734aa","0d072664-7a7b-45af-9f94-b2049be734aa","Igbo Eze - North","Enugu","Southeast",309,"6.98170988 7.46530841 424.0 5.0","1339848098125.jpg","enugu_igbo_eze_north","1339848098125.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ugwuatta","Ozzil ward 6","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"45803",45803,"f724a579-5db4-4582-bb6c-314b59f78ba1","f724a579-5db4-4582-bb6c-314b59f78ba1","Igbo Eze - North","Enugu","Southeast",309,"7.08614836 7.49110621 423.1000061035156 5.0","1340024452157.jpg","enugu_igbo_eze_north","1340024452157.jpg","Tap",NA,NA,"outlet","Umuopu","Umuozzi IX","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"45804",45804,"6508dafa-21be-4353-a740-2b164fb91ddb","6508dafa-21be-4353-a740-2b164fb91ddb","Igbo Eze - North","Enugu","Southeast",309,"6.973212361335754 7.465778589248657 427.0 6.0","1339844753300.jpg","enugu_igbo_eze_north","1339844753300.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45805",45805,"27c5b0f2-83b2-4e27-8391-7128d88eb5d6","27c5b0f2-83b2-4e27-8391-7128d88eb5d6","Igbo Eze - North","Enugu","Southeast",309,"6.979848146438599 7.4660950899124146 419.0 4.0","1339846486572.jpg","enugu_igbo_eze_north","1339846486572.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45806",45806,"c37c1e95-09fb-4195-9b19-333abb27735f","c37c1e95-09fb-4195-9b19-333abb27735f","Igbo Eze - North","Enugu","Southeast",309,"7.01640447 7.47775275 425.70001220703125 5.0","1340010028193.jpg","enugu_igbo_eze_north","1340010028193.jpg","Tap",NA,NA,"outlet","Isiugwu","Umuozzi VIII","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"45807",45807,"6d5395b4-5fc0-47b7-a211-92dabc4e4d96","6d5395b4-5fc0-47b7-a211-92dabc4e4d96","Igbo Eze - North","Enugu","Southeast",309,"6.996000409126282 7.442722320556641 353.0 6.0","1340101103210.jpg","enugu_igbo_eze_north","1340101103210.jpg","Tap",NA,NA,"outlet","Imufu","Umuitodo ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes",NA
"45808",45808,"0ab2c354-108b-4365-9228-4c273a8e9265","0ab2c354-108b-4365-9228-4c273a8e9265","Igbo Eze - North","Enugu","Southeast",309,"6.99936885 7.43740997 374.0 5.0","1339837375784.jpg","enugu_igbo_eze_north","1339837375784.jpg","Tap",NA,NA,"outlet","Umufu","Umuitoto ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"45809",45809,"e0cb4192-f116-4c1b-b684-b583bba4e659","e0cb4192-f116-4c1b-b684-b583bba4e659","Igbo Eze - North","Enugu","Southeast",309,"6.980363130569458 7.466223835945129 432.0 6.0","1339846655730.jpg","enugu_igbo_eze_north","1339846655730.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45810",45810,"6286fa72-2369-44a4-a9e8-6bd6256ed35f","6286fa72-2369-44a4-a9e8-6bd6256ed35f","Igbo Eze - North","Enugu","Southeast",309,"6.99897726 7.50610772 433.0 5.0","1339764985977.jpg","enugu_igbo_eze_north","1339764985977.jpg","Tap",NA,NA,"outlet","Ikpamodo ","Ikpamodo ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45811",45811,"c28c3fd9-0030-48e7-a3fb-50ebf525795e","c28c3fd9-0030-48e7-a3fb-50ebf525795e","Igbo Eze - North","Enugu","Southeast",309,"6.967504620552063 7.464002966880798 439.0 6.0","1339571557937.jpg","enugu_igbo_eze_north","1339571557937.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Umuidoko","Ozzi ward 5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45812",45812,"6905f544-d034-4bb9-a5dd-b2972d466f15","6905f544-d034-4bb9-a5dd-b2972d466f15","Igbo Eze - North","Enugu","Southeast",309,"6.9804006814956665 7.46471107006073 412.0 6.0","1339846093426.jpg","enugu_igbo_eze_north","1339846093426.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Ozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45813",45813,"e0a5b359-2e55-4335-b875-fdaa15bcfd5e","e0a5b359-2e55-4335-b875-fdaa15bcfd5e","Igbo Eze - North","Enugu","Southeast",309,"6.98222825 7.46467068 425.6000061035156 5.0","1339847815730.jpg","enugu_igbo_eze_north","1339847815730.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ugwuattama","Ozzil ward 6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45814",45814,"801131ca-8307-456f-bf26-63394566759c","801131ca-8307-456f-bf26-63394566759c","Igbo Eze - North","Enugu","Southeast",309,"6.955220103263855 7.433897852897644 391.0 6.0","1340017342611.jpg","enugu_igbo_eze_north","1340017342611.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Onicha Enugu Ezike","Ozzi ward 6","No",NA,"No","Don't Know","No","Stand Alone Water Point"
"45815",45815,"de9a0e57-cc47-4ba1-a210-9cb7df3bac41","de9a0e57-cc47-4ba1-a210-9cb7df3bac41","Igbo Eze - North","Enugu","Southeast",309,"6.9281485 7.48710884 429.1000061035156 5.0","1339845827119.jpg","enugu_igbo_eze_north","1339845827119.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Isionu Uda","Ezzodo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45816",45816,"154c1272-5d74-45b1-bcfa-d96f2865f100","154c1272-5d74-45b1-bcfa-d96f2865f100","Igbo Eze - North","Enugu","Southeast",309,"7.00017478 7.46008074 358.5 5.0","1339685980197.jpg","enugu_igbo_eze_north","1339685980197.jpg","Tap",NA,"borehole_tube_well","water_source","UMUOGBO_ULO","ESSODO 111","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"45817",45817,"652c6e12-1829-43c1-9711-7c060c452358","652c6e12-1829-43c1-9711-7c060c452358","Igbo Eze - North","Enugu","Southeast",309,"7.01732489 7.44850714 363.8999938964844 5.0","1339680904962.jpg","enugu_igbo_eze_north","1339680904962.jpg","Tap",NA,NA,"outlet","Aji","Essodo Ward I","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"45818",45818,"ee5f131e-328e-4443-9adb-4c2b8a2d0d2e","ee5f131e-328e-4443-9adb-4c2b8a2d0d2e","Igbo Eze - North","Enugu","Southeast",309,"7.06615257 7.47985868 378.0 5.0","1340023657180.jpg","enugu_igbo_eze_north","1340023657180.jpg","Tap",NA,NA,"outlet","Umuopu","Umuozzi IX","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"45819",45819,"c11a57fb-fa84-461d-9180-8527af2db10d","c11a57fb-fa84-461d-9180-8527af2db10d","Igbo Eze - North","Enugu","Southeast",309,"6.973432302474976 7.464936375617981 429.0 4.0","1339845207171.jpg","enugu_igbo_eze_north","1339845207171.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Umuozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45820",45820,"2b34f24d-2aae-4785-92f5-98c3498137c5","2b34f24d-2aae-4785-92f5-98c3498137c5","Igbo Eze - North","Enugu","Southeast",309,"6.95553861 7.47395962 423.0 5.0","1339515576757.jpg","enugu_igbo_eze_north","1339515576757.jpg","Tap",NA,NA,"outlet","Amufie","Umuitodo 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45821",45821,"1cf35d29-eace-4667-8aa0-fb590b4408c4","1cf35d29-eace-4667-8aa0-fb590b4408c4","Igbo Eze - North","Enugu","Southeast",309,"6.975352764129639 7.416860461235046 374.0 4.0","1339676998981.jpg","enugu_igbo_eze_north","1339676998981.jpg","Tap",NA,NA,"outlet","Umkpor Agu","Ozzi ward 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45822",45822,"295d5ca9-03ac-427d-a1ab-2b8754422563","295d5ca9-03ac-427d-a1ab-2b8754422563","Igbo Eze - North","Enugu","Southeast",309,"6.979885697364807 7.4660468101501465 415.0 6.0","1339846384453.jpg","enugu_igbo_eze_north","1339846384453.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ugwu Atama","Ozzi ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45823",45823,"18d44a5f-4d00-40e9-a767-5dcc6c528578","18d44a5f-4d00-40e9-a767-5dcc6c528578","Igbo Eze - North","Enugu","Southeast",309,"7.01370969 7.44841584 372.6000061035156 5.0","1339681088015.jpg","enugu_igbo_eze_north","1339681088015.jpg","Tap",NA,NA,"outlet","Aji","Essodo I","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"45824",45824,"888a5ca3-dbab-4535-b685-eda3be35c5d1","888a5ca3-dbab-4535-b685-eda3be35c5d1","Igbo Eze - North","Enugu","Southeast",309,"6.94897011 7.42251843 356.20001220703125 5.0","1339590860470.jpg","enugu_igbo_eze_north","1339590860470.jpg","Tap",NA,NA,"outlet","Onicha enugu ezike","Ward 6","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"45825",45825,"ff28d75f-290a-44dc-badb-a9f96b159cbe","ff28d75f-290a-44dc-badb-a9f96b159cbe","Igbo Eze - North","Enugu","Southeast",309,"6.93232115 7.48696579 436.0 5.0","1339844739565.jpg","enugu_igbo_eze_north","1339844739565.jpg","Untreated Surface Water",NA,"dam","water_source","ISI ONU UDA","EZZODO","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"45826",45826,"12211207-a733-44b3-a09b-16e3a6704d1a","12211207-a733-44b3-a09b-16e3a6704d1a","Igbo Eze - North","Enugu","Southeast",309,"7.03082736 7.45181894 326.3999938964844 5.0","1339669901502.jpg","enugu_igbo_eze_north","1339669901502.jpg","Tap",NA,NA,"outlet","Aji","Essodo Ward I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"45827",45827,"d1c073e6-97ae-4e46-b759-3a97d5dc988e","d1c073e6-97ae-4e46-b759-3a97d5dc988e","Igbo Eze - North","Enugu","Southeast",309,"6.98404325 7.45497459 400.3999938964844 5.0","1339504472278.jpg","enugu_igbo_eze_north","1339504472278.jpg","Tap",NA,NA,"outlet","Ogurute ulo","Ozzi ward 5","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"45828",45828,"bd477d77-ab79-43e6-865d-1f05838f2ce6","bd477d77-ab79-43e6-865d-1f05838f2ce6","Igbo Eze - North","Enugu","Southeast",309,"6.98110861 7.4653768 403.3999938964844 5.0","1339847517038.jpg","enugu_igbo_eze_north","1339847517038.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ugwuattama","Ozzil ward 6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
