antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,791.6839094,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0119556212298,1.3160996718,False,False,False,False,False,False,,True,Dan ali Pry health center,TRUE,primaryhealthcarecentre,False,False,False,False,1342020967372.jpg,12.13433099 7.52361867 588.7999877929688 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Dan-Musa,149,149,515.0,False,False,False,True,True,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1342020967372.jpg,113691,143.606556417,False,False,False,health,False,TRUE,Katsina,False,False,Others,FALSE,katsina_dan_musa,False,9ab374dc-b347-4497-adcc-77ff3b168ff9,,,9ab374dc-b347-4497-adcc-77ff3b168ff9,Northwest
False,791.6839094,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Pry health center dan dire,TRUE,wardmodelphccentre,False,True,False,True,1342269288444.jpg,12.31717953 7.25637429 486.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Dan-Musa,149,149,149.0,False,True,True,True,True,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,3,2,0.0,0.0,0.0,0.0,False,public,,False,1342269288444.jpg,113691,143.606556417,True,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_dan_musa,False,f7fe8aa2-7a99-4506-8ab6-3e8d6c41a6db,False,False,f7fe8aa2-7a99-4506-8ab6-3e8d6c41a6db,Northwest
False,791.6839094,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Model primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342016891856.jpg,12.23034161 7.26082437 530.5 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Dan-Musa,149,149,149.0,False,True,False,True,False,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,7,7,0.0,2.0,1.0,0.0,False,public,,False,1342016891856.jpg,113691,143.606556417,,False,False,health,False,TRUE,Katsina,True,True,Others,FALSE,katsina_dan_musa,False,db8dccad-b832-46b4-a84a-f6ac34288e57,False,False,db8dccad-b832-46b4-a84a-f6ac34288e57,Northwest
False,791.6839094,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Model primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342016891856.jpg,12.23034161 7.26082437 530.5 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Dan-Musa,149,149,149.0,False,True,False,True,False,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,7,7,0.0,2.0,1.0,0.0,False,public,,False,1342016891856.jpg,113691,143.606556417,,False,False,health,False,TRUE,Katsina,True,True,Others,FALSE,katsina_dan_musa,False,1d5bd852-b5e0-4d2f-a6b4-a94cd0a3ae60,False,False,1d5bd852-b5e0-4d2f-a6b4-a94cd0a3ae60,Northwest
False,791.6839094,True,True,True,True,False,True,False,True,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,,True,CHC D/musa,TRUE,comprehensivehealthcentre,False,True,False,True,1341925653188.jpg,12.25607239 7.33721905 518.2999877929688 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Dan-Musa,149,149,149.0,False,True,True,True,True,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,1,1,2.0,2.0,0.0,10.0,False,public,False,True,1341925653188.jpg,113691,143.606556417,True,False,False,health,True,TRUE,Katsina,True,True,Others,TRUE,katsina_dan_musa,False,a52d3f49-efc5-40b4-8bdc-864b1c7c80b9,,,a52d3f49-efc5-40b4-8bdc-864b1c7c80b9,Northwest
False,791.6839094,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Marke dispensary,,healthpostdispensary,False,,False,,1342087550594.jpg,12.29804314 7.29471202 488.29998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Dan-Musa,149,149,149.0,False,False,False,False,False,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1342087550594.jpg,113691,143.606556417,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_dan_musa,False,0377bd9d-f223-4c6c-a103-7e0c43f24fe4,,,0377bd9d-f223-4c6c-a103-7e0c43f24fe4,Northwest
False,791.6839094,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Pry health centre yan tumaki,TRUE,primaryhealthclinic,False,True,False,True,1342085163954.jpg,12.19631682 7.47463427 531.5999755859375 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Dan-Musa,149,149,149.0,False,True,False,True,True,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,3,2,0.0,0.0,0.0,0.0,False,public,,False,1342085163954.jpg,113691,143.606556417,True,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_dan_musa,False,aeb7294f-a328-4c80-9b5f-db009c86d71e,,,aeb7294f-a328-4c80-9b5f-db009c86d71e,Northwest
False,791.6839094,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Model primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1342016891856.jpg,12.23034161 7.26082437 530.5 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Dan-Musa,149,149,149.0,False,True,False,True,False,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,7,7,0.0,2.0,1.0,0.0,False,public,,False,1342016891856.jpg,113691,143.606556417,,False,False,health,False,TRUE,Katsina,True,True,Others,FALSE,katsina_dan_musa,False,1d5bd852-b5e0-4d2f-a6b4-a94cd0a3ae60,False,False,1d5bd852-b5e0-4d2f-a6b4-a94cd0a3ae60,Northwest
False,791.6839094,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Tashar itche dispensary,,healthpostdispensary,False,,False,,1342014255447.jpg,12.24570384 7.46838532 551.2999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Dan-Musa,149,149,149.0,False,False,False,False,False,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1342014255447.jpg,113691,143.606556417,,False,False,health,False,FALSE,Katsina,,,Others,FALSE,katsina_dan_musa,False,f90f24f5-1429-42d6-a16d-c0232bb60864,,,f90f24f5-1429-42d6-a16d-c0232bb60864,Northwest
False,791.6839094,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Pry health center dan dire,TRUE,wardmodelphccentre,False,True,False,True,1342269288444.jpg,12.31717953 7.25637429 486.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Dan-Musa,149,149,149.0,False,True,True,True,True,False,False,False,False,False,FALSE,dan_musa,katsina,northwest,3,2,0.0,0.0,0.0,0.0,False,public,,False,1342269288444.jpg,113691,143.606556417,True,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_dan_musa,False,f7fe8aa2-7a99-4506-8ab6-3e8d6c41a6db,False,False,f7fe8aa2-7a99-4506-8ab6-3e8d6c41a6db,Northwest
