breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,amaekpu ohafia,,,Stand Alone Water Point,,No,5.658318400382996 7.82077431678772 180.0 3.0,True,Ohafia,574,574,574.0,Diesel,No,1300806665088.jpg,water,Abia,abia_ohafia,1d6fd08714cc1daaeb8860f216c6f58a,isiama amaekpu ohafia,Tap,,,,
Mechanical Issue,,Ania çommunitY,,,Stand Alone Water Point,,No,5.564526915550232 7.837430834770203 198.0 4.0,True,Ohafia,574,574,574.0,Electric,No,1300975841573.jpg,water,Abia,abia_ohafia,2f7b80913e5e99a1035cd1960ccedd2e,Ania ward ohafia,Tap,,,,
Functional,,Elu Ohafia,,,Stand Alone Water Point,,Yes,5.640320777893066 7.823724746704102 197.0 4.0,True,Ohafia,574,574,574.0,Electric,No,1300809539274.jpg,water,Abia,abia_ohafia,8976f413192d5bb43ed3c94ec4e4cdf3,Isiama Ward,Tap,,,,
Under Construction,,Ebem,,,Stand Alone Water Point,,No,5.617361068725586 7.826192378997803 183.0 4.0,True,Ohafia,574,574,574.0,Electric,No,1300779695549.jpg,water,Abia,abia_ohafia,ffdab61887ace2a9a31221abe7d72901,Ebemoha Ward,Tap,,,,
Mechanical Issue,,ebem community,,,Stand Alone Water Point,,No,5.633529424667358 7.826476693153381 188.0 4.0,True,Ohafia,574,574,574.0,Diesel,No,1300804122824.jpg,water,Abia,abia_ohafia,75438a5e7e7fe2294d74d2a982280a64,ebem oha ward,Tap,,,,
Mechanical Issue,,Okagwe,,,Stand Alone Water Point,,No,5.673231482505798 7.806360125541687 150.0 4.0,True,Ohafia,574,574,574.0,Hand Pump,No,1301134964740.jpg,water,Abia,abia_ohafia,1d23439b85c544b0a307968945343dfe,Isiama Ward,Handpump,,,,
Functional,,Okagwe,,,Stand Alone Water Point,,Yes,5.677764415740967 7.808457612991333 149.0 3.0,True,Ohafia,574,574,574.0,Electric,Yes,1301136899566.jpg,water,Abia,abia_ohafia,9253410aa57b0c7db6f42bacf87b2301,Isiama Ward,Tap,,,,
Functional,,Ebem,,,Stand Alone Water Point,,Yes,5.615108013153076 7.829352021217346 200.0 4.0,True,Ohafia,574,574,574.0,Hand Pump,No,1300788052383.jpg,water,Abia,abia_ohafia,dfcdc5ad47f429f5c407237b4dc432cb,Ebem oha,Handpump,,,,
Mechanical Issue,,Abiriba,,,Stand Alone Water Point,,No,5.699999928474426 7.736982107162476 149.0 4.0,True,Ohafia,574,574,574.0,Electric,No,1300899264369.jpg,water,Abia,abia_ohafia,5b9c70e68db1183dd606f1ae6a904b83,Ameke Ward,Tap,,,,
Mechanical Issue,,Ebem,,,Stand Alone Water Point,,No,5.633443593978882 7.826433777809143 212.0 4.0,True,Ohafia,574,574,574.0,,No,1300811967044.jpg,water,Abia,abia_ohafia,2e88aa7d628c16187f24cf4eb1cbf7af,Ebem Oha,Borehole,,,,
Dry Well,,Abiriba,,,Stand Alone Water Point,,No,5.6959229707717896 7.730512619018555 138.0 3.0,False,Ohafia,574,574,574.0,Manual,No,1300895642940.jpg,water,Abia,abia_ohafia,114bdea0a5f851598a27f153f22a4b1e,Amogudu 2,Unimproved Large Diameter Well,,,,
Don't Know,,nkporo,,,"Water Scheme, Source within 100m",,No,5.768471360206604 7.7754127979278564 98.0 4.0,True,Ohafia,574,574,574.0,Electric,No,1300878628083.jpg,water,Abia,abia_ohafia,1170abc342303d77c7e352bfeee3cd24,etiti ward nkporo,Tap,,,,
Mechanical Issue,,Okagwe,,,"Water Scheme, Source within 1km",,No,5.683466792106628 7.804155349731445 138.0 4.0,True,Ohafia,574,574,574.0,Diesel,Yes,1301132153860.jpg,water,Abia,abia_ohafia,5e88c6ce9e3e38b9c6d06ae5df0bfcce,Isiama Ward,Tap,,,,
Functional,,Okagwe,,,Stand Alone Water Point,,Yes,5.67543625831604 7.806612253189087 164.0 4.0,True,Ohafia,574,574,574.0,Electric,No,1301136157002.jpg,water,Abia,abia_ohafia,b27f404b0e56fb190dcb75d0d0938c1c,Isiama,Tap,,,,
Don't Know,,Abiriba,,,Stand Alone Water Point,,No,5.694517493247986 7.731510400772095 148.0 4.0,True,Ohafia,574,574,574.0,Hand Pump,No,1300894172474.jpg,water,Abia,abia_ohafia,2086576cc1b04d1ae60c8deb9e20333e,Amogudu 2,Handpump,,,,
Functional,,Amaekpu,,,"Water Scheme, Source within 100m",,Yes,5.651312470436096 7.831873297691345 195.0 4.0,True,Ohafia,574,574,574.0,Diesel,Yes,1300805511471.jpg,water,Abia,abia_ohafia,41d3f26e24d6c5fcbf9c225300ecf917,Isiama Ward,Tap,,,,
