breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ezinifite,0.000724880948995,0.0804744766412,Stand Alone Water Point,1343727831157.jpg,Yes,5.974920988082886 7.049124240875244 264.0 4.0,False,Aguata,22,22,537.0,,No,1343727831157.jpg,water,Anambra,anambra_aguata,0d041283-7538-4baa-a066-d30f74ac5255,2,Unimproved,water_source,rainwater_harvesting_scheme,0d041283-7538-4baa-a066-d30f74ac5255,Southeast
Poorly Constructed,,Amaekwulu,0.00504430409429,0.560007356644,Stand Alone Water Point,1343728633436.jpg,No,5.970865488052368 7.047332525253296 248.0 4.0,True,Aguata,22,22,537.0,,No,1343728633436.jpg,water,Anambra,anambra_aguata,13ee574a-b25b-4458-93d7-519ac6d6334a,2,Borehole,water_source,borehole_tube_well,13ee574a-b25b-4458-93d7-519ac6d6334a,Southeast
,,Umudike,0.00307022304371,0.340827555721,Stand Alone Water Point,1343474849663.jpg,Don't Know,6.041396856307983 7.013960480690002 383.0 4.0,True,Aguata,22,22,49.0,,Don't Know,1343474849663.jpg,water,Anambra,anambra_aguata,e58a9f6a-f329-4797-8a67-5973675de31b,Oraeri,Borehole,water_source,borehole_tube_well,e58a9f6a-f329-4797-8a67-5973675de31b,Southeast
Functional,,isiorji,,,"Water Scheme, Source within 100m",1343647178412.jpg,Yes,5.977935791015625 7.095252871513367 303.0 24.0,True,Aguata,22,22,22.0,Tap (unknown lift),Yes,1343647178412.jpg,water,Anambra,anambra_aguata,68652d85-b5a8-468a-9c9c-8ca6a1128ffa,mkpologwu,Tap,outlet,,68652d85-b5a8-468a-9c9c-8ca6a1128ffa,Southeast
Don't Know,,Akpo,,,,1343306942278.jpg,No,5.977678298950195 7.110026478767395 269.0 4.0,False,Aguata,22,22,22.0,,No,1343306942278.jpg,water,Anambra,anambra_aguata,8db86067-d197-4e51-b229-dfabf8bc72ba,Akpo 1,Don't Know,dk,,8db86067-d197-4e51-b229-dfabf8bc72ba,Southeast
Mechanical Issue,,Ogwugwuneezi,,,"Water Scheme, Source within 100m",1343653589623.jpg,No,5.983085632324219 7.088102102279663 281.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343653589623.jpg,water,Anambra,anambra_aguata,f7788019-fe82-465f-b5f7-cfff750d4665,Nkpologwu 1,Tap,outlet,,f7788019-fe82-465f-b5f7-cfff750d4665,Southeast
Don't Know,,Akpo,,,,1343309140923.jpg,No,5.9622180461883545 7.102982997894287 347.0 4.0,False,Aguata,22,22,22.0,,Don't Know,1343309140923.jpg,water,Anambra,anambra_aguata,e33d8338-949d-4652-af22-1b7f4f4b6eea,Akpo 1,Don't Know,dk,,e33d8338-949d-4652-af22-1b7f4f4b6eea,Southeast
Functional,,Ebele-Achina,,,"Water Scheme, Source within 100m",1343734948865.jpg,Yes,5.9443652629852295 7.115074396133423 348.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343734948865.jpg,water,Anambra,anambra_aguata,dbe104c4-4d95-4489-a68c-02329028b9fa,Achina 2,Tap,outlet,,dbe104c4-4d95-4489-a68c-02329028b9fa,Southeast
Functional,,Achina,,,"Water Scheme, Source within 100m",1343733179838.jpg,Yes,5.960222482681274 7.116023898124695 326.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343733179838.jpg,water,Anambra,anambra_aguata,bb28db0a-afe3-4f82-9068-e7c90df7a03a,Achina Ward 1,Tap,outlet,,bb28db0a-afe3-4f82-9068-e7c90df7a03a,Southeast
Poorly Constructed,,Agba ,,,"Water Scheme, Source within 100m",1343484504717.jpg,No,6.018152832984924 7.076514959335327 338.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343484504717.jpg,water,Anambra,anambra_aguata,abc3523a-8cef-4076-ac4d-6d0b272fa1cc,Ekwulobia 2,Tap,outlet,,abc3523a-8cef-4076-ac4d-6d0b272fa1cc,Southeast
Poorly Constructed,,Achina,,,"Water Scheme, Source within 100m",1343728209397.jpg,No,5.9503090381622314 7.120562195777893 313.0 6.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343728209397.jpg,water,Anambra,anambra_aguata,2531ab90-a108-4f05-a569-58d2f877c716,Achina Ward 2,Tap,outlet,,2531ab90-a108-4f05-a569-58d2f877c716,Southeast
Functional,,Mkpologwu,,,"Water Scheme, Source within 100m",1343652894130.jpg,Yes,5.979180335998535 7.080763578414917 251.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),Yes,1343652894130.jpg,water,Anambra,anambra_aguata,229977f5-312f-40b9-9da9-a1ecd9321e70,Nkpologwu,Tap,outlet,,229977f5-312f-40b9-9da9-a1ecd9321e70,Southeast
Functional,,umuchu,,,"Water Scheme, Source within 100m",1343485825099.jpg,Yes,5.951204895973206 7.133565545082092 284.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),Yes,1343485825099.jpg,water,Anambra,anambra_aguata,85039b89-1941-4c90-ac41-44dfcc951b21,2,Tap,outlet,,85039b89-1941-4c90-ac41-44dfcc951b21,Southeast
Functional,,Ezinifite,,,"Water Scheme, Source within 100m",1343743548505.jpg,Yes,5.958409309387207 7.098723649978638 334.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),Yes,1343743548505.jpg,water,Anambra,anambra_aguata,d635de5d-be9d-4297-9e52-81a19dc6637a,1,Tap,outlet,,d635de5d-be9d-4297-9e52-81a19dc6637a,Southeast
Don't Know,,Umudege,,,Stand Alone Water Point,1343576591856.jpg,No,6.005465984344482 7.027232050895691 366.0 4.0,True,Aguata,22,22,22.0,Electric,No,1343576591856.jpg,water,Anambra,anambra_aguata,46f6cf93-1c2f-4483-b845-ee097fbc9c6c,Umudege,Borehole,water_source,borehole_tube_well,46f6cf93-1c2f-4483-b845-ee097fbc9c6c,Southeast
Under Construction,,Ubaha Amesi,,,Stand Alone Water Point,1343744268068.jpg,No,5.95110297203064 7.103734016418457 311.0 4.0,True,Aguata,22,22,22.0,,No,1343744268068.jpg,water,Anambra,anambra_aguata,e6ee92c6-4ad2-4d5c-8d33-e3c6d3c3ffd6,1,Borehole,water_source,borehole_tube_well,e6ee92c6-4ad2-4d5c-8d33-e3c6d3c3ffd6,Southeast
Functional,,Amihe Umuchu,,,"Water Scheme, Source within 100m",1343484360853.jpg,Yes,5.9536027908325195 7.1313393115997314 317.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),Yes,1343484360853.jpg,water,Anambra,anambra_aguata,24d4a6a0-6a3e-4259-9853-08b3882fc565,1,Tap,outlet,,24d4a6a0-6a3e-4259-9853-08b3882fc565,Southeast
Functional,,Ibughubu Village Umuchu,,,"Water Scheme, Source within 100m",1343645599116.jpg,Yes,5.9350526332855225 7.150629758834839 193.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343645599116.jpg,water,Anambra,anambra_aguata,78343f14-15eb-4d64-9aa0-1b1eb47622fa,2,Tap,outlet,,78343f14-15eb-4d64-9aa0-1b1eb47622fa,Southeast
Functional,,Uga,,,"Water Scheme, Source within 100m",1343736859009.jpg,Yes,5.939328074455261 7.072588205337524 225.0 3.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343736859009.jpg,water,Anambra,anambra_aguata,ccef5149-ccc3-4744-81d2-d1ab453ca5da,1,Tap,outlet,,ccef5149-ccc3-4744-81d2-d1ab453ca5da,Southeast
Mechanical Issue,,Okpo,,,"Water Scheme, Source within 100m",1343488991406.jpg,No,6.012960076332092 7.083649635314941 332.0 4.0,True,Aguata,22,22,22.0,Tap (unknown lift),No,1343488991406.jpg,water,Anambra,anambra_aguata,d90e993b-1d82-43fa-a1a1-685de19168dc,Ekwulobia 1,Tap,outlet,,d90e993b-1d82-43fa-a1a1-685de19168dc,Southeast
