antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4964.877912,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.00885451748643,0.979484928689,False,True,False,,,False,,True,Cholli Health Centre,TRUE,healthpostdispensary,False,True,False,True,1346063189957.jpg,9.10582249 12.47414216 252.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Fufore,225,225,763.0,False,False,False,True,True,False,False,False,False,False,FALSE,fufore,adamawa,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1346063189957.jpg,207287,41.7506741705,,False,False,health,False,TRUE,Adamawa,True,True,148,FALSE,adamawa_fufore,False,bac6c2ca-e814-4899-b65c-a1ee1fe8be3c,,,bac6c2ca-e814-4899-b65c-a1ee1fe8be3c,Northeast
False,4964.877912,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Basic Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1335872080040.jpg,8.84197689 12.57225196 371.0 3.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,True,False,False,False,Fufore,225,225,225.0,False,True,True,True,True,False,False,False,False,False,FALSE,fufore,adamawa,northeast,7,6,0.0,0.0,4.0,0.0,False,public,,True,1335872080040.jpg,207287,41.7506741705,,False,False,health,False,TRUE,Adamawa,False,True,148,FALSE,adamawa_fufore,False,c9a15925-fe79-41c1-b8bf-3a586c07831b,,,c9a15925-fe79-41c1-b8bf-3a586c07831b,Northeast
False,4964.877912,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Basic health centre,TRUE,primaryhealthclinic,False,True,False,True,1345915089392.jpg,9.21844529 12.65091303 197.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Fufore,225,225,225.0,False,True,True,True,True,False,False,False,False,False,FALSE,fufore,adamawa,northeast,10,5,0.0,1.0,1.0,0.0,False,public,,True,1345915089392.jpg,207287,41.7506741705,True,False,False,health,False,TRUE,Adamawa,False,True,148,TRUE,adamawa_fufore,False,4e5066b1-9f6c-4bcf-8b4f-05f5a4bfb017,,,4e5066b1-9f6c-4bcf-8b4f-05f5a4bfb017,Northeast
False,4964.877912,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Basic health centre,TRUE,primaryhealthclinic,False,True,False,True,1345886039778.jpg,9.11177111 12.8839996 240.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Fufore,225,225,225.0,False,True,False,True,True,False,False,False,False,False,FALSE,fufore,adamawa,northeast,4,2,0.0,1.0,1.0,0.0,False,public,False,True,1345886039778.jpg,207287,41.7506741705,True,False,False,health,True,TRUE,Adamawa,False,True,148,TRUE,adamawa_fufore,False,7a83cc63-754d-4020-80e4-c11f7a8b6364,,,7a83cc63-754d-4020-80e4-c11f7a8b6364,Northeast
False,4964.877912,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ugi Health Post,,healthpostdispensary,False,False,False,True,1345990191043.jpg,8.98078051 12.43376454 424.1000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Fufore,225,225,225.0,False,False,False,False,False,False,False,False,False,False,FALSE,fufore,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1345990191043.jpg,207287,41.7506741705,,False,False,health,False,TRUE,Adamawa,False,False,148,FALSE,adamawa_fufore,False,161522ad-10e0-4205-9729-b22dd76b1593,,,161522ad-10e0-4205-9729-b22dd76b1593,Northeast
False,4964.877912,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1345825389278.jpg,9.57800958 12.91561687 260.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Fufore,225,225,225.0,False,True,True,True,False,False,False,False,False,False,FALSE,fufore,adamawa,northeast,5,5,0.0,0.0,0.0,1.0,False,public,False,False,1345825389278.jpg,207287,41.7506741705,True,False,False,health,True,TRUE,Adamawa,False,True,148,TRUE,adamawa_fufore,False,c858c791-c1e4-4720-bd4f-a46190fad0e7,False,False,c858c791-c1e4-4720-bd4f-a46190fad0e7,Northeast
False,4964.877912,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Basic health centre,TRUE,primaryhealthclinic,False,True,False,True,1346062655412.jpg,9.29861887 12.70319132 210.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Fufore,225,225,225.0,False,True,True,True,True,False,False,False,False,False,FALSE,fufore,adamawa,northeast,10,4,0.0,1.0,0.0,0.0,False,public,,True,1346062655412.jpg,207287,41.7506741705,,False,False,health,False,TRUE,Adamawa,False,True,148,TRUE,adamawa_fufore,False,8710bd2f-ef39-4180-9d66-24dbaa0904a9,,,8710bd2f-ef39-4180-9d66-24dbaa0904a9,Northeast
False,4964.877912,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Safatawa Health Post,,healthpostdispensary,False,True,False,True,1345970633977.jpg,9.02855238 12.39407421 395.0 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Fufore,225,225,225.0,False,False,False,False,False,False,False,False,False,False,FALSE,fufore,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1345970633977.jpg,207287,41.7506741705,,False,False,health,False,TRUE,Adamawa,False,False,148,FALSE,adamawa_fufore,False,fdf418ff-f767-4ecd-a2c1-b8ec216c4ce0,,,fdf418ff-f767-4ecd-a2c1-b8ec216c4ce0,Northeast
False,4964.877912,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345805598371.jpg,9.56168469 12.77972696 213.60000610351563 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Fufore,225,225,225.0,False,True,True,True,True,False,False,False,False,False,FALSE,fufore,adamawa,northeast,7,7,0.0,0.0,1.0,0.0,False,public,,False,1345805598371.jpg,207287,41.7506741705,True,False,False,health,False,TRUE,Adamawa,False,True,148,TRUE,adamawa_fufore,False,91789573-9d9b-4e87-844c-f4fbcf59067b,,,91789573-9d9b-4e87-844c-f4fbcf59067b,Northeast
False,4964.877912,False,False,False,True,False,False,False,True,False,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Koksufa Health Post,,healthpostdispensary,False,True,False,True,1345977494798.jpg,9.0621016 12.4562437 494.1000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Fufore,225,225,225.0,False,False,False,False,False,False,False,False,False,False,FALSE,fufore,adamawa,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1345977494798.jpg,207287,41.7506741705,,False,False,health,False,TRUE,Adamawa,False,,148,TRUE,adamawa_fufore,False,7d1db869-0efd-41e4-a66e-26a52a03ff9b,,,7d1db869-0efd-41e4-a66e-26a52a03ff9b,Northeast
