antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,111.0257948,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Gbalefefe health centre,TRUE,healthpostdispensary,False,,False,,1338542327689.jpg,7.51769205 4.57282708 286.6000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ife-Central,173,173,173.0,False,True,False,True,True,False,False,False,False,False,FALSE,ife_central,osun,southwest,6,4,0.0,0.0,1.0,1.0,False,public,,True,1338542327689.jpg,167254,1506.44271722,,False,False,health,True,TRUE,Osun,,True,Others,FALSE,osun_ife_central,False,8dac7cd0-f05d-4e82-b957-f84264c4f3c5,False,False,8dac7cd0-f05d-4e82-b957-f84264c4f3c5,Southwest
False,111.0257948,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,ilekanan pry health center,TRUE,primaryhealthclinic,False,True,False,True,1338207653642.jpg,7.488566637039185 4.560232758522034 311.0 2.0,False,False,FALSE,False,False,False,False,TRUE,True,False,False,False,True,True,False,False,Ife-Central,173,173,173.0,False,True,True,True,False,False,False,False,False,False,FALSE,ife_central,osun,southwest,6,5,0.0,0.0,0.0,1.0,False,public,,True,1338207653642.jpg,167254,1506.44271722,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_ife_central,False,acd8ee3e-ead9-4181-b6e9-96503efe82bd,,,acd8ee3e-ead9-4181-b6e9-96503efe82bd,Southwest
False,111.0257948,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,ilare 4 health post sabo,TRUE,healthpostdispensary,False,True,False,True,1338213671739.jpg,7.492890357971191 4.552803039550781 285.0 4.0,False,False,FALSE,False,False,False,False,TRUE,,False,False,False,False,False,False,False,Ife-Central,173,173,173.0,False,True,True,True,False,False,False,False,False,False,FALSE,ife_central,osun,southwest,3,2,0.0,0.0,0.0,0.0,False,public,,True,1338213671739.jpg,167254,1506.44271722,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_central,False,76914d71-ce33-4b87-8482-02ba68af3cbf,,,76914d71-ce33-4b87-8482-02ba68af3cbf,Southwest
False,111.0257948,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,MATERNITY,TRUE,maternity,False,True,False,True,1338542636049.jpg,7.48619432 4.54537054 298.29998779296875 5.0,False,False,FALSE,False,True,False,False,FALSE,,True,False,False,False,False,False,False,Ife-Central,173,173,173.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_central,osun,southwest,0,0,0.0,0.0,2.0,1.0,False,public,,False,1338542636049.jpg,167254,1506.44271722,,False,False,health,True,TRUE,Osun,True,True,Others,FALSE,osun_ife_central,False,79a5c5f8-c047-4fca-9874-88e6c3965a8e,,,79a5c5f8-c047-4fca-9874-88e6c3965a8e,Southwest
False,111.0257948,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,PHC,TRUE,wardmodelphccentre,False,True,False,True,1338210732187.jpg,7.4987354 4.56218307 290.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Ife-Central,173,173,173.0,False,True,False,True,False,False,False,False,False,False,FALSE,ife_central,osun,southwest,3,2,0.0,0.0,0.0,0.0,False,public,,True,1338210732187.jpg,167254,1506.44271722,True,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_central,False,2e5aaf0e-0d2c-410e-bcb7-91a2dfee8749,,,2e5aaf0e-0d2c-410e-bcb7-91a2dfee8749,Southwest
False,111.0257948,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Eluwa pry health center,TRUE,primaryhealthcarecentre,False,True,False,True,1338202963429.jpg,7.48435675 4.56039511 323.8999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ife-Central,173,173,173.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_central,osun,southwest,20,9,1.0,3.0,11.0,0.0,False,public,False,True,1338202963429.jpg,167254,1506.44271722,False,False,False,health,True,TRUE,Osun,False,True,Others,TRUE,osun_ife_central,False,a0ee40e4-7da6-4a6e-9dcc-2cef35a12535,False,False,a0ee40e4-7da6-4a6e-9dcc-2cef35a12535,Southwest
False,111.0257948,False,False,False,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,False,Obafemi Awolowo University Teaching Hospital,TRUE,teachinghospital,False,True,False,True,1338367280640.jpg,7.5046111 4.5726674 303.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ife-Central,173,173,173.0,False,True,True,True,True,False,False,False,False,False,FALSE,ife_central,osun,southwest,0,0,,,0.0,,False,public,False,True,1338367280640.jpg,167254,1506.44271722,True,False,False,health,False,TRUE,Osun,True,True,Others,TRUE,osun_ife_central,False,3a115283-049c-46c8-af55-7e09be915429,False,False,3a115283-049c-46c8-af55-7e09be915429,Southwest
False,111.0257948,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Ido health facility,TRUE,healthpostdispensary,False,True,False,True,1338280830892.jpg,7.4884365 4.56398029 293.3999938964844 5.0,False,False,FALSE,False,False,False,False,TRUE,True,False,False,False,True,False,False,False,Ife-Central,173,173,173.0,False,True,True,True,False,False,False,False,False,False,FALSE,ife_central,osun,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,True,1338280830892.jpg,167254,1506.44271722,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_central,False,0a47f692-2b2c-48ac-8c8b-a5d67ee2dbd2,,,0a47f692-2b2c-48ac-8c8b-a5d67ee2dbd2,Southwest
False,111.0257948,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,ilare 4 health post sabo,TRUE,healthpostdispensary,False,True,False,True,1338213671739.jpg,7.492890357971191 4.552803039550781 285.0 4.0,False,False,FALSE,False,False,False,False,TRUE,,False,False,False,False,False,False,False,Ife-Central,173,173,173.0,False,True,True,True,False,False,False,False,False,False,FALSE,ife_central,osun,southwest,3,2,0.0,0.0,0.0,0.0,False,public,,True,1338213671739.jpg,167254,1506.44271722,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_central,False,76914d71-ce33-4b87-8482-02ba68af3cbf,,,76914d71-ce33-4b87-8482-02ba68af3cbf,Southwest
False,111.0257948,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Ido health facility,TRUE,healthpostdispensary,False,True,False,True,1338280830892.jpg,7.4884365 4.56398029 293.3999938964844 5.0,False,False,FALSE,False,False,False,False,TRUE,True,False,False,False,True,False,False,False,Ife-Central,173,173,173.0,False,True,True,True,False,False,False,False,False,False,FALSE,ife_central,osun,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,True,1338280830892.jpg,167254,1506.44271722,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ife_central,False,0a47f692-2b2c-48ac-8c8b-a5d67ee2dbd2,,,0a47f692-2b2c-48ac-8c8b-a5d67ee2dbd2,Southwest
