breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,ILARE,,,Stand Alone Water Point,1338205200709.jpg,Yes,7.50686606 4.54919732 295.8999938964844 5.0,False,Ife-Central,173,173,173.0,,No,1338205200709.jpg,water,Osun,osun_ife_central,60e85163-29b3-4aa1-b346-9c1bcbe38e45,Ilare I,Unimproved Well,water_source,protected_dug_well,60e85163-29b3-4aa1-b346-9c1bcbe38e45,Southwest
Functional,,Okesokun,,,"Water Scheme, Source within 100m",1338203994463.jpg,Yes,7.48691583 4.56117317 289.6000061035156 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338203994463.jpg,water,Osun,osun_ife_central,04215b1e-c0b8-4744-a31c-5d158034a5fa,Ilare 3,Tap,outlet,,04215b1e-c0b8-4744-a31c-5d158034a5fa,Southwest
Functional,,Ikoyi,,,Stand Alone Water Point,1338287285399.jpg,Yes,7.5121854 4.5746095 309.20001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338287285399.jpg,water,Osun,osun_ife_central,b38add42-b543-4f56-acf1-97af7ac82baf,Moore ojaja,Unimproved Well,water_source,protected_dug_well,b38add42-b543-4f56-acf1-97af7ac82baf,Southwest
Mechanical Issue,,Ajegunle,,,"Water Scheme, Source within 100m",1338213424466.jpg,No,7.49920978 4.56275753 289.79998779296875 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338213424466.jpg,water,Osun,osun_ife_central,dfeaf866-9ab7-4755-9b04-b7cdfead0800,Ilare 2,Tap,outlet,,dfeaf866-9ab7-4755-9b04-b7cdfead0800,Southwest
Functional,,Arubiewe,,,Stand Alone Water Point,1338201314116.jpg,Yes,7.49520688 4.56373665 294.20001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338201314116.jpg,water,Osun,osun_ife_central,df393f88-2468-416f-af10-8f7a93557db2,Ilare2,Unimproved Well,water_source,protected_dug_well,df393f88-2468-416f-af10-8f7a93557db2,Southwest
Functional,,Ajegunle,,,Stand Alone Water Point,1338209743774.jpg,Yes,7.49793254 4.56148098 308.70001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338209743774.jpg,water,Osun,osun_ife_central,fd4f5aed-58d1-4178-9a5c-caca25f55d95,Ilare 2,Unimproved Well,water_source,protected_dug_well,fd4f5aed-58d1-4178-9a5c-caca25f55d95,Southwest
Functional,,Opa area,,,Stand Alone Water Point,1338293749020.jpg,Yes,7.52064158 4.57376286 289.70001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338293749020.jpg,water,Osun,osun_ife_central,9e2071e4-72cc-475a-89f3-a33f84ac10bf,Moore ojaja,Unimproved Well,water_source,protected_dug_well,9e2071e4-72cc-475a-89f3-a33f84ac10bf,Southwest
Functional,,Ajegunle,,,Stand Alone Water Point,1338207446449.jpg,Yes,7.4970356 4.5623839 299.70001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338207446449.jpg,water,Osun,osun_ife_central,3681926c-1562-4bf8-a7db-f9ed109f907c,Ilare 2,Unimproved Well,water_source,protected_dug_well,3681926c-1562-4bf8-a7db-f9ed109f907c,Southwest
Functional,,Ifedapo,,,Stand Alone Water Point,1338282324000.jpg,Yes,7.51087728 4.57289248 304.70001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338282324000.jpg,water,Osun,osun_ife_central,10136704-5ac8-480e-b87f-95b4d8b5f109,Moore ojaja,Unimproved Well,water_source,protected_dug_well,10136704-5ac8-480e-b87f-95b4d8b5f109,Southwest
Functional,,Sabo lLARE,,,"Water Scheme, Source within 100m",1338215432956.jpg,Yes,7.48976578 4.55557997 301.29998779296875 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338215432956.jpg,water,Osun,osun_ife_central,bb8fb274-56e4-43db-b277-415f66768aa4,Ilare 4,Tap,outlet,,bb8fb274-56e4-43db-b277-415f66768aa4,Southwest
Functional,,Abewela,,,Stand Alone Water Point,1338033858695.jpg,Yes,7.48408424 4.55396159 310.20001220703125 5.0,False,Ife-Central,173,173,173.0,,No,1338033858695.jpg,water,Osun,osun_ife_central,deff4b49-21f9-4dcf-b31a-6c3fafa49e56,Iremo 5,Unimproved Well,water_source,unprotected_dug_well,deff4b49-21f9-4dcf-b31a-6c3fafa49e56,Southwest
Functional,,Ajaba Compd,,,"Water Scheme, Source within 100m",1338210315273.jpg,Yes,7.48837467 4.55886014 307.20001220703125 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338210315273.jpg,water,Osun,osun_ife_central,65fc24a7-4d10-4e2b-aab9-8d548fae7a4d,Ilare 3,Tap,outlet,,65fc24a7-4d10-4e2b-aab9-8d548fae7a4d,Southwest
Poor Water Quality,,ILARE,,,Stand Alone Water Point,1338207640810.jpg,No,7.50374435 4.54671026 308.20001220703125 5.0,False,Ife-Central,173,173,173.0,,No,1338207640810.jpg,water,Osun,osun_ife_central,71d6eb46-8d73-4dfa-a260-ae7f24f05ba5,Ilare I,Unimproved Well,water_source,unprotected_dug_well,71d6eb46-8d73-4dfa-a260-ae7f24f05ba5,Southwest
Don't Know,,Akarabata,,,"Water Scheme, Source within 100m",1338035497650.jpg,No,7.48458535 4.54627245 293.0 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338035497650.jpg,water,Osun,osun_ife_central,277146e3-a923-4e93-a606-2fbd29ea1b20,Akarabata 10,Tap,outlet,,277146e3-a923-4e93-a606-2fbd29ea1b20,Southwest
Functional,,Seminary,,,Stand Alone Water Point,1338295672003.jpg,Yes,7.52053735 4.56777545 287.29998779296875 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338295672003.jpg,water,Osun,osun_ife_central,e47d444a-7d50-4522-aaec-8a4ab1ac840a,Moore ojaja,Unimproved Well,water_source,protected_dug_well,e47d444a-7d50-4522-aaec-8a4ab1ac840a,Southwest
Functional,,Irebami,,,Stand Alone Water Point,1338215880640.jpg,Yes,7.50251534 4.56088368 290.0 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338215880640.jpg,water,Osun,osun_ife_central,8e79ecb6-b5c1-45e9-8bbf-55c9a052839a,Ilare 2,Unimproved Well,water_source,protected_dug_well,8e79ecb6-b5c1-45e9-8bbf-55c9a052839a,Southwest
Functional,,Ilare,,,Stand Alone Water Point,1338210568154.jpg,Yes,7.50506181 4.54739029 299.8999938964844 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338210568154.jpg,water,Osun,osun_ife_central,05bbc8af-a0b6-47dd-bc68-488ab9751d33,Ilare 1,Unimproved Well,water_source,protected_dug_well,05bbc8af-a0b6-47dd-bc68-488ab9751d33,Southwest
Functional,,Seminary,,,Stand Alone Water Point,1338295895951.jpg,Yes,7.52001134 4.56788896 280.3999938964844 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338295895951.jpg,water,Osun,osun_ife_central,c9061b9d-2576-471f-bf2b-a7a9065d705c,Moore ojaja,Unimproved Well,water_source,protected_dug_well,c9061b9d-2576-471f-bf2b-a7a9065d705c,Southwest
Functional,,IFESOWAPO,,,Stand Alone Water Point,1338283800956.jpg,Yes,7.49974636 4.5675095 299.70001220703125 5.0,False,Ife-Central,173,173,173.0,,No,1338283800956.jpg,water,Osun,osun_ife_central,84344f92-2c18-4ac7-b3f5-dc8321b64673,MOREOJAJA,Unimproved Well,water_source,protected_dug_well,84344f92-2c18-4ac7-b3f5-dc8321b64673,Southwest
Functional,,Arubiewe,,,Stand Alone Water Point,1338202631255.jpg,Yes,7.49496507 4.56320517 308.0 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338202631255.jpg,water,Osun,osun_ife_central,b0eb2778-e263-4d65-b5f8-703fc81cc6bc,Ilare2,Unimproved Well,water_source,unprotected_dug_well,b0eb2778-e263-4d65-b5f8-703fc81cc6bc,Southwest
Mechanical Issue,,ILARE,,,,1338206999537.jpg,No,7.50629651 4.54753108 284.79998779296875 5.0,False,Ife-Central,173,173,173.0,,No,1338206999537.jpg,water,Osun,osun_ife_central,cb0ef0ae-8374-431b-9cf8-e92d96f0fa23,Ilare 1,Don't Know,dk,,cb0ef0ae-8374-431b-9cf8-e92d96f0fa23,Southwest
Functional,,Obalogu,,,Stand Alone Water Point,1338279777525.jpg,Yes,7.48942439 4.56080898 314.6000061035156 5.0,False,Ife-Central,173,173,173.0,,No,1338279777525.jpg,water,Osun,osun_ife_central,f9203904-3a84-47a8-8173-79763010eea1,Moore ojaja,Unimproved Well,water_source,unprotected_dug_well,f9203904-3a84-47a8-8173-79763010eea1,Southwest
Functional,,Ogbagi,,,"Water Scheme, Source within 100m",1338203327606.jpg,Yes,7.48415626 4.56174576 313.79998779296875 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338203327606.jpg,water,Osun,osun_ife_central,0da51fff-c243-473f-8b47-844576c31af3,Ilare 3,Tap,outlet,,0da51fff-c243-473f-8b47-844576c31af3,Southwest
Functional,,Ikoyi,,,Stand Alone Water Point,1338289585088.jpg,Yes,7.51473233 4.57616279 280.5 5.0,False,Ife-Central,173,173,173.0,Solar,No,1338289585088.jpg,water,Osun,osun_ife_central,6836cb7f-5c72-48ae-aa9a-9e9d799a4b42,Moore ojaja,Unimproved Well,water_source,protected_dug_well,6836cb7f-5c72-48ae-aa9a-9e9d799a4b42,Southwest
Functional,, Ilare,,,Stand Alone Water Point,1338204231068.jpg,Yes,7.49524327 4.55333708 283.0 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338204231068.jpg,water,Osun,osun_ife_central,134a0a9c-de17-4702-bdf1-8c4b14cb5fd9,Ilare 1,Unimproved Well,water_source,protected_dug_well,134a0a9c-de17-4702-bdf1-8c4b14cb5fd9,Southwest
Functional,,Ifedapo,,,Stand Alone Water Point,1338282175461.jpg,Yes,7.51019965 4.57301406 298.6000061035156 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338282175461.jpg,water,Osun,osun_ife_central,a9833ac5-b28c-4076-86ad-75cea28fdafd,Moore ojaja,Unimproved Well,water_source,protected_dug_well,a9833ac5-b28c-4076-86ad-75cea28fdafd,Southwest
Functional,,Abewela,,,Stand Alone Water Point,1338034252542.jpg,Yes,7.48352206 4.55394666 307.6000061035156 5.0,False,Ife-Central,173,173,173.0,,No,1338034252542.jpg,water,Osun,osun_ife_central,b67c1a3d-483c-44fb-9670-5aefcde3b204,Iremo 5,Unimproved Well,water_source,unprotected_dug_well,b67c1a3d-483c-44fb-9670-5aefcde3b204,Southwest
Functional,,Iremo,,,Stand Alone Water Point,1337952617059.jpg,Yes,7.48709805 4.55699125 300.29998779296875 5.0,False,Ife-Central,173,173,173.0,,No,1337952617059.jpg,water,Osun,osun_ife_central,3037a705-1fed-4560-acd8-868bbdb6b452,Iremo 3,Unimproved Well,water_source,protected_dug_well,3037a705-1fed-4560-acd8-868bbdb6b452,Southwest
Functional,,Ojaja,,,Stand Alone Water Point,1338286814575.jpg,Yes,7.49517857 4.56619918 298.79998779296875 5.0,False,Ife-Central,173,173,173.0,,No,1338286814575.jpg,water,Osun,osun_ife_central,3e9f6172-5451-4349-ab0f-4e71fb383ddf,Moore ojaja,Unimproved Well,water_source,unprotected_dug_well,3e9f6172-5451-4349-ab0f-4e71fb383ddf,Southwest
Functional,,Ifesowapo Moore Ojaja,,,Stand Alone Water Point,1338288205083.jpg,Yes,7.50253664 4.56446308 272.70001220703125 5.0,False,Ife-Central,173,173,173.0,,No,1338288205083.jpg,water,Osun,osun_ife_central,e1d1a655-76e2-41a4-adec-0bcb80e07024,moore Ojaja,Unimproved Well,water_source,protected_dug_well,e1d1a655-76e2-41a4-adec-0bcb80e07024,Southwest
Functional,,AKARABATA,,,"Water Scheme, Source within 100m",1338031485088.jpg,Yes,7.48542023 4.54480423 291.6000061035156 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338031485088.jpg,water,Osun,osun_ife_central,1dca3da0-b48c-4d7b-b212-98b82f46b1ef,Akarabata IO,Tap,outlet,,1dca3da0-b48c-4d7b-b212-98b82f46b1ef,Southwest
Functional,,Atigba,,,Stand Alone Water Point,1338024755830.jpg,Yes,7.48363128 4.55947736 324.29998779296875 5.0,False,Ife-Central,173,173,173.0,,No,1338024755830.jpg,water,Osun,osun_ife_central,adc958ef-9032-41cd-bb9a-3e3b9d3c7cca,Iremo 4,Unimproved Well,water_source,protected_dug_well,adc958ef-9032-41cd-bb9a-3e3b9d3c7cca,Southwest
Dry Well,,Fajuyi,,,Stand Alone Water Point,1338204320487.jpg,No,7.49358312 4.5593963 294.8999938964844 5.0,False,Ife-Central,173,173,173.0,,No,1338204320487.jpg,water,Osun,osun_ife_central,67d817b3-981b-4e59-a0ae-8491b9f11f55,Ilare 2,Unimproved Well,water_source,protected_dug_well,67d817b3-981b-4e59-a0ae-8491b9f11f55,Southwest
Functional,,Agbede,,,Stand Alone Water Point,1338283902623.jpg,Yes,7.48774229 4.56476347 288.5 5.0,False,Ife-Central,173,173,173.0,,No,1338283902623.jpg,water,Osun,osun_ife_central,6927fa6d-e0b5-4f21-8c46-a04d806ae2cc,Moore ojaja,Unimproved Well,water_source,unprotected_dug_well,6927fa6d-e0b5-4f21-8c46-a04d806ae2cc,Southwest
Functional,,Ifesowapo ,,,Stand Alone Water Point,1338284243572.jpg,Yes,7.4975947 4.56802962 273.3999938964844 5.0,False,Ife-Central,173,173,173.0,,No,1338284243572.jpg,water,Osun,osun_ife_central,ca23c2d6-7853-4563-910e-123d98c8587b,moore Ojaja,Unimproved Well,water_source,protected_dug_well,ca23c2d6-7853-4563-910e-123d98c8587b,Southwest
Mechanical Issue,,ILE CANNON,,,"Water Scheme, Source within 100m",1338207895424.jpg,No,7.48754587 4.56051837 314.70001220703125 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338207895424.jpg,water,Osun,osun_ife_central,36ccbff8-d491-4ae8-9e7d-fe02c0e12cfa,Ilare 3,Tap,outlet,,36ccbff8-d491-4ae8-9e7d-fe02c0e12cfa,Southwest
Functional,,ILARE,,,Stand Alone Water Point,1338211268878.jpg,Yes,7.49913463 4.55406758 305.3999938964844 5.0,False,Ife-Central,173,173,173.0,,No,1338211268878.jpg,water,Osun,osun_ife_central,8a5443f9-f9a4-449e-99f4-8fdd04609f64,Ilare 1,Unimproved Well,water_source,unprotected_dug_well,8a5443f9-f9a4-449e-99f4-8fdd04609f64,Southwest
Functional,,Irebami,,,Stand Alone Water Point,1338214861506.jpg,Yes,7.50261465 4.56266712 276.3999938964844 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338214861506.jpg,water,Osun,osun_ife_central,c410e6a9-126d-4b0c-bda1-1cb611f6b613,Ilare2,Unimproved Well,water_source,protected_dug_well,c410e6a9-126d-4b0c-bda1-1cb611f6b613,Southwest
Mechanical Issue,,ILARE,,,"Water Scheme, Source within 100m",1338201241439.jpg,No,7.49591735 4.55288638 292.0 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338201241439.jpg,water,Osun,osun_ife_central,d8404bdf-4056-461b-b107-ba2696c84a0a,Ilare I,Tap,outlet,,d8404bdf-4056-461b-b107-ba2696c84a0a,Southwest
Functional,,Irebami,,,Stand Alone Water Point,1338217875650.jpg,Yes,7.50279346 4.56177649 291.70001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338217875650.jpg,water,Osun,osun_ife_central,d97d5c32-e606-4aae-b4f4-db34031a6d6f,Ilare 2,Unimproved Well,water_source,protected_dug_well,d97d5c32-e606-4aae-b4f4-db34031a6d6f,Southwest
Functional,,Fajuyi road,,,Stand Alone Water Point,1338202907665.jpg,Yes,7.4921916 4.55739712 307.20001220703125 5.0,False,Ife-Central,173,173,173.0,,No,1338202907665.jpg,water,Osun,osun_ife_central,b36ffa4d-eea5-468c-b053-7fa42242c439,Ilare 2,Unimproved Well,water_source,protected_dug_well,b36ffa4d-eea5-468c-b053-7fa42242c439,Southwest
Functional,,Seminary,,,Stand Alone Water Point,1338295782400.jpg,Yes,7.52064824 4.56756454 291.5 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338295782400.jpg,water,Osun,osun_ife_central,147d4162-aa72-4f4c-b3c8-cf7738cba8f4,Moore ojaja,Unimproved Well,water_source,protected_dug_well,147d4162-aa72-4f4c-b3c8-cf7738cba8f4,Southwest
Functional,,Orafidodo,,,Stand Alone Water Point,1338209564386.jpg,Yes,7.49689284 4.56139702 289.0 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338209564386.jpg,water,Osun,osun_ife_central,01a09e57-054d-46d4-b616-a2d6adb58611,Ilare 2,Unimproved Well,water_source,protected_dug_well,01a09e57-054d-46d4-b616-a2d6adb58611,Southwest
Functional,,Atigba,,,Stand Alone Water Point,1338022690259.jpg,Yes,7.48508452 4.5569756 307.79998779296875 5.0,False,Ife-Central,173,173,173.0,,No,1338022690259.jpg,water,Osun,osun_ife_central,26647633-35dd-42d8-abc8-58e58e50f6bb,Iremo 5,Unimproved Well,water_source,unprotected_dug_well,26647633-35dd-42d8-abc8-58e58e50f6bb,Southwest
Functional,,Olaolu Sabo,,,Stand Alone Water Point,1338218918125.jpg,Yes,7.49281454 4.55273458 297.8999938964844 5.0,False,Ife-Central,173,173,173.0,,No,1338218918125.jpg,water,Osun,osun_ife_central,83daf907-535e-42d5-907b-128f7b8ab9b4,Ilare 4,Unimproved Well,water_source,protected_dug_well,83daf907-535e-42d5-907b-128f7b8ab9b4,Southwest
Mechanical Issue,,Ifedapo,,,Stand Alone Water Point,1338284482029.jpg,No,7.51033743 4.57533493 302.5 5.0,False,Ife-Central,173,173,173.0,Electric,No,1338284482029.jpg,water,Osun,osun_ife_central,424b94ae-02b7-4bc5-9fb3-e7dbc406acc0,Moore ojaja,Unimproved Well,water_source,protected_dug_well,424b94ae-02b7-4bc5-9fb3-e7dbc406acc0,Southwest
Functional,,Eleyele,,,Stand Alone Water Point,1338031578629.jpg,Yes,7.4922262 4.54696974 309.70001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338031578629.jpg,water,Osun,osun_ife_central,1e5a778b-8e92-4eb3-8bae-bc36f08e4a04,Iremo 2,Unimproved Well,water_source,protected_dug_well,1e5a778b-8e92-4eb3-8bae-bc36f08e4a04,Southwest
Functional,,Ido osun,,,"Water Scheme, Source within 100m",1338284995406.jpg,Yes,7.49037441 4.56516125 295.79998779296875 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338284995406.jpg,water,Osun,osun_ife_central,c6914555-0ce4-472e-94fa-f34eda36206c,Moore ojaja,Tap,outlet,,c6914555-0ce4-472e-94fa-f34eda36206c,Southwest
Functional,,Ifesowapo ,,,Stand Alone Water Point,1338282208539.jpg,Yes,7.49769487 4.5670617 289.0 5.0,False,Ife-Central,173,173,173.0,,No,1338282208539.jpg,water,Osun,osun_ife_central,5c8cc246-08be-4932-a85f-a957a4e81043,moore Ojaja,Unimproved Well,water_source,unprotected_dug_well,5c8cc246-08be-4932-a85f-a957a4e81043,Southwest
Functional,,Akui,,,Stand Alone Water Point,1338022978493.jpg,Yes,7.4856183 4.55667566 310.8999938964844 5.0,False,Ife-Central,173,173,173.0,,No,1338022978493.jpg,water,Osun,osun_ife_central,8ce29c8e-6bfa-4d4b-aad7-115c554c9fd6,Iremo 4,Unimproved Well,water_source,protected_dug_well,8ce29c8e-6bfa-4d4b-aad7-115c554c9fd6,Southwest
Functional,,Omlpetu,,,Stand Alone Water Point,1338278755873.jpg,Yes,7.48639409 4.56345363 302.1000061035156 5.0,False,Ife-Central,173,173,173.0,,No,1338278755873.jpg,water,Osun,osun_ife_central,2a4eaf1f-9d44-4a2e-a457-d27debea430a,Moore ojaja,Unimproved Well,water_source,unprotected_dug_well,2a4eaf1f-9d44-4a2e-a457-d27debea430a,Southwest
Functional,,Ojaja,,,Stand Alone Water Point,1338285664693.jpg,Yes,7.49450823 4.56654875 303.5 5.0,False,Ife-Central,173,173,173.0,,No,1338285664693.jpg,water,Osun,osun_ife_central,77531448-d237-4fa1-9a85-30c2a15cfe93,Moore ojaja,Unimproved Well,water_source,unprotected_dug_well,77531448-d237-4fa1-9a85-30c2a15cfe93,Southwest
Functional,,Iremo,,,"Water Scheme, Source within 100m",1337952846998.jpg,Yes,7.48603163 4.55697802 314.20001220703125 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1337952846998.jpg,water,Osun,osun_ife_central,c6ca03df-e0c6-47e7-adb3-815919b9ef1e,Iremo3,Tap,outlet,,c6ca03df-e0c6-47e7-adb3-815919b9ef1e,Southwest
Functional,,ILARE,,,Stand Alone Water Point,1338206591812.jpg,Yes,7.48426155 4.56063949 326.5 5.0,False,Ife-Central,173,173,173.0,,No,1338206591812.jpg,water,Osun,osun_ife_central,7b8eb10d-7ec8-4d2e-a05d-c7a4d264f217,Ilare 3,Unimproved Well,water_source,unprotected_dug_well,7b8eb10d-7ec8-4d2e-a05d-c7a4d264f217,Southwest
Functional,,Olubuse Crescent Eleyele Ile Ife,,,Stand Alone Water Point,1338032783298.jpg,Yes,7.49168748 4.54748654 303.20001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338032783298.jpg,water,Osun,osun_ife_central,435c3983-19e9-46ec-bf06-57ff9b1083d8,Iremo 2,Unimproved Well,water_source,protected_dug_well,435c3983-19e9-46ec-bf06-57ff9b1083d8,Southwest
Functional,,SABO,,,Stand Alone Water Point,1338544830103.jpg,Yes,7.49423321 4.55799586 296.3999938964844 5.0,False,Ife-Central,173,173,173.0,,No,1338544830103.jpg,water,Osun,osun_ife_central,1adef53a-8554-4250-af90-096ece771254,ILARE I,Unimproved Well,water_source,protected_dug_well,1adef53a-8554-4250-af90-096ece771254,Southwest
Functional,,Ifedapo,,,Stand Alone Water Point,1338285164419.jpg,Yes,7.51006909 4.57604533 298.5 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338285164419.jpg,water,Osun,osun_ife_central,d403f112-facc-4178-b1c2-8565245bec79,Moore ojaja,Unimproved Well,water_source,protected_dug_well,d403f112-facc-4178-b1c2-8565245bec79,Southwest
Functional,,Surulere line 9 opa,,,Stand Alone Water Point,1338287836046.jpg,Yes,7.52837107 4.56749333 301.20001220703125 5.0,False,Ife-Central,173,173,173.0,Manual,No,1338287836046.jpg,water,Osun,osun_ife_central,c2faa4a1-93d9-44c8-849b-ab0e84d91be6,Moore-ojaja,Unimproved Well,water_source,protected_dug_well,c2faa4a1-93d9-44c8-849b-ab0e84d91be6,Southwest
Functional,,Eredumi,,,"Water Scheme, Source within 100m",1338030054309.jpg,Yes,7.48071519 4.5567069 322.29998779296875 5.0,True,Ife-Central,173,173,173.0,Tap (unknown lift),No,1338030054309.jpg,water,Osun,osun_ife_central,ee60c16b-0a3e-4241-a260-2caf30b9d719,Iremo5,Tap,outlet,,ee60c16b-0a3e-4241-a260-2caf30b9d719,Southwest
Functional,,Akile,,,Stand Alone Water Point,1338024319001.jpg,Yes,7.48464338 4.55906069 313.6000061035156 5.0,False,Ife-Central,173,173,173.0,,No,1338024319001.jpg,water,Osun,osun_ife_central,e447d253-d50f-4501-8739-08cd96497b88,Iremo 4,Unimproved Well,water_source,protected_dug_well,e447d253-d50f-4501-8739-08cd96497b88,Southwest
