breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,ogbaniko,,,Stand Alone Water Point,,Yes,6.720859408378601 8.763447403907776 114.0 4.0,False,Yala,758,758,758.0,Manual,No,1305120913292.jpg,water,Cross River,cross_river_yala,0a724bfd77375b14422c302821446076,okuku,Unimproved,,,,
Under Construction,,okpodon,,,Stand Alone Water Point,,No,6.510686874389648 8.42776358127594 58.0 4.0,True,Yala,758,758,758.0,Diesel,No,1305110660707.jpg,water,Cross River,cross_river_yala,fd1bbb5a908b25e7615f41627a36acb8,igede,Tap,,,,
Functional,,Uzuzum,,,Stand Alone Water Point,,Yes,6.53737485408783 8.428047895431519 83.0 4.0,False,Yala,758,758,758.0,Manual,No,1305122872590.jpg,water,Cross River,cross_river_yala,8ef450ccecbbc530ca37c8c2727f753e,Igede,Unimproved,,,,
Functional,,Ogojah,,,Stand Alone Water Point,,Yes,6.584962606430054 8.60131323337555 97.0 4.0,False,Yala,758,758,758.0,Manual,No,1305231096465.jpg,water,Cross River,cross_river_yala,1f51a383b6a9edeb345e3f51d33fdc33,Ooh,Unimproved,,,,
Functional,,Echuijip,,,Stand Alone Water Point,,Yes,6.845662593841553 8.794598579406738 127.0 4.0,False,Yala,758,758,758.0,Manual,No,1305572297727.jpg,water,Cross River,cross_river_yala,d0b9ea7f1d780ec762ce1ee4943f497c,Yache,Unimproved,,,,
Functional,,Okpako,,,Stand Alone Water Point,,Yes,6.549246311187744 8.427844047546387 72.0 4.0,False,Yala,758,758,758.0,Manual,No,1305124458175.jpg,water,Cross River,cross_river_yala,2fc74204add995e419b536c781e65423,Wanokom,Unimproved,,,,
Dry Well,,Ijiegu,,,Stand Alone Water Point,,No,6.784620881080627 8.879747986793518 126.0 4.0,False,Yala,758,758,758.0,Manual,No,1305629415268.jpg,water,Cross River,cross_river_yala,d3e022a406a651a1bb2f2d25ff79ce50,Yache,Unimproved Large Diameter Well,,,,
Functional,,Adum,,,Stand Alone Water Point,,Yes,6.729689240455627 8.508460521697998 98.0 4.0,False,Yala,758,758,758.0,Manual,No,1305553138768.jpg,water,Cross River,cross_river_yala,280e87b911016a52851c419ed862e74a,Wanihem,Unimproved,,,,
Functional,,Ikpokpo,,,Stand Alone Water Point,,Yes,6.690298318862915 8.422608375549316 119.0 4.0,True,Yala,758,758,758.0,Hand Pump,No,1305565386623.jpg,water,Cross River,cross_river_yala,28b5e336bb5b39741346e0079899b82e,Wanikade,Handpump,,,,
Functional,,CRUTECH OKUKU,,,Stand Alone Water Point,,Yes,6.704814434051514 8.764745593070984 127.0 4.0,False,Yala,758,758,758.0,Manual,No,1305634902673.jpg,water,Cross River,cross_river_yala,69cb796156cead2a1e771cda641136fb,Okuku,Unimproved,,,,
Dry Well,,Alifokpa,,,Stand Alone Water Point,,No,6.842583417892456 8.805220127105713 130.0 4.0,False,Yala,758,758,758.0,Manual,No,1305552182411.jpg,water,Cross River,cross_river_yala,d30a0134c69a7cc6e6bb7bd0c0e658d6,Gabu,Unimproved Large Diameter Well,,,,
Functional,,Aji-Alifokpa,,,Stand Alone Water Point,,Yes,6.834890842437744 8.813964128494263 108.0 4.0,False,Yala,758,758,758.0,Manual,No,1305557238782.jpg,water,Cross River,cross_river_yala,fbf454b3782e042a373a6c9b221f1933,Yache,Unimproved,,,,
Functional,,Endichiwi,,,Stand Alone Water Point,,Yes,6.839278936386108 8.847100138664246 101.0 4.0,False,Yala,758,758,758.0,Manual,No,1305564758861.jpg,water,Cross River,cross_river_yala,5ff1ff8b0dd168e27659d789b616594c,Yache,Unimproved,,,,
Functional,,ijiragha 2,,,Stand Alone Water Point,,Yes,6.467176079750061 8.449923992156982 62.0 4.0,False,Yala,758,758,758.0,Manual,No,1305215598247.jpg,water,Cross River,cross_river_yala,2019e09483052f74f37ca7a4e796490a,ijiragha,Unimproved,,,,
Functional,,Osina,,,Stand Alone Water Point,,Yes,6.872522234916687 8.777920603752136 119.0 4.0,True,Yala,758,758,758.0,Hand Pump,No,1305542552781.jpg,water,Cross River,cross_river_yala,aecc179346fa3949a084bd9a143a6c03,Yache,Handpump,,,,
Functional,,Wanihem,,,Stand Alone Water Point,,Yes,6.7164283990859985 8.445015549659729 117.0 3.0,False,Yala,758,758,758.0,Manual,No,1305561040812.jpg,water,Cross River,cross_river_yala,0b4f1cd7f7b23365b20c04bd238ccabb,Wanihem,Unimproved,,,,
Functional,,Itari,,,Stand Alone Water Point,,Yes,6.589608192443848 8.628816604614258 66.0 4.0,False,Yala,758,758,758.0,Manual,No,1305233159233.jpg,water,Cross River,cross_river_yala,4b785c8eca2ee5de155b09472d8391dc,Ooh,Unimproved,,,,
Functional,,Anyugbe,,,Stand Alone Water Point,,Yes,6.584415435791016 8.490768671035767 64.0 4.0,True,Yala,758,758,758.0,Hand Pump,No,1305216841177.jpg,water,Cross River,cross_river_yala,2f1dddf27ce839dc2d6b54f1d4bf1ef2,Igede,Handpump,,,,
Functional,,Igah Ijiegu,,,Stand Alone Water Point,,Yes,6.793445348739624 8.881287574768066 113.0 4.0,False,Yala,758,758,758.0,Manual,No,1305635259067.jpg,water,Cross River,cross_river_yala,f53d406a42d9afafd995cbf440d51e13,Yache,Unimproved Large Diameter Well,,,,
Functional,,Ajemole,,,Stand Alone Water Point,,Yes,6.85447096824646 8.757213950157166 123.0 4.0,False,Yala,758,758,758.0,Manual,No,1305306072872.jpg,water,Cross River,cross_river_yala,48a12a35d662c033173cf3402b07f934,Gabu,Unimproved,,,,
Functional,,Abaleke,,,Stand Alone Water Point,,Yes,6.566026210784912 8.42450201511383 77.0 4.0,False,Yala,758,758,758.0,Manual,No,1305205736867.jpg,water,Cross River,cross_river_yala,1a982a6e1d2575d6026adca0c7fad5b5,Wanakom,Unimproved,,,,
Functional,,Ayeko,,,Stand Alone Water Point,,Yes,6.722211241722107 8.777974247932434 137.0 4.0,True,Yala,758,758,758.0,Hand Pump,No,1305196064737.jpg,water,Cross River,cross_river_yala,2a4d7d524cda7ed62574206ccbf0835f,Okuku,Handpump,,,,
Functional,,Ujama,,,Stand Alone Water Point,,Yes,6.319493651390076 8.40528130531311 55.0 4.0,True,Yala,758,758,758.0,Hand Pump,No,1305067457393.jpg,water,Cross River,cross_river_yala,d46f0471a68ac2e1b9ad82f6b0bec8fb,mfuma ntrigon,Handpump,,,,
Functional,,Ijiegu,,,Stand Alone Water Point,,Yes,6.784701347351074 8.87945830821991 112.0 4.0,True,Yala,758,758,758.0,Solar,No,1305629201016.jpg,water,Cross River,cross_river_yala,bc1f829b7b7ee84464905984a48c4d97,Yache,Tap,,,,
Functional,,Okuku,,,Stand Alone Water Point,,Yes,6.717973351478577 8.779122233390808 130.0 3.0,False,Yala,758,758,758.0,Animal,No,1305106797572.jpg,water,Cross River,cross_river_yala,3e8aba2ceef33da5a18e496c58330f48,Okuku,Unimproved,,,,
