antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4018.531628,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,MACHIKA DISPENSARY,TRUE,healthpostdispensary,False,True,False,True,1343387998735.jpg,11.38918228 5.48472335 412.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Wasagu/Danko,748,748,748.0,False,True,True,True,False,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1343387998735.jpg,265203,65.9950012965,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_wasagu_danko,False,079e859b-9d05-42c2-b43a-87aabf56f786,,,079e859b-9d05-42c2-b43a-87aabf56f786,Northwest
False,4018.531628,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,pHc,TRUE,primaryhealthcarecentre,False,True,False,False,1343732045126.jpg,11.60309758 5.17777748 330.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Wasagu/Danko,748,748,748.0,False,True,False,True,False,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,13,13,0.0,1.0,3.0,0.0,False,public,False,False,1343732045126.jpg,265203,65.9950012965,False,False,False,health,False,TRUE,Kebbi,False,True,Others,TRUE,kebbi_wasagu_danko,False,6e90c86d-60a8-4bcc-8094-32e4d569cd0f,False,False,6e90c86d-60a8-4bcc-8094-32e4d569cd0f,Northwest
False,4018.531628,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,,GENERAL HOSPITAL RIBAH,TRUE,generalhospital,False,True,False,True,1343390893339.jpg,11.40211878 5.47042296 433.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Wasagu/Danko,748,748,748.0,False,True,True,True,True,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,16,16,1.0,,8.0,3.0,False,public,False,True,1343390893339.jpg,265203,65.9950012965,True,False,False,health,True,TRUE,Kebbi,True,True,Others,FALSE,kebbi_wasagu_danko,False,4e1abe93-2b16-4a74-bcef-6b7812a7290f,False,False,4e1abe93-2b16-4a74-bcef-6b7812a7290f,Northwest
False,4018.531628,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,WADAKO DISPRNSARY MDGS,FALSE,primaryhealthcarecentre,False,False,False,False,1343553263141.jpg,11.50537892 5.67474977 423.8999938964844 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,False,False,True,False,False,False,Wasagu/Danko,748,748,748.0,False,True,True,True,False,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343553263141.jpg,265203,65.9950012965,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_wasagu_danko,False,f86a1061-c966-48f8-b35d-ea3d1710afe8,,,f86a1061-c966-48f8-b35d-ea3d1710afe8,Northwest
False,4018.531628,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00826823494902,0.910952120907,False,True,False,False,True,False,,True,KUNTUMO HEALTH CENTER,FALSE,primaryhealthclinic,False,True,False,True,1343658468562.jpg,11.66722198 5.3735242 398.20001220703125 5.0,False,False,FALSE,False,True,False,False,FALSE,False,False,False,False,False,False,False,False,Wasagu/Danko,748,748,774.0,False,True,True,True,False,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343658468562.jpg,265203,65.9950012965,False,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_wasagu_danko,False,479fadb0-b196-4e29-8398-f4fd44317c42,,,479fadb0-b196-4e29-8398-f4fd44317c42,Northwest
False,4018.531628,True,True,True,False,False,True,False,False,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,,True,General Hospital  Wasagu,TRUE,generalhospital,False,True,False,True,1343572805403.jpg,11.366987228393555 5.807636976242065 453.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Wasagu/Danko,748,748,748.0,False,True,True,True,True,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,6,2,1.0,,3.0,6.0,False,public,False,True,1343572805403.jpg,265203,65.9950012965,True,False,False,health,True,TRUE,Kebbi,False,True,Others,TRUE,kebbi_wasagu_danko,False,57acad79-44c3-4a5a-a7cd-61e8d288ec67,,,57acad79-44c3-4a5a-a7cd-61e8d288ec67,Northwest
False,4018.531628,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Kibiya Dispensary,,healthpostdispensary,False,True,False,False,1343482591128.jpg,11.27739588 5.85798365 524.2999877929688 5.0,False,False,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Wasagu/Danko,748,748,748.0,False,True,False,False,False,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,1,1,,,0.0,,False,public,,False,1343482591128.jpg,265203,65.9950012965,,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_wasagu_danko,False,a394f2b2-157a-4679-a0c0-5cdd35eb5fc4,,,a394f2b2-157a-4679-a0c0-5cdd35eb5fc4,Northwest
False,4018.531628,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,UNASHI DISPENSARY,TRUE,healthpostdispensary,False,False,False,False,1343568525523.jpg,11.55697714 5.81448633 429.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Wasagu/Danko,748,748,748.0,False,True,True,True,True,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,3,3,0.0,1.0,0.0,0.0,False,public,False,False,1343568525523.jpg,265203,65.9950012965,,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_wasagu_danko,False,172e0063-4950-4a87-a324-f1e530127140,False,False,172e0063-4950-4a87-a324-f1e530127140,Northwest
False,4018.531628,False,False,False,True,False,False,False,False,False,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Sakawa Dispensary,FALSE,healthpostdispensary,False,True,False,False,1343488811143.jpg,11.24056424 5.87725944 487.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Wasagu/Danko,748,748,748.0,False,True,False,True,False,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,1,1,,,0.0,,False,public,,False,1343488811143.jpg,265203,65.9950012965,,False,False,health,False,TRUE,Kebbi,True,,Others,FALSE,kebbi_wasagu_danko,False,0e6a418e-4c6c-4253-85a0-2746ba0c73fa,,,0e6a418e-4c6c-4253-85a0-2746ba0c73fa,Northwest
False,4018.531628,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,GAYA DISPENSARY,,healthpostdispensary,False,,False,,1343639489905.jpg,11.47015053 5.57374182 419.79998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Wasagu/Danko,748,748,748.0,False,False,False,False,False,False,False,False,False,False,FALSE,wasagu_danko,kebbi,northwest,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1343639489905.jpg,265203,65.9950012965,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_wasagu_danko,False,79af6591-8e59-49c1-a920-8e82d7ff078e,,,79af6591-8e59-49c1-a920-8e82d7ff078e,Northwest
