antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0103728709933,1.14791792477,False,True,False,,,False,,True,Maternity Clinic,TRUE,maternity,False,,False,,1293820415269.jpg,8.80191102 10.90586697 156.3000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Gassol,239,239,59.0,False,True,False,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,5,5,0.0,0.0,0.0,0.0,False,public,False,False,1293820415269.jpg,244749,44.1516894318,,False,False,health,False,TRUE,Taraba,,False,148,FALSE,taraba_gassol,False,5c8dc042-8693-4e37-b5ce-e9ea2c439e86,,,5c8dc042-8693-4e37-b5ce-e9ea2c439e86,Northeast
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,"
Model pry healthcare",FALSE,primaryhealthcarecentre,False,,False,,1293765516310.jpg,8.43254802 10.2023019 132.3000030517578 5.0,False,False,FALSE,False,False,False,False,TRUE,,True,True,False,True,False,False,False,Gassol,239,239,239.0,False,False,False,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,4,3,0.0,0.0,1.0,0.0,False,public,,False,1293765516310.jpg,244749,44.1516894318,False,False,False,health,False,TRUE,Taraba,,True,148,FALSE,taraba_gassol,False,678273d3-af3d-47d1-8472-320a31213841,False,False,678273d3-af3d-47d1-8472-320a31213841,Northeast
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Pry healthcare,TRUE,primaryhealthclinic,False,,False,,1293757882076.jpg,8.47954215 10.24692976 137.8000030517578 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Gassol,239,239,239.0,False,False,True,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,4,4,0.0,0.0,0.0,0.0,False,public,,False,1293757882076.jpg,244749,44.1516894318,,False,False,health,False,TRUE,Taraba,,False,148,FALSE,taraba_gassol,False,ef801037-f857-4e73-af9f-a3356176d3b7,,,ef801037-f857-4e73-af9f-a3356176d3b7,Northeast
False,5543.366588,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,,,False,False,True,Maternity clinic,FALSE,primaryhealthclinic,False,True,False,True,1293925688522.jpg,8.58478105 10.36215853 143.6999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Gassol,239,239,239.0,False,True,True,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,3,3,0.0,0.0,0.0,0.0,False,public,,False,1293925688522.jpg,244749,44.1516894318,,False,False,health,False,TRUE,Taraba,False,True,148,FALSE,taraba_gassol,False,10023131-ec7f-4e44-8b4a-216911ee733e,False,False,10023131-ec7f-4e44-8b4a-216911ee733e,Northeast
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,MCH,TRUE,maternity,False,True,False,True,1336489422501.jpg,8.24482934 10.36530637 206.60000610351563 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Gassol,239,239,239.0,False,True,True,True,True,False,False,False,False,False,FALSE,gassol,taraba,northeast,2,2,0.0,1.0,0.0,0.0,False,public,,False,1336489422501.jpg,244749,44.1516894318,True,False,False,health,False,FALSE,Taraba,False,True,148,TRUE,taraba_gassol,False,f55a17ca-a214-4f3f-b903-0b96e5695361,,,f55a17ca-a214-4f3f-b903-0b96e5695361,Northeast
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Pry healthcare,TRUE,primaryhealthclinic,False,,False,,1293757882076.jpg,8.47954215 10.24692976 137.8000030517578 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Gassol,239,239,239.0,False,False,True,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,4,4,0.0,0.0,0.0,0.0,False,public,,False,1293757882076.jpg,244749,44.1516894318,,False,False,health,False,TRUE,Taraba,,False,148,FALSE,taraba_gassol,False,ef801037-f857-4e73-af9f-a3356176d3b7,,,ef801037-f857-4e73-af9f-a3356176d3b7,Northeast
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,"
Model pry healthcare",FALSE,primaryhealthcarecentre,False,,False,,1293765516310.jpg,8.43254802 10.2023019 132.3000030517578 5.0,False,False,FALSE,False,False,False,False,TRUE,,True,True,False,True,False,False,False,Gassol,239,239,239.0,False,False,False,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,4,3,0.0,0.0,1.0,0.0,False,public,,False,1293765516310.jpg,244749,44.1516894318,False,False,False,health,False,TRUE,Taraba,,True,148,FALSE,taraba_gassol,False,678273d3-af3d-47d1-8472-320a31213841,False,False,678273d3-af3d-47d1-8472-320a31213841,Northeast
False,5543.366588,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,,,False,False,True,Maternity clinic,FALSE,primaryhealthclinic,False,True,False,True,1293925688522.jpg,8.58478105 10.36215853 143.6999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Gassol,239,239,239.0,False,True,True,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,3,3,0.0,0.0,0.0,0.0,False,public,,False,1293925688522.jpg,244749,44.1516894318,,False,False,health,False,TRUE,Taraba,False,True,148,FALSE,taraba_gassol,False,10023131-ec7f-4e44-8b4a-216911ee733e,False,False,10023131-ec7f-4e44-8b4a-216911ee733e,Northeast
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,MCH,TRUE,maternity,False,True,False,True,1336489422501.jpg,8.24482934 10.36530637 206.60000610351563 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Gassol,239,239,239.0,False,True,True,True,True,False,False,False,False,False,FALSE,gassol,taraba,northeast,2,2,0.0,1.0,0.0,0.0,False,public,,False,1336489422501.jpg,244749,44.1516894318,True,False,False,health,False,FALSE,Taraba,False,True,148,TRUE,taraba_gassol,False,f55a17ca-a214-4f3f-b903-0b96e5695361,,,f55a17ca-a214-4f3f-b903-0b96e5695361,Northeast
False,5543.366588,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0103728709933,1.14791792477,False,True,False,,,False,,True,Maternity Clinic,TRUE,maternity,False,,False,,1293820415269.jpg,8.80191102 10.90586697 156.3000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Gassol,239,239,59.0,False,True,False,True,False,False,False,False,False,False,FALSE,gassol,taraba,northeast,5,5,0.0,0.0,0.0,0.0,False,public,False,False,1293820415269.jpg,244749,44.1516894318,,False,False,health,False,TRUE,Taraba,,False,148,FALSE,taraba_gassol,False,5c8dc042-8693-4e37-b5ce-e9ea2c439e86,,,5c8dc042-8693-4e37-b5ce-e9ea2c439e86,Northeast
