breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Karasuwa Galu,,,Stand Alone Water Point,,No,12.967783212661743 10.611532330513 337.0 4.0,True,Karasuwa,413,413,413.0,Hand Pump,No,1307619475723.jpg,water,Yobe,yobe_karasuwa,cbf54ea0be2d36a18e3f9d559665e58d,Karasuwa Galu,Handpump,,,,
Mechanical Issue,,Garin Goni Yahaya,,,"Water Scheme, Source within 100m",,No,12.91342556476593 10.572130680084229 363.0 4.0,True,Karasuwa,413,413,413.0,Electric,No,1307537531866.jpg,water,Yobe,yobe_karasuwa,db9e5e4d24a0bdb2ff3a6902fa989dd1,Karasuwa Galu,Tap,,,,
Functional,,Garin Lushe,,,Stand Alone Water Point,,Yes,12.969145774841309 10.610615015029907 352.0 4.0,True,Karasuwa,413,413,413.0,Diesel,Yes,1307620620990.jpg,water,Yobe,yobe_karasuwa,0034d885f4ce22b6999e638a5f091191,Karasuwa Galu,Tap,,,,
Mechanical Issue,,Maji,,,Stand Alone Water Point,,No,12.924106121063232 10.776230692863464 351.0 4.0,True,Karasuwa,413,413,413.0,Hand Pump,No,1307706264014.jpg,water,Yobe,yobe_karasuwa,f3047e4b1f4d7a9776b4cc9be33991df,Jaji maji,Handpump,,,,
Functional,,chinbisko,,,Stand Alone Water Point,,Yes,12.887783646583557 10.619906187057495 370.0 4.0,True,Karasuwa,413,413,413.0,Electric,Yes,1307610827965.jpg,water,Yobe,yobe_karasuwa,2a41789b88c45be95966a571995c650f,Karasuwa GaLU,Tap,,,,
Functional,,gawu zaribe,,,"Water Scheme, Source within 100m",,Yes,12.939485907554626 10.890648365020752 363.0 4.0,True,Karasuwa,413,413,413.0,Electric,Yes,1307561657804.jpg,water,Yobe,yobe_karasuwa,11aba8c987611489ddadc5714bbbd727,bularti,Tap,,,,
Functional,,Sabon Gari Isakari,,,Stand Alone Water Point,,Yes,12.970894575119019 10.54412305355072 355.0 4.0,True,Karasuwa,413,413,413.0,Diesel,Yes,1307527593621.jpg,water,Yobe,yobe_karasuwa,038031f3a9b43c393868c342ead63d69,Karasuwa Galu,Tap,,,,
Mechanical Issue,,Garin Goni Yahaya,,,"Water Scheme, Source within 100m",,No,12.913130521774292 10.57133138179779 370.0 4.0,True,Karasuwa,413,413,413.0,Electric,No,1307537115449.jpg,water,Yobe,yobe_karasuwa,23b7bd00c4a36fd4738bcd19374c450c,Karasuwa Galu,Tap,,,,
Mechanical Issue,,Fajiganari,,,"Water Scheme, Source within 100m",,No,13.007367253303528 10.86698591709137 367.0 4.0,True,Karasuwa,413,413,413.0,Electric,No,1307537917752.jpg,water,Yobe,yobe_karasuwa,6533245d610f8358980537e72a5cb835,Fajiganari,Tap,,,,
Functional,,Attakura,,,Stand Alone Water Point,,Yes,12.91866660118103 10.637791156768799 354.0 4.0,True,Karasuwa,413,413,413.0,Diesel,Yes,1307614596030.jpg,water,Yobe,yobe_karasuwa,77ee303dbf4267037af64b9b4a901b03,Karasuwa Galu,Tap,,,,
Functional,,karasuwa,,,Stand Alone Water Point,,Yes,13.046398758888245 10.845152735710144 353.0 4.0,True,Karasuwa,413,413,413.0,Hand Pump,No,1307437723040.jpg,water,Yobe,yobe_karasuwa,f6be47b3245fc2691fb81468be47bc7a,karasuwa,Handpump,,,,
Functional,,Garin Mushe,,,Stand Alone Water Point,,Yes,12.968453764915466 10.61052918434143 358.0 4.0,True,Karasuwa,413,413,413.0,Electric,Yes,1307620943917.jpg,water,Yobe,yobe_karasuwa,3da197c4603fb960bab39d5079e860d5,Karasuwa Galu,Tap,,,,
Functional,,Jaji maji,,,Stand Alone Water Point,,Yes,12.893051505088806 10.807199478149414 370.0 4.0,True,Karasuwa,413,413,413.0,Hand Pump,No,1307619302420.jpg,water,Yobe,yobe_karasuwa,3b0e10c2c5e7a97f952f531fd72ea37a,jaji maji,Handpump,,,,
Mechanical Issue,,Maji,,,"Water Scheme, Source further than 1km",,No,12.96312689781189 10.799340605735779 345.0 4.0,True,Karasuwa,413,413,413.0,Solar,No,1307700293908.jpg,water,Yobe,yobe_karasuwa,d0ca6df3d4d1fe79472235f94b57445e,Jaji maji,Tap,,,,
