"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"17336",17336,17336,"cfe01d50-2841-4c91-9941-57e8775ff67b","sabon_gari","kaduna","northwest",660,"1347292860155.jpg","kaduna_sabon_gari","cfe01d50-2841-4c91-9941-57e8775ff67b","1347292860155.jpg","11.10818088054657 7.733725905418396 663.0 6.0","josam hosp.","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,0,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17337",17337,17337,"529c15a9-3ebc-4766-a668-6a642559eaa4","sabon_gari","kaduna","northwest",660,"1347196992142.jpg","kaduna_sabon_gari","529c15a9-3ebc-4766-a668-6a642559eaa4","1347196992142.jpg","11.159732937812805 7.652519345283508 731.0 6.0","family health clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,9,TRUE,FALSE,8,1,2,0,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"17338",17338,17338,"fefaaa07-b067-4523-b20d-544c40b3ab76","sabon_gari","kaduna","northwest",660,"1347073105231.jpg","kaduna_sabon_gari","fefaaa07-b067-4523-b20d-544c40b3ab76","1347073105231.jpg","11.10215314 7.72131293 657.5999755859375 5.0","NANA SPECIALIST HOSPITAL","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,1,NA,TRUE,1,3,4,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"17339",17339,17339,"96bd1e4b-c517-4e52-9bfe-c5e4a358247a","sabon_gari","kaduna","northwest",660,"1347098687756.jpg","kaduna_sabon_gari","96bd1e4b-c517-4e52-9bfe-c5e4a358247a","1347098687756.jpg","11.13765527 7.72025564 611.4000244140625 5.0","Dogarawa Health Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"17340",17340,17340,"036e8b86-e5d2-4a7a-abcf-add688b8127c","sabon_gari","kaduna","northwest",660,"1347285813438.jpg","kaduna_sabon_gari","036e8b86-e5d2-4a7a-abcf-add688b8127c","1347285813438.jpg","11.21175628 7.65758414 697.7999877929688 5.0","Health clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,TRUE,1,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"17341",17341,17341,"187d40f1-9eb3-474a-ac14-4c7201550541","sabon_gari","kaduna","northwest",660,"1347001436752.jpg","kaduna_sabon_gari","187d40f1-9eb3-474a-ac14-4c7201550541","1347001436752.jpg","11.12206612 7.70587783 690.4000244140625 5.0","LIMI HOSPITAL AND MATERNITY.","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17342",17342,17342,"ffd911c9-f22f-4e56-9897-9286fe9c2853","sabon_gari","kaduna","northwest",660,"1347074392109.jpg","kaduna_sabon_gari","ffd911c9-f22f-4e56-9897-9286fe9c2853","1347074392109.jpg","11.10409547 7.72377206 650.0999755859375 5.0","MAYFAIR SPECIALIST CLINIC","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,7,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17343",17343,17343,"30c07937-798d-4991-b06f-bbb16a4e9ab7","sabon_gari","kaduna","northwest",660,"1347117449222.jpg","kaduna_sabon_gari","30c07937-798d-4991-b06f-bbb16a4e9ab7","1347117449222.jpg","11.113100051879883 7.731263637542725 652.0 6.0","phc kwata","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,11,TRUE,FALSE,11,0,4,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,"health"
"17344",17344,17344,"df5254d9-1897-4504-b022-4ddb34821441","sabon_gari","kaduna","northwest",660,"1347195077824.jpg","kaduna_sabon_gari","df5254d9-1897-4504-b022-4ddb34821441","1347195077824.jpg","11.122777462005615 7.73236870765686 662.0 4.0","PHC MADUGU","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,9,TRUE,FALSE,8,0,2,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"17345",17345,17345,"b14a6b28-9043-4cb3-b2b0-e17e33427dda","sabon_gari","kaduna","northwest",660,"1346992723555.jpg","kaduna_sabon_gari","b14a6b28-9043-4cb3-b2b0-e17e33427dda","1346992723555.jpg","11.13156768 7.70805438 686.2999877929688 5.0","MUMMY MARTANITY AND NURSY HOME.","maternity",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,1,3,6,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
